KEV,INTENSITY
2.83786,1.57955
2.84557,1.54058
2.85329,1.5823
2.861,1.56108
2.86871,1.53995
2.87642,1.55458
2.88413,1.47703
2.89184,1.4795
2.89955,1.48553
2.90727,1.5025
2.91498,1.46045
2.92269,1.5628
2.9304,1.51978
2.93811,1.51565
2.94582,1.54918
2.95354,1.53628
2.96125,1.56655
2.96896,1.55793
2.97667,1.51953
2.98438,1.52903
2.99209,1.49855
2.99981,1.55615
3.00752,1.57453
3.01523,1.54953
3.02294,1.52805
3.03065,1.6525
3.03836,1.55078
3.04607,1.61143
3.05379,1.5358
3.0615,1.5986
3.06921,1.58198
3.07692,1.525
3.08463,1.578
3.09234,1.66068
3.10006,1.58973
3.10777,1.59855
3.11548,1.65188
3.12319,1.63965
3.1309,1.63805
3.13861,1.5889
3.14633,1.66923
3.15404,1.67398
3.16175,1.68765
3.16946,1.6761
3.17717,1.70305
3.18488,1.66105
3.19259,1.73865
3.20031,1.7739
3.20802,1.73363
3.21573,1.73545
3.22344,1.74315
3.23115,1.77078
3.23886,1.8608
3.24658,1.83558
3.25429,1.84135
3.262,1.85173
3.26971,1.87288
3.27742,1.84843
3.28513,1.8824
3.29285,1.86138
3.30056,1.88588
3.30827,1.90058
3.31598,1.90255
3.32369,1.92903
3.3314,1.9604
3.33911,1.994
3.34683,2.0146
3.35454,2.03683
3.36225,2.04553
3.36996,2.04248
3.37767,2.0518
3.38538,2.00978
3.3931,2.10863
3.40081,2.10705
3.40852,2.1162
3.41623,2.1563
3.42394,2.1286
3.43165,2.1577
3.43937,2.16743
3.44708,2.22303
3.45479,2.20308
3.4625,2.21515
3.47021,2.26333
3.47792,2.28268
3.48563,2.31098
3.49335,2.33945
3.50106,2.3354
3.50877,2.34248
3.51648,2.35155
3.52419,2.3831
3.5319,2.4004
3.53962,2.404
3.54733,2.42598
3.55504,2.43233
3.56275,2.43468
3.57046,2.4325
3.57817,2.44163
3.58589,2.501
3.5936,2.48435
3.60131,2.49368
3.60902,2.51293
3.61673,2.52233
3.62444,2.52208
3.63215,2.50313
3.63987,2.5284
3.64758,2.55203
3.65529,2.52778
3.663,2.51898
3.67071,2.52223
3.67842,2.5462
3.68614,2.5319
3.69385,2.5147
3.70156,2.49628
3.70927,2.51938
3.71698,2.49505
3.72469,2.3784
3.73241,2.35563
3.74012,2.41278
3.74783,2.4607
3.75554,2.45598
3.76325,2.49963
3.77096,2.4763
3.77867,2.46805
3.78639,2.45545
3.7941,2.43133
3.80181,2.41258
3.80952,2.41393
3.81723,2.3933
3.82494,2.36678
3.83266,2.36578
3.84037,2.32843
3.84808,2.37905
3.85579,2.29238
3.8635,2.33288
3.87121,2.29148
3.87893,2.27283
3.88664,2.24933
3.89435,2.24175
3.90206,2.21873
3.90977,2.23118
3.91748,2.195
3.92519,2.1848
3.93291,2.19195
3.94062,2.12368
3.94833,2.14065
3.95604,2.11795
3.96375,2.11985
3.97146,2.0867
3.97918,2.10238
3.98689,2.09175
3.9946,2.01763
4.00231,2.03895
4.01002,2.036
4.01773,2.03383
4.02545,2.01618
4.03316,2.01465
4.04087,1.9925
4.04858,1.97633
4.05629,1.96273
4.064,1.93505
4.07171,1.9154
4.07943,1.94068
4.08714,1.879
4.09485,1.8941
4.10256,1.89105
4.11027,1.87885
4.11798,1.88373
4.1257,1.86938
4.13341,1.86533
4.14112,1.8595
4.14883,1.88943
4.15654,1.9036
4.16425,1.81338
4.17197,1.84875
4.17968,1.82528
4.18739,1.85893
4.1951,1.83378
4.20281,1.84908
4.21052,1.8564
4.21823,1.87873
4.22595,1.84313
4.23366,1.84268
4.24137,1.84555
4.24908,1.89875
4.25679,1.91545
4.2645,1.93013
4.27222,1.9628
4.27993,1.92703
4.28764,1.94518
4.29535,1.9615
4.30306,1.97595
4.31077,1.982
4.31849,2.00263
4.3262,2.0163
4.33391,2.0086
4.34162,2.0243
4.34933,2.02788
4.35704,2.05993
4.36476,2.0456
4.37247,2.07123
4.38018,2.131
4.38789,2.07195
4.3956,2.12273
4.40331,2.13393
4.41102,2.12048
4.41874,2.13268
4.42645,2.17238
4.43416,2.15625
4.44187,2.16905
4.44958,2.1482
4.45729,2.18165
4.46501,2.16495
4.47272,2.14343
4.48043,2.18375
4.48814,2.16403
4.49585,2.1795
4.50356,2.17438
4.51128,2.17815
4.51899,2.15423
4.5267,2.16333
4.53441,2.15433
4.54212,2.18905
4.54983,2.17233
4.55754,2.10513
4.56526,2.1605
4.57297,2.1546
4.58068,2.12468
4.58839,2.1679
4.5961,2.11668
4.60381,2.14003
4.61153,2.116
4.61924,2.0938
4.62695,2.1048
4.63466,2.12295
4.64237,2.07363
4.65008,2.0369
4.6578,2.04083
4.66551,2.02085
4.67322,1.9874
4.68093,1.96958
4.68864,1.96123
4.69635,1.94543
4.70406,1.83453
4.71178,1.80193
4.71949,1.87225
4.7272,1.94028
4.73491,1.93633
4.74262,1.93803
4.75033,1.91088
4.75805,1.9052
4.76576,1.82615
4.77347,1.86245
4.78118,1.83635
4.78889,1.82863
4.7966,1.85055
4.80432,1.825
4.81203,1.82743
4.81974,1.8008
4.82745,1.82715
4.83516,1.77218
4.84287,1.81945
4.85058,1.76253
4.8583,1.76498
4.86601,1.73515
4.87372,1.7529
4.88143,1.76198
4.88914,1.7288
4.89685,1.82608
4.90457,1.74888
4.91228,1.7443
4.91999,1.74725
4.9277,1.7805
4.93541,1.73895
4.94312,1.7213
4.95084,1.76015
4.95855,1.6926
4.96626,1.7539
4.97397,1.74908
4.98168,1.7449
4.98939,1.74853
4.9971,1.75293
5.00482,1.78883
5.01253,1.71983
5.02024,1.75055
5.02795,1.74408
5.03566,1.71005
5.04337,1.705
5.05109,1.69708
5.0588,1.7412
5.06651,1.74958
5.07422,1.79175
5.08193,1.78095
5.08964,1.74928
5.09736,1.74748
5.10507,1.80148
5.11278,1.71873
5.12049,1.77088
5.1282,1.76305
5.13591,1.77963
5.14362,1.8312
5.15134,1.77038
5.15905,1.81605
5.16676,1.72895
5.17447,1.7953
5.18218,1.78003
5.18989,1.81613
5.19761,1.84815
5.20532,1.93233
5.21303,1.82523
5.22074,1.8493
5.22845,1.8639
5.23616,1.8848
5.24388,1.88435
5.25159,1.85268
5.2593,1.8947
5.26701,1.89375
5.27472,1.9203
5.28243,1.87573
5.29014,1.8943
5.29786,1.91398
5.30557,1.92338
5.31328,1.96103
5.32099,1.89465
5.3287,1.9177
5.33641,1.9714
5.34413,1.94285
5.35184,1.93383
5.35955,1.94365
5.36726,1.95913
5.37497,1.92735
5.38268,1.96245
5.3904,1.97328
5.39811,2.02078
5.40582,1.95733
5.41353,1.98148
5.42124,1.98785
5.42895,1.98955
5.43666,1.9904
5.44438,2.00458
5.45209,1.9962
5.4598,1.98548
5.46751,1.98143
5.47522,2.0062
5.48293,2.00005
5.49065,1.95163
5.49836,1.99778
5.50607,1.97803
5.51378,1.97895
5.52149,1.98823
5.5292,2.0277
5.53692,1.98493
5.54463,1.95695
5.55234,2.00913
5.56005,2.02663
5.56776,2.00283
5.57547,2.0138
5.58318,1.99655
5.5909,2.0135
5.59861,1.99883
5.60632,1.98868
5.61403,2.03118
5.62174,2.02193
5.62945,2.03508
5.63717,2.0263
5.64488,2.04438
5.65259,2.0147
5.6603,2.02835
5.66801,2.044
5.67572,2.03725
5.68344,2.0891
5.69115,2.07128
5.69886,2.08263
5.70657,2.07675
5.71428,2.11185
5.72199,2.14135
5.7297,2.1253
5.73742,2.12788
5.74513,2.15005
5.75284,2.1398
5.76055,2.15708
5.76826,2.1203
5.77597,2.03295
5.78369,2.07755
5.7914,2.12638
5.79911,2.20225
5.80682,2.2051
5.81453,2.2097
5.82224,2.22733
5.82996,2.2254
5.83767,2.27068
5.84538,2.24585
5.85309,2.26055
5.8608,2.28113
5.86851,2.30895
5.87622,2.2852
5.88394,2.29443
5.89165,2.31713
5.89936,2.3347
5.90707,2.34208
5.91478,2.39188
5.92249,2.3407
5.93021,2.38175
5.93792,2.3979
5.94563,2.40588
5.95334,2.40483
5.96105,2.44265
5.96876,2.40955
5.97648,2.43958
5.98419,2.46038
5.9919,2.4738
5.99961,2.50178
6.00732,2.52628
6.01503,2.50915
6.02274,2.52758
6.03046,2.54235
6.03817,2.55283
6.04588,2.57623
6.05359,2.61115
6.0613,2.62318
6.06901,2.6193
6.07673,2.63865
6.08444,2.6622
6.09215,2.68373
6.09986,2.68
6.10757,2.71795
6.11528,2.74568
6.123,2.7435
6.13071,2.7589
6.13842,2.78908
6.14613,2.7989
6.15384,2.8152
6.16155,2.82728
6.16927,2.84573
6.17698,2.85365
6.18469,2.90008
6.1924,2.90543
6.20011,2.8999
6.20782,2.91925
6.21553,2.92745
6.22325,2.94718
6.23096,2.95765
6.23867,2.97793
6.24638,2.97943
6.25409,2.99583
6.2618,2.99495
6.26952,3.01893
6.27723,3.0339
6.28494,3.0225
6.29265,3.03285
6.30036,3.05553
6.30807,3.06123
6.31579,3.07475
6.3235,3.07913
6.33121,3.08985
6.33892,3.06498
6.34663,3.0634
6.35434,3.0874
6.36205,3.10265
6.36977,3.09728
6.37748,3.11095
6.38519,3.1019
6.3929,3.1054
6.40061,3.09123
6.40832,3.09588
6.41604,3.09365
6.42375,3.10943
6.43146,3.09503
6.43917,3.1051
6.44688,3.0907
6.45459,3.09165
6.46231,3.07808
6.47002,3.07473
6.47773,3.07305
6.48544,3.0595
6.49315,3.06555
6.50086,3.0559
6.50857,3.04178
6.51629,3.02178
6.524,3.0237
6.53171,2.99525
6.53942,2.99865
6.54713,2.98543
6.55484,2.98683
6.56256,2.97423
6.57027,2.9656
6.57798,2.95753
6.58569,2.94765
6.5934,2.90873
6.60111,2.93698
6.60883,2.9415
6.61654,2.9211
6.62425,2.89988
6.63196,2.8783
6.63967,2.86703
6.64738,2.8555
6.65509,2.85433
6.66281,2.85625
6.67052,2.85275
6.67823,2.83178
6.68594,2.84818
6.69365,2.79505
6.70136,2.733
6.70908,2.67215
6.71679,2.7213
6.7245,2.78283
6.73221,2.82278
6.73992,2.79533
6.74763,2.8196
6.75535,2.7905
6.76306,2.81033
6.77077,2.8102
6.77848,2.80275
6.78619,2.80458
6.7939,2.82213
6.80161,2.81533
6.80933,2.8336
6.81704,2.80335
6.82475,2.83458
6.83246,2.8225
6.84017,2.81768
6.84788,2.8294
6.8556,2.83705
6.86331,2.82868
6.87102,2.85035
6.87873,2.83258
6.88644,2.8499
6.89415,2.84365
6.90187,2.84688
6.90958,2.84463
6.91729,2.86148
6.925,2.85095
6.93271,2.85573
6.94042,2.8612
6.94813,2.85145
6.95585,2.85798
6.96356,2.82645
6.97127,2.8553
6.97898,2.85973
6.98669,2.8353
6.9944,2.8231
7.00212,2.8245
7.00983,2.82825
7.01754,2.81088
7.02525,2.79165
7.03296,2.78275
7.04067,2.80788
7.04839,2.78013
7.0561,2.78085
7.06381,2.77473
7.07152,2.7522
7.07923,2.74335
7.08694,2.73843
7.09465,2.71535
7.10237,2.686
7.11008,2.68468
7.11779,2.68295
7.1255,2.64683
7.13321,2.64843
7.14092,2.63363
7.14864,2.62248
7.15635,2.5992
7.16406,2.60268
7.17177,2.57133
7.17948,2.56268
7.18719,2.54175
7.19491,2.52198
7.20262,2.51553
7.21033,2.44925
7.21804,2.44033
7.22575,2.44775
7.23346,2.4314
7.24117,2.40513
7.24889,2.36828
7.2566,2.33705
7.26431,2.3252
7.27202,2.29065
7.27973,2.30033
7.28744,2.24473
7.29516,2.22228
7.30287,2.23993
7.31058,2.1856
7.31829,2.1921
7.326,2.14818
7.33371,2.096
7.34143,2.13008
7.34914,2.08965
7.35685,2.07575
7.36456,2.07415
7.37227,2.02148
7.37998,2.03013
7.38769,1.9862
7.39541,1.98948
7.40312,1.96468
7.41083,1.95615
7.41854,1.93825
7.42625,1.90948
7.43396,1.9501
7.44168,1.92018
7.44939,1.89653
7.4571,1.90648
7.46481,1.86155
7.47252,1.87405
7.48023,1.84615
7.48795,1.8528
7.49566,1.85468
7.50337,1.86765
7.51108,1.79318
7.51879,1.83565
7.5265,1.82975
7.53421,1.8093
7.54193,1.8115
7.54964,1.8541
7.55735,1.8115
7.56506,1.7962
7.57277,1.82775
7.58048,1.7624
7.5882,1.75723
7.59591,1.81173
7.60362,1.8132
7.61133,1.7882
7.61904,1.78088
7.62675,1.75925
7.63447,1.77835
7.64218,1.79783
7.64989,1.76408
7.6576,1.73788
7.66531,1.71705
7.67302,1.72273
7.68073,1.57548
7.68845,1.5992
7.69616,1.67908
7.70387,1.68628
7.71158,1.74578
7.71929,1.74898
7.727,1.70278
7.73472,1.62473
7.74243,1.66138
7.75014,1.69818
7.75785,1.65763
7.76556,1.65983
7.77327,1.639
7.78099,1.58425
7.7887,1.59043
7.79641,1.65803
7.80412,1.63315
7.81183,1.61313
7.81954,1.54818
7.82726,1.49255
7.83497,1.5058
7.84268,1.52143
7.85039,1.5562
7.8581,1.57565
7.86581,1.53503
7.87352,1.54033
7.88124,1.47005
7.88895,1.433
7.89666,1.37283
7.90437,1.45675
7.91208,1.40975
7.91979,1.44015
7.92751,1.43423
7.93522,1.4938
7.94293,1.39163
7.95064,1.36905
7.95835,1.33855
7.96606,1.3258
7.97378,1.36598
7.98149,1.3063
7.9892,1.36538
7.99691,1.20035
8.00462,1.35783
8.01233,1.24113
8.02004,1.29798
8.02776,1.31133
8.03547,1.33665
8.04318,1.24438
8.05089,1.23725
8.0586,1.20408
8.06631,1.23593
8.07403,1.2059
8.08174,1.19323
8.08945,1.26635
8.09716,1.1901
8.10487,1.14438
8.11258,1.15643
8.1203,1.16623
8.12801,1.20135
8.13572,1.17118
8.14343,1.15613
8.15114,1.07441
8.15885,1.20995
8.16656,1.08361
8.17428,1.15668
8.18199,1.15188
8.1897,1.07173
8.19741,1.06974
8.20512,1.16946
8.21283,1.1445
8.22055,1.0321
8.22826,1.10034
8.23597,0.98413
8.24368,1.19054
8.25139,0.96859
8.2591,1.07399
8.26682,0.94984
8.27453,1.0795
8.28224,1.09398
8.28995,1.02405
8.29766,0.9331
8.30537,1.07464
8.31308,1.03934
8.3208,1.01484
8.32851,1.10342
8.33622,1.11328
8.34393,0.92255
8.35164,1.04077
8.35935,1.00086
8.36707,0.97468
8.37478,1.13583
8.38249,1.02933
8.3902,1.1424
8.39791,1.1548
8.40562,0.98057
8.41334,1.04682
8.42105,1.1555
8.42876,0.98336
8.43647,1.05218
8.44418,1.06806
8.45189,1.0932
8.4596,1.16418
8.46732,1.06808
8.47503,0.98107
8.48274,1.0396
8.49045,1.02906
8.49816,1.06106
8.50587,1.04294
8.51359,1.03739
8.5213,0.9529
8.52901,1.09235
8.53672,0.99647
8.54443,0.95684
8.55214,1.05356
8.55986,0.87964
8.56757,0.92255
8.57528,0.98492
8.58299,1.07612
8.5907,1.1042
8.59841,0.98942
8.60612,1.03963
8.61384,1.1371
8.62155,1.06911
8.62926,0.94668
8.63697,0.83756
8.64468,1.03229
8.65239,0.95289
8.66011,0.96552
8.66782,1.0519
8.67553,1.10838
8.68324,1.0773
8.69095,0.9529
8.69866,1.04828
8.70638,0.91111
8.71409,0.98169
8.7218,0.9529
8.72951,1.12078
8.73722,1.03715
8.74493,0.99143
8.75264,1.0981
8.76036,0.88159
8.76807,0.98636
8.77578,0.91087
8.78349,1.07399
8.7912,1.00087
8.79891,0.93959
8.80663,0.97269
8.81434,0.95684
8.82205,0.91616
8.82976,1.03684
8.83747,0.91511
8.84518,0.89609
8.8529,0.98532
8.86061,0.91812
8.86832,1.03259
8.87603,0.88493
8.88374,0.98137
8.89145,0.96568
8.89916,0.88158
8.90688,0.84287
8.91459,0.96019
8.9223,0.94454
8.93001,0.94011
8.93772,0.97664
8.94543,0.97492
8.95315,0.99981
8.96086,0.93261
8.96857,0.8607
8.97628,0.93201
8.98399,0.7553
8.9917,0.84596
8.99942,0.84091
9.00713,1.08285
9.01484,0.87015
9.02255,0.8493
9.03026,0.87963
9.03797,0.9329
9.04568,0.85035
9.0534,0.98942
9.06111,0.93089
9.06882,0.78653
9.07653,0.90887
9.08424,0.89832
9.09195,0.79094
9.09967,0.84791
9.10738,0.9474
9.11509,0.89027
9.1228,0.92899
9.13051,0.95408
9.13822,0.96871
9.14594,0.91417
9.15365,0.97162
9.16136,0.96324
9.16907,0.89438
9.17678,1.07417
9.18449,1.16025
9.1922,1.0923
9.19992,0.96963
9.20763,0.98747
9.21534,1.03591
9.22305,1.08576
9.23076,1.12764
9.23847,0.99143
9.24619,1.18065
9.2539,1.024
9.26161,1.07835
9.26932,1.0344
9.27703,1.1879
9.28474,1.11708
9.29246,1.21963
9.30017,0.98636
9.30788,1.1606
9.31559,1.1756
9.3233,1.19078
9.33101,1.02906
9.33872,1.17285
9.34644,1.25973
9.35415,1.04993
9.36186,1.2041
9.36957,1.24335
9.37728,1.07535
9.38499,1.11964
9.39271,1.13178
9.40042,0.99531
9.40813,1.23585
9.41584,1.10034
9.42355,1.17985
9.43126,1.14423
9.43898,1.10031
9.44669,1.07198
9.4544,1.22303
9.46211,1.16109
9.46982,1.25035
9.47753,1.0979
9.48524,1.14193
9.49296,1.22713
9.50067,1.07611
9.50838,1.19265
9.51609,1.19465
9.5238,1.1046
9.53151,1.10798
9.53923,1.07305
9.54694,1.01872
9.55465,1.17
9.56236,1.10153
9.57007,1.16755
9.57778,1.12778
9.5855,1.18958
9.59321,1.08793
9.60092,1.06473
9.60863,1.17688
9.61634,1.08254
9.62405,1.07747
9.63177,1.13224
9.63948,1.1322
9.64719,1.0251
9.6549,1.18525
9.66261,1.08775
9.67032,0.90611
9.67803,0.73808
9.68575,0.60035
9.69346,0.97054
9.70117,1.10999
9.70888,1.07056
9.71659,1.07056
9.7243,1.05407
9.73202,1.04383
9.73973,1.04995
9.74744,1.0146
9.75515,1.03653
9.76286,1.00393
9.77057,0.92484
9.77829,0.99891
9.786,1.08755
9.79371,0.97134
9.80142,1.06161
9.80913,0.99281
9.81684,1.05356
9.82455,0.99692
9.83227,0.93704
9.83998,0.96552
9.84769,0.98548
9.8554,0.92561
9.86311,0.87764
9.87082,0.89743
9.87854,0.88158
9.88625,1.06138
9.89396,1.01627
9.90167,0.87014
9.90938,1.04719
9.91709,0.95198
9.92481,0.92651
9.93252,0.88688
9.94023,0.93509
9.94794,1.03433
9.95565,0.85903
9.96336,1.01871
9.97107,0.98548
9.97879,0.99281
9.9865,0.99281
9.99421,1.0101
10.00192,0.96568
10.00963,0.87015
10.01734,0.87963
10.02506,0.94011
10.03277,1.1034
10.04048,0.91417
10.04819,0.83361
10.0559,0.91587
10.06361,0.70289
10.07133,0.83891
10.07904,0.92285
10.08675,0.8607
10.09446,0.84506
10.10217,0.78015
10.10988,0.88464
10.11759,0.95408
10.12531,0.89437
10.13302,0.82613
10.14073,0.92317
10.14844,0.85341
10.15615,1.05846
10.16386,0.88293
10.17158,0.83361
10.17929,0.83561
10.187,0.85736
10.19471,0.89608
10.20242,0.87963
10.21013,0.92561
10.21785,0.83361
10.22556,0.75087
10.23327,0.87353
10.24098,0.7768
10.24869,0.85341
10.2564,0.91755
10.26411,0.78959
10.27183,0.84286
10.27954,0.71433
10.28725,0.83118
10.29496,0.8752
10.30267,0.95155
10.31038,0.90265
10.3181,0.90611
10.32581,0.73107
10.33352,0.5268
10.34123,0.87963
10.34894,0.97156
10.35665,0.96552
10.36437,0.78959
10.37208,0.82307
10.37979,0.96019
10.3875,0.94984
10.39521,0.82217
10.40292,0.78258
10.41063,0.87214
10.41835,0.76231
10.42606,0.85036
10.43377,0.88908
10.44148,0.79489
10.44919,0.89943
10.4569,0.74692
10.46462,0.88388
10.47233,0.86485
10.48004,0.91111
10.48775,0.71433
10.49546,0.57083
10.50317,0.90138
10.51089,0.75836
10.5186,0.69011
10.52631,0.76231
10.53402,0.81075
10.54173,0.83756
10.54944,0.75836
10.55715,0.73107
10.56487,0.8752
10.57258,0.78015
10.58029,0.74386
10.588,0.81138
10.59571,0.7821
10.60342,0.83891
10.61114,0.69984
10.61885,0.7821
10.62656,0.78959
10.63427,0.74557
10.64198,0.76231
10.64969,0.78959
10.65741,0.81382
10.66512,0.70684
10.67283,0.72358
10.68054,0.69984
10.68825,0.86179
10.69596,0.81273
10.70367,0.7751
10.71139,0.87214
10.7191,0.80103
10.72681,0.97712
10.73452,0.78015
10.74223,0.71657
10.74994,0.73107
10.75766,0.91449
10.76537,0.74781
10.77308,0.81912
10.78079,0.91087
10.7885,0.76704
10.79621,0.67031
10.80393,0.90052
10.81164,0.80633
10.81935,0.83924
10.82706,0.79094
10.83477,0.90581
10.84248,0.88293
10.85019,0.85984
10.85791,0.58361
10.86562,0.95408
10.87333,0.75592
10.88104,0.96568
10.88875,0.83585
10.89646,0.85035
10.90418,0.69011
10.91189,0.71657
10.9196,0.71877
10.92731,0.87744
10.93502,0.69011
10.94273,0.84091
10.95045,0.83361
10.95816,0.57526
10.96587,0.83756
10.97358,0.65052
10.98129,0.64832
10.989,0.89556
10.99671,0.68705
11.00443,0.81163
11.01214,0.7676
11.01985,0.83891
11.02756,0.85035
11.03527,0.67561
11.04298,0.76231
11.0507,0.80939
11.05841,0.73107
11.06612,0.61485
11.07383,0.73807
11.08154,0.58361
11.08925,0.70684
11.09697,0.81382
11.10468,0.74557
11.11239,0.74891
11.1201,0.89832
11.12781,0.65052
11.13552,0.76536
11.14323,0.53959
11.15095,0.8607
11.15866,0.84505
11.16637,0.88159
11.17408,0.81382
11.18179,0.61179
11.1895,0.69011
11.19722,0.78959
