KEV,INTENSITY
11.27542,0.63159
11.28317,0.63159
11.29093,0.91007
11.29868,0.82083
11.30644,0.80437
11.31419,0.77509
11.32195,0.79402
11.3297,0.79402
11.33746,0.70733
11.34521,0.79183
11.35297,0.77815
11.36072,0.80103
11.36848,0.80218
11.37623,0.73856
11.38399,0.77423
11.39174,0.8451
11.3995,0.81334
11.40725,0.78959
11.41501,0.7698
11.42276,0.74557
11.43052,0.73856
11.43827,0.84505
11.44602,0.68004
11.45378,0.73637
11.46153,0.7966
11.46929,0.80939
11.47704,0.67031
11.4848,0.83891
11.49255,0.8484
11.50031,0.80103
11.50806,0.83361
11.51582,0.95852
11.52357,0.77204
11.53133,0.69235
11.53908,0.80857
11.54684,0.80437
11.55459,0.7698
11.56235,0.87015
11.5701,0.8607
11.57786,0.63908
11.58561,0.84286
11.59337,0.88908
11.60112,0.80939
11.60887,0.73612
11.61663,0.75836
11.62438,0.77815
11.63214,0.69011
11.63989,0.69454
11.64765,0.60784
11.6554,0.73637
11.66316,0.53959
11.67091,0.5198
11.67867,0.77815
11.68642,0.67166
11.69418,0.62629
11.70193,0.74281
11.70969,0.63159
11.71744,0.69178
11.7252,0.56382
11.73295,0.56912
11.74071,0.74557
11.74846,0.63159
11.75622,0.94454
11.76397,0.71433
11.77172,0.61485
11.77948,0.71433
11.78723,0.84091
11.79499,0.80633
11.80274,0.8741
11.8105,0.86485
11.81825,0.73107
11.82601,0.78959
11.83376,0.76536
11.84152,0.86485
11.84927,0.80939
11.85703,0.65052
11.86478,0.58805
11.87254,0.73107
11.88029,0.78258
11.88805,0.70684
11.8958,0.7821
11.90356,0.75087
11.91131,0.75
11.91906,0.7698
11.92682,0.4133
11.93457,0.73413
11.94233,0.77204
11.95008,0.75087
11.95784,0.75087
11.96559,0.80238
11.97335,0.67031
11.9811,0.65581
11.98886,0.58361
11.99661,0.75836
12.00437,0.65581
12.01212,0.59505
12.01988,0.88632
12.02763,0.71963
12.03539,0.70289
12.04314,0.55633
12.0509,0.78434
12.05865,0.73413
12.06641,0.75087
12.07416,0.69984
12.08191,0.51231
12.08967,0.56382
12.09742,0.59505
12.10518,0.78959
12.11293,0.74891
12.12069,0.73856
12.12844,0.7768
12.1362,0.77815
12.14395,0.73612
12.15171,0.58056
12.15946,0.62629
12.16722,0.71433
12.17497,0.7896
12.18273,0.50836
12.19048,0.88464
12.19824,0.80633
12.20599,0.60035
12.21375,0.69235
12.2215,0.65887
12.22926,0.78959
12.23701,0.66282
12.24476,0.58361
12.25252,0.80437
12.26027,0.80238
12.26803,0.90643
12.27578,0.76231
12.28354,0.77509
12.29129,0.53959
12.29905,0.6831
12.3068,0.46433
12.31456,0.67031
12.32231,0.68705
12.33007,0.76537
12.33782,0.6633
12.34558,0.60035
12.35333,0.69454
12.36109,0.44454
12.36884,0.77509
12.3766,0.31382
12.38435,0.75087
12.39211,0.58056
12.39986,0.53258
12.40761,0.63908
12.41537,0.72134
12.42312,0.79489
12.43088,0.82307
12.43863,0.76231
12.44639,0.65581
12.45414,0.57083
12.4619,0.61709
12.46965,0.81382
12.47741,0.64437
12.48516,0.64832
12.49292,0.78258
12.50067,0.69011
12.50843,0.71433
12.51618,0.85341
12.52394,0.60206
12.53169,0.73808
12.53945,0.71657
12.5472,0.65887
12.55496,0.7553
12.56271,0.63159
12.57046,0.68004
12.57822,0.61928
12.58597,0.75087
12.59373,0.71433
12.60148,0.58756
12.60924,0.65887
12.61699,0.53959
12.62475,0.63908
12.6325,0.6831
12.64026,0.83056
12.64801,0.7821
12.65577,0.61928
12.66352,0.54181
12.67128,0.46433
12.67903,0.56912
12.68679,0.73107
12.69454,0.64608
12.7023,0.59505
12.71005,0.62764
12.71781,0.70684
12.72556,0.77204
12.73331,0.61928
12.74107,0.82083
12.74882,0.58056
12.75658,0.60784
12.76433,0.57083
12.77209,0.62764
12.77984,0.62764
12.7876,0.75592
12.79535,0.63159
12.80311,0.62764
12.81086,0.81382
12.81862,0.71877
12.82637,0.7821
12.83413,0.67561
12.84188,0.56912
12.84964,0.61485
12.85739,0.73856
12.86515,0.63908
12.8729,0.65052
12.88066,0.8741
12.88841,0.80238
12.89616,0.73975
12.90392,0.77509
12.91167,0.80939
12.91943,0.64608
12.92718,0.71433
12.93494,0.7821
12.94269,0.68004
12.95045,0.5198
12.9582,0.68705
12.96596,0.73856
12.97371,0.34505
12.98147,0.86819
12.98922,0.59505
12.99698,0.65887
13.00473,0.69454
13.01249,0.56954
13.02024,0.44454
13.028,0.61928
13.03575,0.58805
13.04351,0.60206
13.05126,0.65186
13.05901,0.59222
13.06677,0.53258
13.07452,0.75836
13.08228,0.63159
13.09003,0.70587
13.09779,0.78015
13.10554,0.79183
13.1133,0.64437
13.12105,0.32526
13.12881,0.61485
13.13656,0.72577
13.14432,0.80633
13.15207,0.75087
13.15983,0.64608
13.16758,0.65052
13.17534,0.63159
13.18309,0.82307
13.19085,0.87458
13.1986,0.87138
13.20635,0.86819
13.21411,0.62764
13.22186,0.80238
13.22962,0.78959
13.23737,0.62764
13.24513,0.7676
13.25288,0.73413
13.26064,0.67474
13.26839,0.63908
13.27615,0.82217
13.2839,0.78959
13.29166,0.65581
13.29941,0.73107
13.30717,0.60784
13.31492,0.69011
13.32268,0.7768
13.33043,0.45155
13.33819,0.61485
13.34594,0.61485
13.3537,0.72712
13.36145,0.71128
13.3692,0.50836
13.37696,0.63159
13.38471,0.67561
13.39247,0.85541
13.40022,0.63159
13.40798,0.59505
13.41573,0.64437
13.42349,0.63908
13.43124,0.53959
13.439,0.69454
13.44675,0.8554
13.45451,0.64437
13.46226,0.70684
13.47002,0.65887
13.47777,0.72577
13.48553,0.69011
13.49328,0.62764
13.50104,0.5198
13.50879,0.44454
13.51655,0.69011
13.5243,0.61928
13.53205,0.57083
13.53981,0.63602
13.54756,0.64608
13.55532,0.47577
13.56307,0.63602
13.57083,0.67561
13.57858,0.91111
13.58634,0.73413
13.59409,0.46433
13.60185,0.77509
13.6096,0.67031
13.61736,0.57083
13.62511,0.53653
13.63287,0.62458
13.64062,0.69011
13.64838,0.66921
13.65613,0.64832
13.66389,0.48612
13.67164,0.63159
13.6794,0.65052
13.68715,0.65887
13.6949,0.73413
13.70266,0.56382
13.71041,0.63908
13.71817,0.75087
13.72592,0.44454
13.73368,0.46433
13.74143,0.60035
13.74919,0.60035
13.75694,0.60035
13.7647,0.40052
13.77245,0.55633
13.78021,0.73413
13.78796,0.5964
13.79572,0.5198
13.80347,0.72577
13.81123,0.70794
13.81898,0.69011
13.82674,0.59284
13.83449,0.49557
13.84225,0.63908
13.85,0.79932
13.85775,0.42031
13.86551,0.44454
13.87326,0.51408
13.88102,0.58361
13.88877,0.58756
13.89653,0.57526
13.90428,0.67031
13.91204,0.65052
13.91979,0.64351
13.92755,0.48107
13.9353,0.75087
13.94306,0.76231
13.95081,0.64943
13.95857,0.65415
13.96632,0.65887
13.97408,0.67561
13.98183,0.57526
13.98959,0.37629
13.99734,0.69454
14.0051,0.61485
14.01285,0.69454
14.0206,0.5268
14.02836,0.55633
14.03611,0.46433
14.04387,0.50836
14.05162,0.59505
14.05938,0.44984
14.06713,0.5268
14.07489,0.64437
14.08264,0.66282
14.0904,0.77509
14.09815,0.46433
14.10591,0.63908
14.11366,0.71433
14.12142,0.55103
14.12917,0.77266
14.13693,0.63908
14.14468,0.59729
14.15244,0.50836
14.16019,0.44454
14.16795,0.65052
14.1757,0.80238
14.18345,0.44454
14.19121,0.5268
14.19896,0.46433
14.20672,0.46128
14.21447,0.42031
14.22223,0.63908
14.22998,0.67732
14.23774,0.6633
14.24549,0.6884
14.25325,0.67031
14.261,0.65887
14.26876,0.5198
14.27651,0.34505
14.28427,0.53258
14.29202,0.64943
14.29978,0.67031
14.30753,0.52509
14.31529,0.40052
14.32304,0.63159
14.3308,0.59505
14.33855,0.74557
14.3463,0.61485
14.35406,0.56732
14.36181,0.5198
14.36957,0.44454
14.37732,0.15052
14.38508,0.75087
14.39283,0.62629
14.40059,0.49557
14.40834,0.5268
14.4161,0.69011
14.42385,0.64437
14.43161,0.49557
14.43936,0.57307
14.44712,0.56382
14.45487,0.65581
14.46263,0.36928
14.47038,0.62458
14.47814,0.22577
14.48589,0.33141
14.49365,0.43705
14.5014,0.75836
14.50915,0.73413
14.51691,0.30103
14.52466,0.67031
14.53242,0.73107
14.54017,0.65887
14.54793,0.5198
14.55568,0.46433
14.56344,0.59505
14.57119,0.69235
14.57895,0.66282
14.5867,0.58805
14.59446,0.51231
14.60221,0.46743
14.60997,0.42255
14.61772,0.52509
14.62548,0.61709
14.63323,0.57083
14.64099,0.44454
14.64874,0.37629
14.65649,0.5198
14.66425,0.61928
14.672,0.61485
14.67976,0.54402
14.68751,0.61928
14.69527,0.54183
14.70302,0.63602
14.71078,0.70684
14.71853,0.53653
14.72629,0.53456
14.73404,0.53258
14.7418,0.42031
14.74955,0.5198
14.75731,0.67561
14.76506,0.40581
14.77282,0.65887
14.78057,0.55633
14.78833,0.38908
14.79608,0.65581
14.80384,0.44454
14.81159,0.38908
14.81934,0.5198
14.8271,0.42031
14.83485,0.2698
14.84261,0.58056
14.85036,0.34505
14.85812,0.48856
14.86587,0.58361
14.87363,0.53258
14.88138,0.44454
14.88914,0.58361
14.89689,0.4133
14.90465,0.3948
14.9124,0.37629
14.92016,0.36928
14.92791,0.21128
14.93567,0.40581
14.94342,0.43507
14.95118,0.46433
14.95893,0.5198
14.96669,0.53959
14.97444,0.56382
14.98219,0.49557
14.98995,0.48856
14.9977,0.4331
15.00546,0.36179
15.01321,0.44454
15.02097,0.42031
15.02872,0.42253
15.03648,0.42474
15.04423,0.58516
15.05199,0.74557
15.05974,0.62764
15.0675,0.23856
15.07525,0.69984
15.08301,0.45155
15.09076,0.5198
15.09852,0.47712
15.10627,0.5198
15.11403,0.62764
15.12178,0.61485
