KEV,INTENSITY
10.98943,0.772035
10.99698,0.97712
11.00452,0.866195
11.01207,0.72358
11.01962,0.909775
11.02717,0.811625
11.03471,0.849485
11.04226,0.5
11.04981,0.99782
11.05736,0.866195
11.0649,0.752575
11.07245,0.60206
11.08,0.690115
11.08755,1.07305
11.0951,1.0207
11.10264,0.951545
11.11019,0.80103
11.11774,0.47712
11.12529,0.53959
11.13283,0.627635
11.14038,0.60206
11.14793,0.772035
11.15548,0.69897
11.16302,0.866195
11.17057,0.826605
11.17812,0.826605
11.18567,0.826605
11.19322,0.889085
11.20076,0.77815
11.20831,0.650515
11.21586,0.95424
11.22341,0.84062
11.23095,0.73856
11.2385,0.53959
11.24605,0.889075
11.2536,0.881585
11.26114,0.874095
11.26869,0.650515
11.27624,0.69897
11.28379,0.80103
11.29134,0.690105
11.29888,0.69897
11.30643,0.874095
11.31398,0.73856
11.32153,0.84063
11.32907,0.690105
11.33662,0.80103
11.34417,0.772035
11.35172,0.650515
11.35926,0.72358
11.36681,0.97712
11.37436,0.811625
11.38191,0.72358
11.38946,0.73856
11.397,0.84062
11.40455,0.89967
11.4121,0.73856
11.41965,0.451545
11.42719,0.53959
11.43474,0.47712
11.44229,0.389075
11.44984,0.690105
11.45738,0.60206
11.46493,0.72358
11.47248,0.811625
11.48003,0.69897
11.48757,0.772035
11.49512,0.772035
11.50267,0.650515
11.51022,0.870185
11.51777,0.588045
11.52531,0.690105
11.53286,0.42255
11.54041,0.73856
11.54796,0.53959
11.5555,0.5
11.56305,0.588045
11.5706,0.69897
11.57815,0.811625
11.58569,0.73856
11.59324,0.389075
11.60079,0.752575
11.60834,0.889085
11.61589,0.60206
11.62343,0.42255
11.63098,0.71568
11.63853,0.77815
11.64608,0.47712
11.65362,0.389075
11.66117,0.60206
11.66872,0.874095
11.67627,0.53959
11.68381,0.752575
11.69136,0.53959
11.69891,0.53959
11.70646,0.5
11.71401,0.5
11.72155,0.588045
11.7291,0.690105
11.73665,0.690105
11.7442,0.8451
11.75174,0.811625
11.75929,0.73856
11.76684,0.60206
11.77439,0.5396
11.78193,0.53959
11.78948,0.349485
11.79703,0.23856
11.80458,0.90309
11.81213,0.60206
11.81967,0.772035
11.82722,0.53959
11.83477,0.66111
11.84232,0.451545
11.84986,0.53959
11.85741,0.75926
11.86496,0.389075
11.87251,0.389075
11.88005,0.772035
11.8876,0.53959
11.89515,0.60206
11.9027,0.627635
11.91025,0.53959
11.91779,0.66111
11.92534,0.650515
11.93289,0.71568
11.94044,0.389075
11.94798,0.47712
11.95553,0.588045
11.96308,0.573065
11.97063,0.66111
11.97817,0.60206
11.98572,0.60206
11.99327,0.650515
12.00082,0.47712
