KEV,INTENSITY
2.33577,1.81845
2.34355,1.86078
2.35134,1.79623
2.35912,1.84185
2.36691,1.87653
2.3747,1.85078
2.38248,1.81613
2.39027,1.85388
2.39805,1.8377
2.40584,1.8073
2.41363,1.89095
2.42141,1.84253
2.4292,1.80873
2.43698,1.81248
2.44477,1.84118
2.45255,1.85098
2.46034,1.8153
2.46813,1.81098
2.47591,1.82333
2.4837,1.8051
2.49148,1.79133
2.49927,1.82793
2.50706,1.83208
2.51484,1.83655
2.52263,1.8009
2.53041,1.79373
2.5382,1.78113
2.54599,1.80348
2.55377,1.79868
2.56156,1.779
2.56934,1.77725
2.57713,1.7627
2.58491,1.77385
2.5927,1.70273
2.60049,1.73638
2.60827,1.66018
2.61606,1.73783
2.62384,1.75563
2.63163,1.75393
2.63942,1.71335
2.6472,1.79915
2.65499,1.74073
2.66277,1.71715
2.67056,1.71403
2.67835,1.69533
2.68613,1.68378
2.69392,1.58853
2.7017,1.61665
2.70949,1.52798
2.71727,1.61183
2.72506,1.66395
2.73285,1.66115
2.74063,1.66253
2.74842,1.72065
2.7562,1.701
2.76399,1.6256
2.77178,1.7185
2.77956,1.69455
2.78735,1.676
2.79513,1.71923
2.80292,1.70958
2.81071,1.66085
2.81849,1.64208
2.82628,1.72125
2.83406,1.76658
2.84185,1.6999
2.84964,1.63653
2.85742,1.68408
2.86521,1.69933
2.87299,1.66138
2.88078,1.7161
2.88856,1.72575
2.89635,1.74803
2.90414,1.68965
2.91192,1.71955
2.91971,1.68645
2.92749,1.72883
2.93528,1.71253
2.94307,1.80893
2.95085,1.76463
2.95864,1.77415
2.96642,1.73625
2.97421,1.72893
2.982,1.77823
2.98978,1.77375
2.99757,1.79658
3.00535,1.80848
3.01314,1.75683
3.02092,1.77823
3.02871,1.74185
3.0365,1.72753
3.04428,1.74493
3.05207,1.8302
3.05985,1.8629
3.06764,1.75958
3.07543,1.7704
3.08321,1.7805
3.091,1.77388
3.09878,1.7856
3.10657,1.71445
3.11436,1.78093
3.12214,1.78845
3.12993,1.76678
3.13771,1.82478
3.1455,1.82023
3.15328,1.80833
3.16107,1.8198
3.16886,1.83553
3.17664,1.85955
3.18443,1.8906
3.19221,1.83675
3.2,1.8325
3.20779,1.85868
3.21557,1.8811
3.22336,1.86
3.23114,1.86355
3.23893,1.86545
3.24672,1.9058
3.2545,1.9337
3.26229,1.94108
3.27007,1.94505
3.27786,1.95848
3.28564,1.92673
3.29343,1.94045
3.30122,1.95413
3.309,1.94413
3.31679,2.01228
3.32457,2.00043
3.33236,2.01283
3.34015,2.0829
3.34793,2.0449
3.35572,2.02455
3.3635,2.05105
3.37129,2.11905
3.37908,2.12003
3.38686,2.1587
3.39465,2.13358
3.40243,2.17115
3.41022,2.15463
3.418,2.2182
3.42579,2.20943
3.43358,2.2134
3.44136,2.21818
3.44915,2.25465
3.45693,2.23758
3.46472,2.2763
3.47251,2.27213
3.48029,2.29665
3.48808,2.27378
3.49586,2.29515
3.50365,2.3426
3.51144,2.32905
3.51922,2.3462
3.52701,2.35618
3.53479,2.36758
3.54258,2.38955
3.55036,2.39395
3.55815,2.4065
3.56594,2.3989
3.57372,2.414
3.58151,2.39333
3.58929,2.43498
3.59708,2.4065
3.60487,2.46978
3.61265,2.45483
3.62044,2.44365
3.62822,2.38065
3.63601,2.35605
3.6438,2.35038
3.65158,2.41385
3.65937,2.40928
3.66715,2.45328
3.67494,2.47158
3.68273,2.46635
3.69051,2.47448
3.6983,2.43675
3.70608,2.46605
3.71387,2.4501
3.72165,2.4502
3.72944,2.43485
3.73723,2.43443
3.74501,2.42935
3.7528,2.4322
3.76058,2.4238
3.76837,2.40293
3.77616,2.4253
3.78394,2.4255
3.79173,2.40978
3.79951,2.39373
3.8073,2.35223
3.81509,2.3799
3.82287,2.36173
3.83066,2.3406
3.83844,2.34483
3.84623,2.33388
3.85401,2.3394
3.8618,2.30548
3.86959,2.30858
3.87737,2.3203
3.88516,2.28813
3.89294,2.24953
3.90073,2.26613
3.90852,2.24538
3.9163,2.2527
3.92409,2.2288
3.93187,2.22698
3.93966,2.2089
3.94745,2.17158
3.95523,2.19123
3.96302,2.14675
3.9708,2.18773
3.97859,2.19148
3.98637,2.1298
3.99416,2.14863
4.00195,2.13165
4.00973,2.12078
4.01752,2.10003
4.0253,2.11165
4.03309,2.0884
4.04088,2.0661
4.04866,2.076
4.05645,2.06053
4.06423,2.07253
4.07202,2.0627
4.07981,2.02035
4.08759,2.00588
4.09538,1.99908
4.10316,2.03228
4.11095,1.97573
4.11873,2.0417
4.12652,2.03095
4.13431,1.9757
4.14209,2.01423
4.14988,1.97068
4.15766,1.9512
4.16545,1.94785
4.17324,1.95075
4.18102,1.98555
4.18881,1.96788
4.19659,1.9508
4.20438,1.969
4.21217,1.94443
4.21995,1.98838
4.22774,2.00863
4.23552,1.98313
4.24331,1.98728
4.25109,1.97303
4.25888,1.97593
4.26667,2.00553
4.27445,1.98363
4.28224,2.0085
4.29002,2.00083
4.29781,1.99493
4.3056,2.04018
4.31338,2.04473
4.32117,2.05388
4.32895,2.06958
4.33674,2.04705
4.34453,2.04413
4.35231,2.0913
4.3601,2.07153
4.36788,2.06835
4.37567,2.05518
4.38345,2.1062
4.39124,2.10763
4.39903,2.07328
4.40681,2.08313
4.4146,2.07705
4.42238,2.10798
4.43017,2.0855
4.43796,2.1107
4.44574,2.1231
4.45353,2.11445
4.46131,2.14638
4.4691,2.1328
4.47689,2.154
4.48467,2.1048
4.49246,2.13783
4.50024,2.12843
4.50803,2.14455
4.51582,2.1213
4.5236,2.14758
4.53139,2.11495
4.53917,2.10175
4.54696,2.12723
4.55474,2.14185
4.56253,2.1407
4.57032,2.12993
4.5781,2.12198
4.58589,2.11725
4.59367,2.0818
4.60146,2.0958
4.60925,2.07298
4.61703,1.98975
4.62482,1.97343
4.6326,1.9713
4.64039,2.0091
4.64818,1.99845
4.65596,2.01928
4.66375,2.04305
4.67153,1.9899
4.67932,2.01095
4.6871,2
4.69489,1.96978
4.70268,1.96265
4.71046,1.95563
4.71825,1.9694
4.72603,2.0132
4.73382,1.93988
4.74161,1.93403
4.74939,1.9534
4.75718,1.95228
4.76496,1.90563
4.77275,1.88743
4.78054,1.93398
4.78832,1.9456
4.79611,1.81145
4.80389,1.89133
4.81168,1.779
4.81946,1.83615
4.82725,1.88473
4.83504,1.8659
4.84282,1.81025
4.85061,1.86885
4.85839,1.85468
4.86618,1.82435
4.87397,1.80815
4.88175,1.79408
4.88954,1.83673
4.89732,1.87155
4.90511,1.7969
4.9129,1.75525
4.92068,1.80073
4.92847,1.82823
4.93625,1.84985
4.94404,1.81353
4.95182,1.80215
4.95961,1.81005
4.9674,1.8386
4.97518,1.8136
4.98297,1.7901
4.99075,1.81175
4.99854,1.77818
5.00633,1.8354
5.01411,1.7803
5.0219,1.78308
5.02968,1.79258
5.03747,1.7938
5.04526,1.78788
5.05304,1.83433
5.06083,1.7853
5.06861,1.86123
5.0764,1.76433
5.08418,1.84668
5.09197,1.8516
5.09976,1.86583
5.10754,1.83855
5.11533,1.82048
5.12311,1.8406
5.1309,1.9026
5.13869,1.8801
5.14647,1.84935
5.15426,1.8805
5.16204,1.84088
5.16983,1.91918
5.17762,1.86858
5.1854,1.9428
5.19319,1.90578
5.20097,1.88373
5.20876,1.9146
5.21655,1.93468
5.22433,1.93645
5.23212,1.95543
5.2399,1.94585
5.24769,1.99518
5.25547,1.95305
5.26326,1.98588
5.27105,1.9689
5.27883,2.02598
5.28662,2.00333
5.2944,1.94945
5.30219,2.00915
5.30998,1.9753
5.31776,1.97363
5.32555,2.06983
5.33333,2.03045
5.34112,1.99873
5.34891,2.03823
5.35669,2.0112
5.36448,2.05848
5.37226,2.0235
5.38005,2.09493
5.38783,2.01693
5.39562,2.0106
5.40341,2.05955
5.41119,2.07868
5.41898,2.01915
5.42676,2.06743
5.43455,2.0748
5.44234,2.06
5.45012,2.0673
5.45791,2.08528
5.46569,2.1018
5.47348,2.06238
5.48127,2.1266
5.48905,2.09795
5.49684,2.10953
5.50462,2.08738
5.51241,2.0752
5.52019,2.07515
5.52798,2.09175
5.53577,2.13668
5.54355,2.13748
5.55134,2.17138
5.55912,2.12315
5.56691,2.15325
5.5747,2.15435
5.58248,2.1887
5.59027,2.15848
5.59805,2.15315
5.60584,2.18678
5.61363,2.19363
5.62141,2.18133
5.6292,2.20773
5.63698,2.24785
5.64477,2.21095
5.65255,2.2142
5.66034,2.21278
5.66813,2.23138
5.67591,2.27263
5.6837,2.26153
5.69148,2.21603
5.69927,2.18585
5.70706,2.20313
5.71484,2.17193
5.72263,2.25508
5.73041,2.30308
5.7382,2.30663
5.74599,2.3151
5.75377,2.35158
5.76156,2.33625
5.76934,2.34043
5.77713,2.35408
5.78491,2.37425
5.7927,2.32715
5.80049,2.3665
5.80827,2.3747
5.81606,2.37543
5.82384,2.40443
5.83163,2.40035
5.83942,2.42118
5.8472,2.41853
5.85499,2.44205
5.86277,2.43693
5.87056,2.42338
5.87835,2.45803
5.88613,2.46555
5.89392,2.4737
5.9017,2.46825
5.90949,2.47088
5.91727,2.50925
5.92506,2.50943
5.93285,2.52
5.94063,2.52798
5.94842,2.53995
5.9562,2.54805
5.96399,2.54013
5.97178,2.54745
5.97956,2.57893
5.98735,2.59843
5.99513,2.59573
6.00292,2.63433
6.01071,2.6394
6.01849,2.6403
6.02628,2.61968
6.03406,2.66773
6.04185,2.6429
6.04964,2.67645
6.05742,2.69353
6.06521,2.70343
6.07299,2.69083
6.08078,2.72845
6.08856,2.706
6.09635,2.7457
6.10414,2.74553
6.11192,2.76815
6.11971,2.7813
6.12749,2.77283
6.13528,2.78763
6.14307,2.80645
6.15085,2.80723
6.15864,2.8219
6.16642,2.82983
6.17421,2.84483
6.182,2.85448
6.18978,2.86828
6.19757,2.88753
6.20535,2.87738
6.21314,2.87915
6.22092,2.9166
6.22871,2.91725
6.2365,2.91613
6.24428,2.92133
6.25207,2.94568
6.25985,2.94323
6.26764,2.93845
6.27543,2.93735
6.28321,2.9349
6.291,2.95898
6.29878,2.98463
6.30657,2.97633
6.31436,2.97605
6.32214,2.98633
6.32993,2.9829
6.33771,2.99903
6.3455,2.99643
6.35328,2.99225
6.36107,3.00213
6.36886,3.00403
6.37664,3.0087
6.38443,3.01375
6.39221,3
6.4,3.00428
6.40779,3.00775
6.41557,3.00623
6.42336,3.00213
6.43114,2.97998
6.43893,2.9838
6.44672,3.00053
6.4545,2.97818
6.46229,2.9763
6.47007,2.98765
6.47786,2.96648
6.48564,2.98515
6.49343,2.95748
6.50122,2.96285
6.509,2.96593
6.51679,2.93763
6.52457,2.9371
6.53236,2.95585
6.54015,2.94248
6.54793,2.94063
6.55572,2.93873
6.5635,2.91658
6.57129,2.8964
6.57908,2.89433
6.58686,2.89795
6.59465,2.89603
6.60243,2.88463
6.61022,2.89375
6.618,2.8891
6.62579,2.87115
6.63358,2.80333
6.64136,2.7652
6.64915,2.74508
6.65693,2.7859
6.66472,2.83083
6.67251,2.85738
6.68029,2.83815
6.68808,2.84175
6.69586,2.8134
6.70365,2.82963
6.71144,2.82868
6.71922,2.8418
6.72701,2.831
6.73479,2.82933
6.74258,2.821
6.75036,2.8352
6.75815,2.80748
6.76594,2.82858
6.77372,2.81895
6.78151,2.82218
6.78929,2.79495
6.79708,2.8237
6.80487,2.81148
6.81265,2.8103
6.82044,2.81318
6.82822,2.798
6.83601,2.80213
6.8438,2.8238
6.85158,2.80253
6.85937,2.8123
6.86715,2.809
6.87494,2.82023
6.88273,2.81395
6.89051,2.80603
6.8983,2.80413
6.90608,2.77915
6.91387,2.79253
6.92165,2.79988
6.92944,2.79028
6.93723,2.79603
6.94501,2.78145
6.9528,2.79345
6.96058,2.7928
6.96837,2.76355
6.97616,2.7594
6.98394,2.76778
6.99173,2.7473
6.99951,2.76423
7.0073,2.75633
7.01509,2.7585
7.02287,2.7508
7.03066,2.7268
7.03844,2.7272
7.04623,2.73788
7.05401,2.72808
7.0618,2.67618
7.06959,2.6916
7.07737,2.65978
7.08516,2.67495
7.09294,2.6541
7.10073,2.628
7.10852,2.64563
7.1163,2.62
7.12409,2.63138
7.13187,2.599
7.13966,2.57923
7.14745,2.57193
7.15523,2.5586
7.16302,2.5423
7.1708,2.54273
7.17859,2.53398
7.18637,2.5076
7.19416,2.49103
7.20195,2.4761
7.20973,2.43828
7.21752,2.43455
7.2253,2.40715
7.23309,2.45048
7.24088,2.40085
7.24866,2.37063
7.25645,2.3647
7.26423,2.3392
7.27202,2.31293
7.27981,2.30613
7.28759,2.28183
7.29538,2.2905
7.30316,2.29708
7.31095,2.26808
7.31873,2.23338
7.32652,2.22468
7.33431,2.18673
7.34209,2.177
7.34988,2.15725
7.35766,2.16333
7.36545,2.11978
7.37324,2.12355
7.38102,2.10475
7.38881,2.10188
7.39659,2.07875
7.40438,2.074
7.41217,2.04348
7.41995,2.0498
7.42774,1.98393
7.43552,1.9997
7.44331,1.9815
7.45109,1.98175
7.45888,1.92765
7.46667,1.96193
7.47445,1.90248
7.48224,1.97315
7.49002,1.90808
7.49781,1.93283
7.5056,1.8915
7.51338,1.9031
7.52117,1.91853
7.52895,1.86568
7.53674,1.8979
7.54453,1.95303
7.55231,1.86388
7.5601,1.88018
7.56788,1.821
7.57567,1.81155
7.58345,1.82968
7.59124,1.84383
7.59903,1.80158
7.60681,1.8085
7.6146,1.72803
7.62238,1.74093
7.63017,1.68688
7.63796,1.71325
7.64574,1.75735
7.65353,1.75745
7.66131,1.83783
7.6691,1.82425
7.67689,1.76668
7.68467,1.79563
7.69246,1.8051
7.70024,1.72665
7.70803,1.7317
7.71582,1.7471
7.7236,1.73973
7.73139,1.70908
7.73917,1.73448
7.74696,1.67758
7.75474,1.76148
7.76253,1.60168
7.77032,1.64103
7.7781,1.64865
7.78589,1.64978
7.79367,1.65595
7.80146,1.6685
7.80925,1.65875
7.81703,1.641
7.82482,1.67813
7.8326,1.67513
7.84039,1.61423
7.84818,1.5959
7.85596,1.5653
7.86375,1.61953
7.87153,1.56798
7.87932,1.5362
7.8871,1.55895
7.89489,1.4981
7.90268,1.56638
7.91046,1.4557
7.91825,1.43588
7.92603,1.4868
7.93382,1.51905
7.94161,1.42743
7.94939,1.4604
7.95718,1.52693
7.96496,1.4325
7.97275,1.427
7.98054,1.4384
7.98832,1.36163
7.99611,1.38335
8.00389,1.46483
8.01168,1.39438
8.01946,1.32148
8.02725,1.3454
8.03504,1.40838
8.04282,1.3805
8.05061,1.376
8.05839,1.23758
8.06618,1.27065
8.07397,1.2743
8.08175,1.29993
8.08954,1.29635
8.09732,1.23105
8.10511,1.29393
8.1129,1.1305
8.12068,1.18903
8.12847,1.24215
8.13625,1.16921
8.14404,1.2687
8.15182,1.2279
8.15961,1.1901
8.1674,1.20618
8.17518,1.20963
8.18297,1.28618
8.19075,1.17168
8.19854,1.22275
8.20633,1.1901
8.21411,1.23908
8.2219,1.1804
8.22968,1.21765
8.23747,1.2099
8.24526,1.1032
8.25304,1.22143
8.26083,1.21025
8.26861,1.10999
8.2764,1.13465
8.28418,1.14331
8.29197,1.2217
8.29976,1.23448
8.30754,1.18918
8.31533,1.06668
8.32311,1.08775
8.3309,1.01871
8.33869,1.12353
8.34647,1.07675
8.35426,1.12833
8.36204,1.17868
8.36983,1.1947
8.37762,1.15473
8.3854,1.01871
8.39319,1.0844
8.40097,1.2082
8.40876,1.12883
8.41655,1.16418
8.42433,1.2024
8.43212,1.13582
8.4399,1.05383
8.44769,1.1606
8.45547,1.16495
8.46326,1.1249
8.47105,1.2024
8.47883,1.14765
8.48662,1.0979
8.4944,1.23865
8.50219,1.06808
8.50998,1.08142
8.51776,1.13583
8.52555,1.17774
8.53333,0.98975
8.54112,1.10265
8.54891,1.08285
8.55669,1.15368
8.56448,1.06807
8.57226,1.09598
8.58005,1.02068
8.58783,1.00926
8.59562,1.24623
8.60341,1.22935
8.61119,1.08775
8.61898,1.04489
8.62676,1.08891
8.63455,1.1107
8.64234,1.01249
8.65012,0.97083
8.65791,0.91087
8.66569,1.05188
8.67348,1.06106
8.68127,0.99448
8.68905,1.13178
8.69684,1.06668
8.70462,1.03739
8.71241,1.0897
8.72019,1.0199
8.72798,1.00815
8.73577,1.12428
8.74355,1.06975
8.75134,1.1002
8.75912,1.1818
8.76691,1.0246
8.7747,1.12014
8.78248,0.96434
8.79027,1.06332
8.79805,1.14555
8.80584,1.07141
8.81363,1.04918
8.82141,1.04994
8.8292,1.16005
8.83698,1.0226
8.84477,0.97357
8.85255,1.10132
8.86034,1.1182
8.86813,1.11393
8.87591,1.2068
8.8837,1.13994
8.89148,1.05218
8.89927,1.04826
8.90706,1.06274
8.91484,1.06056
8.92263,1.0979
8.93041,0.9619
8.9382,1.13688
8.94599,0.90472
8.95377,1.09762
8.96156,0.95489
8.96934,1.0628
8.97713,1.01035
8.98491,0.87764
8.9927,1.01871
9.00049,1.11485
9.00827,1.0207
9.01606,1.07367
9.02384,1.02724
9.03163,1.07417
9.03942,1.0396
9.0472,1.02935
9.05499,0.97357
9.06277,1.02933
9.07056,1.02816
9.07835,1.00086
9.08613,0.88908
9.09392,0.92166
9.1017,0.98747
9.10949,0.96963
9.11727,1.11392
9.12506,0.90811
9.13285,0.93091
9.14063,0.98413
9.14842,1.04095
9.1562,1.03545
9.16399,0.94454
9.17178,0.9538
9.17956,0.98413
9.18735,1.1018
9.19513,0.89332
9.20292,1.00682
9.21071,0.92317
9.21849,0.82612
9.22628,0.85784
9.23406,0.99892
9.24185,1.02628
9.24964,0.89609
9.25742,0.93596
9.26521,0.71434
9.27299,0.93959
9.28078,0.87764
9.28856,0.9538
9.29635,1.01121
9.30414,0.93596
9.31192,1.01565
9.31971,0.96433
9.32749,0.90137
9.33528,1.02264
9.34307,0.87963
9.35085,0.9384
9.35864,0.83362
9.36642,0.93201
9.37421,0.9331
9.382,0.78258
9.38978,0.91111
9.39757,0.84286
9.40535,1.0123
9.41314,0.9256
9.42092,0.83585
9.42871,0.97712
9.4365,0.89637
9.44428,0.96434
9.45207,0.99281
9.45985,0.95046
9.46764,0.85341
9.47543,0.98548
9.48321,1.05848
9.491,1.01704
9.49878,0.84091
9.50657,1.00744
9.51436,0.93735
9.52214,0.96524
9.52993,0.89699
9.53771,0.95103
9.5455,0.90476
9.55328,1.02935
9.56107,0.90472
9.56886,0.92561
9.57664,0.89437
9.58443,0.88465
9.59221,0.95991
9.6,0.90644
9.60779,0.85784
9.61557,0.92122
9.62336,0.83561
9.63114,0.90672
9.63893,0.95154
9.64672,0.84506
9.6545,0.89943
9.66229,0.88383
9.67007,0.88382
9.67786,1.01871
9.68564,0.90186
9.69343,0.96658
9.70122,1.00727
9.709,1.00087
9.71679,0.80633
9.72457,0.91418
9.73236,0.81912
9.74015,0.87409
9.74793,0.78653
9.75572,0.95991
9.7635,1.00316
9.77129,0.90137
9.77908,0.83085
9.78686,0.91616
9.79465,0.92561
9.80243,0.84062
9.81022,0.99281
9.818,0.86819
9.82579,0.85736
9.83358,1.02405
9.84136,0.8607
9.84915,1.00425
9.85693,0.92365
9.86472,0.85035
9.87251,0.88159
9.88029,1.07675
9.88808,0.87764
9.89586,0.8484
9.90365,0.96128
9.91144,0.93262
9.91922,0.91874
9.92701,1.00087
9.93479,0.92651
9.94258,0.90611
9.95036,0.97468
9.95815,1.02265
9.96594,0.92561
9.97372,1.03015
9.98151,0.89743
9.98929,0.94235
9.99708,1.01871
10.00487,1.06161
10.01265,0.98413
10.02044,1.08363
10.02822,0.92623
10.03601,1.13443
10.0438,0.94011
10.05158,0.96325
10.05937,0.88689
10.06715,1.06668
10.07494,0.97302
10.08273,1.07173
10.09051,0.86708
10.0983,0.89943
10.10608,0.90644
10.11387,1.0783
10.12165,0.90186
10.12944,1.00759
10.13723,0.69011
10.14501,1.02405
10.1528,1.0176
10.16058,1.04608
10.16837,1.04413
10.17616,0.97831
10.18394,0.96157
10.19173,0.98942
10.19951,0.83361
10.2073,0.98807
10.21509,0.87213
10.22287,0.93066
10.23066,0.92484
10.23844,0.85036
10.24623,0.86485
10.25401,0.98747
10.2618,0.97468
10.26959,0.82951
10.27737,0.99692
10.28516,0.89194
10.29294,0.86485
10.30073,0.9401
10.30852,1.07336
10.3163,0.90361
10.32409,0.88471
10.33187,0.87015
10.33966,0.9529
10.34745,0.80357
10.35523,0.94011
10.36302,0.9907
10.3708,0.83361
10.37859,0.89608
10.38637,0.89332
10.39416,0.84729
10.40195,0.74692
10.40973,0.81912
10.41752,0.81912
10.4253,0.76565
10.43309,0.71433
10.44088,0.89943
10.44866,0.89194
10.45645,0.7553
10.46423,0.85206
10.47202,0.8752
10.47981,0.90672
10.48759,0.7966
10.49538,0.96568
10.50316,0.89832
10.51095,0.81382
10.51873,0.78959
10.52652,0.70684
10.53431,0.89042
10.54209,0.84091
10.54988,0.83056
10.55766,0.92867
10.56545,0.80238
10.57324,0.88688
10.58102,0.93596
10.58881,1.01704
10.59659,0.88859
10.60438,0.73107
10.61217,0.74557
10.61995,0.73413
10.62774,0.95408
10.63552,0.65887
10.64331,0.62458
10.65109,0.90386
10.65888,0.93735
10.66667,0.74557
10.67445,0.85035
10.68224,0.85035
10.69002,0.97712
10.69781,0.58361
10.7056,0.79688
10.71338,0.86709
10.72117,0.80103
10.72895,0.9384
10.73674,0.88908
10.74453,0.88908
10.75231,0.89437
10.7601,0.63159
10.76788,0.80238
10.77567,0.71433
10.78345,0.85036
10.79124,0.89943
10.79903,0.87353
10.80681,0.84062
10.8146,0.89608
10.82238,0.73413
10.83017,0.60784
10.83796,1.01704
10.84574,0.90867
10.85353,0.9672
10.86131,0.78544
10.8691,0.75592
10.87689,0.57526
10.88467,0.81382
10.89246,0.90644
10.90024,0.71963
10.90803,0.90672
10.91582,0.95685
10.9236,0.74557
10.93139,0.86485
10.93917,0.91923
10.94696,0.83362
10.95474,0.94101
10.96253,0.90643
10.97032,0.97469
10.9781,0.7676
10.98589,0.81163
10.99367,0.87214
11.00146,0.79884
11.00925,0.94345
11.01703,0.82612
11.02482,0.88688
11.0326,0.90582
11.04039,0.88159
11.04818,0.7821
11.05596,0.98337
11.06375,0.76231
11.07153,0.81382
11.07932,0.91111
11.0871,0.88859
11.09489,0.83585
11.10268,0.7966
11.11046,0.78959
11.11825,0.84286
11.12603,0.77815
11.13382,0.80939
11.14161,0.92285
11.14939,0.96357
11.15718,0.76537
11.16496,0.58805
11.17275,0.79402
11.18054,0.83361
11.18832,0.88159
11.19611,0.89832
11.20389,0.90888
11.21168,0.81382
11.21946,0.84396
11.22725,0.74386
11.23504,0.7676
11.24282,0.91282
11.25061,0.77509
11.25839,0.82836
11.26618,0.88688
11.27397,0.82613
11.28175,0.75087
11.28954,0.74557
11.29732,0.78653
11.30511,0.8554
11.3129,0.79489
