KEV,INTENSITY
6.0152,2.49375
6.02272,2.4901
6.03024,2.51913
6.03776,2.4931
6.04528,2.49883
6.0528,2.49565
6.06031,2.51263
6.06783,2.5394
6.07535,2.5661
6.08287,2.57553
6.09039,2.58763
6.09791,2.6109
6.10543,2.6255
6.11295,2.63793
6.12047,2.65113
6.12799,2.67125
6.1355,2.69655
6.14302,2.69388
6.15054,2.72573
6.15806,2.76198
6.16558,2.7692
6.1731,2.7959
6.18062,2.81895
6.18814,2.8452
6.19566,2.85218
6.20318,2.87253
6.21069,2.87473
6.21821,2.91065
6.22573,2.92503
6.23325,2.96348
6.24077,2.974
6.24829,2.974
6.25581,3.01165
6.26333,3.02323
6.27085,3.051
6.27837,3.04
6.28588,3.06103
6.2934,3.07083
6.30092,3.08408
6.30844,3.09205
6.31596,3.10865
6.32348,3.11305
6.331,3.1281
6.33852,3.1287
6.34604,3.14203
6.35356,3.14053
6.36107,3.14935
6.36859,3.15173
6.37611,3.14778
6.38363,3.15815
6.39115,3.16013
6.39867,3.16373
6.40619,3.16363
6.41371,3.16325
6.42123,3.1595
6.42875,3.14168
6.43626,3.14445
6.44378,3.14403
6.4513,3.12155
6.45882,3.12168
6.46634,3.10693
6.47386,3.10755
6.48138,3.09788
6.4889,3.07838
6.49642,3.06735
6.50394,3.0514
6.51145,3.0404
6.51897,3.0203
6.52649,3.00608
6.53401,2.9879
6.54153,2.98835
6.54905,2.95495
6.55657,2.94375
6.56409,2.92148
6.57161,2.9053
6.57913,2.88858
6.58664,2.85373
6.59416,2.84493
6.60168,2.8286
6.6092,2.82075
6.61672,2.80563
6.62424,2.76828
6.63176,2.7672
6.63928,2.74348
6.6468,2.72505
6.65432,2.73303
6.66183,2.72863
6.66935,2.72563
6.67687,2.71765
6.68439,2.7076
6.69191,2.69708
6.69943,2.69578
6.70695,2.69983
6.71447,2.69483
6.72199,2.71678
6.72951,2.7256
6.73702,2.72545
6.74454,2.74795
6.75206,2.75463
6.75958,2.7616
6.7671,2.7851
6.77462,2.7765
6.78214,2.7907
6.78966,2.8141
6.79718,2.82865
6.8047,2.82775
6.81221,2.8401
6.81973,2.8444
6.82725,2.85533
6.83477,2.87903
6.84229,2.8854
6.84981,2.90305
6.85733,2.89873
6.86485,2.88628
6.87237,2.90758
6.87989,2.91553
6.8874,2.92665
6.89492,2.93268
6.90244,2.93015
6.90996,2.94523
6.91748,2.92288
6.925,2.93053
6.93252,2.93648
6.94004,2.938
6.94756,2.9268
6.95508,2.93668
6.9626,2.92905
6.97011,2.91983
6.97763,2.92638
6.98515,2.91353
6.99267,2.90935
7.00019,2.89545
7.00771,2.89535
7.01523,2.89493
7.02275,2.8811
7.03027,2.85798
7.03779,2.85875
7.0453,2.8474
7.05282,2.82598
7.06034,2.81025
7.06786,2.78755
7.07538,2.7812
7.0829,2.7826
7.09042,2.74503
7.09794,2.72215
7.10546,2.7269
7.11298,2.7019
7.12049,2.66778
7.12801,2.63965
7.13553,2.62258
7.14305,2.5862
7.15057,2.59725
7.15809,2.551
7.16561,2.54028
7.17313,2.48583
7.18065,2.48065
7.18817,2.44783
7.19568,2.42398
7.2032,2.38225
7.21072,2.36228
7.21824,2.3132
7.22576,2.3022
7.23328,2.26963
7.2408,2.25968
7.24832,2.22328
7.25584,2.20438
7.26336,2.14375
7.27087,2.16725
7.27839,2.11005
7.28591,2.0814
7.29343,2.03465
7.30095,1.97278
7.30847,2.0339
7.31599,1.9814
7.32351,1.93008
7.33103,1.95255
7.33855,1.92743
7.34606,1.90905
7.35358,1.88918
7.3611,1.89915
7.36862,1.83113
7.37614,1.82688
7.38366,1.8294
7.39118,1.78473
7.3987,1.80953
7.40622,1.83988
7.41374,1.77493
7.42125,1.78843
7.42877,1.71368
7.43629,1.80748
7.44381,1.7819
7.45133,1.80628
7.45885,1.79243
7.46637,1.79328
7.47389,1.7967
7.48141,1.83595
7.48893,1.787
7.49644,1.78813
7.50396,1.79728
7.51148,1.76975
7.519,1.79483
7.52652,1.81258
7.53404,1.76568
7.54156,1.80155
7.54908,1.80415
7.5566,1.77763
7.56412,1.7946
7.57163,1.82393
7.57915,1.81035
7.58667,1.81753
7.59419,1.80675
7.60171,1.7909
7.60923,1.78238
7.61675,1.78113
7.62427,1.77423
7.63179,1.8361
7.63931,1.74188
7.64682,1.74338
7.65434,1.77218
7.66186,1.7995
7.66938,1.74078
7.6769,1.7512
7.68442,1.7755
7.69194,1.69735
7.69946,1.75275
7.70698,1.75335
7.7145,1.69088
7.72201,1.69085
7.72953,1.74543
7.73705,1.67148
7.74457,1.66473
7.75209,1.69608
7.75961,1.64515
7.76713,1.62688
7.77465,1.5433
7.78217,1.6688
7.78969,1.6235
7.7972,1.60475
7.80472,1.53598
7.81224,1.46863
7.81976,1.4786
7.82728,1.45068
7.8348,1.48503
7.84232,1.49743
7.84984,1.43228
7.85736,1.37368
7.86488,1.42723
7.87239,1.46363
7.87991,1.46115
7.88743,1.36133
7.89495,1.38625
7.90247,1.36023
7.90999,1.34813
7.91751,1.373
7.92503,1.37695
7.93255,1.38995
7.94007,1.2559
7.94758,1.2304
7.9551,1.26918
7.96262,1.25728
7.97014,1.23
7.97766,1.31833
7.98518,1.15173
7.9927,1.33955
8.00022,1.20198
8.00774,1.16208
8.01526,1.1809
8.02277,1.10179
8.03029,1.18216
8.03781,1.27078
8.04533,1.31595
8.05285,1.30278
8.06037,1.19618
8.06789,1.12458
8.07541,1.21523
8.08293,1.20255
8.09045,1.13815
8.09796,1.13158
8.10548,1.2112
8.113,1.15137
8.12052,1.27015
8.12804,1.19323
8.13556,1.145
8.14308,1.11699
8.1506,1.1954
8.15812,0.96214
8.16564,1.14778
8.17315,1.10735
8.18067,1.0887
8.18819,1.23193
8.19571,1.19113
8.20323,1.0449
8.21075,1.15965
8.21827,1.18168
8.22579,1.06057
8.23331,1.19435
8.24083,1.23825
8.24834,1.13435
8.25586,1.24005
8.26338,1.10735
8.2709,1.17823
8.27842,1.01537
8.28594,1.14045
8.29346,1.07806
8.30098,1.201
8.3085,1.07119
8.31602,1.19428
8.32353,1.19225
8.33105,1.20025
8.33857,1.21745
8.34609,1.23725
8.35361,1.1445
8.36113,1.18201
8.36865,1.2007
8.37617,1.2134
8.38369,1.16031
8.39121,1.10999
8.39872,1.15403
8.40624,1.12185
8.41376,1.17168
8.42128,1.21383
8.4288,1.10097
8.43632,1.1445
8.44384,1.20356
8.45136,1.20408
8.45888,1.18343
8.4664,1.28618
8.47391,1.1818
8.48143,1.25318
8.48895,1.2068
8.49647,1.2295
8.50399,1.20603
8.51151,1.2283
8.51903,1.18603
8.52655,1.18388
8.53407,1.25223
8.54159,1.2262
8.5491,1.08141
8.55662,1.15725
8.56414,1.25805
8.57166,1.21913
8.57918,1.18603
8.5867,1.30383
8.59422,1.2899
8.60174,1.15136
8.60926,1.23943
8.61678,1.28183
8.62429,1.25183
8.63181,1.14333
8.63933,1.16558
8.64685,1.2332
8.65437,1.22178
8.66189,1.26203
8.66941,1.31535
8.67693,1.2612
8.68445,1.15773
8.69197,1.14275
8.69948,1.20218
8.707,1.1347
8.71452,1.18713
8.72204,1.163
8.72956,1.11264
8.73708,1.1751
8.7446,1.08775
8.75212,1.0774
8.75964,1.00205
8.76716,1.12603
8.77467,1.0321
8.78219,1.16718
8.78971,1.03738
8.79723,1.06975
8.80475,1.1606
8.81227,0.97712
8.81979,1.1371
8.82731,1.0374
8.83483,1.16755
8.84235,1.0554
8.84986,0.91755
8.85738,1.00592
8.8649,1.08285
8.87242,1.02724
8.87994,1.09515
8.88746,1.02237
8.89498,0.98807
8.9025,1.04994
8.91002,0.87015
8.91754,1.07782
8.92505,0.98336
8.93257,0.91755
8.94009,0.86408
8.94761,0.90187
8.95513,0.92867
8.96265,1.00836
8.97017,1.03259
8.97769,0.73413
8.98521,1.0146
8.99273,1.06469
9.00024,1.01121
9.00776,0.9474
9.01528,0.89943
9.0228,1.02739
9.03032,0.98336
9.03784,0.9279
9.04536,0.7698
9.05288,1.00955
9.0604,0.98137
9.06792,0.8752
9.07543,0.96019
9.08295,1.00926
9.09047,0.92561
9.09799,0.83361
9.10551,1.0405
9.11303,0.85784
9.12055,0.9727
9.12807,0.87015
9.13559,0.92317
9.14311,1.04294
9.15062,1.05664
9.15814,0.88908
9.16566,0.91755
9.17318,0.85341
9.1807,0.85341
9.18822,0.95592
9.19574,0.89194
9.20326,0.97357
9.21078,0.86819
9.2183,0.99771
9.22581,0.89027
9.23333,0.81668
9.24085,0.87629
9.24837,1.02193
9.25589,1.03774
9.26341,0.94346
9.27093,0.97831
9.27845,0.99891
9.28597,0.7896
9.29349,1.07919
9.301,0.98002
9.30852,1.03272
9.31604,0.88388
9.32356,1.04489
9.33108,0.97999
9.3386,1.05632
9.34612,0.91511
9.35364,0.8607
9.36116,1.00592
9.36868,0.92122
9.37619,0.95289
9.38371,0.97054
9.39123,0.82417
9.39875,1.09985
9.40627,0.99779
9.41379,1.04105
9.42131,1.00394
9.42883,0.98548
9.43635,0.9907
9.44387,0.91922
9.45138,0.98866
9.4589,0.92785
9.46642,1.04827
9.47394,1.0857
9.48146,1.00616
9.48898,1.08269
9.4965,1.10035
9.50402,1.0519
9.51154,1.11653
9.51906,1.1124
9.52657,1.0774
9.53409,0.91616
9.54161,1.05967
9.54913,1.04245
9.55665,0.99387
9.56417,1.09759
9.57169,0.97665
9.57921,1.03433
9.58673,0.95733
9.59425,1.01627
9.60176,1.02858
9.60928,1.03738
9.6168,0.92791
9.62432,1.03039
9.63184,0.99448
9.63936,1.0344
9.64688,0.95408
9.6544,0.9672
9.66192,0.94011
9.66944,1.07173
9.67695,0.90472
9.68447,0.99842
9.69199,1.07613
9.69951,1.10125
9.70703,1.02066
9.71455,0.87458
9.72207,1.01537
9.72959,0.92474
9.73711,0.87744
9.74463,0.91005
9.75214,1.0536
9.75966,0.93262
9.76718,1.0385
9.7747,1.00393
9.78222,0.88158
9.78974,0.96019
9.79726,0.86928
9.80478,0.98636
9.8123,0.98612
9.81982,0.9582
9.82733,0.81273
9.83485,0.9981
9.84237,0.91588
9.84989,1.06808
9.85741,0.9529
9.86493,0.74557
9.87245,0.94879
9.87997,0.85341
9.88749,0.88688
9.89501,0.90887
9.90252,0.90581
9.91004,0.99891
9.91756,0.69984
9.92508,1.00836
9.9326,0.91087
9.94012,0.82307
9.94764,0.82306
9.95516,0.94933
9.96268,1.02405
9.9702,0.99692
9.97771,0.92562
9.98523,0.94875
9.99275,0.99448
10.00027,1.0834
10.00779,0.96552
10.01531,0.98747
10.02283,0.97494
10.03035,0.92696
10.03787,1.00787
10.04539,1.07173
10.0529,0.88054
10.06042,0.71434
10.06794,0.90139
10.07546,0.85341
10.08298,0.98198
10.0905,0.98107
10.09802,1.02066
10.10554,0.97713
10.11306,0.92867
10.12058,0.91087
10.12809,0.9256
10.13561,1.02405
10.14313,0.97831
10.15065,0.95409
10.15817,0.91617
10.16569,0.93596
10.17321,0.83892
10.18073,1.07703
10.18825,0.90887
10.19577,0.98414
10.20328,0.92867
10.2108,0.9279
10.21832,0.88464
10.22584,0.89943
10.23336,0.9331
10.24088,0.98532
10.2484,0.95514
10.25592,0.89332
10.26344,0.80633
10.27096,0.97301
10.27847,0.80633
10.28599,0.88908
10.29351,0.89943
10.30103,1.0519
10.30855,0.97468
10.31607,0.79489
10.32359,1.07843
10.33111,0.78959
10.33863,0.87014
10.34615,1.1046
10.35366,1.07661
10.36118,0.82217
10.3687,0.99891
10.37622,0.96214
10.38374,0.97469
10.39126,0.73336
10.39878,0.88493
10.4063,0.96858
10.41382,1.02265
10.42134,0.87015
10.42885,0.99281
10.43637,0.75087
10.44389,0.90186
10.45141,0.87963
10.45893,0.78653
10.46645,0.81472
10.47397,0.93067
10.48149,0.92867
10.48901,0.86604
10.49653,0.77509
10.50404,0.73107
10.51156,0.70489
10.51908,0.7553
10.5266,0.78653
10.53412,0.86179
10.54164,0.83585
10.54916,0.85785
10.55668,0.95514
10.5642,0.91417
10.57172,0.93705
10.57923,0.99982
10.58675,0.89943
10.59427,0.95046
10.60179,0.63908
10.60931,0.63908
10.61683,0.85036
10.62435,0.83585
10.63187,0.90582
10.63939,0.95289
10.64691,0.86179
10.65442,0.85035
10.66194,0.90888
10.66946,0.88908
10.67698,0.92484
10.6845,0.7821
10.69202,0.91022
10.69954,0.8607
10.70706,0.96157
10.71458,0.90867
10.7221,0.82307
10.72961,0.79489
10.73713,0.8662
10.74465,0.85035
10.75217,0.71157
10.75969,0.83561
10.76721,0.88799
10.77473,0.78959
10.78225,0.80238
10.78977,0.97603
10.79729,0.92561
10.8048,0.75955
10.81232,0.84062
10.81984,0.82612
10.82736,0.78258
10.83488,0.85736
10.8424,0.78258
10.84992,0.81382
10.85744,0.86709
10.86496,0.77509
10.87248,0.86314
10.87999,0.7553
10.88751,0.67561
10.89503,0.7768
10.90255,0.91923
10.91007,0.85764
10.91759,0.95046
