KEV,INTENSITY
10.89393,0.804
10.90144,0.8635
10.90894,0.823
10.91644,0.8039
10.92394,0.7955
10.93145,0.81369
10.93895,0.86799
10.94645,0.81327
10.95395,0.83725
10.96146,0.85107
10.96896,0.80428
10.97646,0.82305
10.98397,0.78727
10.99147,0.82025
10.99897,0.79026
11.00647,0.83289
11.01398,0.78925
11.02148,0.79329
11.02898,0.80497
11.03648,0.83231
11.04399,0.80337
11.05149,0.8017
11.05899,0.80002
11.0665,0.78778
11.074,0.84951
11.0815,0.79374
11.089,0.77665
11.09651,0.80676
11.10401,0.78545
11.11151,0.801
11.11901,0.81655
11.12652,0.78162
11.13402,0.78938
11.14152,0.80557
11.14902,0.77205
11.15653,0.81107
11.16403,0.78692
11.17153,0.77421
11.17904,0.79288
11.18654,0.818
11.19404,0.78465
11.20154,0.81268
11.20905,0.7542
11.21655,0.81289
11.22405,0.78443
11.23155,0.78109
11.23906,0.72732
11.24656,0.75667
11.25406,0.78602
11.26157,0.75913
11.26907,0.78119
11.27657,0.82918
11.28407,0.76071
11.29158,0.81701
11.29908,0.79052
11.30658,0.7697
11.31408,0.77009
11.32159,0.77049
11.32909,0.77128
11.33659,0.79214
11.3441,0.813
11.3516,0.75535
11.3591,0.76243
11.3666,0.76381
11.37411,0.73696
11.38161,0.74821
11.38911,0.75946
11.39661,0.78154
11.40412,0.79055
11.41162,0.79934
11.41912,0.77763
11.42663,0.72595
11.43413,0.77706
11.44163,0.72778
11.44913,0.74407
11.45664,0.78433
11.46414,0.75814
11.47164,0.75515
11.47914,0.74875
11.48665,0.71542
11.49415,0.69529
11.50165,0.74033
11.50915,0.74776
11.51666,0.7696
11.52416,0.78134
11.53166,0.75953
11.53917,0.74956
11.54667,0.71826
11.55417,0.75487
11.56167,0.755
11.56918,0.756
11.57668,0.75794
11.58418,0.74294
11.59168,0.74369
11.59919,0.74837
11.60669,0.77047
11.61419,0.75276
11.6217,0.78924
11.6292,0.73581
11.6367,0.77019
11.6442,0.75962
11.65171,0.74524
11.65921,0.74286
11.66671,0.76277
11.67421,0.74157
11.68172,0.72037
11.68922,0.75483
11.69672,0.72998
11.70423,0.73031
11.71173,0.79017
11.71923,0.71951
11.72673,0.74602
11.73424,0.75201
11.74174,0.758
11.74924,0.75712
11.75674,0.75625
11.76425,0.76097
11.77175,0.76568
11.77925,0.75412
11.78676,0.74906
11.79426,0.76591
11.80176,0.70711
11.80926,0.73064
11.81677,0.74916
11.82427,0.74555
11.83177,0.74194
11.83927,0.73563
11.84678,0.74676
11.85428,0.68986
11.86178,0.74408
11.86928,0.76087
11.87679,0.73419
11.88429,0.74818
11.89179,0.74579
11.8993,0.72138
11.9068,0.75689
11.9143,0.74895
11.9218,0.73207
11.92931,0.73918
11.93681,0.74629
11.94431,0.74037
11.95181,0.741
11.95932,0.742
11.96682,0.7439
11.97432,0.75173
11.98183,0.75956
11.98933,0.72291
11.99683,0.73372
12.00433,0.74454
