KEV,INTENSITY
4.26386,1.96212
4.27142,1.96689
4.27898,1.97374
4.28654,1.98119
4.2941,1.99369
4.30166,2.0256
4.30922,2.04137
4.31678,2.0594
4.32434,2.06023
4.33191,2.08475
4.33947,2.10009
4.34703,2.11206
4.35459,2.11809
4.36215,2.14077
4.36971,2.15532
4.37727,2.16664
4.38483,2.18705
4.39239,2.19388
4.39995,2.21343
4.40751,2.21759
4.41507,2.22989
4.42263,2.24691
4.43019,2.25254
4.43775,2.26666
4.44531,2.27206
4.45287,2.27805
4.46043,2.2878
4.46799,2.2931
4.47555,2.28622
4.48311,2.29639
4.49067,2.30623
4.49823,2.30184
4.50579,2.30564
4.51335,2.29674
4.52091,2.29121
4.52847,2.30021
4.53603,2.28265
4.54359,2.29288
4.55115,2.27218
4.55871,2.27493
4.56627,2.26564
4.57383,2.25938
4.58139,2.24589
4.58895,2.24947
4.59651,2.2292
4.60407,2.21445
4.61163,2.2044
4.61919,2.1982
4.62675,2.17728
4.63431,2.16823
4.64187,2.15984
4.64943,2.13173
4.65699,2.11098
4.66455,2.09187
4.67211,2.0771
4.67967,2.07095
4.68723,2.05899
4.69479,2.04283
4.70235,2.02049
4.70991,2.01299
4.71747,1.98265
4.72503,1.98755
4.73259,1.96724
4.74015,1.95285
4.74771,1.94022
4.75527,1.93058
4.76283,1.91931
4.77039,1.89824
4.77795,1.89286
4.78551,1.89068
4.79307,1.88675
4.80063,1.86644
4.80819,1.87018
4.81575,1.86679
4.82331,1.85363
4.83087,1.84982
4.83843,1.85143
4.84599,1.85923
4.85355,1.83762
4.86111,1.83839
4.86867,1.83599
4.87623,1.82685
4.88379,1.83747
4.89135,1.82621
4.89891,1.81994
4.90647,1.81393
4.91403,1.82409
4.92159,1.80517
4.92915,1.8092
4.93671,1.82103
4.94427,1.81328
4.95183,1.81224
4.95939,1.80762
4.96695,1.81129
4.97451,1.80354
4.98207,1.79951
4.98963,1.79946
4.99719,1.78719
5.00475,1.79862
5.01231,1.79396
5.01987,1.80345
5.02743,1.79576
5.03499,1.78765
5.04255,1.78973
5.05011,1.79671
5.05767,1.79561
5.06523,1.76848
5.07279,1.79041
5.08035,1.79363
5.08791,1.79907
5.09547,1.78655
5.10303,1.7882
5.11059,1.79112
5.11815,1.79892
5.12571,1.80042
5.13327,1.82457
5.14083,1.80894
5.14839,1.81219
5.15595,1.82854
5.16351,1.82919
5.17107,1.83049
5.17863,1.84609
5.18619,1.86169
5.19375,1.86094
5.20131,1.87294
5.20887,1.87477
5.21643,1.90879
5.22399,1.89236
5.23155,1.8986
5.23911,1.91743
5.24667,1.93796
5.25423,1.92455
5.26179,1.93303
5.26935,1.94528
5.27691,1.95632
5.28447,1.97183
5.29203,1.97767
5.29959,1.98306
5.30715,1.98914
5.31471,1.99731
5.32227,2.00526
5.32983,2.01463
5.33739,2.01265
5.34495,2.01056
5.35251,2.02413
5.36007,2.03027
5.36763,2.03701
5.37519,2.03439
5.38275,2.03514
5.39031,2.04177
5.39787,2.04364
5.40543,2.0424
5.41299,2.04591
5.42055,2.04802
5.42811,2.05429
5.43567,2.03503
5.44323,2.04342
5.45079,2.04458
5.45835,2.03062
5.46591,2.04556
5.47347,2.03764
5.48103,2.03535
5.48859,2.04309
5.49615,2.02609
5.50371,2.01146
5.51127,2.02199
5.51883,2.0208
5.52639,2.01038
5.53395,2.00396
5.54151,1.99814
5.54907,2.00806
5.55663,2.00484
5.56419,1.99618
5.57175,2.00364
5.57931,1.99168
5.58687,1.99537
5.59443,1.99233
5.60199,1.99449
5.60955,1.99363
5.61711,2.00885
5.62467,1.99898
5.63223,1.99758
5.63979,2.00944
5.64735,2.00872
5.65491,2.01599
5.66247,2.02038
5.67003,2.03316
5.67759,2.03913
5.68515,2.04118
5.69271,2.0372
5.70027,2.05515
5.70783,2.05595
5.71539,2.0668
5.72295,2.08151
5.73051,2.09172
5.73807,2.09218
5.74563,2.10914
5.75319,2.11809
5.76075,2.12662
5.76831,2.13939
5.77587,2.15454
5.78343,2.15985
5.79099,2.17538
5.79855,2.18469
5.80611,2.20227
5.81367,2.20853
5.82123,2.2207
5.82879,2.23562
5.83635,2.24332
5.84391,2.25909
5.85147,2.26988
5.85903,2.27872
5.86659,2.28603
5.87415,2.30052
5.88171,2.31298
5.88927,2.31076
5.89683,2.32439
5.90439,2.3443
5.91195,2.35141
5.91951,2.36219
5.92707,2.38114
5.93463,2.38867
5.94219,2.39421
5.94975,2.40828
5.95731,2.41659
5.96487,2.43082
5.97243,2.44032
5.97999,2.45586
5.98755,2.46547
5.99511,2.48026
6.00267,2.49372
6.01023,2.50958
6.01779,2.52929
6.02535,2.53522
6.03291,2.55119
6.04047,2.56908
6.04803,2.58384
6.05559,2.60935
6.06316,2.62532
6.07072,2.64235
6.07828,2.66008
6.08584,2.68339
6.0934,2.69775
6.10096,2.72341
6.10852,2.73662
6.11608,2.75832
6.12364,2.78238
6.1312,2.80174
6.13876,2.82508
6.14632,2.83881
6.15388,2.85979
6.16144,2.88442
6.169,2.90311
6.17656,2.91839
6.18412,2.94433
6.19168,2.96033
6.19924,2.97726
6.2068,2.99689
6.21436,3.01945
6.22192,3.03574
6.22948,3.04857
6.23704,3.06617
6.2446,3.08419
6.25216,3.09373
6.25972,3.11159
6.26728,3.12759
6.27484,3.13877
6.2824,3.15106
6.28996,3.1631
6.29752,3.17054
6.30508,3.182
6.31264,3.19241
6.3202,3.20166
6.32776,3.21106
6.33532,3.21729
6.34288,3.22133
6.35044,3.22731
6.358,3.22984
6.36556,3.23326
6.37312,3.23545
6.38068,3.23642
6.38824,3.23898
6.3958,3.23573
6.40336,3.23551
6.41092,3.23465
6.41848,3.23077
6.42604,3.22765
6.4336,3.22308
6.44116,3.21671
6.44872,3.20976
6.45628,3.20098
6.46384,3.19392
6.4714,3.1841
6.47896,3.17537
6.48652,3.16548
6.49408,3.15494
6.50164,3.13992
6.5092,3.12629
6.51676,3.11169
6.52432,3.09976
6.53188,3.08517
6.53944,3.0686
6.547,3.05506
6.55456,3.03397
6.56212,3.02434
6.56968,3.00366
6.57724,2.98832
6.5848,2.96968
6.59236,2.95651
6.59992,2.93762
6.60748,2.92148
6.61504,2.90552
6.6226,2.89086
6.63016,2.8762
6.63772,2.86878
6.64528,2.85671
6.65284,2.84687
6.6604,2.83093
6.66796,2.82552
6.67552,2.81835
6.68308,2.81584
6.69064,2.81395
6.6982,2.81162
6.70576,2.81157
6.71332,2.81153
6.72088,2.81556
6.72844,2.82007
6.736,2.82762
6.74356,2.82806
6.75112,2.83741
6.75868,2.84495
6.76624,2.8513
6.7738,2.86405
6.78136,2.86563
6.78892,2.87402
6.79648,2.88307
6.80404,2.8958
6.8116,2.89983
6.81916,2.9131
6.82672,2.91409
6.83428,2.92224
6.84184,2.93245
6.8494,2.94018
6.85696,2.9423
6.86452,2.95084
6.87208,2.95783
6.87964,2.95984
6.8872,2.96828
6.89476,2.97174
6.90232,2.97217
6.90988,2.97227
6.91744,2.97949
6.925,2.97955
6.93256,2.97307
6.94012,2.97825
6.94768,2.97673
6.95524,2.9738
6.9628,2.96959
6.97036,2.96521
6.97792,2.96174
6.98548,2.95574
6.99304,2.95177
7.0006,2.94248
7.00816,2.93507
7.01572,2.92861
7.02328,2.91644
7.03084,2.90579
7.0384,2.89788
7.04596,2.88509
7.05352,2.87274
7.06108,2.85865
7.06864,2.84203
7.0762,2.82817
7.08376,2.81022
7.09132,2.79198
7.09888,2.77945
7.10644,2.7629
7.114,2.74548
7.12156,2.72274
7.12912,2.70872
7.13668,2.68634
7.14424,2.66599
7.1518,2.63798
7.15936,2.6201
7.16692,2.58854
7.17448,2.5717
7.18204,2.54901
7.1896,2.52428
7.19716,2.49758
7.20472,2.47922
7.21228,2.44893
7.21984,2.42619
7.2274,2.39774
7.23496,2.36983
7.24252,2.34631
7.25008,2.31294
7.25764,2.29628
7.2652,2.26016
7.27276,2.23685
7.28032,2.2084
7.28788,2.1893
7.29544,2.16363
7.303,2.13477
7.31056,2.10634
7.31812,2.08966
7.32568,2.06118
7.33324,2.04944
7.3408,2.0196
7.34836,2.00529
7.35592,1.98463
7.36348,1.96673
7.37104,1.95104
7.3786,1.93947
7.38616,1.92345
7.39372,1.89915
7.40128,1.89303
7.40884,1.88879
7.4164,1.88041
7.42396,1.87504
7.43152,1.87624
7.43908,1.86828
7.44664,1.84567
7.4542,1.86328
7.46176,1.85483
7.46932,1.85882
7.47688,1.85756
7.48444,1.84617
7.492,1.84402
7.49956,1.85764
7.50712,1.83843
7.51468,1.85871
7.52224,1.86577
7.5298,1.85411
7.53736,1.85402
7.54492,1.86118
7.55248,1.85669
7.56004,1.8549
7.5676,1.84909
7.57516,1.85352
7.58272,1.86501
7.59028,1.84908
7.59784,1.83096
7.6054,1.85133
7.61296,1.83455
7.62052,1.84029
7.62808,1.83727
7.63564,1.82558
7.6432,1.82517
7.65076,1.84423
7.65832,1.82264
7.66588,1.81838
7.67344,1.81964
7.681,1.79394
7.68856,1.80394
7.69612,1.78899
7.70368,1.79379
7.71124,1.77018
7.7188,1.77389
7.72636,1.7575
7.73392,1.76519
7.74148,1.7553
7.74904,1.72448
7.7566,1.73461
7.76416,1.70363
7.77172,1.70047
7.77928,1.67804
7.78684,1.65544
7.79441,1.64396
7.80197,1.64033
7.80953,1.6142
7.81709,1.58571
7.82465,1.59222
7.83221,1.58628
7.83977,1.56487
7.84733,1.54099
7.85489,1.51535
7.86245,1.51083
7.87001,1.48572
7.87757,1.43757
7.88513,1.45159
7.89269,1.44645
7.90025,1.40912
7.90781,1.39
7.91537,1.40134
7.92293,1.39019
7.93049,1.38385
7.93805,1.33619
7.94561,1.32546
7.95317,1.32674
7.96073,1.3288
7.96829,1.30656
7.97585,1.28832
7.98341,1.27651
7.99097,1.26512
7.99853,1.25522
8.00609,1.26032
8.01365,1.25378
8.02121,1.24383
8.02877,1.23229
8.03633,1.21073
8.04389,1.21567
8.05145,1.23388
8.05901,1.2284
8.06657,1.21578
8.07413,1.19726
8.08169,1.16161
8.08925,1.20204
8.09681,1.18389
8.10437,1.19294
8.11193,1.16796
8.11949,1.17147
8.12705,1.17571
8.13461,1.19735
8.14217,1.16495
8.14973,1.14156
8.15729,1.15082
8.16485,1.13507
8.17241,1.13759
8.17997,1.13006
8.18753,1.12174
8.19509,1.08851
8.20265,1.156
8.21021,1.15598
8.21777,1.12749
8.22533,1.12925
8.23289,1.12779
8.24045,1.12116
8.24801,1.10575
8.25557,1.10727
8.26313,1.1071
8.27069,1.13011
8.27825,1.1317
8.28581,1.14501
8.29337,1.10948
8.30093,1.08737
8.30849,1.06578
8.31605,1.10279
8.32361,1.11438
8.33117,1.10833
8.33873,1.09595
8.34629,1.07837
8.35385,1.08528
8.36141,1.09508
8.36897,1.08523
8.37653,1.09875
8.38409,1.11254
8.39165,1.06746
8.39921,1.0876
8.40677,1.08332
8.41433,1.08906
8.42189,1.1069
8.42945,1.08641
8.43701,1.06177
8.44457,1.0736
8.45213,1.09752
8.45969,1.06518
8.46725,1.06889
8.47481,1.09075
8.48237,1.07857
8.48993,1.07412
8.49749,1.10339
8.50505,1.08478
8.51261,1.09519
8.52017,1.07172
8.52773,1.07782
8.53529,1.07381
8.54285,1.06228
8.55041,1.0906
8.55797,1.09556
8.56553,1.06435
8.57309,1.05868
8.58065,1.08669
8.58821,1.0752
8.59577,1.09447
8.60333,1.03916
8.61089,1.0718
8.61845,1.05836
8.62601,1.073
8.63357,1.06273
8.64113,1.08927
8.64869,1.08353
8.65625,1.07102
8.66381,1.04173
8.67137,1.03627
8.67893,1.04237
8.68649,1.06167
8.69405,1.07309
8.70161,1.0494
8.70917,1.03833
8.71673,1.05429
8.72429,1.07541
8.73185,1.05742
8.73941,1.05717
8.74697,1.03558
8.75453,1.02644
8.76209,1.06245
8.76965,1.04599
8.77721,1.05511
8.78477,1.04871
8.79233,0.99647
8.79989,1.02264
8.80745,0.97214
8.81501,1.00503
8.82257,1.03841
8.83013,0.9879
8.83769,1.0248
8.84525,0.97748
8.85281,1.00027
8.86037,1.00456
8.86793,1.03284
8.87549,1.02709
8.88305,0.99122
8.89061,0.97383
8.89817,0.99515
8.90573,0.96458
8.91329,1.01514
8.92085,0.99585
8.92841,0.99124
8.93597,1.02266
8.94353,0.97678
8.95109,0.96656
8.95865,1.00212
8.96621,1.01846
8.97377,1.00457
8.98133,0.96769
8.98889,0.99223
8.99645,0.94516
9.00401,1.00873
9.01157,0.95917
9.01913,0.98085
9.02669,1.00528
9.03425,0.92035
9.04181,0.95576
9.04937,0.9663
9.05693,0.97103
9.06449,0.97917
9.07205,0.96327
9.07961,1.01006
9.08717,0.97025
9.09473,0.92864
9.10229,0.99313
9.10985,0.97515
9.11741,0.95718
9.12497,0.99146
9.13253,0.97876
9.14009,0.95366
9.14765,0.92856
9.15521,0.98748
9.16277,0.97043
9.17033,0.9454
9.17789,0.92567
9.18545,0.96645
9.19301,0.90195
9.20057,0.98099
9.20813,0.92305
9.21569,0.954
9.22325,0.96639
9.23081,0.94743
9.23837,0.96618
9.24593,0.93639
9.25349,0.9268
9.26105,0.97177
9.26861,0.93945
9.27617,0.9362
9.28373,0.93883
9.29129,0.93905
9.29885,0.90266
9.30641,0.95792
9.31397,0.96138
9.32153,0.99121
9.32909,0.9523
9.33665,0.94786
9.34421,0.95773
9.35177,0.93269
9.35933,0.98455
9.36689,0.96861
9.37445,0.96675
9.38201,0.94213
9.38957,0.96245
9.39713,0.95495
9.40469,0.9224
9.41225,0.93777
9.41981,0.95416
9.42737,1.00338
9.43493,0.93522
9.44249,0.9479
9.45005,0.96196
9.45761,0.97357
9.46517,0.99094
9.47273,0.9386
9.48029,0.95258
9.48785,0.98721
9.49541,0.9885
9.50297,0.98322
9.51053,0.96592
9.51809,0.97789
9.52566,0.95768
9.53322,0.95771
9.54078,0.99218
9.54834,0.95974
9.5559,0.9699
9.56346,0.94335
9.57102,0.966
9.57858,0.95727
9.58614,0.95535
9.5937,0.93871
9.60126,0.93507
9.60882,0.95025
9.61638,0.96884
9.62394,1.01242
9.6315,0.9697
9.63906,0.96439
9.64662,0.95824
9.65418,0.98997
9.66174,0.98014
9.6693,0.97685
9.67686,1.01346
9.68442,0.98626
9.69198,0.96859
9.69954,0.9817
9.7071,0.9948
9.71466,0.9773
9.72222,0.98677
9.72978,0.97193
9.73734,0.99439
9.7449,0.98461
9.75246,0.97509
9.76002,0.93137
9.76758,0.99553
9.77514,0.98556
9.7827,0.95134
9.79026,0.94626
9.79782,0.98192
9.80538,0.9377
9.81294,0.94213
9.8205,0.95031
9.82806,0.96952
9.83562,0.95697
9.84318,0.96197
9.85074,0.94676
9.8583,0.95978
9.86586,0.95037
9.87342,0.91148
9.88098,0.96128
9.88854,0.95297
9.8961,0.96555
9.90366,0.944
9.91122,0.93056
9.91878,0.90977
9.92634,0.8931
9.9339,0.93431
9.94146,0.92784
9.94902,0.94102
9.95658,0.91733
9.96414,0.95492
9.9717,0.91744
9.97926,0.93554
9.98682,0.92809
9.99438,0.94246
10.00194,0.9143
10.0095,0.92891
10.01706,0.92675
10.02462,0.90073
10.03218,0.89985
10.03974,0.93612
10.0473,0.91989
10.05486,0.95717
10.06242,0.90832
10.06998,0.94134
10.07754,0.88963
10.0851,0.86833
10.09266,0.88895
10.10022,0.88804
10.10778,0.90581
10.11534,0.88945
10.1229,0.89529
10.13046,0.87958
10.13802,0.86925
10.14558,0.87134
10.15314,0.8776
10.1607,0.87348
10.16826,0.87308
10.17582,0.8896
10.18338,0.90142
10.19094,0.87001
10.1985,0.84628
10.20606,0.8804
10.21362,0.84656
10.22118,0.89403
10.22874,0.87634
10.2363,0.91742
10.24386,0.84805
10.25142,0.85664
10.25898,0.80715
10.26654,0.8704
10.2741,0.85552
10.28166,0.85794
10.28922,0.86036
10.29678,0.87333
10.30434,0.85943
10.3119,0.83761
10.31946,0.81134
10.32702,0.87794
10.33458,0.85289
10.34214,0.8526
10.3497,0.8523
10.35726,0.87404
10.36482,0.84244
10.37238,0.84191
10.37994,0.82923
10.3875,0.8453
10.39506,0.84235
10.40262,0.81843
10.41018,0.8345
10.41774,0.82691
10.4253,0.84002
10.43286,0.85706
10.44042,0.83353
10.44798,0.84143
10.45554,0.86067
10.4631,0.83367
10.47066,0.8277
10.47822,0.8048
10.48578,0.80648
10.49334,0.79374
10.5009,0.8203
10.50846,0.80946
10.51602,0.85566
10.52358,0.78299
10.53114,0.84447
10.5387,0.79954
10.54626,0.79301
10.55382,0.78289
10.56138,0.81577
10.56894,0.764
10.5765,0.81296
10.58406,0.81434
10.59162,0.83081
10.59918,0.81209
10.60674,0.79002
10.6143,0.81807
10.62186,0.84611
10.62942,0.82256
10.63698,0.82316
10.64454,0.80708
10.6521,0.79985
10.65966,0.80069
10.66722,0.85026
10.67478,0.84242
10.68234,0.8108
10.6899,0.80053
10.69746,0.79756
10.70502,0.82993
10.71258,0.83085
10.72014,0.83673
10.7277,0.79952
10.73526,0.83103
10.74282,0.77641
10.75038,0.82878
10.75794,0.74869
10.7655,0.8042
10.77306,0.87147
10.78062,0.81081
10.78818,0.80483
10.79574,0.80929
10.8033,0.77412
10.81086,0.77532
10.81842,0.80412
10.82598,0.80272
10.83354,0.80132
10.8411,0.83528
10.84866,0.81536
10.85622,0.79544
10.86378,0.7899
10.87134,0.81116
10.8789,0.7336
10.88646,0.73245
10.89402,0.79988
10.90158,0.80835
10.90914,0.83814
10.9167,0.75029
10.92426,0.78218
10.93182,0.78818
10.93938,0.76013
10.94694,0.75578
10.9545,0.77167
10.96206,0.78756
