KEV,INTENSITY
9.863104189,0.752575
9.870542427,0.84062
9.877980666,0.849485
9.885418904,0.874095
9.892857143,0.69897
9.900295381,0.811625
9.90773362,0.874095
9.915171858,0.772035
9.922610097,0.84062
9.930048335,0.60206
9.937486574,0.92255
9.944924812,0.772035
9.95236305,0.84062
9.959801289,0.928665
9.967239527,0.752575
9.974677766,0.650515
9.982116004,0.928665
9.989554243,0.77815
9.996992481,0.75926
10.00443072,0.73856
10.01186896,0.690105
10.0193072,0.772035
10.02674544,0.627635
10.03418367,0.928675
10.04162191,0.73856
10.04906015,0.82173
10.05649839,0.94325
10.06393663,0.75926
10.07137487,1.0207
10.0788131,0.889075
10.08625134,0.72358
10.09368958,0.89967
10.10112782,0.811625
10.10856606,0.72358
10.1160043,0.84062
10.12344253,0.97712
10.13088077,0.5396
10.13831901,0.866195
10.14575725,0.72358
10.15319549,0.752575
10.16063373,0.951545
10.16807197,1.01672
10.1755102,0.650515
10.18294844,0.690105
10.19038668,1.0207
10.19782492,0.588045
10.20526316,0.73856
10.2127014,0.69897
10.22013963,0.80103
10.22757787,0.588045
10.23501611,0.72358
10.24245435,0.690105
10.24989259,0.349485
10.25733083,0.53959
10.26476907,0.650515
10.2722073,0.80103
10.27964554,0.772035
10.28708378,0.72358
10.29452202,0.627635
10.30196026,0.47712
10.3093985,0.690105
10.31683673,0.5
10.32427497,0.627635
10.33171321,0.588045
10.33915145,0.66111
10.34658969,0.874095
10.35402793,0.772035
10.36146617,0.53959
10.3689044,0.72358
10.37634264,0.66111
10.38378088,0.772035
10.39121912,0.71568
10.39865736,0.72358
10.4060956,0.9795
10.41353383,0.69897
