KEV,INTENSITY
1.65739,2.41325
1.66517,2.43368
1.67295,2.44898
1.68073,2.4302
1.68851,2.39268
1.69629,2.4388
1.70407,2.39975
1.71185,2.40885
1.71964,2.36675
1.72742,2.36883
1.7352,2.39763
1.74298,2.36058
1.75076,2.3603
1.75854,2.36095
1.76632,2.33915
1.7741,2.34115
1.78188,2.3345
1.78967,2.33673
1.79745,2.3011
1.80523,2.30475
1.81301,2.2516
1.82079,2.28708
1.82857,2.26325
1.83635,2.29453
1.84413,2.277
1.85191,2.2789
1.8597,2.22263
1.86748,2.2387
1.87526,2.2305
1.88304,2.22825
1.89082,2.20045
1.8986,2.2211
1.90638,2.22335
1.91416,2.18318
1.92195,2.17538
1.92973,2.18788
1.93751,2.14
1.94529,2.2047
1.95307,2.17505
1.96085,2.16248
1.96863,2.14218
1.97641,2.14483
1.98419,2.11695
1.99198,2.14088
1.99976,2.12933
2.00754,2.0786
2.01532,2.13973
2.0231,2.0868
2.03088,2.13393
2.03866,2.1094
2.04644,2.08438
2.05422,2.11493
2.06201,2.01718
2.06979,2.10115
2.07757,2.1069
2.08535,2.07525
2.09313,2.1005
2.10091,2.06605
2.10869,2.06773
2.11647,2.0825
2.12426,2.03538
2.13204,2.07913
2.13982,2.061
2.1476,2.05668
2.15538,2.02695
2.16316,2.06108
2.17094,2.095
2.17872,2.02923
2.1865,2.04423
2.19429,2.02798
2.20207,2.0294
2.20985,2.04793
2.21763,2.0365
2.22541,2.03978
2.23319,2.0469
2.24097,2.00285
2.24875,2.05283
2.25653,2.01168
2.26432,2.04075
2.2721,2.0186
2.27988,2.02255
2.28766,2.08445
2.29544,2.03283
2.30322,2.03868
2.311,2.0002
2.31878,2.0068
2.32657,2.02378
2.33435,2.01835
2.34213,2.0415
2.34991,2.03345
2.35769,1.97215
2.36547,1.97953
2.37325,2.0008
2.38103,1.94975
2.38881,2.03273
2.3966,1.98743
2.40438,2.0088
2.41216,2.02368
2.41994,1.9836
2.42772,2.00635
2.4355,1.97088
2.44328,1.9639
2.45106,1.97923
2.45884,1.99083
2.46663,1.95908
2.47441,1.98895
2.48219,1.9471
2.48997,1.99205
2.49775,1.98108
2.50553,1.9492
2.51331,1.9529
2.52109,1.9008
2.52888,1.9396
2.53666,1.90833
2.54444,1.91113
2.55222,1.87833
2.56,1.8614
2.56778,1.83905
2.57556,1.8826
2.58334,1.82508
2.59112,1.82855
2.59891,1.7991
2.60669,1.8244
2.61447,1.8122
2.62225,1.77515
2.63003,1.81248
2.63781,1.86753
2.64559,1.85955
2.65337,1.87865
2.66116,1.8449
2.66894,1.8092
2.67672,1.78425
2.6845,1.8419
2.69228,1.84238
2.70006,1.79728
2.70784,1.74755
2.71562,1.81655
2.7234,1.79298
2.73119,1.78135
2.73897,1.78648
2.74675,1.75598
2.75453,1.75803
2.76231,1.85713
2.77009,1.78138
2.77787,1.78408
2.78565,1.73823
2.79343,1.7286
2.80122,1.77858
2.809,1.7937
2.81678,1.7632
2.82456,1.77135
2.83234,1.83423
2.84012,1.7777
2.8479,1.8043
2.85568,1.78475
2.86347,1.75153
2.87125,1.75103
2.87903,1.79225
2.88681,1.78458
2.89459,1.77493
2.90237,1.79695
2.91015,1.77305
2.91793,1.79798
2.92571,1.77868
2.9335,1.72718
2.94128,1.81975
2.94906,1.7824
2.95684,1.841
2.96462,1.8298
2.9724,1.82513
2.98018,1.82065
2.98796,1.7857
2.99574,1.81743
3.00353,1.8556
3.01131,1.77723
3.01909,1.84543
3.02687,1.84693
3.03465,1.8311
3.04243,1.84023
3.05021,1.84435
3.05799,1.84483
3.06578,1.89368
3.07356,1.89623
3.08134,1.86305
3.08912,1.83625
3.0969,1.87343
3.10468,1.87815
3.11246,1.85188
3.12024,1.83618
3.12802,1.87728
3.13581,1.89098
3.14359,1.92065
3.15137,1.93363
3.15915,1.90713
3.16693,1.93435
3.17471,1.96223
3.18249,1.93055
3.19027,1.9175
3.19805,1.96125
3.20584,1.963
3.21362,1.94903
3.2214,1.94238
3.22918,1.94463
3.23696,1.94293
3.24474,1.95713
3.25252,2.02865
3.2603,2.00415
3.26809,2.0188
3.27587,2.02813
3.28365,2.02673
3.29143,2.04088
3.29921,2.0418
3.30699,2.04945
3.31477,2.09485
3.32255,2.07885
3.33033,2.0791
3.33812,2.11053
3.3459,2.09578
3.35368,2.11968
3.36146,2.14835
3.36924,2.1208
3.37702,2.18465
3.3848,2.1866
3.39258,2.19565
3.40036,2.19163
3.40815,2.21093
3.41593,2.24695
3.42371,2.24938
3.43149,2.26428
3.43927,2.30065
3.44705,2.27093
3.45483,2.32793
3.46261,2.32653
3.4704,2.31878
3.47818,2.33193
3.48596,2.34073
3.49374,2.35423
3.50152,2.3871
3.5093,2.3657
3.51708,2.38285
3.52486,2.31805
3.53264,2.33665
3.54043,2.35615
3.54821,2.37423
3.55599,2.4149
3.56377,2.41703
3.57155,2.42265
3.57933,2.44853
3.58711,2.43278
3.59489,2.43748
3.60267,2.45053
3.61046,2.45845
3.61824,2.4649
3.62602,2.5012
3.6338,2.5013
3.64158,2.48018
3.64936,2.493
3.65714,2.4963
3.66492,2.47925
3.67271,2.4857
3.68049,2.46813
3.68827,2.47085
3.69605,2.47443
3.70383,2.48765
3.71161,2.47503
3.71939,2.48533
3.72717,2.46473
3.73495,2.47275
3.74274,2.45388
3.75052,2.48013
3.7583,2.45823
3.76608,2.4535
3.77386,2.43268
3.78164,2.45548
3.78942,2.43145
3.7972,2.41745
3.80498,2.4062
3.81277,2.3984
3.82055,2.37568
3.82833,2.38645
3.83611,2.3764
3.84389,2.37805
3.85167,2.3553
3.85945,2.35418
3.86723,2.32523
3.87502,2.3537
3.8828,2.3046
3.89058,2.32995
3.89836,2.30693
3.90614,2.30155
3.91392,2.30195
3.9217,2.27675
3.92948,2.22783
3.93726,2.24003
3.94505,2.2307
3.95283,2.2384
3.96061,2.22293
3.96839,2.18198
3.97617,2.20805
3.98395,2.21785
3.99173,2.1527
3.99951,2.16668
4.00729,2.14488
4.01508,2.14655
4.02286,2.12963
4.03064,2.12425
4.03842,2.11163
4.0462,2.14825
4.05398,2.08925
4.06176,2.06388
4.06954,2.0943
4.07733,2.0981
4.08511,2.0663
4.09289,2.08835
4.10067,2.05428
4.10845,2.0827
4.11623,2.03975
4.12401,2.06275
4.13179,2.04508
4.13957,2.01323
4.14736,2.04705
4.15514,2.05593
4.16292,2.0682
4.1707,2.02705
4.17848,1.9966
4.18626,2.04808
4.19404,2.01448
4.20182,2.0257
4.2096,2.03813
4.21739,2.044
4.22517,2.0508
4.23295,2.03793
4.24073,1.99788
4.24851,2.0399
4.25629,2.03195
4.26407,2.04228
4.27185,2.04168
4.27964,2.01223
4.28742,2.0545
4.2952,2.08253
4.30298,2.0742
4.31076,2.11095
4.31854,2.08315
4.32632,2.1236
4.3341,2.11743
4.34188,2.1372
4.34967,2.13223
4.35745,2.12353
4.36523,2.13238
4.37301,2.14668
4.38079,2.1574
4.38857,2.12598
4.39635,2.12905
4.40413,2.1557
4.41191,2.14858
4.4197,2.17608
4.42748,2.16358
4.43526,2.20188
4.44304,2.19005
4.45082,2.16443
4.4586,2.1941
4.46638,2.18635
4.47416,2.18165
4.48195,2.17913
4.48973,2.16605
4.49751,2.20365
4.50529,2.16718
4.51307,2.07843
4.52085,2.11355
4.52863,2.13493
4.53641,2.14893
4.54419,2.18208
4.55198,2.11533
4.55976,2.13948
4.56754,2.11838
4.57532,2.1473
4.5831,2.1284
4.59088,2.1235
4.59866,2.09745
4.60644,2.10415
4.61422,2.09
4.62201,2.1128
4.62979,2.09243
4.63757,2.13628
4.64535,2.11953
4.65313,2.09808
4.66091,2.06713
4.66869,2.0635
4.67647,2.0604
4.68426,2.05955
4.69204,2.03883
4.69982,2.06508
4.7076,2.04993
4.71538,2.00948
4.72316,2.0526
4.73094,2.01
4.73872,2.0031
4.7465,2.02105
4.75429,1.98103
4.76207,1.9713
4.76985,1.97095
4.77763,1.99885
4.78541,1.93138
4.79319,1.97103
4.80097,1.98093
4.80875,1.93515
4.81653,1.9392
4.82432,1.89473
4.8321,1.8816
4.83988,1.87703
4.84766,1.8792
4.85544,1.88878
4.86322,1.91013
4.871,1.88205
4.87878,1.87933
4.88657,1.9277
4.89435,1.90638
4.90213,1.88843
4.90991,1.89185
4.91769,1.839
4.92547,1.88133
4.93325,1.85833
4.94103,1.83153
4.94881,1.84418
4.9566,1.85213
4.96438,1.80973
4.97216,1.84208
4.97994,1.86705
4.98772,1.88043
4.9955,1.84908
5.00328,1.83373
5.01106,1.8374
5.01884,1.81813
5.02663,1.85795
5.03441,1.87318
5.04219,1.8864
5.04997,1.8774
5.05775,1.84168
5.06553,1.85725
5.07331,1.78838
5.08109,1.83608
5.08888,1.84748
5.09666,1.85625
5.10444,1.88143
5.11222,1.88043
5.12,1.8864
5.12778,1.87708
5.13556,1.9243
5.14334,1.9053
5.15112,1.88315
5.15891,1.9207
5.16669,1.8845
5.17447,1.91673
5.18225,1.89933
5.19003,1.86143
5.19781,1.97183
5.20559,1.9319
5.21337,1.92485
5.22116,1.93503
5.22894,1.93175
5.23672,1.89473
5.2445,1.95983
5.25228,1.95278
5.26006,1.97713
5.26784,1.9437
5.27562,1.92898
5.2834,1.98158
5.29119,1.99963
5.29897,1.98455
5.30675,2.01098
5.31453,2.0118
5.32231,1.9752
5.33009,1.98843
5.33787,1.95228
5.34565,2.00265
5.35343,1.97075
5.36122,2.0021
5.369,1.99288
5.37678,2.01343
5.38456,2.01628
5.39234,2.0018
5.40012,2.02303
5.4079,2.01258
5.41568,2.03675
5.42347,2.0362
5.43125,2.0297
5.43903,2.0234
5.44681,2.0438
5.45459,2.04613
5.46237,2.0241
5.47015,2.04713
5.47793,2.07003
5.48571,2.05585
5.4935,2.03568
5.50128,2.0568
5.50906,2.05558
5.51684,2.08283
5.52462,2.07223
5.5324,2.0857
5.54018,2.0561
5.54796,2.06815
5.55574,2.0776
5.56353,2.05398
5.57131,2.09735
5.57909,2.10935
5.58687,2.0871
5.59465,2.02585
5.60243,2.074
5.61021,2.10288
5.61799,2.09008
5.62578,2.10158
5.63356,2.12513
5.64134,2.14158
5.64912,2.14543
5.6569,2.14163
5.66468,2.18685
5.67246,2.13663
5.68024,2.15545
5.68802,2.1906
5.69581,2.20715
5.70359,2.24105
5.71137,2.2524
5.71915,2.22825
5.72693,2.22085
5.73471,2.2196
5.74249,2.27338
5.75027,2.2678
5.75805,2.28243
5.76584,2.30405
5.77362,2.2959
5.7814,2.30783
5.78918,2.30983
5.79696,2.34303
5.80474,2.30748
5.81252,2.34193
5.8203,2.36005
5.82809,2.37188
5.83587,2.36003
5.84365,2.3693
5.85143,2.3654
5.85921,2.41805
5.86699,2.42035
5.87477,2.42825
5.88255,2.45098
5.89033,2.42875
5.89812,2.4758
5.9059,2.46303
5.91368,2.48248
5.92146,2.47565
5.92924,2.53815
5.93702,2.51748
5.9448,2.53103
5.95258,2.52995
5.96036,2.53185
5.96815,2.56178
5.97593,2.5829
5.98371,2.5745
5.99149,2.62495
5.99927,2.59808
6.00705,2.61618
6.01483,2.6543
6.02261,2.6505
6.0304,2.67905
6.03818,2.68588
6.04596,2.6924
6.05374,2.7311
6.06152,2.70625
6.0693,2.73278
6.07708,2.7487
6.08486,2.76885
6.09264,2.79508
6.10043,2.78183
6.10821,2.81088
6.11599,2.8241
6.12377,2.83855
6.13155,2.85995
6.13933,2.86133
6.14711,2.87178
6.15489,2.90133
6.16267,2.88013
6.17046,2.89935
6.17824,2.93025
6.18602,2.91905
6.1938,2.94318
6.20158,2.94983
6.20936,2.96948
6.21714,2.96665
6.22492,2.98468
6.23271,2.97008
6.24049,2.999
6.24827,3.00363
6.25605,3.02003
6.26383,3.01943
6.27161,3.0236
6.27939,3.0161
6.28717,3.0314
6.29495,3.03963
6.30274,3.04318
6.31052,3.05068
6.3183,3.06708
6.32608,3.05578
6.33386,3.05823
6.34164,3.0558
6.34942,3.07138
6.3572,3.0469
6.36498,3.07413
6.37277,3.06665
6.38055,3.0749
6.38833,3.07743
6.39611,3.071
6.40389,3.06403
6.41167,3.07313
6.41945,3.06008
6.42723,3.0857
6.43502,3.06345
6.4428,3.07075
6.45058,3.07213
6.45836,3.05383
6.46614,3.05463
6.47392,3.04865
6.4817,3.03975
6.48948,3.04845
6.49726,3.04113
6.50505,3.03173
6.51283,3.02888
6.52061,3.00043
6.52839,2.94138
6.53617,2.94893
6.54395,2.97125
6.55173,2.98678
6.55951,2.96973
6.56729,2.96763
6.57508,2.97598
6.58286,2.96388
6.59064,2.95325
6.59842,2.93613
6.6062,2.90575
6.61398,2.93993
6.62176,2.93935
6.62954,2.9576
6.63733,2.93425
6.64511,2.95063
6.65289,2.9261
6.66067,2.92855
6.66845,2.90528
6.67623,2.9236
6.68401,2.8936
6.69179,2.904
6.69957,2.89023
6.70736,2.88558
6.71514,2.90995
6.72292,2.9001
6.7307,2.88045
6.73848,2.89643
6.74626,2.88115
6.75404,2.87905
6.76182,2.87983
6.7696,2.8874
6.77739,2.87855
6.78517,2.87678
6.79295,2.86875
6.80073,2.889
6.80851,2.85288
6.81629,2.8689
6.82407,2.88035
6.83185,2.88183
6.83964,2.8742
6.84742,2.87555
6.8552,2.85098
6.86298,2.88105
6.87076,2.8567
6.87854,2.8766
6.88632,2.85468
6.8941,2.86985
6.90188,2.85663
6.90967,2.84698
6.91745,2.83663
6.92523,2.84753
6.93301,2.82468
6.94079,2.8368
6.94857,2.82545
6.95635,2.8494
6.96413,2.8341
6.97191,2.81835
6.9797,2.8193
6.98748,2.82345
6.99526,2.80588
7.00304,2.81645
7.01082,2.8042
7.0186,2.79863
7.02638,2.77673
7.03416,2.77403
7.04195,2.76953
7.04973,2.77208
7.05751,2.7466
7.06529,2.75858
7.07307,2.73535
7.08085,2.71643
7.08863,2.7197
7.09641,2.6977
7.10419,2.69645
7.11198,2.67423
7.11976,2.67835
7.12754,2.66743
7.13532,2.65513
7.1431,2.63568
7.15088,2.62478
7.15866,2.603
7.16644,2.5792
7.17422,2.57398
7.18201,2.55138
7.18979,2.55938
7.19757,2.5407
7.20535,2.51978
7.21313,2.53108
7.22091,2.5064
7.22869,2.45235
7.23647,2.46818
7.24426,2.46515
7.25204,2.47163
7.25982,2.42268
7.2676,2.40703
7.27538,2.3975
7.28316,2.38113
7.29094,2.35768
7.29872,2.31103
7.3065,2.31498
7.31429,2.29868
7.32207,2.32853
7.32985,2.2585
7.33763,2.257
7.34541,2.24583
7.35319,2.23595
7.36097,2.22455
7.36875,2.20568
7.37653,2.1476
7.38432,2.1528
7.3921,2.18233
7.39988,2.14915
7.40766,2.12045
7.41544,2.11365
7.42322,2.12438
7.431,2.047
7.43878,2.09843
7.44657,2.08008
7.45435,2.02488
7.46213,2.0509
7.46991,2.0456
7.47769,2.00235
7.48547,2.0334
7.49325,1.98633
7.50103,1.95953
7.50881,1.9371
7.5166,1.84345
7.52438,1.8683
7.53216,1.89825
7.53994,1.90228
7.54772,1.9143
7.5555,1.91248
7.56328,1.91163
7.57106,1.86515
7.57884,1.8631
7.58663,1.79898
7.59441,1.8846
7.60219,1.83003
7.60997,1.86683
7.61775,1.83175
7.62553,1.84495
7.63331,1.8139
7.64109,1.8037
7.64888,1.8049
7.65666,1.76723
7.66444,1.77018
7.67222,1.83293
7.68,1.722
7.68778,1.76755
7.69556,1.78103
7.70334,1.73998
7.71112,1.7773
7.71891,1.71395
7.72669,1.69958
7.73447,1.6853
7.74225,1.67863
7.75003,1.7342
7.75781,1.6526
7.76559,1.65558
7.77337,1.639
7.78116,1.64135
7.78894,1.65785
7.79672,1.67368
7.8045,1.62833
7.81228,1.60148
7.82006,1.54148
7.82784,1.63063
7.83562,1.65973
7.8434,1.55423
7.85119,1.57783
7.85897,1.55575
7.86675,1.5273
7.87453,1.5351
7.88231,1.5632
7.89009,1.5339
7.89787,1.48578
7.90565,1.48985
7.91343,1.5412
7.92122,1.43793
7.929,1.46313
7.93678,1.40133
7.94456,1.46008
7.95234,1.2949
7.96012,1.4017
7.9679,1.41488
7.97568,1.39063
7.98347,1.40868
7.99125,1.30138
7.99903,1.351
8.00681,1.3605
8.01459,1.33783
8.02237,1.39088
8.03015,1.3928
8.03793,1.3371
8.04571,1.2699
8.0535,1.27723
8.06128,1.3459
8.06906,1.2927
8.07684,1.39258
8.08462,1.33533
8.0924,1.30228
8.10018,1.1756
8.10796,1.19465
8.11574,1.1977
8.12353,1.2082
8.13131,1.20575
8.13909,1.1669
8.14687,1.20358
8.15465,1.13998
8.16243,1.10242
8.17021,1.10098
8.17799,1.15703
8.18578,1.152
8.19356,1.18735
8.20134,1.1032
8.20912,1.16495
8.2169,1.16173
8.22468,1.16705
8.23246,1.12833
8.24024,1.03958
8.24802,1.16923
8.25581,1.16103
8.26359,1.07219
8.27137,1.14745
8.27915,1.0848
8.28693,1.06531
8.29471,1.14943
8.30249,1.13908
8.31027,1.21485
8.31805,1.1191
8.32584,0.97663
8.33362,1.20658
8.3414,1.15858
8.34918,1.1252
8.35696,1.1107
8.36474,1.0918
8.37252,1.03684
8.3803,1.13295
8.38809,1.04507
8.39587,1.1499
8.40365,1.04385
8.41143,1.07661
8.41921,1.11198
8.42699,1.03715
8.43477,1.19763
8.44255,1.0699
8.45033,1.04918
8.45812,1.137
8.4659,1.10098
8.47368,1.08985
8.48146,1.10588
8.48924,1.11069
8.49702,1.20563
8.5048,1.01779
8.51258,1.03683
8.52036,1.00149
8.52815,1.15305
8.53593,0.96157
8.54371,0.89438
8.55149,1.0993
8.55927,1.04616
8.56705,1.13053
8.57483,1.03959
8.58261,1.05358
8.5904,1.0198
8.59818,0.85903
8.60596,1.03684
8.61374,1.02572
8.62152,1.00392
8.6293,0.97726
8.63708,1.09396
8.64486,1.05695
8.65264,0.98107
8.66043,0.97831
8.66821,1.1054
8.67599,0.97376
8.68377,0.94011
8.69155,0.97357
8.69933,1.1499
8.70711,0.98748
8.71489,1.13688
8.72267,1.01704
8.73046,1.11945
8.73824,1.09285
8.74602,1.06596
8.7538,0.89609
8.76158,0.95489
8.76936,0.88908
8.77714,1.08055
8.78492,0.87015
8.79271,0.94541
8.80049,0.99692
8.80827,0.91755
8.81605,0.92484
8.82383,1.04307
8.83161,0.85341
8.83939,0.78015
8.84717,0.80238
8.85495,0.9529
8.86274,0.92561
8.87052,0.94101
8.8783,1.0577
8.88608,0.80632
8.89386,0.93959
8.90164,0.80939
8.90942,0.9401
8.9172,0.82612
8.92498,1.13
8.93277,0.91416
8.94055,0.81912
8.94833,0.84287
8.95611,0.88464
8.96389,0.95685
8.97167,1.04994
8.97945,0.76231
8.98723,0.98659
8.99502,0.88908
9.0028,0.98137
9.01058,1.01366
9.01836,0.88859
9.02614,0.99692
9.03392,0.88908
9.0417,0.88688
9.04948,0.95747
9.05726,0.95408
9.06505,1.04826
9.07283,0.81076
9.08061,0.91811
9.08839,0.92035
9.09617,0.97664
9.10395,0.83362
9.11173,0.93066
9.11951,0.9331
9.12729,1.00837
9.13508,0.94712
9.14286,0.92166
9.15064,0.94983
9.15842,1.0321
9.1662,0.92254
9.17398,1.02459
9.18176,0.79827
9.18954,1.0123
9.19733,0.85035
9.20511,1.00257
9.21289,0.9331
9.22067,0.83269
9.22845,0.9817
9.23623,0.91331
9.24401,0.85735
9.25179,0.87142
9.25957,0.91744
9.26736,0.9454
9.27514,0.96357
9.28292,0.90726
9.2907,0.85206
9.29848,0.98107
9.30626,1.03439
9.31404,0.90978
9.32182,1.06473
9.3296,1.04507
9.33739,0.91922
9.34517,0.81912
9.35295,1.00727
9.36073,0.97577
9.36851,0.95046
9.37629,0.97997
9.38407,0.9599
9.39185,1.02934
9.39964,0.98856
9.40742,0.94875
9.4152,1.01595
9.42298,0.99448
9.43076,0.88859
9.43854,1.01121
9.44632,0.96433
9.4541,1.00316
9.46188,0.9928
9.46967,0.95514
9.47745,0.84396
9.48523,1.0981
9.49301,0.85341
9.50079,0.90888
9.50857,1.03739
9.51635,1.00088
9.52413,0.934
9.53191,0.88493
9.5397,1.09097
9.54748,0.98108
9.55526,1.05662
9.56304,1.14785
9.57082,1.00836
9.5786,1.05769
9.58638,0.91755
9.59416,0.95685
9.60195,1.11455
9.60973,0.9529
9.61751,0.98807
9.62529,1.00815
9.63307,0.9454
9.64085,1.1422
9.64863,0.99142
9.65641,1.04616
9.66419,1.00592
9.67198,1.0321
9.67976,1.04372
9.68754,1.04403
9.69532,1.11178
9.7031,0.87743
9.71088,1.03377
9.71866,1.1177
9.72644,1.10785
9.73422,0.96138
9.74201,1.00204
9.74979,1.13051
9.75757,1.04995
9.76535,1.05863
9.77313,0.99982
9.78091,1.04579
9.78869,1.06391
9.79647,1.0207
9.80426,1.13998
9.81204,1.03883
9.81982,0.91111
9.8276,1.11699
9.83538,1.03378
9.84316,1.07336
9.85094,1.12883
9.85872,1.06163
9.8665,0.99692
9.87429,1.09062
9.88207,0.95914
9.88985,1.11041
9.89763,1.02572
9.90541,1.08755
9.91319,1.04385
9.92097,1.03851
9.92875,1.024
9.93653,1.07367
9.94432,1.13131
9.9521,0.98337
9.95988,1.09929
9.96766,0.99557
9.97544,1.07918
9.98322,0.95154
9.991,1.13373
9.99878,1.08025
10.00657,1.05317
10.01435,1.03851
10.02213,1.08375
10.02991,0.94323
10.03769,1.08891
10.04547,1.0085
10.05325,0.95878
10.06103,0.9817
10.06881,1.05939
10.0766,0.97664
10.08438,1.03015
10.09216,1.01424
10.09994,1.03229
10.10772,0.93066
10.1155,0.98636
10.12328,0.94102
10.13106,0.98413
10.13884,1.01249
10.14663,1.03684
10.15441,1.0396
10.16219,1.08696
10.16997,0.91755
10.17775,0.8801
10.18553,0.86929
10.19331,0.95269
10.20109,1.02816
10.20888,0.90137
10.21666,1.0909
10.22444,0.86485
10.23222,0.99448
10.24,0.75311
10.24778,0.91416
10.25556,0.91221
10.26334,1.01871
10.27112,0.98975
10.27891,0.90581
10.28669,0.99336
10.29447,0.94039
10.30225,0.93596
10.31003,0.91086
10.31781,1.00086
10.32559,0.89121
10.33337,1.04327
10.34116,1.10376
10.34894,0.96859
10.35672,0.83756
10.3645,0.7119
10.37228,0.7707
10.38006,1.0199
10.38784,0.99141
10.39562,0.87488
10.4034,0.86071
10.41119,0.92561
10.41897,0.71433
10.42675,0.94146
10.43453,0.94739
10.44231,0.88664
10.45009,1.00178
10.45787,0.84286
10.46565,0.82526
10.47343,0.84229
10.48122,0.75087
10.489,0.74781
10.49678,0.69235
10.50456,0.75816
10.51234,0.70155
10.52012,0.70289
10.5279,0.80633
10.53568,0.62963
10.54347,0.87015
10.55125,0.88688
10.55903,0.86179
10.56681,0.88293
10.57459,0.68004
10.58237,0.7553
10.59015,0.99448
10.59793,0.8752
10.60571,0.98137
10.6135,0.84062
10.62128,0.8741
10.62906,0.81163
10.63684,0.79884
10.64462,0.85675
10.6524,0.83891
10.66018,0.77509
10.66796,0.73108
10.67574,0.76231
10.68353,0.69011
10.69131,0.71433
10.69909,0.83891
10.70687,0.81912
10.71465,0.72577
10.72243,0.81501
10.73021,0.76231
10.73799,0.90305
10.74578,0.70684
10.75356,0.75836
10.76134,0.83756
10.76912,0.77815
10.7769,0.94011
10.78468,0.69235
10.79246,0.53959
10.80024,0.82307
10.80802,0.61709
10.81581,0.78258
10.82359,0.74557
10.83137,0.75836
10.83915,0.96385
10.84693,0.58561
10.85471,0.46433
10.86249,0.82612
10.87027,0.83756
10.87805,0.85784
10.88584,0.65186
10.89362,0.64608
10.9014,0.73413
10.90918,0.7676
10.91696,0.64351
10.92474,0.82217
10.93252,0.88493
10.9403,0.83805
10.94809,0.7896
10.95587,0.57083
10.96365,0.81076
10.97143,0.75836
10.97921,0.69235
10.98699,0.69011
10.99477,0.62458
11.00255,0.70155
11.01033,0.67031
11.01812,0.8752
11.0259,0.80633
11.03368,0.63159
11.04146,0.73413
11.04924,0.5198
11.05702,0.63159
11.0648,0.71963
11.07258,0.67561
11.08036,0.76231
11.08815,0.77423
11.09593,0.83361
11.10371,0.53653
11.11149,0.82307
11.11927,0.89609
11.12705,0.7821
11.13483,0.65581
11.14261,0.70684
11.1504,0.82612
11.15818,0.94345
11.16596,0.79994
11.17374,0.80633
11.18152,0.76231
11.1893,0.86819
11.19708,0.68705
11.20486,0.87015
11.21264,0.91812
11.22043,0.84791
11.22821,0.65581
11.23599,0.71433
11.24377,0.81138
11.25155,0.91331
11.25933,0.82217
11.26711,0.94011
11.27489,0.88383
11.28267,0.74781
11.29046,0.62458
11.29824,0.72712
