KEV,INTENSITY
11.17706,0.71067
11.18476,0.68913
11.19246,0.70006
11.20017,0.77116
11.20787,0.74624
11.21557,0.71749
11.22328,0.75173
11.23098,0.63262
11.23868,0.68843
11.24638,0.74425
11.25409,0.63944
11.26179,0.69838
11.26949,0.66414
11.2772,0.68364
11.2849,0.70314
11.2926,0.7235
11.30031,0.74385
11.30801,0.63759
11.31571,0.63361
11.32341,0.68011
11.33112,0.72924
11.33882,0.68711
11.34652,0.72436
11.35423,0.73653
11.36193,0.71622
