KEV,INTENSITY
11.29732,0.77119
11.30511,0.77149
11.3129,0.80988
11.32068,0.80011
11.32847,0.71215
11.33625,0.84462
11.34404,0.83186
11.35182,0.74377
11.35961,0.7731
11.3674,0.70849
11.37518,0.78911
11.38297,0.79655
11.39075,0.83578
11.39854,0.74031
11.40633,0.80738
11.41411,0.7817
11.4219,0.71903
11.42968,0.77997
11.43747,0.7312
11.44526,0.73873
11.45304,0.6573
11.46083,0.72438
11.46861,0.79909
11.4764,0.73556
11.48418,0.73563
11.49197,0.78714
11.49976,0.68514
11.50754,0.78337
11.51533,0.74029
11.52311,0.73951
11.5309,0.70369
11.53869,0.79586
11.54647,0.73229
11.55426,0.71676
11.56204,0.76059
11.56983,0.76444
11.57762,0.74554
11.5854,0.70249
11.59319,0.72957
11.60097,0.7117
11.60876,0.73375
11.61655,0.71871
11.62433,0.66808
11.63212,0.71555
11.6399,0.7029
11.64769,0.72354
11.65547,0.75672
11.66326,0.7421
11.67105,0.78412
11.67883,0.74964
11.68662,0.71318
11.6944,0.69406
11.70219,0.72762
11.70998,0.70689
11.71776,0.76284
11.72555,0.72867
11.73333,0.71039
11.74112,0.70272
11.74891,0.79004
11.75669,0.6539
11.76448,0.61413
11.77226,0.75854
11.78005,0.62708
11.78783,0.66939
11.79562,0.69169
11.80341,0.68853
11.81119,0.66542
11.81898,0.60729
11.82676,0.65681
11.83455,0.69867
11.84234,0.7334
11.85012,0.65402
11.85791,0.6651
11.86569,0.71922
11.87348,0.66665
11.88127,0.72561
11.88905,0.71555
11.89684,0.5913
11.90462,0.60318
11.91241,0.69101
11.92019,0.68325
11.92798,0.65799
11.93577,0.76118
11.94355,0.66627
11.95134,0.63515
11.95912,0.59344
11.96691,0.74191
11.9747,0.65514
11.98248,0.70167
11.99027,0.6626
11.99805,0.68117
12.00584,0.63606
12.01363,0.72145
12.02141,0.68442
12.0292,0.66708
12.03698,0.68646
12.04477,0.57335
12.05255,0.64202
12.06034,0.67783
12.06813,0.71509
12.07591,0.70119
12.0837,0.70352
12.09148,0.69115
12.09927,0.67037
12.10706,0.66855
12.11484,0.62066
12.12263,0.70003
12.13041,0.68209
12.1382,0.70625
12.14599,0.64194
12.15377,0.67821
12.16156,0.66611
12.16934,0.64223
12.17713,0.67745
12.18491,0.65481
12.1927,0.6983
12.20049,0.65836
12.20827,0.65328
12.21606,0.66939
12.22384,0.6173
12.23163,0.62789
12.23942,0.60828
12.2472,0.66628
12.25499,0.70241
12.26277,0.68062
12.27056,0.69652
12.27835,0.63504
12.28613,0.64768
12.29392,0.70195
12.3017,0.70185
12.30949,0.65338
12.31727,0.6326
12.32506,0.63047
12.33285,0.66952
12.34063,0.67293
12.34842,0.67026
12.3562,0.60244
12.36399,0.63287
12.37178,0.6734
12.37956,0.70159
12.38735,0.66249
12.39513,0.74763
12.40292,0.68885
12.41071,0.67573
12.41849,0.69946
12.42628,0.61483
12.43406,0.73096
12.44185,0.67855
12.44964,0.63366
12.45742,0.73908
12.46521,0.68738
12.47299,0.61925
12.48078,0.67928
12.48856,0.66627
12.49635,0.66759
12.50414,0.7252
12.51192,0.69622
12.51971,0.69877
12.52749,0.67224
12.53528,0.62124
12.54307,0.67216
12.55085,0.70043
12.55864,0.68541
12.56642,0.55064
12.57421,0.7015
12.582,0.60663
12.58978,0.74743
12.59757,0.67924
12.60535,0.56721
12.61314,0.67519
12.62092,0.67908
12.62871,0.66638
12.6365,0.7259
12.64428,0.72119
12.65207,0.70802
12.65985,0.6445
12.66764,0.6959
12.67543,0.6537
12.68321,0.69189
12.691,0.675
12.69878,0.6294
12.70657,0.65588
12.71436,0.70749
12.72214,0.73177
12.72993,0.67382
12.73771,0.71895
12.7455,0.61092
12.75328,0.67654
12.76107,0.69191
12.76886,0.67932
12.77664,0.67088
12.78443,0.68925
12.79221,0.65598
12.8,0.6076
12.80779,0.68108
12.81557,0.65384
12.82336,0.63561
12.83114,0.68272
12.83893,0.62828
12.84672,0.70486
12.8545,0.62657
12.86229,0.67294
12.87007,0.6875
12.87786,0.62201
12.88564,0.73613
12.89343,0.70224
12.90122,0.62158
12.909,0.58533
12.91679,0.64964
12.92457,0.59596
12.93236,0.67235
12.94015,0.6869
12.94793,0.64448
12.95572,0.64124
12.9635,0.62701
12.97129,0.63814
12.97908,0.63455
12.98686,0.57287
12.99465,0.66159
13.00243,0.58162
13.01022,0.61072
13.018,0.68648
13.02579,0.62206
13.03358,0.67515
13.04136,0.60771
13.04915,0.60691
13.05693,0.67544
13.06472,0.56019
13.07251,0.66354
13.08029,0.67111
13.08808,0.71462
13.09586,0.68167
13.10365,0.5937
13.11144,0.68077
13.11922,0.62314
13.12701,0.65036
13.13479,0.66124
13.14258,0.6266
13.15036,0.70751
13.15815,0.68241
13.16594,0.7051
13.17372,0.69526
13.18151,0.63906
13.18929,0.60851
13.19708,0.58617
13.20487,0.71695
13.21265,0.67033
13.22044,0.56698
13.22822,0.62111
13.23601,0.67399
13.2438,0.66058
13.25158,0.58731
13.25937,0.70229
13.26715,0.6478
13.27494,0.64842
13.28273,0.69481
13.29051,0.65889
13.2983,0.72948
13.30608,0.6714
13.31387,0.64603
13.32165,0.63818
13.32944,0.66034
13.33723,0.63605
13.34501,0.66263
13.3528,0.63774
13.36058,0.68079
13.36837,0.6523
13.37616,0.63963
13.38394,0.68487
13.39173,0.72452
