KEV,INTENSITY
1.81998,2.00626
1.82754,2.00697
1.83509,1.98647
1.84264,1.96556
1.85019,1.95287
1.85774,1.95331
1.86529,1.94043
1.87285,1.93075
1.8804,1.91811
1.88795,1.90253
1.8955,1.89886
1.90305,1.89558
1.91061,1.89516
1.91816,1.86848
1.92571,1.87177
1.93326,1.87544
1.94081,1.84344
1.94836,1.83497
1.95592,1.82574
1.96347,1.82174
1.97102,1.82599
1.97857,1.80645
1.98612,1.81062
1.99368,1.80846
2.00123,1.78922
2.00878,1.78655
2.01633,1.75655
2.02388,1.76867
2.03143,1.75771
2.03899,1.7486
2.04654,1.72291
2.05409,1.71474
2.06164,1.72187
2.06919,1.72492
2.07674,1.70494
2.0843,1.69601
2.09185,1.7009
2.0994,1.70339
2.10695,1.69258
2.1145,1.66772
2.12206,1.70284
2.12961,1.6786
2.13716,1.65957
2.14471,1.66869
2.15226,1.62252
2.15981,1.6338
2.16737,1.65547
2.17492,1.64404
2.18247,1.63284
2.19002,1.64815
2.19757,1.64578
2.20513,1.65923
2.21268,1.63762
2.22023,1.65999
2.22778,1.64789
2.23533,1.63101
2.24288,1.64195
2.25044,1.64411
2.25799,1.61608
2.26554,1.62801
2.27309,1.64806
2.28064,1.63992
2.2882,1.62187
2.29575,1.62395
2.3033,1.6096
2.31085,1.63199
2.3184,1.63017
2.32595,1.62822
2.33351,1.61341
2.34106,1.6207
2.34861,1.62457
2.35616,1.6098
2.36371,1.62359
2.37126,1.58902
2.37882,1.60474
2.38637,1.61137
2.39392,1.58845
2.40147,1.56603
2.40902,1.61084
2.41658,1.56944
2.42413,1.57687
2.43168,1.60358
2.43923,1.56387
2.44678,1.54769
2.45433,1.56344
2.46189,1.52842
2.46944,1.53415
2.47699,1.5097
2.48454,1.53164
2.49209,1.55949
2.49965,1.54544
2.5072,1.49164
2.51475,1.50856
2.5223,1.52379
2.52985,1.5374
2.5374,1.53474
2.54496,1.51493
2.55251,1.46694
2.56006,1.53229
2.56761,1.49692
2.57516,1.52891
2.58272,1.4995
2.59027,1.5149
2.59782,1.52143
2.60537,1.49732
2.61292,1.48487
2.62047,1.51896
2.62803,1.48454
2.63558,1.47974
2.64313,1.48862
2.65068,1.49677
2.65823,1.50067
2.66579,1.50725
2.67334,1.4769
2.68089,1.49957
2.68844,1.50645
2.69599,1.49052
2.70354,1.4727
2.7111,1.45032
2.71865,1.47589
2.7262,1.46779
2.73375,1.4786
2.7413,1.44024
2.74885,1.42497
2.75641,1.44474
2.76396,1.47377
2.77151,1.44101
2.77906,1.44874
2.78661,1.41093
2.79417,1.40951
2.80172,1.39319
2.80927,1.44588
2.81682,1.41973
2.82437,1.41932
2.83192,1.45435
2.83948,1.43652
2.84703,1.40274
2.85458,1.41119
2.86213,1.3912
2.86968,1.40586
2.87724,1.38805
2.88479,1.41154
2.89234,1.42451
2.89989,1.38534
2.90744,1.37604
2.91499,1.37286
2.92255,1.38196
2.9301,1.40888
2.93765,1.40586
2.9452,1.37154
2.95275,1.40711
2.96031,1.40997
2.96786,1.39834
2.97541,1.40278
2.98296,1.39042
2.99051,1.44193
2.99806,1.44565
3.00562,1.42842
3.01317,1.43501
3.02072,1.44163
3.02827,1.43434
3.03582,1.41464
3.04338,1.46969
3.05093,1.43577
3.05848,1.47225
3.06603,1.50596
3.07358,1.50365
3.08113,1.51934
3.08869,1.54472
3.09624,1.55989
3.10379,1.5771
3.11134,1.59819
3.11889,1.6098
3.12644,1.60806
3.134,1.6293
3.14155,1.65317
3.1491,1.67596
3.15665,1.68629
3.1642,1.69312
3.17176,1.70133
3.17931,1.711
3.18686,1.7725
3.19441,1.76464
3.20196,1.75769
3.20951,1.80492
3.21707,1.79349
3.22462,1.8099
3.23217,1.83344
3.23972,1.85396
3.24727,1.85095
3.25483,1.84436
3.26238,1.86868
3.26993,1.90785
3.27748,1.89849
3.28503,1.89783
3.29258,1.91256
3.30014,1.90339
3.30769,1.94264
3.31524,1.9286
3.32279,1.93874
3.33034,1.9328
3.3379,1.94193
3.34545,1.96867
3.353,1.96434
3.36055,1.97222
3.3681,1.97549
3.37565,1.99387
3.38321,1.98714
3.39076,1.99108
3.39831,2.01782
3.40586,2.01451
3.41341,2.02099
3.42097,2.0362
3.42852,2.04165
3.43607,2.06335
3.44362,2.07134
3.45117,2.09925
3.45872,2.10454
3.46628,2.1242
3.47383,2.15596
3.48138,2.1613
3.48893,2.17576
3.49648,2.1995
3.50403,2.22037
3.51159,2.23918
3.51914,2.25593
3.52669,2.27348
3.53424,2.30674
3.54179,2.32151
3.54935,2.33806
3.5569,2.35495
3.56445,2.3719
3.572,2.39699
3.57955,2.40195
3.5871,2.41944
3.59466,2.43868
3.60221,2.44857
3.60976,2.46497
3.61731,2.47489
3.62486,2.48213
3.63242,2.49406
3.63997,2.49952
3.64752,2.50198
3.65507,2.5036
3.66262,2.51544
3.67017,2.51544
3.67773,2.5167
3.68528,2.50729
3.69283,2.51155
3.70038,2.50855
3.70793,2.5051
3.71549,2.48815
3.72304,2.49555
3.73059,2.48035
3.73814,2.46825
3.74569,2.45355
3.75324,2.43748
3.7608,2.43494
3.76835,2.4131
3.7759,2.40712
3.78345,2.38282
3.791,2.3702
3.79856,2.35631
3.80611,2.3306
3.81366,2.32658
3.82121,2.30533
3.82876,2.29592
3.83631,2.27364
3.84387,2.27225
3.85142,2.23974
3.85897,2.24385
3.86652,2.2097
3.87407,2.1856
3.88162,2.16642
3.88918,2.15518
3.89673,2.15274
3.90428,2.13411
3.91183,2.10324
3.91938,2.09237
3.92694,2.07883
3.93449,2.06443
3.94204,2.04219
3.94959,2.03566
3.95714,2.03187
3.96469,2.00047
3.97225,1.98613
3.9798,1.99302
3.98735,1.96178
3.9949,1.97012
4.00245,1.95153
4.01001,1.94263
4.01756,1.94129
4.02511,1.93742
4.03266,1.91032
4.04021,1.89503
4.04776,1.89112
4.05532,1.89437
4.06287,1.84695
4.07042,1.87258
4.07797,1.84851
4.08552,1.8447
4.09308,1.84501
4.10063,1.83725
4.10818,1.82631
4.11573,1.82515
4.12328,1.80654
4.13083,1.80544
4.13839,1.80095
4.14594,1.76495
4.15349,1.76857
4.16104,1.7677
4.16859,1.74425
4.17615,1.74603
4.1837,1.77043
4.19125,1.78292
4.1988,1.73678
4.20635,1.75463
4.2139,1.7367
4.22146,1.77144
4.22901,1.76547
4.23656,1.7658
4.24411,1.78864
4.25166,1.80011
4.25921,1.82672
4.26677,1.81202
4.27432,1.85644
4.28187,1.85778
4.28942,1.87123
4.29697,1.88475
4.30453,1.90327
4.31208,1.93055
4.31963,1.95183
4.32718,1.96697
4.33473,1.99201
4.34228,2.00782
4.34984,2.01316
4.35739,2.04848
4.36494,2.03728
4.37249,2.06106
4.38004,2.09117
4.3876,2.11832
4.39515,2.12612
4.4027,2.13715
4.41025,2.14812
4.4178,2.1583
4.42535,2.17445
4.43291,2.18639
4.44046,2.18275
4.44801,2.19554
4.45556,2.20605
4.46311,2.2187
4.47067,2.2381
4.47822,2.2357
4.48577,2.22709
4.49332,2.225
4.50087,2.22673
4.50842,2.24583
4.51598,2.24862
4.52353,2.23419
4.53108,2.23761
4.53863,2.21282
4.54618,2.21602
4.55374,2.23223
4.56129,2.2115
4.56884,2.22042
4.57639,2.18429
4.58394,2.18822
4.59149,2.16734
4.59905,2.16292
4.6066,2.15259
4.61415,2.13386
4.6217,2.13242
4.62925,2.11993
4.6368,2.09562
4.64436,2.06952
4.65191,2.04834
4.65946,2.03645
4.66701,2.02037
4.67456,2.00138
4.68212,1.98855
4.68967,1.96467
4.69722,1.96925
4.70477,1.93479
4.71232,1.91217
4.71987,1.89427
4.72743,1.88178
4.73498,1.87074
4.74253,1.83639
4.75008,1.82201
4.75763,1.83652
4.76519,1.83788
4.77274,1.80982
4.78029,1.79844
4.78784,1.78373
4.79539,1.77371
4.80294,1.75872
4.8105,1.77621
4.81805,1.76717
4.8256,1.75199
4.83315,1.78272
4.8407,1.77628
4.84826,1.77378
4.85581,1.74157
4.86336,1.75416
4.87091,1.75635
4.87846,1.73441
4.88601,1.72557
4.89357,1.75649
4.90112,1.75591
4.90867,1.75235
4.91622,1.74805
4.92377,1.7414
4.93132,1.75066
4.93888,1.74712
4.94643,1.72718
4.95398,1.73505
4.96153,1.74522
4.96908,1.75825
4.97664,1.72275
4.98419,1.72872
4.99174,1.73962
4.99929,1.73382
5.00684,1.7489
5.01439,1.74923
5.02195,1.73544
5.0295,1.73194
5.03705,1.72803
5.0446,1.74952
5.05215,1.73407
5.05971,1.72913
5.06726,1.74005
5.07481,1.71483
5.08236,1.7451
5.08991,1.70379
5.09746,1.72957
5.10502,1.71963
5.11257,1.74661
5.12012,1.74365
5.12767,1.74792
5.13522,1.77032
5.14278,1.75577
5.15033,1.74325
5.15788,1.77899
5.16543,1.76329
5.17298,1.79545
5.18053,1.80167
5.18809,1.80519
5.19564,1.80835
5.20319,1.82231
5.21074,1.82098
5.21829,1.85539
5.22585,1.83798
5.2334,1.88355
5.24095,1.87908
5.2485,1.88204
5.25605,1.88154
5.2636,1.92139
5.27116,1.93725
5.27871,1.93331
5.28626,1.94504
5.29381,1.9612
5.30136,1.95277
5.30891,1.96206
5.31647,1.97467
5.32402,1.99547
5.33157,1.99245
5.33912,2.01613
5.34667,2.02314
5.35423,2.0229
5.36178,2.02068
5.36933,2.02198
5.37688,2.04021
5.38443,2.0454
5.39198,2.03579
5.39954,2.04062
5.40709,2.05004
5.41464,2.05471
5.42219,2.03327
5.42974,2.04699
5.4373,2.05101
5.44485,2.05534
5.4524,2.03015
5.45995,2.03189
5.4675,2.03565
5.47505,2.04244
5.48261,2.04506
5.49016,2.03102
5.49771,2.03294
5.50526,2.01506
5.51281,2.02594
5.52037,2.01072
5.52792,2.03175
5.53547,1.99692
5.54302,1.99252
5.55057,1.9835
5.55812,1.99043
5.56568,1.99107
5.57323,1.98892
5.58078,1.99794
5.58833,1.99513
5.59588,2.00564
5.60344,1.99218
5.61099,1.99659
5.61854,1.98759
5.62609,2.01532
5.63364,1.99733
5.64119,2.00209
5.64875,2.0078
5.6563,2.02457
5.66385,2.02961
5.6714,2.04879
5.67895,2.0538
5.6865,2.0627
5.69406,2.07952
5.70161,2.09892
5.70916,2.0901
5.71671,2.10247
5.72426,2.10953
5.73182,2.11646
5.73937,2.13974
5.74692,2.13778
5.75447,2.1651
5.76202,2.17392
5.76957,2.17456
5.77713,2.19398
5.78468,2.20594
5.79223,2.21853
5.79978,2.23464
5.80733,2.24644
5.81489,2.25495
5.82244,2.26179
5.82999,2.29165
5.83754,2.28477
5.84509,2.30008
5.85264,2.29455
5.8602,2.31122
5.86775,2.32708
5.8753,2.34144
5.88285,2.33412
5.8904,2.34899
5.89796,2.35785
5.90551,2.37106
5.91306,2.369
5.92061,2.38443
5.92816,2.38758
5.93571,2.39846
5.94327,2.40034
5.95082,2.40962
5.95837,2.41824
5.96592,2.43439
5.97347,2.42787
5.98103,2.44184
5.98858,2.45175
5.99613,2.46155
6.00368,2.47036
6.01123,2.48222
6.01878,2.49034
6.02634,2.49539
6.03389,2.50452
6.04144,2.52646
6.04899,2.54371
6.05654,2.55134
6.06409,2.56138
6.07165,2.58388
6.0792,2.60113
6.08675,2.60687
6.0943,2.63506
6.10185,2.64607
6.10941,2.6689
6.11696,2.69082
6.12451,2.70392
6.13206,2.72804
6.13961,2.74256
6.14716,2.76887
6.15472,2.78374
6.16227,2.80375
6.16982,2.82603
6.17737,2.84398
6.18492,2.86841
6.19248,2.8893
6.20003,2.90787
6.20758,2.92442
6.21513,2.94214
6.22268,2.95849
6.23023,2.97903
6.23779,2.99673
6.24534,3.01498
6.25289,3.03065
6.26044,3.04723
6.26799,3.05582
6.27555,3.07166
6.2831,3.0864
6.29065,3.1003
6.2982,3.10949
6.30575,3.12163
6.3133,3.13402
6.32086,3.14116
6.32841,3.15197
6.33596,3.15982
6.34351,3.16494
6.35106,3.17318
6.35862,3.17262
6.36617,3.18234
6.37372,3.1789
6.38127,3.18506
6.38882,3.18269
6.39637,3.18698
6.40393,3.18326
6.41148,3.18059
6.41903,3.18039
6.42658,3.1758
6.43413,3.17359
6.44168,3.16589
6.44924,3.1576
6.45679,3.15363
6.46434,3.14398
6.47189,3.13689
6.47944,3.12375
6.487,3.11159
6.49455,3.10056
6.5021,3.08524
6.50965,3.07172
6.5172,3.05516
6.52475,3.04085
6.53231,3.02879
6.53986,3.01075
6.54741,2.99897
6.55496,2.9765
6.56251,2.96195
6.57007,2.94034
6.57762,2.92561
6.58517,2.90756
6.59272,2.88865
6.60027,2.87561
6.60782,2.85044
6.61538,2.83398
6.62293,2.82116
6.63048,2.8124
6.63803,2.79209
6.64558,2.7831
6.65314,2.7665
6.66069,2.75369
6.66824,2.74424
6.67579,2.7434
6.68334,2.74302
6.69089,2.73602
6.69845,2.73629
6.706,2.73497
6.71355,2.73233
6.7211,2.74634
6.72865,2.74822
6.73621,2.7599
6.74376,2.76268
6.75131,2.76853
6.75886,2.78303
6.76641,2.79076
6.77396,2.80221
6.78152,2.81677
6.78907,2.82507
6.79662,2.83037
6.80417,2.84929
6.81172,2.85487
6.81927,2.85734
6.82683,2.8705
6.83438,2.88462
6.84193,2.88825
6.84948,2.89837
6.85703,2.91017
6.86459,2.90696
6.87214,2.91851
6.87969,2.92883
6.88724,2.93039
6.89479,2.93092
6.90234,2.93869
6.9099,2.94187
6.91745,2.93939
6.925,2.94546
6.93255,2.94955
6.9401,2.94355
6.94766,2.94514
6.95521,2.94208
6.96276,2.9441
6.97031,2.92974
6.97786,2.93588
6.98541,2.92136
6.99297,2.91807
7.00052,2.91337
7.00807,2.90575
7.01562,2.8982
7.02317,2.88655
7.03073,2.8794
7.03828,2.86504
7.04583,2.85283
7.05338,2.84246
7.06093,2.82692
7.06848,2.80821
7.07604,2.79642
7.08359,2.77617
7.09114,2.76392
7.09869,2.74541
7.10624,2.71922
7.11379,2.70075
7.12135,2.68387
7.1289,2.65679
7.13645,2.64447
7.144,2.61501
7.15155,2.5952
7.15911,2.56825
7.16666,2.53687
7.17421,2.5236
7.18176,2.49337
7.18931,2.46388
7.19686,2.44577
7.20442,2.40552
7.21197,2.39635
7.21952,2.36251
7.22707,2.32873
7.23462,2.29781
7.24218,2.28286
7.24973,2.25389
7.25728,2.20348
7.26483,2.1804
7.27238,2.16792
7.27993,2.1357
7.28749,2.10252
7.29504,2.08016
7.30259,2.05704
7.31014,2.028
7.31769,2.00307
7.32525,1.98823
7.3328,1.94682
7.34035,1.94889
7.3479,1.93049
7.35545,1.90747
7.363,1.87825
7.37056,1.88516
7.37811,1.85771
7.38566,1.86066
7.39321,1.84202
7.40076,1.84705
7.40832,1.83544
7.41587,1.81555
7.42342,1.81578
7.43097,1.81259
7.43852,1.81666
7.44607,1.81129
7.45363,1.81295
7.46118,1.80494
7.46873,1.8098
7.47628,1.80015
7.48383,1.81682
7.49138,1.81625
7.49894,1.82165
7.50649,1.80913
7.51404,1.81175
7.52159,1.82832
7.52914,1.80875
7.5367,1.82879
7.54425,1.81335
7.5518,1.81639
7.55935,1.82487
7.5669,1.8375
7.57445,1.83312
7.58201,1.84224
7.58956,1.8201
7.59711,1.82172
7.60466,1.82426
7.61221,1.84688
7.61977,1.8318
7.62732,1.84189
7.63487,1.82689
7.64242,1.81462
7.64997,1.8198
7.65752,1.7939
7.66508,1.81215
7.67263,1.80094
7.68018,1.77444
7.68773,1.77889
7.69528,1.78692
7.70284,1.77339
7.71039,1.76257
7.71794,1.74785
7.72549,1.75306
7.73304,1.74579
7.74059,1.73064
7.74815,1.71598
7.7557,1.71435
7.76325,1.70714
7.7708,1.69846
7.77835,1.65293
7.78591,1.63949
7.79346,1.6574
7.80101,1.5987
7.80856,1.62158
7.81611,1.5862
7.82366,1.60152
7.83122,1.57498
7.83877,1.55258
7.84632,1.54092
7.85387,1.53435
7.86142,1.49656
7.86897,1.4683
7.87653,1.42061
7.88408,1.43041
7.89163,1.40463
7.89918,1.4143
7.90673,1.38935
7.91429,1.36329
7.92184,1.35229
7.92939,1.32096
7.93694,1.37785
7.94449,1.31659
7.95204,1.33929
7.9596,1.29803
7.96715,1.29917
7.9747,1.30387
7.98225,1.29129
7.9898,1.28204
7.99736,1.24225
8.00491,1.2443
8.01246,1.24335
8.02001,1.20112
8.02756,1.22968
8.03511,1.21944
8.04267,1.22251
8.05022,1.2219
8.05777,1.18958
8.06532,1.21335
8.07287,1.22267
8.08043,1.20132
8.08798,1.19239
8.09553,1.20094
8.10308,1.22177
8.11063,1.209
8.11818,1.2171
8.12574,1.19874
8.13329,1.23466
8.14084,1.14677
8.14839,1.17777
8.15594,1.19644
8.1635,1.19169
8.17105,1.15759
8.1786,1.20007
8.18615,1.16545
8.1937,1.17647
8.20125,1.11771
8.20881,1.1795
8.21636,1.15021
8.22391,1.17428
8.23146,1.1505
8.23901,1.16436
8.24656,1.18984
8.25412,1.14079
8.26167,1.1674
8.26922,1.17479
8.27677,1.19198
8.28432,1.18516
8.29188,1.1317
8.29943,1.14359
8.30698,1.17679
8.31453,1.16273
8.32208,1.16218
8.32963,1.18056
8.33719,1.16804
8.34474,1.19877
8.35229,1.17087
8.35984,1.1572
8.36739,1.15442
8.37495,1.16059
8.3825,1.14092
8.39005,1.17267
8.3976,1.17976
8.40515,1.16547
8.4127,1.13246
8.42026,1.13402
8.42781,1.13086
8.43536,1.15676
8.44291,1.17755
8.45046,1.18667
8.45802,1.15053
8.46557,1.1612
8.47312,1.19057
8.48067,1.15331
8.48822,1.10772
8.49577,1.14522
8.50333,1.21011
8.51088,1.13356
8.51843,1.20251
8.52598,1.16458
8.53353,1.13407
8.54109,1.18693
8.54864,1.17808
8.55619,1.19219
8.56374,1.13352
8.57129,1.18066
8.57884,1.19987
8.5864,1.15122
8.59395,1.17163
8.6015,1.17727
8.60905,1.1384
8.6166,1.14756
8.62415,1.11825
8.63171,1.17114
8.63926,1.19237
8.64681,1.15732
8.65436,1.11951
8.66191,1.15185
8.66947,1.14733
8.67702,1.1426
8.68457,1.16694
8.69212,1.18171
8.69967,1.16345
8.70722,1.15267
8.71478,1.14432
8.72233,1.15715
8.72988,1.15813
8.73743,1.09287
8.74498,1.12563
8.75254,1.14231
8.76009,1.09312
8.76764,1.11057
8.77519,1.06873
8.78274,1.15848
8.79029,1.08418
8.79785,1.08355
8.8054,1.11948
8.81295,1.06415
8.8205,1.0866
8.82805,1.08477
8.83561,1.08011
8.84316,1.06471
8.85071,1.10459
8.85826,1.06201
8.86581,1.08689
8.87336,1.07192
8.88092,1.05964
8.88847,1.02349
8.89602,0.99609
8.90357,1.01059
8.91112,1.01248
8.91868,1.01451
8.92623,1.01516
8.93378,1.03206
8.94133,0.98706
8.94888,1.0104
8.95643,1.06029
8.96399,0.97334
8.97154,1.01792
8.97909,1.00665
8.98664,1.01407
8.99419,0.98969
9.00174,1.02513
9.0093,0.97207
9.01685,1.00508
9.0244,0.98773
9.03195,1.02256
9.0395,0.98574
9.04706,0.98855
9.05461,0.96526
9.06216,0.96407
9.06971,0.99473
9.07726,1.02251
9.08481,0.97257
9.09237,0.95252
9.09992,0.94354
9.10747,0.97208
9.11502,0.94632
9.12257,0.95562
9.13013,0.9454
9.13768,1.01002
9.14523,0.9195
9.15278,0.95416
9.16033,0.96257
9.16788,0.92915
9.17544,0.93252
9.18299,0.95129
9.19054,0.95061
9.19809,0.99719
9.20564,0.95582
9.2132,0.96633
9.22075,0.95747
9.2283,0.94209
9.23585,0.9299
9.2434,0.93783
9.25095,0.9076
9.25851,0.91727
9.26606,0.92505
9.27361,0.97073
9.28116,0.95321
9.28871,0.96752
9.29626,0.91397
9.30382,0.94649
9.31137,0.94461
9.31892,0.99143
9.32647,0.97987
9.33402,0.97093
9.34158,0.99987
9.34913,0.96874
9.35668,0.95971
9.36423,0.92021
9.37178,0.9747
9.37933,0.91321
9.38689,0.93401
9.39444,0.90646
9.40199,0.98299
9.40954,0.99063
9.41709,0.93169
9.42465,0.98196
9.4322,0.96208
9.43975,0.95667
9.4473,0.95865
9.45485,0.93847
9.4624,0.94009
9.46996,0.93078
9.47751,1.01817
9.48506,1.01607
9.49261,0.92559
9.50016,0.94262
9.50772,1.00924
9.51527,0.93585
9.52282,1.02393
9.53037,0.9055
9.53792,0.91985
9.54547,0.94101
9.55303,0.95467
9.56058,1.00038
9.56813,1.00477
9.57568,0.98388
9.58323,0.94482
9.59079,0.92734
9.59834,0.96384
9.60589,0.95414
9.61344,0.95929
9.62099,0.92754
9.62854,0.99309
9.6361,0.95452
9.64365,0.98823
9.6512,1.00281
9.65875,1.01298
9.6663,0.97054
9.67385,0.92998
9.68141,0.93989
9.68896,0.96984
9.69651,0.98772
9.70406,0.9709
9.71161,1.03254
9.71917,0.88755
9.72672,0.9806
9.73427,0.99094
9.74182,0.96348
9.74937,1.00646
9.75692,0.93525
9.76448,0.90414
9.77203,0.96787
9.77958,0.96779
9.78713,0.95255
9.79468,0.9455
9.80224,0.93322
9.80979,0.98632
9.81734,0.92846
9.82489,1.00336
9.83244,0.9353
9.83999,0.92176
9.84755,0.89078
9.8551,0.97668
9.86265,0.94111
9.8702,0.88345
9.87775,0.8836
9.88531,0.94015
9.89286,0.89476
9.90041,0.9159
9.90796,0.96186
9.91551,0.96935
9.92306,0.96227
9.93062,0.89959
9.93817,0.98306
9.94572,0.93658
9.95327,0.89038
9.96082,0.90354
9.96838,0.94809
9.97593,0.91592
9.98348,0.91081
9.99103,0.88013
9.99858,0.91919
10.00613,0.91954
10.01369,0.91301
10.02124,0.87591
10.02879,0.91605
10.03634,0.90995
10.04389,0.92562
10.05144,0.90943
10.059,0.86603
10.06655,0.92063
10.0741,0.89331
10.08165,0.92722
10.0892,0.89344
10.09676,0.81441
10.10431,0.82011
10.11186,0.90038
10.11941,0.91975
10.12696,0.86128
10.13451,0.852
10.14207,0.90752
10.14962,0.83842
10.15717,0.84037
10.16472,0.84944
10.17227,0.89792
10.17983,0.86278
10.18738,0.84306
10.19493,0.8858
10.20248,0.87033
10.21003,0.84067
10.21758,0.84181
10.22514,0.88585
10.23269,0.91273
10.24024,0.85965
10.24779,0.88668
10.25534,0.89443
10.2629,0.83511
10.27045,0.83727
10.278,0.92094
10.28555,0.85177
10.2931,0.88567
10.30065,0.89826
10.30821,0.82295
10.31576,0.83432
10.32331,0.8016
10.33086,0.83382
10.33841,0.82689
10.34597,0.86041
10.35352,0.84987
10.36107,0.89521
10.36862,0.85317
10.37617,0.71075
10.38372,0.91298
10.39128,0.81184
10.39883,0.88393
10.40638,0.8563
10.41393,0.82868
10.42148,0.84751
10.42903,0.83772
10.43659,0.82258
10.44414,0.86555
10.45169,0.80907
10.45924,0.79374
10.46679,0.80493
10.47435,0.82608
10.4819,0.78683
10.48945,0.84567
10.497,0.81123
10.50455,0.81055
10.5121,0.83314
10.51966,0.79528
10.52721,0.8439
10.53476,0.77402
10.54231,0.81959
10.54986,0.78951
10.55742,0.91117
10.56497,0.8046
10.57252,0.8063
10.58007,0.82811
10.58762,0.77867
10.59517,0.85474
10.60273,0.79245
10.61028,0.87498
10.61783,0.86556
10.62538,0.89444
10.63293,0.86303
10.64049,0.83943
10.64804,0.84525
10.65559,0.85926
10.66314,0.79822
10.67069,0.78094
10.67824,0.81744
10.6858,0.89128
10.69335,0.86872
10.7009,0.86111
10.70845,0.7699
10.716,0.85662
10.72356,0.78444
10.73111,0.83308
10.73866,0.87316
10.74621,0.84718
10.75376,0.83254
10.76131,0.88377
10.76887,0.84036
10.77642,0.82612
10.78397,0.8213
10.79152,0.84025
10.79907,0.8335
10.80662,0.83649
10.81418,0.82753
10.82173,0.81407
10.82928,0.81248
10.83683,0.85043
10.84438,0.82928
10.85194,0.8114
10.85949,0.86124
10.86704,0.74759
10.87459,0.84489
10.88214,0.80759
10.88969,0.8022
10.89725,0.84689
10.9048,0.90312
10.91235,0.82505
10.9199,0.90795
10.92745,0.84134
10.93501,0.84978
10.94256,0.82861
10.95011,0.84605
