KEV,INTENSITY
11.26307,0.67727
11.27083,0.74661
11.27859,0.74071
11.28636,0.70098
11.29412,0.72454
11.30188,0.76746
11.30964,0.65938
11.3174,0.68539
11.32517,0.73803
11.33293,0.68146
11.34069,0.76824
11.34845,0.72149
11.35622,0.63796
11.36398,0.76976
11.37174,0.71709
11.3795,0.80458
11.38727,0.79961
11.39503,0.79464
11.40279,0.72098
11.41055,0.83417
11.41831,0.76188
11.42608,0.77654
11.43384,0.70948
11.4416,0.6793
11.44936,0.72182
11.45713,0.76307
11.46489,0.67887
11.47265,0.76273
11.48041,0.70495
11.48817,0.78195
11.49594,0.59722
11.5037,0.63451
11.51146,0.66131
11.51922,0.68521
11.52699,0.7457
11.53475,0.66113
11.54251,0.73957
11.55027,0.68769
11.55804,0.669
11.5658,0.67119
11.57356,0.7152
11.58132,0.67293
11.58908,0.70658
11.59685,0.70461
11.60461,0.69541
11.61237,0.54928
11.62013,0.62783
11.6279,0.76881
11.63566,0.66582
11.64342,0.56283
