KEV,INTENSITY
11.08611,0.32526
11.09374,0.72577
11.10138,0.59506
11.10901,0.6831
11.11665,0.60784
11.12428,0.48856
11.13192,0.43882
11.13955,0.38908
11.14719,0.47577
11.15482,0.61484
11.16246,0.71963
11.17009,0.23856
11.17773,0.59505
11.18536,0.63908
11.193,0.69984
11.20063,0.68705
11.20827,0.71256
11.2159,0.73808
11.22354,0.73107
11.23117,0.76365
11.23881,0.83362
11.24644,0.50836
11.25408,0.63908
11.26171,0.61485
11.26935,0.71433
11.27698,0.49557
11.28462,0.56382
11.29225,0.5198
11.29989,0.42031
11.30752,0.5198
11.31516,0.73856
11.32279,0.46433
11.33043,0.59949
11.33807,0.56912
11.3457,0.57526
11.35334,0.5198
11.36097,0.64608
11.36861,0.61928
11.37624,0.45155
11.38388,0.55103
11.39151,0.57083
11.39915,0.67031
11.40678,0.5198
11.41442,0.61179
11.42205,0.89194
11.42969,0.61485
11.43732,0.65052
11.44496,0.61485
11.45259,0.55238
11.46023,0.73107
11.46786,0.48107
11.4755,0.6076
11.48313,0.73413
11.49077,0.5198
11.4984,0.44454
11.50604,0.63159
11.51367,0.53959
11.52131,0.52969
11.52894,0.5198
11.53658,0.60784
11.54421,0.7768
11.55185,0.80768
11.55948,0.44454
11.56712,0.44454
11.57475,0.42031
11.58239,0.64437
11.59002,0.55238
11.59766,0.71128
11.60529,0.71128
11.61293,0.62764
11.62056,0.5198
11.6282,0.46433
11.63583,0.49557
11.64347,0.56382
11.6511,0.63908
11.65874,0.62629
11.66637,0.32526
11.67401,0.5268
11.68164,0.46433
11.68928,0.62629
11.69691,0.5268
11.70455,0.63908
11.71218,0.45155
11.71982,0.61928
11.72745,0.57944
11.73509,0.53959
11.74272,0.57372
11.75036,0.60784
11.75799,0.57083
11.76563,0.42474
11.77326,0.38908
11.7809,0.53959
11.78853,0.63908
11.79617,0.50836
11.8038,0.61179
11.81144,0.46877
11.81907,0.52509
11.82671,0.32526
11.83434,0.61485
11.84198,0.5198
11.84961,0.5053
11.85725,0.46433
11.86488,0.42031
11.87252,0.48856
