KEV,INTENSITY
4.93559,1.87574
4.94334,1.88664
4.95109,1.87965
4.95884,1.87419
4.96659,1.87755
4.97433,1.87017
4.98208,1.88117
4.98983,1.85794
4.99758,1.86568
5.00533,1.87163
5.01308,1.87178
5.02082,1.86581
5.02857,1.86756
5.03632,1.86202
5.04407,1.86919
5.05182,1.87127
5.05956,1.87599
5.06731,1.88373
5.07506,1.88189
5.08281,1.88856
5.09056,1.89633
5.09831,1.90061
5.10605,1.88828
5.1138,1.91333
5.12155,1.91136
5.1293,1.92023
5.13705,1.92309
5.14479,1.93183
5.15254,1.9226
5.16029,1.95484
5.16804,1.95167
5.17579,1.97594
5.18354,1.9646
5.19128,1.96274
5.19903,1.99244
5.20678,1.97814
5.21453,1.97763
5.22228,1.99433
5.23002,2.00378
5.23777,2.00622
5.24552,2.01055
5.25327,2.02555
5.26102,2.03869
5.26877,2.04635
5.27651,2.04898
5.28426,2.04685
5.29201,2.05692
5.29976,2.07021
5.30751,2.07002
5.31525,2.09178
5.323,2.0848
5.33075,2.0863
5.3385,2.10205
5.34625,2.1046
5.354,2.10292
5.36174,2.10698
5.36949,2.11262
5.37724,2.11674
5.38499,2.12599
5.39274,2.12385
5.40048,2.1421
5.40823,2.13476
5.41598,2.13296
5.42373,2.14665
5.43148,2.14119
5.43923,2.15167
5.44697,2.15842
5.45472,2.15518
5.46247,2.16338
5.47022,2.1678
5.47797,2.16403
5.48571,2.17434
5.49346,2.18212
5.50121,2.17799
5.50896,2.17817
5.51671,2.18821
5.52446,2.19587
5.5322,2.20469
5.53995,2.19263
5.5477,2.2014
5.55545,2.21039
5.5632,2.20487
5.57094,2.21151
5.57869,2.21573
5.58644,2.22975
5.59419,2.22298
5.60194,2.24091
5.60969,2.23823
5.61743,2.2515
5.62518,2.24511
5.63293,2.25171
5.64068,2.25456
5.64843,2.26623
5.65617,2.27617
5.66392,2.27406
5.67167,2.29313
5.67942,2.30342
5.68717,2.30718
5.69492,2.3191
5.70266,2.33637
5.71041,2.32814
5.71816,2.33665
5.72591,2.34928
5.73366,2.35179
5.7414,2.36972
5.74915,2.37938
5.7569,2.3979
5.76465,2.40769
5.7724,2.41985
5.78015,2.4234
5.78789,2.42948
5.79564,2.44465
5.80339,2.45397
5.81114,2.46032
5.81889,2.47305
5.82663,2.47867
5.83438,2.49198
5.84213,2.49148
5.84988,2.50692
5.85763,2.50786
5.86538,2.52517
5.87312,2.52498
5.88087,2.53297
5.88862,2.54615
5.89637,2.54845
5.90412,2.55901
5.91186,2.56729
5.91961,2.57251
5.92736,2.58493
5.93511,2.58966
5.94286,2.59727
5.95061,2.60888
5.95835,2.61958
5.9661,2.62381
5.97385,2.63756
5.9816,2.64285
5.98935,2.6539
5.99709,2.66719
6.00484,2.67593
6.01259,2.68214
6.02034,2.6986
6.02809,2.69749
6.03584,2.7231
6.04358,2.72703
6.05133,2.74101
6.05908,2.74498
6.06683,2.76456
6.07458,2.76919
6.08232,2.78899
6.09007,2.79966
6.09782,2.80965
6.10557,2.82543
6.11332,2.83811
6.12107,2.85132
6.12881,2.86998
6.13656,2.87541
6.14431,2.89044
6.15206,2.90367
6.15981,2.91732
6.16755,2.93221
6.1753,2.94109
6.18305,2.9556
6.1908,2.96381
6.19855,2.97847
6.2063,2.98714
6.21404,3.00079
6.22179,3.01095
6.22954,3.01811
6.23729,3.03119
6.24504,3.04317
6.25278,3.0527
6.26053,3.05721
6.26828,3.07074
6.27603,3.07301
6.28378,3.08225
6.29153,3.0879
6.29927,3.09683
6.30702,3.09844
6.31477,3.10947
6.32252,3.11441
6.33027,3.12201
6.33801,3.12432
6.34576,3.12706
6.35351,3.12797
6.36126,3.13835
6.36901,3.13241
6.37676,3.13732
6.3845,3.13494
6.39225,3.13991
6.4,3.13997
6.40775,3.13694
6.4155,3.13971
6.42324,3.13897
6.43099,3.13364
6.43874,3.13534
6.44649,3.12676
6.45424,3.12677
6.46199,3.1276
6.46973,3.12069
6.47748,3.11468
6.48523,3.11325
6.49298,3.10259
6.50073,3.098
6.50847,3.08868
6.51622,3.08686
6.52397,3.07865
6.53172,3.06587
6.53947,3.05797
6.54722,3.04603
6.55496,3.03664
6.56271,3.02359
6.57046,3.01022
6.57821,2.99801
6.58596,2.98893
6.5937,2.98582
6.60145,2.97235
6.6092,2.96821
6.61695,2.96225
6.6247,2.95638
6.63245,2.94159
6.64019,2.93762
6.64794,2.9168
6.65569,2.91592
6.66344,2.9116
6.67119,2.91124
6.67893,2.89974
6.68668,2.9065
6.69443,2.90461
6.70218,2.89917
6.70993,2.89195
6.71768,2.88666
6.72542,2.88113
6.73317,2.87271
6.74092,2.87501
6.74867,2.86977
6.75642,2.86312
6.76416,2.86219
6.77191,2.86021
6.77966,2.85802
6.78741,2.84959
6.79516,2.85112
6.80291,2.84539
6.81065,2.84783
6.8184,2.84335
6.82615,2.8436
6.8339,2.83996
6.84165,2.84627
6.84939,2.84786
6.85714,2.8422
6.86489,2.84187
6.87264,2.84139
6.88039,2.83978
6.88814,2.83781
6.89588,2.83533
6.90363,2.83454
6.91138,2.84013
6.91913,2.83535
6.92688,2.82885
6.93462,2.82927
6.94237,2.82409
6.95012,2.82841
6.95787,2.81973
6.96562,2.81787
6.97337,2.81387
6.98111,2.81287
6.98886,2.80891
6.99661,2.79995
7.00436,2.79206
7.01211,2.78856
7.01985,2.77931
7.0276,2.77447
7.03535,2.77092
7.0431,2.76607
7.05085,2.74988
7.0586,2.75071
7.06634,2.73501
7.07409,2.73369
7.08184,2.72714
7.08959,2.71263
7.09734,2.69812
7.10508,2.69181
7.11283,2.67952
7.12058,2.67865
7.12833,2.66097
7.13608,2.64157
7.14383,2.63553
7.15157,2.61513
7.15932,2.6056
7.16707,2.59547
7.17482,2.57969
7.18257,2.56512
7.19031,2.55468
7.19806,2.5426
7.20581,2.52087
7.21356,2.50092
7.22131,2.48884
7.22906,2.47502
7.2368,2.45843
7.24455,2.44197
7.2523,2.42339
7.26005,2.41604
7.2678,2.38889
7.27554,2.36924
7.28329,2.35589
7.29104,2.33301
7.29879,2.32829
7.30654,2.3183
7.31429,2.28815
7.32203,2.2633
7.32978,2.25171
7.33753,2.23393
7.34528,2.22411
7.35303,2.20097
7.36077,2.18376
7.36852,2.16239
7.37627,2.15971
7.38402,2.14543
7.39177,2.11911
7.39952,2.10877
7.40726,2.09269
7.41501,2.07517
7.42276,2.06135
7.43051,2.05207
7.43826,2.03179
7.446,2.0063
7.45375,1.99837
7.4615,1.98512
7.46925,1.96244
7.477,1.97975
7.48475,1.95829
7.49249,1.95051
7.50024,1.93472
7.50799,1.92258
7.51574,1.90608
7.52349,1.89316
7.53123,1.85777
7.53898,1.87004
7.54673,1.85083
7.55448,1.85529
7.56223,1.82339
7.56998,1.82381
7.57772,1.8267
7.58547,1.80679
7.59322,1.81235
7.60097,1.80244
7.60872,1.78255
7.61646,1.79973
7.62421,1.76571
7.63196,1.76896
7.63971,1.75739
7.64746,1.75662
7.65521,1.75778
7.66295,1.75181
7.6707,1.74448
7.67845,1.74345
7.6862,1.74462
7.69395,1.73153
7.70169,1.72074
7.70944,1.72518
7.71719,1.69814
7.72494,1.70331
7.73269,1.69136
7.74044,1.69021
7.74818,1.67595
7.75593,1.6626
7.76368,1.64092
7.77143,1.66045
7.77918,1.65102
7.78692,1.63501
7.79467,1.60654
7.80242,1.61424
7.81017,1.60838
7.81792,1.57802
7.82567,1.57751
7.83341,1.57069
7.84116,1.56746
7.84891,1.54699
7.85666,1.54905
7.86441,1.52221
7.87215,1.51355
7.8799,1.50513
7.88765,1.50031
7.8954,1.47787
7.90315,1.48782
7.9109,1.46951
7.91864,1.44474
7.92639,1.45401
7.93414,1.42196
7.94189,1.38612
7.94964,1.394
7.95738,1.39109
7.96513,1.39314
7.97288,1.38235
7.98063,1.36383
7.98838,1.36761
7.99613,1.36134
8.00387,1.29571
8.01162,1.29479
8.01937,1.32466
8.02712,1.30861
8.03487,1.31064
8.04262,1.29656
8.05036,1.28544
8.05811,1.27556
8.06586,1.25502
8.07361,1.22935
8.08136,1.22309
8.0891,1.19182
8.09685,1.19973
8.1046,1.24829
8.11235,1.17954
8.1201,1.22098
8.12785,1.20569
8.13559,1.2102
8.14334,1.17349
8.15109,1.19021
8.15884,1.15852
8.16659,1.14926
8.17433,1.20128
8.18208,1.12522
8.18983,1.12511
8.19758,1.14932
8.20533,1.15391
8.21308,1.09697
8.22082,1.08376
8.22857,1.07477
8.23632,1.1262
8.24407,1.11979
8.25182,1.08791
8.25956,1.05896
8.26731,1.12824
8.27506,1.12689
8.28281,1.10292
8.29056,1.07303
8.29831,1.08339
8.30605,1.08627
8.3138,1.09371
8.32155,1.08053
8.3293,1.04277
8.33705,1.08272
8.34479,1.09515
8.35254,1.02521
8.36029,1.08702
8.36804,1.08052
8.37579,1.05826
8.38354,1.04198
8.39128,1.06918
8.39903,1.06242
8.40678,1.05165
8.41453,1.06233
8.42228,1.08839
8.43002,1.05811
8.43777,1.01451
8.44552,1.01774
8.45327,1.01102
8.46102,1.01972
8.46877,0.99329
8.47651,1.04128
8.48426,1.00349
8.49201,1.00787
8.49976,1.05446
8.50751,1.0715
8.51525,1.0166
8.523,1.03005
8.53075,0.97045
8.5385,1.02629
8.54625,1.03046
8.554,0.99904
8.56174,1.04477
8.56949,0.99053
8.57724,0.97684
8.58499,1.00197
8.59274,0.98885
8.60048,0.96867
8.60823,0.95152
8.61598,0.95971
8.62373,0.99033
8.63148,1.0093
8.63923,0.99897
8.64697,0.95486
8.65472,0.99133
8.66247,0.98039
8.67022,0.95427
8.67797,0.94304
8.68571,0.94833
8.69346,0.96254
8.70121,0.99373
8.70896,0.93247
8.71671,0.96602
8.72446,0.96705
8.7322,0.98518
8.73995,0.96744
8.7477,0.99945
8.75545,1.00653
8.7632,0.9773
8.77094,0.99774
8.77869,0.97113
8.78644,0.95578
8.79419,0.99655
8.80194,0.97082
8.80969,0.95827
8.81743,0.90756
8.82518,0.9689
8.83293,0.97627
8.84068,0.95387
8.84843,0.90955
8.85617,0.96542
8.86392,0.89615
8.87167,0.96591
8.87942,0.96543
8.88717,0.92419
8.89492,0.9736
8.90266,0.91079
8.91041,0.95541
8.91816,0.94582
8.92591,0.88181
8.93366,0.93346
8.9414,0.94392
8.94915,0.94944
8.9569,0.95702
8.96465,0.93683
8.9724,0.91858
8.98015,0.88566
8.98789,0.95332
8.99564,0.92647
9.00339,0.92948
9.01114,0.90718
9.01889,0.93784
9.02663,0.88934
9.03438,0.92647
9.04213,0.93223
9.04988,0.89669
9.05763,0.88543
9.06538,0.89564
9.07312,0.87629
9.08087,0.91636
9.08862,0.9108
9.09637,0.94466
9.10412,0.88795
9.11186,0.93699
9.11961,0.92746
9.12736,0.93016
9.13511,0.93618
9.14286,0.92243
9.15061,0.89467
9.15835,0.91785
9.1661,0.82785
9.17385,0.92982
9.1816,0.958
9.18935,0.93706
9.19709,0.92625
9.20484,0.90042
9.21259,0.89055
9.22034,0.88067
9.22809,0.95264
9.23584,0.90153
9.24358,0.92536
9.25133,0.88896
9.25908,0.93995
9.26683,0.94756
9.27458,0.96986
9.28232,0.88156
9.29007,0.93645
9.29782,0.90927
9.30557,0.92544
9.31332,0.88118
9.32107,0.92563
9.32881,0.87694
9.33656,0.9002
9.34431,0.9132
9.35206,0.92639
9.35981,0.87894
9.36755,0.89557
9.3753,0.91411
9.38305,0.89792
9.3908,0.92186
9.39855,0.84098
9.4063,0.88563
9.41404,0.90648
9.42179,0.90585
9.42954,0.95089
9.43729,0.95263
9.44504,0.95541
9.45278,0.89601
9.46053,0.94244
9.46828,0.92587
9.47603,0.89569
9.48378,0.88974
9.49153,0.8794
9.49927,0.92599
9.50702,0.91573
9.51477,0.94349
9.52252,0.89212
9.53027,0.90262
9.53801,0.91144
9.54576,0.89314
9.55351,0.95255
9.56126,0.92415
9.56901,0.85246
9.57676,0.91382
9.5845,0.92878
9.59225,0.85006
9.6,0.88132
9.60775,0.89935
9.6155,0.89639
9.62324,0.89344
9.63099,0.91973
9.63874,0.87914
9.64649,0.89979
9.65424,0.89832
9.66199,0.86506
9.66973,0.9167
9.67748,0.89347
9.68523,0.90356
9.69298,0.90487
9.70073,0.89192
9.70847,0.95786
9.71622,0.89751
9.72397,0.89194
9.73172,0.90051
9.73947,0.89404
9.74722,0.90838
9.75496,0.91604
9.76271,0.94276
9.77046,0.88973
9.77821,0.87685
9.78596,0.92397
9.7937,0.89192
9.80145,0.91496
9.8092,0.88215
9.81695,0.93539
9.8247,0.89323
9.83245,0.8979
9.84019,0.90509
9.84794,0.9056
9.85569,0.90363
9.86344,0.86734
9.87119,0.92775
9.87893,0.91878
9.88668,0.85708
9.89443,0.8912
9.90218,0.89774
9.90993,0.89718
9.91768,0.91102
9.92542,0.91951
9.93317,0.838
9.94092,0.86686
9.94867,0.89834
9.95642,0.89436
9.96416,0.90271
9.97191,0.87975
9.97966,0.86645
9.98741,0.90152
9.99516,0.87969
10.00291,0.89505
10.01065,0.86218
10.0184,0.90904
10.02615,0.90862
10.0339,0.91204
10.04165,0.88306
10.04939,0.89229
10.05714,0.86234
10.06489,0.87434
10.07264,0.87703
10.08039,0.89297
10.08814,0.87323
10.09588,0.89749
10.10363,0.89983
10.11138,0.8811
10.11913,0.89335
10.12688,0.83106
10.13462,0.85346
10.14237,0.87042
10.15012,0.90726
10.15787,0.88786
10.16562,0.86888
10.17337,0.86931
10.18111,0.89773
10.18886,0.86567
10.19661,0.83138
10.20436,0.88357
10.21211,0.85867
10.21985,0.88235
10.2276,0.79849
10.23535,0.80944
10.2431,0.85886
10.25085,0.8184
10.2586,0.86627
10.26634,0.84654
10.27409,0.84994
10.28184,0.87263
10.28959,0.85047
10.29734,0.87422
10.30508,0.81502
10.31283,0.86786
10.32058,0.85551
10.32833,0.80351
10.33608,0.80786
10.34383,0.81222
10.35157,0.80014
10.35932,0.864
10.36707,0.81281
10.37482,0.78284
10.38257,0.7918
10.39031,0.81803
10.39806,0.77726
10.40581,0.87562
10.41356,0.81964
10.42131,0.81175
10.42906,0.81023
10.4368,0.83301
10.44455,0.80037
10.4523,0.82957
10.46005,0.78596
10.4678,0.84882
10.47554,0.819
10.48329,0.80048
10.49104,0.81092
10.49879,0.81945
10.50654,0.78229
10.51429,0.78782
10.52203,0.77588
10.52978,0.82509
10.53753,0.79224
10.54528,0.81236
10.55303,0.84741
10.56077,0.80364
10.56852,0.79995
10.57627,0.81599
10.58402,0.75501
10.59177,0.73751
10.59952,0.72002
10.60726,0.76414
10.61501,0.81673
10.62276,0.79068
10.63051,0.79209
10.63826,0.80784
10.646,0.8691
10.65375,0.82218
10.6615,0.79123
10.66925,0.86625
10.677,0.7932
10.68475,0.79038
10.69249,0.8192
10.70024,0.79262
10.70799,0.81944
10.71574,0.82287
10.72349,0.86304
10.73123,0.79842
10.73898,0.81746
10.74673,0.79456
10.75448,0.79968
10.76223,0.8048
10.76998,0.79103
10.77772,0.83305
10.78547,0.7961
10.79322,0.79828
10.80097,0.82646
10.80872,0.85465
10.81646,0.85769
10.82421,0.81356
10.83196,0.83392
10.83971,0.84618
10.84746,0.80879
10.85521,0.79875
10.86295,0.82261
10.8707,0.81428
10.87845,0.86888
10.8862,0.79142
10.89395,0.83341
10.90169,0.77343
10.90944,0.79205
10.91719,0.83563
10.92494,0.87282
10.93269,0.85312
10.94044,0.73772
10.94818,0.76411
10.95593,0.78785
10.96368,0.81204
10.97143,0.83118
10.97918,0.80419
10.98692,0.81504
10.99467,0.78111
11.00242,0.80793
11.01017,0.81645
11.01792,0.82319
11.02567,0.80501
11.03341,0.80082
11.04116,0.80259
11.04891,0.84365
11.05666,0.80853
11.06441,0.74701
11.07215,0.8228
11.0799,0.77605
11.08765,0.81077
11.0954,0.77254
11.10315,0.80719
11.1109,0.80601
11.11864,0.82357
11.12639,0.77003
11.13414,0.81155
11.14189,0.82527
11.14964,0.77586
11.15738,0.72645
11.16513,0.78296
11.17288,0.70082
11.18063,0.80518
11.18838,0.74772
11.19613,0.78617
11.20387,0.74648
11.21162,0.76961
11.21937,0.79553
11.22712,0.71559
11.23487,0.77226
