KEV,INTENSITY
1.38729,2.31813
1.39491,2.30028
1.40253,2.31175
1.41015,2.30608
1.41778,2.28584
1.4254,2.28475
1.43302,2.28879
1.44064,2.27321
1.44827,2.26159
1.45589,2.26542
1.46351,2.26259
1.47113,2.25381
1.47876,2.27714
1.48638,2.23689
1.494,2.23436
1.50162,2.23801
1.50925,2.22464
1.51687,2.25081
1.52449,2.25302
1.53211,2.216
1.53974,2.22805
1.54736,2.25333
1.55498,2.21982
1.5626,2.22365
1.57023,2.22787
1.57785,2.22352
1.58547,2.22475
1.59309,2.2103
1.60072,2.22086
1.60834,2.21525
1.61596,2.23897
1.62358,2.23514
1.63121,2.2258
1.63883,2.24053
1.64645,2.23251
1.65407,2.20658
1.6617,2.22779
1.66932,2.2106
1.67694,2.20022
1.68456,2.22402
1.69218,2.19397
1.69981,2.20862
1.70743,2.21413
1.71505,2.21309
1.72267,2.19951
1.7303,2.20835
1.73792,2.18509
1.74554,2.2001
1.75316,2.17905
1.76079,2.19204
1.76841,2.18128
1.77603,2.18092
1.78365,2.15849
1.79128,2.17419
1.7989,2.15392
1.80652,2.15982
1.81414,2.14864
1.82177,2.13914
1.82939,2.13172
1.83701,2.11929
1.84463,2.11968
1.85226,2.10245
1.85988,2.12458
1.8675,2.10997
1.87512,2.09852
1.88275,2.08577
1.89037,2.07475
1.89799,2.07272
1.90561,2.08102
1.91324,2.04375
1.92086,2.03897
1.92848,2.03819
1.9361,2.03499
1.94373,2.00625
1.95135,2.00135
1.95897,2.0171
1.96659,2.00019
1.97422,1.9774
1.98184,1.97268
1.98946,1.98767
1.99708,1.94989
2.00471,1.94189
2.01233,1.9433
2.01995,1.92655
2.02757,1.90968
2.0352,1.91509
2.04282,1.91047
2.05044,1.9213
2.05806,1.90305
2.06569,1.88352
2.07331,1.88052
2.08093,1.87338
2.08855,1.89641
2.09618,1.86221
2.1038,1.87589
2.11142,1.88647
2.11904,1.85009
2.12666,1.85832
2.13429,1.86318
2.14191,1.88539
2.14953,1.8655
2.15715,1.86605
2.16478,1.87753
2.1724,1.84966
2.18002,1.85173
2.18764,1.86556
2.19527,1.88143
2.20289,1.88002
2.21051,1.85922
2.21813,1.88815
2.22576,1.89531
2.23338,1.89489
2.241,1.88323
2.24862,1.85099
2.25625,1.86235
2.26387,1.8677
2.27149,1.88442
2.27911,1.88925
2.28674,1.86836
2.29436,1.89194
2.30198,1.90061
2.3096,1.8815
2.31723,1.87946
2.32485,1.87292
2.33247,1.87322
2.34009,1.86641
2.34772,1.86307
2.35534,1.87644
2.36296,1.8651
2.37058,1.8429
2.37821,1.84689
2.38583,1.8221
2.39345,1.82598
2.40107,1.82628
2.4087,1.81959
2.41632,1.81782
2.42394,1.79755
2.43156,1.81345
2.43919,1.79797
2.44681,1.78646
2.45443,1.79284
2.46205,1.78665
2.46968,1.74334
2.4773,1.7602
2.48492,1.74197
2.49254,1.74655
2.50017,1.72353
2.50779,1.73146
2.51541,1.71202
2.52303,1.69785
2.53065,1.64874
2.53828,1.67515
2.5459,1.68202
2.55352,1.64779
2.56114,1.6463
2.56877,1.66039
2.57639,1.63732
2.58401,1.64318
2.59163,1.59881
2.59926,1.63431
2.60688,1.60955
2.6145,1.6025
2.62212,1.59586
2.62975,1.5657
2.63737,1.59579
2.64499,1.58779
2.65261,1.62169
2.66024,1.57995
2.66786,1.59023
2.67548,1.57719
2.6831,1.55362
2.69073,1.53415
2.69835,1.54461
2.70597,1.51322
2.71359,1.51692
2.72122,1.53006
2.72884,1.49555
2.73646,1.5067
2.74408,1.52335
2.75171,1.53469
2.75933,1.53793
2.76695,1.50269
2.77457,1.48343
2.7822,1.4601
2.78982,1.50956
2.79744,1.46512
2.80506,1.45938
2.81269,1.46695
2.82031,1.45455
2.82793,1.44191
2.83555,1.43596
2.84318,1.41265
2.8508,1.49434
2.85842,1.50295
2.86604,1.49492
2.87367,1.46561
2.88129,1.46915
2.88891,1.44016
2.89653,1.46865
2.90416,1.48382
2.91178,1.47793
2.9194,1.48433
2.92702,1.49311
2.93465,1.50506
2.94227,1.47508
2.94989,1.46182
2.95751,1.45634
2.96513,1.45691
2.97276,1.47525
2.98038,1.48475
2.988,1.50761
2.99562,1.54987
3.00325,1.51155
3.01087,1.52965
3.01849,1.56885
3.02611,1.5668
3.03374,1.5407
3.04136,1.58288
3.04898,1.60524
3.0566,1.60363
3.06423,1.59649
3.07185,1.61832
3.07947,1.61595
3.08709,1.63482
3.09472,1.67789
3.10234,1.66565
3.10996,1.67546
3.11758,1.69682
3.12521,1.71118
3.13283,1.72144
3.14045,1.73213
3.14807,1.76325
3.1557,1.74131
3.16332,1.76679
3.17094,1.80419
3.17856,1.80703
3.18619,1.83125
3.19381,1.83814
3.20143,1.84081
3.20905,1.85425
3.21668,1.88645
3.2243,1.87789
3.23192,1.8825
3.23954,1.9241
3.24717,1.91727
3.25479,1.90788
3.26241,1.94057
3.27003,1.94773
3.27766,1.94183
3.28528,1.95839
3.2929,1.98424
3.30052,2.00316
3.30815,1.97229
3.31577,1.99678
3.32339,2.02449
3.33101,2.04325
3.33864,2.03835
3.34626,2.0643
3.35388,2.08644
3.3615,2.08847
3.36912,2.10385
3.37675,2.11484
3.38437,2.12573
3.39199,2.12794
3.39961,2.16214
3.40724,2.17752
3.41486,2.18591
3.42248,2.21102
3.4301,2.23085
3.43773,2.25048
3.44535,2.26192
3.45297,2.28127
3.46059,2.29608
3.46822,2.31339
3.47584,2.33129
3.48346,2.36505
3.49108,2.36184
3.49871,2.3898
3.50633,2.41534
3.51395,2.41603
3.52157,2.44944
3.5292,2.45465
3.53682,2.46846
3.54444,2.5018
3.55206,2.51437
3.55969,2.53618
3.56731,2.53866
3.57493,2.56531
3.58255,2.56408
3.59018,2.57875
3.5978,2.58419
3.60542,2.58435
3.61304,2.60088
3.62067,2.61735
3.62829,2.61704
3.63591,2.62752
3.64353,2.6323
3.65116,2.63067
3.65878,2.64362
3.6664,2.62852
3.67402,2.63289
3.68165,2.63079
3.68927,2.63369
3.69689,2.63916
3.70451,2.63606
3.71214,2.62266
3.71976,2.6195
3.72738,2.61492
3.735,2.60482
3.74263,2.59209
3.75025,2.60616
3.75787,2.58838
3.76549,2.58049
3.77312,2.57542
3.78074,2.56375
3.78836,2.55372
3.79598,2.55034
3.8036,2.53592
3.81123,2.52511
3.81885,2.51531
3.82647,2.50653
3.83409,2.4931
3.84172,2.47852
3.84934,2.45247
3.85696,2.45893
3.86458,2.4406
3.87221,2.4086
3.87983,2.40768
3.88745,2.38917
3.89507,2.36552
3.9027,2.35145
3.91032,2.34055
3.91794,2.32582
3.92556,2.3228
3.93319,2.29519
3.94081,2.27679
3.94843,2.2928
3.95605,2.24161
3.96368,2.22999
3.9713,2.25123
3.97892,2.21768
3.98654,2.20952
3.99417,2.18849
4.00179,2.18505
4.00941,2.17875
4.01703,2.16266
4.02466,2.12125
4.03228,2.13339
4.0399,2.09742
4.04752,2.09632
4.05515,2.10347
4.06277,2.07582
4.07039,2.05025
4.07801,2.05871
4.08564,2.02609
4.09326,2.02425
4.10088,2.03072
4.1085,2.02589
4.11613,2.0179
4.12375,1.98092
4.13137,1.98772
4.13899,1.99114
4.14662,1.94094
4.15424,1.93504
4.16186,1.95525
4.16948,1.94457
4.17711,1.94126
4.18473,1.93379
4.19235,1.94115
4.19997,1.93578
4.20759,1.95669
4.21522,1.93231
4.22284,1.94815
4.23046,1.95502
4.23808,1.93205
4.24571,1.94463
4.25333,1.95874
4.26095,1.94407
4.26857,1.98749
4.2762,1.99585
4.28382,1.98186
4.29144,2.00335
4.29906,2.03692
4.30669,2.02769
4.31431,2.01441
4.32193,2.04244
4.32955,2.05375
4.33718,2.05231
4.3448,2.07752
4.35242,2.08839
4.36004,2.1058
4.36767,2.11227
4.37529,2.11608
4.38291,2.13749
4.39053,2.17112
4.39816,2.14746
4.40578,2.16468
4.4134,2.17526
4.42102,2.19157
4.42865,2.19869
4.43627,2.22775
4.44389,2.20982
4.45151,2.22463
4.45914,2.22853
4.46676,2.2278
4.47438,2.23875
4.482,2.21702
4.48963,2.23842
4.49725,2.22454
4.50487,2.23136
4.51249,2.22142
4.52012,2.23769
4.52774,2.23427
4.53536,2.24152
4.54298,2.23386
4.55061,2.20631
4.55823,2.20048
4.56585,2.22327
4.57347,2.18922
4.5811,2.1857
4.58872,2.18045
4.59634,2.165
4.60396,2.16973
4.61159,2.15343
4.61921,2.15895
4.62683,2.14101
4.63445,2.13085
4.64207,2.09871
4.6497,2.08198
4.65732,2.09612
4.66494,2.06747
4.67256,2.04144
4.68019,2.04565
4.68781,2.03365
4.69543,2.03365
4.70305,2.01422
4.71068,2.01132
4.7183,1.9925
4.72592,1.98599
4.73354,1.95953
4.74117,1.94852
4.74879,1.95965
4.75641,1.92769
4.76403,1.91377
4.77166,1.89007
4.77928,1.90547
4.7869,1.8961
4.79452,1.86371
4.80215,1.88633
4.80977,1.85538
4.81739,1.85529
4.82501,1.85306
4.83264,1.86239
4.84026,1.847
4.84788,1.83853
4.8555,1.83078
4.86313,1.81976
4.87075,1.83703
4.87837,1.80462
4.88599,1.79533
4.89362,1.81955
4.90124,1.77377
4.90886,1.81421
4.91648,1.79169
4.92411,1.79873
4.93173,1.77938
4.93935,1.76087
4.94697,1.76212
4.9546,1.80451
4.96222,1.78974
4.96984,1.77972
4.97746,1.76213
4.98509,1.80299
4.99271,1.78102
5.00033,1.787
5.00795,1.79461
5.01558,1.76047
5.0232,1.77646
5.03082,1.79032
5.03844,1.78892
5.04606,1.77129
5.05369,1.78926
5.06131,1.7656
5.06893,1.80134
5.07655,1.76556
5.08418,1.74173
5.0918,1.76552
5.09942,1.77082
5.10704,1.77042
5.11467,1.75882
5.12229,1.76949
5.12991,1.80152
5.13753,1.76482
5.14516,1.78875
5.15278,1.8142
5.1604,1.79222
5.16802,1.79943
5.17565,1.80165
5.18327,1.83042
5.19089,1.83892
5.19851,1.84005
5.20614,1.85473
5.21376,1.82335
5.22138,1.8346
5.229,1.88298
5.23663,1.88739
5.24425,1.86821
5.25187,1.89595
5.25949,1.88829
5.26712,1.88181
5.27474,1.89006
5.28236,1.90515
5.28998,1.91643
5.29761,1.94633
5.30523,1.93589
5.31285,1.95262
5.32047,1.96168
5.3281,1.95122
5.33572,1.95649
5.34334,1.93707
5.35096,1.97976
5.35859,1.97654
5.36621,1.93835
5.37383,1.99027
5.38145,1.97131
5.38908,1.97647
5.3967,1.99115
5.40432,1.98757
5.41194,1.97353
5.41957,2.0021
5.42719,1.99633
5.43481,1.97338
5.44243,2.00445
5.45006,2.01114
5.45768,1.99727
5.4653,1.98584
5.47292,1.9893
5.48054,2.00102
5.48817,1.97854
5.49579,1.99793
5.50341,1.98563
5.51103,1.97912
5.51866,1.98161
5.52628,1.97487
5.5339,1.98185
5.54152,1.9751
5.54915,1.9808
5.55677,1.95784
5.56439,1.99162
5.57201,1.99581
5.57964,1.9925
5.58726,2.00619
5.59488,2.00353
5.6025,1.99676
5.61013,1.99847
5.61775,1.98839
5.62537,2.01999
5.63299,2.01046
5.64062,2.04247
5.64824,2.02222
5.65586,2.03273
5.66348,2.02611
5.67111,2.02874
5.67873,2.05419
5.68635,2.06418
5.69397,2.05682
5.7016,2.06757
5.70922,2.08231
5.71684,2.06922
5.72446,2.09934
5.73209,2.11746
5.73971,2.1205
5.74733,2.12773
5.75495,2.14477
5.76258,2.14563
5.7702,2.16586
5.77782,2.17342
5.78544,2.20048
5.79307,2.19979
5.80069,2.20166
5.80831,2.20699
5.81593,2.22558
5.82356,2.24145
5.83118,2.24189
5.8388,2.24322
5.84642,2.26569
5.85405,2.27612
5.86167,2.29069
5.86929,2.28724
5.87691,2.31502
5.88453,2.29884
5.89216,2.30845
5.89978,2.33129
5.9074,2.33245
5.91502,2.34973
5.92265,2.35743
5.93027,2.34991
5.93789,2.37159
5.94551,2.37605
5.95314,2.38585
5.96076,2.40487
5.96838,2.41035
5.976,2.41452
5.98363,2.41676
5.99125,2.43667
5.99887,2.44828
6.00649,2.44492
6.01412,2.46381
6.02174,2.48085
6.02936,2.4923
6.03698,2.49798
6.04461,2.52875
6.05223,2.52964
6.05985,2.54719
6.06747,2.56013
6.0751,2.58608
6.08272,2.59011
6.09034,2.61451
6.09796,2.62291
6.10559,2.64052
6.11321,2.65962
6.12083,2.66997
6.12845,2.69201
6.13608,2.70889
6.1437,2.72703
6.15132,2.75083
6.15894,2.76578
6.16657,2.77634
6.17419,2.79802
6.18181,2.8138
6.18943,2.83219
6.19706,2.84655
6.20468,2.86377
6.2123,2.87489
6.21992,2.8869
6.22755,2.9087
6.23517,2.92595
6.24279,2.93417
6.25041,2.942
6.25804,2.96036
6.26566,2.97012
6.27328,2.98592
6.2809,2.99661
6.28853,3.00382
6.29615,3.01865
6.30377,3.02507
6.31139,3.04483
6.31901,3.04145
6.32664,3.05219
6.33426,3.05345
6.34188,3.06685
6.3495,3.07516
6.35713,3.06752
6.36475,3.07517
6.37237,3.08126
6.37999,3.08477
6.38762,3.09012
6.39524,3.0892
6.40286,3.08389
6.41048,3.08215
6.41811,3.08115
6.42573,3.08653
6.43335,3.07876
6.44097,3.06614
6.4486,3.06267
6.45622,3.06665
6.46384,3.06326
6.47146,3.05512
6.47909,3.04168
6.48671,3.03738
6.49433,3.03108
6.50195,3.02159
6.50958,3.01076
6.5172,3.00039
6.52482,2.99335
6.53244,2.97963
6.54007,2.96987
6.54769,2.95669
6.55531,2.93739
6.56293,2.93262
6.57056,2.9204
6.57818,2.90656
6.5858,2.89142
6.59342,2.88107
6.60105,2.86723
6.60867,2.85769
6.61629,2.85263
6.62391,2.82663
6.63154,2.82265
6.63916,2.81354
6.64678,2.79483
6.6544,2.79645
6.66203,2.78646
6.66965,2.76839
6.67727,2.76931
6.68489,2.76135
6.69252,2.76886
6.70014,2.7596
6.70776,2.76017
6.71538,2.76037
6.723,2.77205
6.73063,2.77149
6.73825,2.75996
6.74587,2.75819
6.75349,2.77126
6.76112,2.76935
6.76874,2.7823
6.77636,2.78357
6.78398,2.77846
6.79161,2.78479
6.79923,2.78958
6.80685,2.79965
6.81447,2.80805
6.8221,2.80636
6.82972,2.81335
6.83734,2.80934
6.84496,2.82149
6.85259,2.83409
6.86021,2.83263
6.86783,2.82912
6.87545,2.83996
6.88308,2.83892
6.8907,2.84399
6.89832,2.85073
6.90594,2.84675
6.91357,2.84725
6.92119,2.84621
6.92881,2.85399
6.93643,2.84907
6.94406,2.84396
6.95168,2.84845
6.9593,2.84932
6.96692,2.84516
6.97455,2.84284
6.98217,2.83412
6.98979,2.83405
6.99741,2.83116
7.00504,2.82891
7.01266,2.81855
7.02028,2.79952
7.0279,2.80232
7.03553,2.79005
7.04315,2.7749
7.05077,2.76655
7.05839,2.75662
7.06602,2.75097
7.07364,2.74589
7.08126,2.72559
7.08888,2.72024
7.09651,2.70076
7.10413,2.67732
7.11175,2.66149
7.11937,2.65935
7.127,2.64661
7.13462,2.62379
7.14224,2.61456
7.14986,2.58355
7.15748,2.56696
7.16511,2.55234
7.17273,2.52389
7.18035,2.50486
7.18797,2.48689
7.1956,2.47719
7.20322,2.45889
7.21084,2.43039
7.21846,2.41131
7.22609,2.37334
7.23371,2.35944
7.24133,2.33713
7.24895,2.33249
7.25658,2.29119
7.2642,2.27485
7.27182,2.26798
7.27944,2.23629
7.28707,2.22039
7.29469,2.20183
7.30231,2.1689
7.30993,2.16373
7.31756,2.13813
7.32518,2.10601
7.3328,2.07766
7.34042,2.08898
7.34805,2.07427
7.35567,2.04099
7.36329,2.04265
7.37091,2.03345
7.37854,1.98972
7.38616,1.99149
7.39378,1.96443
7.4014,1.94455
7.40903,1.93413
7.41665,1.93789
7.42427,1.92291
7.43189,1.91954
7.43952,1.90807
7.44714,1.8796
7.45476,1.88816
7.46238,1.89789
7.47001,1.89924
7.47763,1.89225
7.48525,1.84755
7.49287,1.8803
7.5005,1.87379
7.50812,1.85024
7.51574,1.8559
7.52336,1.8594
7.53099,1.87201
7.53861,1.86517
7.54623,1.82882
7.55385,1.88971
7.56147,1.85275
7.5691,1.85683
7.57672,1.82452
7.58434,1.85052
7.59196,1.82913
7.59959,1.82968
7.60721,1.8148
7.61483,1.81306
7.62245,1.82812
7.63008,1.80541
7.6377,1.83083
7.64532,1.80361
7.65294,1.83696
7.66057,1.8099
7.66819,1.82342
7.67581,1.78389
7.68343,1.79293
7.69106,1.80248
7.69868,1.77728
7.7063,1.77853
7.71392,1.79196
7.72155,1.76969
7.72917,1.75539
7.73679,1.75162
7.74441,1.74143
7.75204,1.74727
7.75966,1.682
7.76728,1.70354
7.7749,1.68039
7.78253,1.68688
7.79015,1.67382
7.79777,1.68799
7.80539,1.66815
7.81302,1.67417
7.82064,1.65369
7.82826,1.60889
7.83588,1.5743
7.84351,1.59815
7.85113,1.60372
7.85875,1.5731
7.86637,1.53012
7.874,1.55892
7.88162,1.51847
7.88924,1.52031
7.89686,1.47975
7.90449,1.52019
7.91211,1.43693
7.91973,1.47922
7.92735,1.42618
7.93498,1.43595
7.9426,1.45585
7.95022,1.44958
7.95784,1.39927
7.96547,1.35646
7.97309,1.32494
7.98071,1.3727
7.98833,1.33862
7.99595,1.31625
8.00358,1.3265
8.0112,1.31858
8.01882,1.34189
8.02644,1.32314
8.03407,1.29219
8.04169,1.27802
8.04931,1.25502
8.05693,1.29069
8.06456,1.23825
8.07218,1.25329
8.0798,1.25852
8.08742,1.20258
8.09505,1.27438
8.10267,1.25626
8.11029,1.2022
8.11791,1.26305
8.12554,1.16768
8.13316,1.22874
8.14078,1.19789
8.1484,1.17117
8.15603,1.20906
8.16365,1.20962
8.17127,1.2076
8.17889,1.18534
8.18652,1.1635
8.19414,1.15977
8.20176,1.21855
8.20938,1.15029
8.21701,1.18388
8.22463,1.13201
8.23225,1.15767
8.23987,1.21226
8.2475,1.1865
8.25512,1.17562
8.26274,1.13015
8.27036,1.11816
8.27799,1.13612
8.28561,1.15865
8.29323,1.14561
8.30085,1.14115
8.30848,1.1297
8.3161,1.1251
8.32372,1.11928
8.33134,1.14307
8.33897,1.08901
8.34659,1.1309
8.35421,1.14251
8.36183,1.14237
8.36946,1.16448
8.37708,1.12193
8.3847,1.09302
8.39232,1.10381
8.39994,1.20499
8.40757,1.06388
8.41519,1.10266
8.42281,1.07746
8.43043,1.13242
8.43806,1.08383
8.44568,1.1201
8.4533,1.15097
8.46092,1.14885
8.46855,1.04521
8.47617,1.1337
8.48379,1.12553
8.49141,1.12163
8.49904,1.12051
8.50666,1.08589
8.51428,1.10535
8.5219,1.0599
8.52953,1.10174
8.53715,1.13396
8.54477,1.0981
8.55239,1.12661
8.56002,1.16292
8.56764,1.09879
8.57526,1.09943
8.58288,1.08259
8.59051,1.07591
8.59813,1.02854
8.60575,1.11466
8.61337,1.03896
8.621,1.07922
8.62862,0.96002
8.63624,0.99835
8.64386,1.06822
8.65149,1.05097
8.65911,1.09022
8.66673,1.05307
8.67435,1.02494
8.68198,1.02707
8.6896,1.09789
8.69722,1.11484
8.70484,1.06973
8.71247,1.05809
8.72009,1.04264
8.72771,1.0577
8.73533,1.04374
8.74296,1.06263
8.75058,1.05235
8.7582,1.00107
8.76582,1.02845
8.77345,0.99584
8.78107,1.09693
8.78869,0.99444
8.79631,1.00659
8.80394,1.07249
8.81156,0.93836
8.81918,1.05145
8.8268,0.99153
8.83442,0.94836
8.84205,1.04923
8.84967,0.96512
8.85729,0.98658
8.86491,1.00596
8.87254,0.91882
8.88016,0.95323
8.88778,1.00302
8.8954,1.00741
8.90303,0.96077
8.91065,0.96085
8.91827,0.99376
8.92589,0.95064
8.93352,0.91616
8.94114,0.87184
8.94876,0.94067
8.95638,0.96555
8.96401,0.93122
8.97163,0.8794
8.97925,0.96864
8.98687,0.96935
8.9945,0.89363
9.00212,0.93067
9.00974,0.97372
9.01736,0.92714
9.02499,0.90157
9.03261,0.81593
9.04023,0.92477
9.04785,0.87499
9.05548,0.84911
9.0631,0.86299
9.07072,0.91921
9.07834,0.94112
9.08597,0.89078
9.09359,0.95476
9.10121,0.95795
9.10883,0.93163
9.11646,0.76199
9.12408,0.95824
9.1317,0.87523
9.13932,0.874
9.14695,0.83848
9.15457,0.93659
9.16219,1.05326
9.16981,0.92743
9.17744,0.79875
9.18506,0.87966
9.19268,0.92684
9.2003,0.94284
9.20793,0.88958
9.21555,0.96866
9.22317,0.89758
9.23079,0.95105
9.23841,0.91661
9.24604,0.91206
9.25366,0.83408
9.26128,0.9124
9.2689,0.94715
9.27653,0.89103
9.28415,0.91779
9.29177,1.00934
9.29939,0.93031
9.30702,0.883
9.31464,0.90202
9.32226,0.93146
9.32988,0.91006
9.33751,0.93101
9.34513,0.96749
9.35275,0.82714
9.36037,0.90031
9.368,0.86212
9.37562,0.94366
9.38324,0.91754
9.39086,0.94727
9.39849,0.94002
9.40611,0.9565
9.41373,0.95132
9.42135,0.97832
9.42898,0.97166
9.4366,1.01112
9.44422,1.02781
9.45184,1.02449
9.45947,0.9918
9.46709,1.01221
9.47471,0.93425
9.48233,1.0542
9.48996,0.95306
9.49758,1.00255
9.5052,1.01923
9.51282,0.98805
9.52045,0.97719
9.52807,0.95647
9.53569,0.88145
9.54331,0.96911
9.55094,1.03156
9.55856,0.92706
9.56618,0.97967
9.5738,0.85636
9.58143,0.84321
9.58905,0.9859
9.59667,0.87186
9.60429,0.99968
9.61192,0.97405
9.61954,0.86206
9.62716,0.99191
9.63478,0.9462
9.64241,0.95735
9.65003,0.94104
9.65765,0.85848
9.66527,0.95611
9.67289,0.99156
9.68052,0.97352
9.68814,0.91309
9.69576,0.919
9.70338,1.00188
9.71101,1.03339
9.71863,0.94953
9.72625,0.89696
9.73387,0.99195
9.7415,0.95357
9.74912,1.04338
9.75674,1.00648
9.76436,0.9639
9.77199,0.9678
9.77961,0.94061
9.78723,0.95023
9.79485,1.01786
9.80248,0.88157
9.8101,0.94028
9.81772,0.95678
9.82534,0.94976
9.83297,0.96587
9.84059,0.84373
9.84821,0.96247
9.85583,0.95415
9.86346,1.00867
9.87108,0.91395
9.8787,0.89473
9.88632,1.01024
9.89395,0.99139
9.90157,1.01305
9.90919,0.92778
9.91681,0.78976
9.92444,0.9176
9.93206,0.89996
9.93968,0.9371
9.9473,0.98699
9.95493,0.88658
9.96255,0.99048
9.97017,0.92226
9.97779,0.93006
9.98542,0.87611
9.99304,0.91858
10.00066,0.94873
10.00828,0.99166
10.01591,0.89488
10.02353,0.95847
10.03115,0.925
10.03877,0.89635
10.0464,0.82359
10.05402,0.84079
10.06164,0.89749
10.06926,0.92964
10.07688,0.94286
10.08451,0.94713
10.09213,0.86488
10.09975,0.83094
10.10737,0.9372
10.115,0.8805
10.12262,0.8238
10.13024,0.83734
10.13786,0.91243
10.14549,0.77158
10.15311,0.84776
10.16073,0.90715
10.16835,0.81649
10.17598,0.74987
10.1836,0.87912
10.19122,0.81677
10.19884,0.8799
10.20647,0.80383
10.21409,0.88589
10.22171,0.9194
10.22933,0.88812
10.23696,0.77585
10.24458,0.89198
10.2522,0.78746
10.25982,0.92116
10.26745,0.82639
10.27507,0.81379
10.28269,0.90845
10.29031,0.85411
10.29794,0.79977
10.30556,0.80793
10.31318,0.80321
10.3208,0.83571
10.32843,0.80057
10.33605,0.80472
10.34367,0.89106
10.35129,0.83805
10.35892,0.87208
10.36654,0.82286
10.37416,0.89137
10.38178,0.69428
10.38941,0.84542
10.39703,0.79695
10.40465,0.8232
10.41227,0.94218
10.4199,0.78615
10.42752,0.73273
10.43514,0.75433
10.44276,0.91404
10.45039,0.8725
10.45801,0.91278
10.46563,0.76103
10.47325,0.75819
10.48088,0.78505
10.4885,0.81634
10.49612,0.7944
10.50374,0.75486
10.51136,0.78959
10.51899,0.78743
10.52661,0.70612
10.53423,0.84823
10.54185,0.7559
10.54948,0.72973
10.5571,0.8201
10.56472,0.76943
10.57234,0.77064
10.57997,0.86092
10.58759,0.8249
10.59521,0.81324
10.60283,0.88526
10.61046,0.86043
10.61808,0.68825
10.6257,0.77396
10.63332,0.85727
10.64095,0.85391
10.64857,0.8392
10.65619,0.72973
10.66381,0.72182
10.67144,0.83514
10.67906,0.73442
10.68668,0.82217
10.6943,0.77355
10.70193,0.734
10.70955,0.84438
10.71717,0.87432
10.72479,0.71926
10.73242,0.81649
10.74004,0.87292
10.74766,0.83402
10.75528,0.66575
10.76291,0.74928
10.77053,0.92405
10.77815,0.7841
10.78577,0.89115
10.7934,0.63401
10.80102,0.63317
10.80864,0.77613
10.81626,0.70084
10.82389,0.76979
10.83151,0.83776
10.83913,0.83069
10.84675,0.82362
10.85438,0.68932
10.862,0.75826
10.86962,0.7227
10.87724,0.80487
10.88487,0.77774
10.89249,0.6943
10.90011,0.7745
10.90773,0.78682
10.91535,0.68112
10.92298,0.71206
10.9306,0.71113
10.93822,0.69996
10.94584,0.82493
10.95347,0.80185
10.96109,0.74985
10.96871,0.7057
10.97633,0.79007
10.98396,0.7214
10.99158,0.69961
10.9992,0.70873
11.00682,0.63692
11.01445,0.75932
11.02207,0.86446
11.02969,0.7684
11.03731,0.66345
11.04494,0.67578
11.05256,0.72209
