KEV,INTENSITY
11.01325,0.73133
11.02084,0.7873
11.02842,0.90035
11.03601,0.9155
11.04359,0.75987
11.05118,0.89013
11.05876,0.64751
11.06635,0.7155
11.07393,0.82992
11.08152,0.89013
11.0891,0.66689
11.09669,0.7757
11.10427,0.88589
11.11186,0.82835
11.11944,0.79154
11.12703,0.92111
11.13461,0.79874
11.1422,0.92977
11.14978,0.81408
11.15737,0.73625
11.16495,0.71687
11.17254,0.83167
11.18012,0.83591
11.18771,0.69612
11.19529,0.97487
11.20288,0.72041
11.21046,0.67604
11.21804,0.78714
11.22563,0.84015
11.23321,0.7757
11.2408,0.7873
11.24838,0.85933
11.25597,0.7889
11.26355,0.86514
11.27114,0.89528
11.27872,0.60668
11.28631,0.80984
11.29389,0.80473
11.30148,0.77707
11.30906,0.93134
11.31665,0.85175
11.32423,0.74964
11.33182,0.71687
11.3394,0.85067
11.34699,0.80668
11.35457,0.84861
11.36216,0.76926
11.36974,0.74818
11.37733,0.7271
11.38491,0.92818
11.3925,0.85529
11.40008,0.7271
11.40767,0.75002
11.41525,0.81652
11.42284,0.81252
11.43042,0.95208
11.43801,0.83591
11.44559,0.90211
11.45318,0.84614
11.46076,0.76951
11.46835,0.81812
11.47593,0.83696
11.48352,0.85579
11.4911,0.74609
11.49869,0.75987
11.50627,0.93293
11.51386,0.75316
11.52144,0.73804
11.52903,0.93209
11.53661,0.86918
11.54419,0.84507
11.55178,0.9182
11.55936,0.77975
11.56695,0.81496
11.57453,0.87604
11.58212,0.93538
11.5897,0.86797
11.59729,0.82568
11.60487,0.86494
11.61246,0.76411
11.62004,0.73854
11.62763,0.75388
11.63521,0.85018
11.6428,0.84506
11.65038,0.84151
11.65797,0.70951
11.66555,0.85213
11.67314,0.84015
11.68072,0.76124
11.68831,0.87944
11.69589,0.82568
11.70348,0.74648
11.71106,0.88452
11.71865,0.95947
11.72623,0.90931
11.73382,0.84419
11.7414,0.87383
11.74899,0.83275
11.75657,0.88834
11.76416,0.76815
11.77174,0.79558
11.77933,0.8236
11.78691,0.85624
11.7945,0.84152
11.80208,0.8179
11.80967,0.83751
11.81725,0.7327
11.82484,0.71126
11.83242,0.77147
11.84001,0.79558
11.84759,0.81653
11.85518,0.56231
11.86276,0.76727
11.87035,0.77975
11.87793,0.87113
11.88551,0.79753
11.8931,0.76547
11.90068,0.7155
11.90827,0.81923
11.91585,0.89455
11.92344,0.74609
11.93102,0.82252
11.93861,0.7155
11.94619,0.80984
11.95378,0.61229
11.96136,0.47604
11.96895,0.73449
11.97653,0.88943
11.98412,0.81653
11.9917,0.74788
11.99929,0.63591
12.00687,0.63167
12.01446,0.6609
12.02204,0.83728
12.02963,0.90879
12.03721,0.79154
12.0448,0.89012
12.05238,0.81652
12.05997,0.6609
12.06755,0.64506
12.07514,0.8493
12.08272,0.86784
12.09031,0.76124
12.09789,0.68627
12.10548,0.62923
12.11306,0.7947
12.12065,0.79085
12.12823,0.70211
12.13582,0.78398
12.1434,0.73133
12.15099,0.73892
12.15857,0.80668
12.16616,0.80493
12.17374,0.76815
12.18133,0.63591
12.18891,0.71126
12.1965,0.78731
12.20408,0.63728
12.21166,0.75209
12.21925,0.75632
12.22683,0.83699
12.23442,0.81691
12.242,0.77147
12.24959,0.68943
12.25717,0.78998
12.26476,0.63167
12.27234,0.51406
12.27993,0.39645
12.28751,0.82992
12.2951,0.49882
12.30268,0.54049
12.31027,0.57975
12.31785,0.70771
12.32544,0.74648
12.33302,0.69188
12.34061,0.83129
12.34819,0.61496
12.35578,0.70771
12.36336,0.9472
12.37095,0.74049
12.37853,0.68028
12.38612,0.76547
12.3937,0.63591
12.40129,0.89391
12.40887,0.68432
12.41646,0.74049
12.42404,0.75563
12.43163,0.61229
12.43921,0.84015
12.4468,0.55388
12.45438,0.64506
12.46197,0.73625
12.46955,0.77147
12.47714,0.78909
12.48472,0.51126
12.49231,0.71954
12.49989,0.57501
12.50748,0.58909
12.51506,0.7817
12.52265,0.63946
12.53023,0.67604
12.53781,0.55208
12.5454,0.82252
12.55298,0.75072
12.56057,0.44082
12.56815,0.68383
12.57574,0.89857
12.58332,0.68028
12.59091,0.69188
12.59849,0.74964
12.60608,0.69966
12.61366,0.66444
12.62125,0.80897
12.62883,0.82568
12.63642,0.75742
12.644,0.59645
12.65159,0.64506
12.65917,0.78909
12.66676,0.82568
12.67434,0.69188
12.68193,0.81812
12.68951,0.7327
12.6971,0.63346
12.70468,0.70706
12.71227,0.59085
12.71985,0.73979
12.72744,0.69612
12.73502,0.7037
12.74261,0.69748
12.75019,0.65774
12.75778,0.83591
12.76536,0.68943
12.77295,0.76547
12.78053,0.79314
12.78812,0.87113
12.7957,0.80069
12.80329,0.69612
12.81087,0.62587
12.81846,0.55563
12.82604,0.69928
12.83363,0.63591
12.84121,0.71687
12.8488,0.74964
12.85638,0.70527
12.86396,0.56231
12.87155,0.69188
12.87913,0.76971
12.88672,0.75316
12.8943,0.67712
12.90189,0.80069
12.90947,0.63907
12.91706,0.7271
12.92464,0.54049
12.93223,0.82568
12.93981,0.62568
12.9474,0.68627
12.95498,0.70527
12.96257,0.73064
12.97015,0.74049
12.97774,0.80424
12.98532,0.79825
12.99291,0.72889
13.00049,0.73625
13.00808,0.72465
13.01566,0.77326
13.02325,0.83907
13.03083,0.86918
13.03842,0.60424
13.046,0.80493
13.05359,0.58062
13.06117,0.76547
13.06876,0.77147
13.07634,0.75208
13.08393,0.68589
13.09151,0.7271
13.0991,0.60069
13.10668,0.60424
13.11427,0.84331
13.12185,0.68432
13.12944,0.53625
13.13702,0.63167
13.14461,0.69748
13.15219,0.77375
13.15978,0.62252
13.16736,0.77707
13.17495,0.7873
13.18253,0.51126
13.19012,0.70527
13.1977,0.69188
13.20528,0.7757
13.21287,0.80984
13.22045,0.54049
13.22804,0.77707
13.23562,0.81653
13.24321,0.66689
13.25079,0.5873
13.25838,0.7327
13.26596,0.72465
13.27355,0.55563
13.28113,0.76792
13.28872,0.7873
13.2963,0.69283
13.30389,0.74049
13.31147,0.69188
13.31906,0.83591
13.32664,0.62252
13.33423,0.55987
13.34181,0.79046
13.3494,0.64506
13.35698,0.55208
13.36457,0.59645
13.37215,0.53625
13.37974,0.60668
13.38732,0.62252
13.39491,0.69188
13.40249,0.62607
13.41008,0.74049
13.41766,0.51866
13.42525,0.50103
13.43283,0.63728
13.44042,0.75563
13.448,0.51481
13.45559,0.65529
13.46317,0.61229
13.47076,0.68943
13.47834,0.70103
13.48593,0.65666
13.49351,0.52041
13.5011,0.79558
13.50868,0.75987
13.51627,0.57707
13.52385,0.66868
13.53143,0.50211
13.53902,0.59645
13.5466,0.67005
13.55419,0.66689
13.56177,0.69188
13.56936,0.57147
13.57694,0.67604
13.58453,0.71687
13.59211,0.48028
13.5997,0.77147
13.60728,0.76547
13.61487,0.7271
13.62245,0.7757
13.63004,0.56586
13.63762,0.77925
13.64521,0.61229
13.65279,0.70771
13.66038,0.70771
13.66796,0.51687
13.67555,0.57938
13.68313,0.6419
13.69072,0.59645
13.6983,0.58486
13.70589,0.63591
13.71347,0.6609
13.72106,0.46689
13.72864,0.59085
13.73623,0.84751
13.74381,0.5757
13.7514,0.59085
13.75898,0.56124
13.76657,0.61229
13.77415,0.61229
13.78174,0.53625
13.78932,0.55208
13.79691,0.66444
13.80449,0.59645
13.81208,0.77925
13.81966,0.40668
13.82725,0.71126
13.83483,0.75208
13.84242,0.72465
13.85,0.51126
13.85758,0.78131
13.86517,0.54648
13.87275,0.46021
13.88034,0.68123
13.88792,0.60668
13.89551,0.63346
13.90309,0.49542
13.91068,0.6725
13.91826,0.77815
13.92585,0.76231
13.93343,0.62252
13.94102,0.68943
13.9486,0.49188
13.95619,0.55208
13.96377,0.54049
13.97136,0.49966
13.97894,0.65105
13.98653,0.63167
13.99411,0.63167
14.0017,0.49188
14.00928,0.57147
14.01687,0.50211
14.02445,0.57147
14.03204,0.47604
14.03962,0.66689
14.04721,0.47604
14.05479,0.5271
14.06238,0.47938
14.06996,0.43167
14.07755,0.27604
14.08513,0.56547
14.09272,0.59085
14.1003,0.53733
14.10789,0.68452
14.11547,0.25105
14.12306,0.43167
14.13064,0.45666
14.13823,0.51126
14.14581,0.48116
14.1534,0.45105
14.16098,0.36355
14.16857,0.27604
14.17615,0.47604
14.18373,0.43167
14.19132,0.36124
14.1989,0.63167
14.20649,0.51687
14.21407,0.52375
14.22166,0.53064
