KEV,INTENSITY
10.94572,0.83183
10.95327,0.79705
10.96081,0.78921
10.96836,0.81426
10.9759,0.82796
10.98344,0.84166
10.99099,0.79271
10.99853,0.83876
11.00607,0.79824
11.01362,0.84291
11.02116,0.86214
11.0287,0.83512
11.03625,0.75271
11.04379,0.76045
11.05133,0.80466
11.05888,0.78212
11.06642,0.7972
11.07397,0.82358
11.08151,0.8283
11.08905,0.83302
11.0966,0.82108
11.10414,0.76918
11.11168,0.80518
11.11923,0.84118
11.12677,0.79998
11.13431,0.76954
11.14186,0.80954
11.1494,0.76676
11.15694,0.81247
11.16449,0.79955
11.17203,0.79914
11.17958,0.78665
11.18712,0.81072
11.19466,0.75788
11.20221,0.70925
11.20975,0.80893
11.21729,0.80827
11.22484,0.78156
11.23238,0.74861
11.23992,0.80943
11.24747,0.76877
11.25501,0.80931
11.26255,0.78983
11.2701,0.7357
11.27764,0.78193
11.28519,0.75249
11.29273,0.78185
11.30027,0.76293
11.30782,0.74401
11.31536,0.8047
