KEV,INTENSITY
1.63963,2.13282
1.64719,2.14115
1.65475,2.14383
1.6623,2.1511
1.66986,2.14826
1.67741,2.14869
1.68497,2.14016
1.69253,2.14657
1.70008,2.14442
1.70764,2.1497
1.71519,2.15378
1.72275,2.15938
1.73031,2.13767
1.73786,2.1378
1.74542,2.13165
1.75297,2.12956
1.76053,2.12879
1.76809,2.12589
1.77564,2.10587
1.7832,2.10489
1.79075,2.09029
1.79831,2.0701
1.80586,2.08532
1.81342,2.07989
1.82098,2.05834
1.82853,2.05171
1.83609,2.04531
1.84364,2.03551
1.8512,2.03563
1.85876,2.02202
1.86631,2.00205
1.87387,2.00146
1.88142,1.97777
1.88898,1.97006
1.89654,1.95979
1.90409,1.9665
1.91165,1.94968
1.9192,1.95038
1.92676,1.9328
1.93432,1.91139
1.94187,1.91704
1.94943,1.90732
1.95698,1.87286
1.96454,1.89681
1.97209,1.88406
1.97965,1.87793
1.98721,1.8533
1.99476,1.84311
2.00232,1.84739
2.00987,1.81935
2.01743,1.8078
2.02499,1.82175
2.03254,1.79789
2.0401,1.78765
2.04765,1.79436
2.05521,1.77675
2.06277,1.76655
2.07032,1.7577
2.07788,1.73522
2.08543,1.75389
2.09299,1.75209
2.10055,1.74995
2.1081,1.75482
2.11566,1.74933
2.12321,1.75007
2.13077,1.74317
2.13833,1.73415
2.14588,1.69174
2.15344,1.74722
2.16099,1.726
2.16855,1.7223
2.1761,1.72157
2.18366,1.74398
2.19122,1.73146
2.19877,1.71165
2.20633,1.73495
2.21388,1.73718
2.22144,1.71941
2.229,1.73594
2.23655,1.72379
2.24411,1.72846
2.25166,1.7079
2.25922,1.71215
2.26678,1.72029
2.27433,1.70712
2.28189,1.69926
2.28944,1.72997
2.297,1.72714
2.30456,1.69429
2.31211,1.72471
2.31967,1.71202
2.32722,1.69684
2.33478,1.68122
2.34233,1.72684
2.34989,1.69898
2.35745,1.67926
2.365,1.68757
2.37256,1.67198
2.38011,1.68073
2.38767,1.65106
2.39523,1.68
2.40278,1.64273
2.41034,1.63253
2.41789,1.63555
2.42545,1.64299
2.43301,1.65518
2.44056,1.64038
2.44812,1.61405
2.45567,1.59992
2.46323,1.61268
2.47079,1.59722
2.47834,1.57589
2.4859,1.59304
2.49345,1.59247
2.50101,1.5934
2.50857,1.58079
2.51612,1.56725
2.52368,1.57896
2.53123,1.57382
2.53879,1.58042
2.54634,1.5976
2.5539,1.59344
2.56146,1.56192
2.56901,1.54081
2.57657,1.53551
2.58412,1.55617
2.59168,1.54805
2.59924,1.55925
2.60679,1.54876
2.61435,1.57984
2.6219,1.56593
2.62946,1.52056
2.63702,1.54342
2.64457,1.55263
2.65213,1.53511
2.65968,1.51372
2.66724,1.53877
2.6748,1.52236
2.68235,1.52412
2.68991,1.55465
2.69746,1.57261
2.70502,1.53179
2.71258,1.56402
2.72013,1.55971
2.72769,1.50838
2.73524,1.53625
2.7428,1.49187
2.75035,1.51424
2.75791,1.52458
2.76547,1.51421
2.77302,1.52947
2.78058,1.50274
2.78813,1.50315
2.79569,1.51242
2.80325,1.51078
2.8108,1.48125
2.81836,1.49569
2.82591,1.50471
2.83347,1.48214
2.84103,1.49507
2.84858,1.51729
2.85614,1.46779
2.86369,1.47782
2.87125,1.47999
2.87881,1.49736
2.88636,1.51349
2.89392,1.48465
2.90147,1.50339
2.90903,1.49002
2.91658,1.51404
2.92414,1.51014
2.9317,1.51427
2.93925,1.49664
2.94681,1.53357
2.95436,1.49278
2.96192,1.50637
2.96948,1.51824
2.97703,1.52994
2.98459,1.54193
2.99214,1.53282
2.9997,1.5281
3.00726,1.54537
3.01481,1.55059
3.02237,1.56738
3.02992,1.58011
3.03748,1.55804
3.04504,1.60302
3.05259,1.58392
3.06015,1.57472
3.0677,1.61135
3.07526,1.61536
3.08282,1.63497
3.09037,1.65566
3.09793,1.6402
3.10548,1.67631
3.11304,1.67466
3.12059,1.69703
3.12815,1.71729
3.13571,1.7294
3.14326,1.70612
3.15082,1.73625
3.15837,1.75497
3.16593,1.78005
3.17349,1.7846
3.18104,1.80085
3.1886,1.81077
3.19615,1.82157
3.20371,1.85277
3.21127,1.83821
3.21882,1.86083
3.22638,1.87782
3.23393,1.88049
3.24149,1.89034
3.24905,1.91005
3.2566,1.92255
3.26416,1.91881
3.27171,1.9494
3.27927,1.93988
3.28682,1.95686
3.29438,1.96703
3.30194,1.9552
3.30949,1.99039
3.31705,2.003
3.3246,1.97436
3.33216,1.99808
3.33972,2.02791
3.34727,2.03622
3.35483,2.03289
3.36238,2.05456
3.36994,2.06404
3.3775,2.04858
3.38505,2.07433
3.39261,2.10602
3.40016,2.11025
3.40772,2.12885
3.41528,2.14811
3.42283,2.16031
3.43039,2.17187
3.43794,2.19969
3.4455,2.19549
3.45306,2.23675
3.46061,2.24896
3.46817,2.27745
3.47572,2.29239
3.48328,2.3106
3.49083,2.33444
3.49839,2.35278
3.50595,2.37359
3.5135,2.39619
3.52106,2.42008
3.52861,2.43998
3.53617,2.45362
3.54373,2.47842
3.55128,2.50457
3.55884,2.5031
3.56639,2.52892
3.57395,2.54627
3.58151,2.5558
3.58906,2.56942
3.59662,2.58725
3.60417,2.59087
3.61173,2.611
3.61929,2.6221
3.62684,2.62281
3.6344,2.62412
3.64195,2.64292
3.64951,2.6436
3.65706,2.64226
3.66462,2.64969
3.67218,2.64746
3.67973,2.64995
3.68729,2.65068
3.69484,2.64568
3.7024,2.64253
3.70996,2.64708
3.71751,2.63752
3.72507,2.63034
3.73262,2.61387
3.74018,2.5985
3.74774,2.59993
3.75529,2.58513
3.76285,2.57461
3.7704,2.55739
3.77796,2.55245
3.78552,2.53576
3.79307,2.51861
3.80063,2.51282
3.80818,2.49339
3.81574,2.4887
3.8233,2.4708
3.83085,2.46014
3.83841,2.43983
3.84596,2.41942
3.85352,2.40619
3.86107,2.38902
3.86863,2.37318
3.87619,2.36128
3.88374,2.34829
3.8913,2.32161
3.89885,2.30695
3.90641,2.2982
3.91397,2.27871
3.92152,2.25918
3.92908,2.24246
3.93663,2.22591
3.94419,2.21505
3.95175,2.1992
3.9593,2.18308
3.96686,2.165
3.97441,2.15904
3.98197,2.14617
3.98953,2.13724
3.99708,2.09822
4.00464,2.10672
4.01219,2.10626
4.01975,2.08184
4.0273,2.08406
4.03486,2.07767
4.04242,2.07339
4.04997,2.04889
4.05753,2.03114
4.06508,2.01899
4.07264,2.01533
4.0802,2.00225
4.08775,1.98794
4.09531,1.9918
4.10286,1.97015
4.11042,1.96554
4.11798,1.94621
4.12553,1.96589
4.13309,1.92982
4.14064,1.92902
4.1482,1.90464
4.15576,1.91996
4.16331,1.90782
4.17087,1.91289
4.17842,1.86389
4.18598,1.87664
4.19354,1.88293
4.20109,1.88733
4.20865,1.86826
4.2162,1.87552
4.22376,1.88605
4.23131,1.89719
4.23887,1.87407
4.24643,1.90227
4.25398,1.91536
4.26154,1.89696
4.26909,1.9236
4.27665,1.94795
4.28421,1.94818
4.29176,1.98296
4.29932,1.9729
4.30687,2.00099
4.31443,1.99736
4.32199,2.02255
4.32954,2.03051
4.3371,2.0611
4.34465,2.06076
4.35221,2.07523
4.35977,2.09957
4.36732,2.11232
4.37488,2.12913
4.38243,2.13837
4.38999,2.16038
4.39755,2.16979
4.4051,2.18484
4.41266,2.19027
4.42021,2.21161
4.42777,2.19997
4.43532,2.2162
4.44288,2.22934
4.45044,2.23759
4.45799,2.24059
4.46555,2.2442
4.4731,2.26209
4.48066,2.25427
4.48822,2.25212
4.49577,2.25837
4.50333,2.26311
4.51088,2.26522
4.51844,2.25429
4.526,2.25871
4.53355,2.2585
4.54111,2.25407
4.54866,2.23183
4.55622,2.22904
4.56378,2.22049
4.57133,2.22553
4.57889,2.21438
4.58644,2.21377
4.594,2.1911
4.60155,2.17154
4.60911,2.16989
4.61667,2.15517
4.62422,2.14967
4.63178,2.1208
4.63933,2.11427
4.64689,2.09277
4.65445,2.08013
4.662,2.06726
4.66956,2.04653
4.67711,2.0268
4.68467,2.00517
4.69223,2.01395
4.69978,1.98935
4.70734,1.96223
4.71489,1.97202
4.72245,1.94632
4.73001,1.91913
4.73756,1.91828
4.74512,1.88278
4.75267,1.87209
4.76023,1.87472
4.76779,1.8504
4.77534,1.8451
4.7829,1.83639
4.79045,1.80547
4.79801,1.83176
4.80556,1.81187
4.81312,1.80683
4.82068,1.81941
4.82823,1.81034
4.83579,1.80142
4.84334,1.80628
4.8509,1.78968
4.85846,1.78842
4.86601,1.77388
4.87357,1.78126
4.88112,1.76789
4.88868,1.77919
4.89624,1.78096
4.90379,1.7914
4.91135,1.7764
4.9189,1.77293
4.92646,1.78279
4.93402,1.76385
4.94157,1.77177
4.94913,1.74065
4.95668,1.76493
4.96424,1.73977
4.97179,1.75512
4.97935,1.74297
4.98691,1.75109
4.99446,1.74552
5.00202,1.74951
5.00957,1.75605
5.01713,1.7558
5.02469,1.74288
5.03224,1.73827
5.0398,1.73852
5.04735,1.76289
5.05491,1.72502
5.06247,1.74226
5.07002,1.75062
5.07758,1.73529
5.08513,1.73229
5.09269,1.73873
5.10025,1.75069
5.1078,1.74729
5.11536,1.74203
5.12291,1.74452
5.13047,1.76189
5.13803,1.75111
5.14558,1.77514
5.15314,1.78041
5.16069,1.75823
5.16825,1.79642
5.1758,1.79806
5.18336,1.80808
5.19092,1.80617
5.19847,1.82152
5.20603,1.81915
5.21358,1.84803
5.22114,1.84744
5.2287,1.85261
5.23625,1.86054
5.24381,1.88956
5.25136,1.89065
5.25892,1.91493
5.26648,1.91242
5.27403,1.93079
5.28159,1.94578
5.28914,1.93263
5.2967,1.95452
5.30426,1.94519
5.31181,1.97053
5.31937,1.9822
5.32692,1.98249
5.33448,1.9971
5.34203,1.99302
5.34959,1.99901
5.35715,2.01571
5.3647,2.00922
5.37226,2.00983
5.37981,2.01745
5.38737,2.021
5.39493,2.03107
5.40248,2.02846
5.41004,2.04172
5.41759,2.02774
5.42515,2.03579
5.43271,2.0491
5.44026,2.04251
5.44782,2.02033
5.45537,2.04122
5.46293,2.02705
5.47049,2.03014
5.47804,2.02652
5.4856,2.00962
5.49315,2.00012
5.50071,2.02611
5.50827,2.00397
5.51582,2.00868
5.52338,2.01283
5.53093,2.00459
5.53849,1.99549
5.54604,1.99499
5.5536,1.999
5.56116,1.99721
5.56871,2.00428
5.57627,1.98219
5.58382,1.98935
5.59138,1.99545
5.59894,2.01052
5.60649,1.99836
5.61405,2.00587
5.6216,2.00581
5.62916,2.0072
5.63672,2.0241
5.64427,2.01922
5.65183,2.02955
5.65938,2.0421
5.66694,2.04656
5.6745,2.05907
5.68205,2.06323
5.68961,2.08642
5.69716,2.06947
5.70472,2.09139
5.71227,2.10223
5.71983,2.11877
5.72739,2.12112
5.73494,2.13549
5.7425,2.14494
5.75005,2.1608
5.75761,2.15921
5.76517,2.18369
5.77272,2.19369
5.78028,2.20023
5.78783,2.20134
5.79539,2.21717
5.80295,2.22984
5.8105,2.23187
5.81806,2.25576
5.82561,2.27572
5.83317,2.27788
5.84073,2.2871
5.84828,2.28432
5.85584,2.31465
5.86339,2.32414
5.87095,2.3248
5.87851,2.3395
5.88606,2.33122
5.89362,2.34107
5.90117,2.35578
5.90873,2.37059
5.91628,2.37968
5.92384,2.3856
5.9314,2.39491
5.93895,2.39825
5.94651,2.39246
5.95406,2.41145
5.96162,2.41489
5.96918,2.42252
5.97673,2.43932
5.98429,2.44788
5.99184,2.46398
5.9994,2.46523
6.00696,2.48409
6.01451,2.49349
6.02207,2.49382
6.02962,2.51202
6.03718,2.51077
6.04474,2.5404
6.05229,2.54429
6.05985,2.55846
6.0674,2.57476
6.07496,2.59534
6.08252,2.604
6.09007,2.62264
6.09763,2.6381
6.10518,2.66596
6.11274,2.67309
6.12029,2.69795
6.12785,2.71297
6.13541,2.73648
6.14296,2.75633
6.15052,2.77222
6.15807,2.78553
6.16563,2.8106
6.17319,2.83303
6.18074,2.84986
6.1883,2.87019
6.19585,2.88759
6.20341,2.90857
6.21097,2.91945
6.21852,2.9464
6.22608,2.95446
6.23363,2.98061
6.24119,2.99377
6.24875,3.00912
6.2563,3.02497
6.26386,3.03765
6.27141,3.04882
6.27897,3.07055
6.28652,3.07285
6.29408,3.08849
6.30164,3.09737
6.30919,3.10598
6.31675,3.11904
6.3243,3.12877
6.33186,3.12888
6.33942,3.14025
6.34697,3.14765
6.35453,3.14805
6.36208,3.15585
6.36964,3.15639
6.3772,3.15944
6.38475,3.16144
6.39231,3.1595
6.39986,3.15999
6.40742,3.15432
6.41498,3.15762
6.42253,3.15315
6.43009,3.15052
6.43764,3.14589
6.4452,3.14263
6.45276,3.12887
6.46031,3.1273
6.46787,3.11855
6.47542,3.10836
6.48298,3.09892
6.49053,3.0926
6.49809,3.07502
6.50565,3.06235
6.5132,3.04853
6.52076,3.03885
6.52831,3.02164
6.53587,3.00986
6.54343,2.9907
6.55098,2.97279
6.55854,2.96266
6.56609,2.94096
6.57365,2.92955
6.58121,2.91452
6.58876,2.89227
6.59632,2.87879
6.60387,2.8666
6.61143,2.84673
6.61899,2.83833
6.62654,2.82258
6.6341,2.80665
6.64165,2.78848
6.64921,2.78099
6.65676,2.76724
6.66432,2.76142
6.67188,2.75897
6.67943,2.7513
6.68699,2.74193
6.69454,2.74345
6.7021,2.74134
6.70966,2.74584
6.71721,2.74477
6.72477,2.74632
6.73232,2.75593
6.73988,2.76042
6.74744,2.76452
6.75499,2.77451
6.76255,2.77861
6.7701,2.79352
6.77766,2.79456
6.78522,2.81183
6.79277,2.82159
6.80033,2.8296
6.80788,2.83317
6.81544,2.84137
6.823,2.84894
6.83055,2.85748
6.83811,2.86376
6.84566,2.87528
6.85322,2.87463
6.86077,2.88942
6.86833,2.89486
6.87589,2.89914
6.88344,2.89876
6.891,2.9043
6.89855,2.91363
6.90611,2.91798
6.91367,2.91184
6.92122,2.92604
6.92878,2.92471
6.93633,2.92052
6.94389,2.92302
6.95145,2.91119
6.959,2.91108
6.96656,2.90931
6.97411,2.90138
6.98167,2.90149
6.98923,2.89719
6.99678,2.8876
7.00434,2.88042
7.01189,2.87442
7.01945,2.86688
7.027,2.85306
7.03456,2.84873
7.04212,2.83635
7.04967,2.8152
7.05723,2.80894
7.06478,2.79185
7.07234,2.77918
7.0799,2.76544
7.08745,2.74757
7.09501,2.73486
7.10256,2.72285
7.11012,2.69022
7.11768,2.68393
7.12523,2.65804
7.13279,2.64295
7.14034,2.617
7.1479,2.59836
7.15546,2.58119
7.16301,2.55689
7.17057,2.5231
7.17812,2.50001
7.18568,2.48269
7.19324,2.45659
7.20079,2.43215
7.20835,2.41105
7.2159,2.37442
7.22346,2.35649
7.23101,2.33887
7.23857,2.31093
7.24613,2.2696
7.25368,2.25135
7.26124,2.23254
7.26879,2.2062
7.27635,2.16835
7.28391,2.14205
7.29146,2.11839
7.29902,2.09874
7.30657,2.07284
7.31413,2.04346
7.32169,2.02925
7.32924,1.99139
7.3368,1.99907
7.34435,1.98026
7.35191,1.94331
7.35947,1.93164
7.36702,1.92415
7.37458,1.8985
7.38213,1.89095
7.38969,1.88639
7.39724,1.88544
7.4048,1.86375
7.41236,1.85814
7.41991,1.86892
7.42747,1.83752
7.43502,1.83795
7.44258,1.83135
7.45014,1.82205
7.45769,1.83946
7.46525,1.85036
7.4728,1.84802
7.48036,1.82177
7.48792,1.83051
7.49547,1.8481
7.50303,1.83885
7.51058,1.82266
7.51814,1.86117
7.5257,1.84108
7.53325,1.85284
7.54081,1.84136
7.54836,1.83976
7.55592,1.8537
7.56348,1.83974
7.57103,1.85826
7.57859,1.8625
7.58614,1.83923
7.5937,1.84978
7.60125,1.83082
7.60881,1.8348
7.61637,1.83364
7.62392,1.81615
7.63148,1.83669
7.63903,1.80487
7.64659,1.82682
7.65415,1.80354
7.6617,1.82162
7.66926,1.8144
7.67681,1.80042
7.68437,1.79728
7.69193,1.79015
7.69948,1.78273
7.70704,1.76297
7.71459,1.77582
7.72215,1.76507
7.72971,1.74307
7.73726,1.74485
7.74482,1.74819
7.75237,1.74455
7.75993,1.69409
7.76748,1.70885
7.77504,1.65503
7.7826,1.65265
7.79015,1.65256
7.79771,1.64573
7.80526,1.6422
7.81282,1.60123
7.82038,1.58036
7.82793,1.58691
7.83549,1.55209
7.84304,1.55286
7.8506,1.53349
7.85816,1.49815
7.86571,1.48747
7.87327,1.48604
7.88082,1.46408
7.88838,1.46551
7.89594,1.42793
7.90349,1.42858
7.91105,1.40218
7.9186,1.35926
7.92616,1.37788
7.93372,1.36649
7.94127,1.35099
7.94883,1.28028
7.95638,1.32995
7.96394,1.28767
7.97149,1.32357
7.97905,1.29099
7.98661,1.3031
7.99416,1.22167
8.00172,1.23194
8.00927,1.2375
8.01683,1.24703
8.02439,1.21222
8.03194,1.23366
8.0395,1.22885
8.04705,1.23638
8.05461,1.18143
8.06217,1.17939
8.06972,1.19444
8.07728,1.19471
8.08483,1.16341
8.09239,1.208
8.09995,1.17139
8.1075,1.22031
8.11506,1.16614
8.12261,1.12941
8.13017,1.16761
8.13773,1.12782
8.14528,1.16912
8.15284,1.16941
8.16039,1.17788
8.16795,1.10302
8.1755,1.16531
8.18306,1.12969
8.19062,1.112
8.19817,1.08773
8.20573,1.15791
8.21328,1.16179
8.22084,1.13637
8.2284,1.09736
8.23595,1.12345
8.24351,1.07657
8.25106,1.16871
8.25862,1.14182
8.26618,1.11448
8.27373,1.1284
8.28129,1.11048
8.28884,1.12021
8.2964,1.16079
8.30396,1.13897
8.31151,1.10419
8.31907,1.13137
8.32662,1.08207
8.33418,1.09756
8.34173,1.09594
8.34929,1.12471
8.35685,1.12378
8.3644,1.09945
8.37196,1.10854
8.37951,1.13316
8.38707,1.15301
8.39463,1.153
8.40218,1.10107
8.40974,1.12824
8.41729,1.10404
8.42485,1.10985
8.43241,1.0891
8.43996,1.1169
8.44752,1.13116
8.45507,1.10801
8.46263,1.10277
8.47019,1.08539
8.47774,1.12896
8.4853,1.08143
8.49285,1.13169
8.50041,1.09664
8.50797,1.13845
8.51552,1.0837
8.52308,1.1062
8.53063,1.14669
8.53819,1.11811
8.54574,1.11217
8.5533,1.11892
8.56086,1.09711
8.56841,1.09239
8.57597,1.08506
8.58352,1.11154
8.59108,1.13425
8.59864,1.11233
8.60619,1.0441
8.61375,1.06998
8.6213,1.11538
8.62886,1.09256
8.63642,1.08921
8.64397,1.11683
8.65153,1.09356
8.65908,1.10936
8.66664,1.06359
8.6742,1.13497
8.68175,1.06582
8.68931,0.99642
8.69686,1.10095
8.70442,1.12145
8.71197,1.12165
8.71953,1.08444
8.72709,1.13988
8.73464,1.09065
8.7422,1.12458
8.74975,1.03323
8.75731,1.07954
8.76487,1.05145
8.77242,1.06419
8.77998,1.02465
8.78753,1.09465
8.79509,1.02585
8.80265,1.10922
8.8102,1.06216
8.81776,1.06762
8.82531,1.07956
8.83287,1.07712
8.84043,1.10836
8.84798,1.02084
8.85554,0.99866
8.86309,1.0298
8.87065,1.04618
8.87821,1.0405
8.88576,0.99824
8.89332,1.05473
8.90087,1.04121
8.90843,1.01637
8.91598,1.03125
8.92354,1.01121
8.9311,0.99624
8.93865,1.05159
8.94621,1.04086
8.95376,0.99907
8.96132,0.96795
8.96888,0.99808
8.97643,1.01397
8.98399,0.98679
8.99154,1.03807
8.9991,1.00559
9.00666,0.99327
9.01421,1.04091
9.02177,1.0403
9.02932,0.98182
9.03688,1.00408
9.04444,0.99838
9.05199,0.93057
9.05955,0.92531
9.0671,1.01962
9.07466,1.01064
9.08221,0.98838
9.08977,0.9766
9.09733,0.97621
9.10488,0.98738
9.11244,1.00504
9.11999,0.96129
9.12755,0.95391
9.13511,0.93749
9.14266,0.97221
9.15022,0.97733
9.15777,1.02577
9.16533,0.96192
9.17289,0.97472
9.18044,0.97792
9.188,1.01124
9.19555,1.00618
9.20311,1.00413
9.21067,1.00018
9.21822,0.98687
9.22578,0.99725
9.23333,0.96506
9.24089,0.94204
9.24845,0.89353
9.256,0.97998
9.26356,1.00922
9.27111,0.9307
9.27867,0.95597
9.28622,0.98894
9.29378,0.96523
9.30134,1.00733
9.30889,0.99864
9.31645,0.94618
9.324,0.95434
9.33156,0.94228
9.33912,0.97946
9.34667,0.95839
9.35423,0.9798
9.36178,1.01282
9.36934,0.97672
9.3769,0.98543
9.38445,0.97683
9.39201,1.0096
9.39956,0.99219
9.40712,0.86912
9.41468,1.01009
9.42223,1.01425
9.42979,0.94897
9.43734,0.96945
9.4449,0.94864
9.45245,0.98476
9.46001,1.0002
9.46757,0.97129
9.47512,1.0442
9.48268,0.97981
9.49023,1.02704
9.49779,0.99173
9.50535,0.9997
9.5129,0.95517
9.52046,0.9715
9.52801,0.99035
9.53557,0.9743
9.54313,1.03716
9.55068,0.98487
9.55824,0.94284
9.56579,0.96509
9.57335,0.99511
9.58091,0.97463
9.58846,1.02614
9.59602,0.98438
9.60357,1.02151
9.61113,0.98232
9.61869,0.91515
9.62624,0.95469
9.6338,0.96683
9.64135,0.98451
9.64891,0.90531
9.65646,0.98241
9.66402,0.98641
9.67158,0.95611
9.67913,0.94224
9.68669,0.89066
9.69424,1.02391
9.7018,1.02084
9.70936,0.97899
9.71691,0.94541
9.72447,1.00007
9.73202,0.94854
9.73958,0.91531
9.74714,0.9691
9.75469,0.96621
9.76225,0.96186
9.7698,0.92963
9.77736,1.00092
9.78492,1.00744
9.79247,0.96143
9.80003,0.90115
9.80758,0.92262
9.81514,0.92713
9.8227,1.00103
9.83025,0.94079
9.83781,0.91925
9.84536,0.9527
9.85292,0.9281
9.86047,0.91103
9.86803,0.89724
9.87559,0.95614
9.88314,0.9383
9.8907,0.96216
9.89825,0.93924
9.90581,0.98025
9.91337,0.95325
9.92092,0.88482
9.92848,0.99197
9.93603,0.94555
9.94359,0.93085
9.95115,0.89096
9.9587,0.9701
9.96626,0.92902
9.97381,0.90793
9.98137,0.94561
9.98893,0.89715
9.99648,0.90625
10.00404,0.88855
10.01159,0.90352
10.01915,0.91822
10.0267,0.92035
10.03426,0.85596
10.04182,0.8584
10.04937,0.9465
10.05693,0.89341
10.06448,0.87068
10.07204,0.91498
10.0796,0.87662
10.08715,0.89984
10.09471,0.90891
10.10226,0.92047
10.10982,0.85057
10.11738,0.83569
10.12493,0.91424
10.13249,0.92665
10.14004,0.86183
10.1476,0.87341
10.15516,0.8762
10.16271,0.85584
10.17027,0.87839
10.17782,0.91965
10.18538,0.83408
10.19294,0.85523
10.20049,0.86201
10.20805,0.82255
10.2156,0.85476
10.22316,0.91042
10.23071,0.77268
10.23827,0.87885
10.24583,0.78844
10.25338,0.87469
10.26094,0.76655
10.26849,0.87564
10.27605,0.8549
10.28361,0.81613
10.29116,0.87277
10.29872,0.86348
10.30627,0.85651
10.31383,0.89927
10.32139,0.84885
10.32894,0.85833
10.3365,0.87367
10.34405,0.90034
10.35161,0.85957
10.35917,0.86555
10.36672,0.80545
10.37428,0.83284
10.38183,0.84057
10.38939,0.7725
10.39694,0.85725
10.4045,0.74897
10.41206,0.76853
10.41961,0.83739
10.42717,0.82937
10.43472,0.82106
10.44228,0.82545
10.44984,0.82648
10.45739,0.74468
10.46495,0.86112
10.4725,0.83277
10.48006,0.78589
10.48762,0.79927
10.49517,0.80562
10.50273,0.81197
10.51028,0.79099
10.51784,0.76834
10.5254,0.82045
10.53295,0.80891
10.54051,0.8471
10.54806,0.77243
10.55562,0.83088
10.56318,0.81458
10.57073,0.8374
10.57829,0.77014
10.58584,0.78693
10.5934,0.81166
10.60095,0.85078
10.60851,0.797
10.61607,0.83048
10.62362,0.8379
10.63118,0.76325
10.63873,0.82646
10.64629,0.82221
10.65385,0.8182
10.6614,0.79282
10.66896,0.78731
10.67651,0.80866
10.68407,0.82055
10.69163,0.81488
10.69918,0.78181
10.70674,0.7648
10.71429,0.82164
10.72185,0.83344
10.72941,0.80679
10.73696,0.78014
10.74452,0.81843
10.75207,0.82972
10.75963,0.74863
10.76718,0.81728
10.77474,0.79835
10.7823,0.82509
10.78985,0.74776
10.79741,0.75696
10.80496,0.77385
10.81252,0.79075
10.82008,0.843
10.82763,0.81414
10.83519,0.81951
10.84274,0.82487
10.8503,0.80781
10.85786,0.79074
10.86541,0.73675
10.87297,0.77646
10.88052,0.76433
10.88808,0.77028
10.89564,0.87442
10.90319,0.82166
10.91075,0.82329
10.9183,0.82579
10.92586,0.77245
10.93342,0.73388
10.94097,0.74222
10.94853,0.82021
10.95608,0.83887
