KEV,INTENSITY
1.684459,2.021325
1.691946,1.9925
1.699432,2.0378
1.706919,2.031425
1.714405,1.984775
1.721892,2.003675
1.729378,1.988275
1.736865,1.988725
1.744351,1.9863
1.751838,1.947075
1.759324,1.983475
1.766811,1.94685
1.774297,1.978175
1.781784,1.877225
1.78927,1.92055
1.796757,1.9029
1.804243,1.914425
1.81173,1.919425
1.819216,1.881125
1.826703,1.8569
1.834189,1.915475
1.841676,1.83295
1.849162,1.874475
1.856649,1.866075
1.864135,1.86095
1.871622,1.80475
1.879108,1.8211
1.886595,1.829725
1.894081,1.82505
1.901568,1.7629
1.909054,1.847525
1.916541,1.826725
1.924027,1.751625
1.931514,1.807375
1.939,1.720775
1.946486,1.745175
1.953973,1.712025
1.961459,1.7394
1.968946,1.8311
1.976432,1.769175
1.983919,1.738625
1.991405,1.726075
1.998892,1.717925
2.006378,1.7657
2.013865,1.795225
2.021351,1.74695
2.028838,1.70605
2.036324,1.693175
2.043811,1.6937
2.051297,1.71905
2.058784,1.70875
2.06627,1.7189
2.073757,1.65795
2.081243,1.630025
2.08873,1.690525
2.096216,1.713475
2.103703,1.67765
2.111189,1.7204
2.118676,1.67155
2.126162,1.68525
2.133649,1.6507
2.141135,1.666975
2.148622,1.6333
2.156108,1.714675
2.163595,1.698875
2.171081,1.6726
2.178568,1.741225
2.186054,1.69075
2.193541,1.71325
2.201027,1.670625
2.208514,1.646975
2.216,1.705325
2.223486,1.6996
2.230973,1.647675
2.238459,1.718925
2.245946,1.715675
2.253432,1.7085
2.260919,1.68635
2.268405,1.65875
2.275892,1.69215
2.283378,1.700275
2.290865,1.70205
2.298351,1.6444
2.305838,1.63465
2.313324,1.65555
2.320811,1.6588
2.328297,1.6886
2.335784,1.726725
2.34327,1.6589
2.350757,1.67955
2.358243,1.69245
2.36573,1.6812
2.373216,1.6313
2.380703,1.698575
2.388189,1.6227
2.395676,1.54845
2.403162,1.636425
2.410649,1.6694
2.418135,1.61975
2.425622,1.62545
2.433108,1.6235
2.440595,1.5493
2.448081,1.5584
2.455568,1.5578
2.463054,1.6152
2.470541,1.62575
2.478027,1.66465
2.485514,1.61185
2.493,1.607175
2.500486,1.615575
2.507973,1.624525
2.515459,1.631925
2.522946,1.577125
2.530432,1.587325
2.537919,1.567975
2.545405,1.617275
2.552892,1.6847
2.560378,1.5413
2.567865,1.611225
2.575351,1.5486
2.582838,1.61265
2.590324,1.64725
2.597811,1.635375
2.605297,1.61515
2.612784,1.59145
2.62027,1.613775
2.627757,1.60365
2.635243,1.63935
2.64273,1.564375
2.650216,1.55535
2.657703,1.565275
2.665189,1.57825
2.672676,1.52785
2.680162,1.50975
2.687649,1.536925
2.695135,1.551375
2.702622,1.58945
2.710108,1.613225
2.717595,1.511675
2.725081,1.55215
2.732568,1.51935
2.740054,1.515025
2.747541,1.567975
2.755027,1.44595
2.762514,1.529125
2.77,1.4841
2.777486,1.493375
2.784973,1.430025
2.792459,1.48365
2.799946,1.4953
2.807432,1.433975
2.814919,1.518275
2.822405,1.470875
2.829892,1.445275
2.837378,1.467875
2.844865,1.38245
2.852351,1.55175
2.859838,1.41655
2.867324,1.3571
2.874811,1.417625
2.882297,1.4707
2.889784,1.4677
2.89727,1.480725
2.904757,1.4643
2.912243,1.4549
2.91973,1.5052
2.927216,1.470425
2.934703,1.4953
2.942189,1.4447
2.949676,1.46285
2.957162,1.52815
2.964649,1.5758
2.972135,1.588075
2.979622,1.562975
2.987108,1.570225
2.994595,1.54085
3.002081,1.661425
3.009568,1.609225
3.017054,1.61775
3.024541,1.5512
3.032027,1.670275
3.039514,1.668875
3.047,1.6706
3.054486,1.683125
3.061973,1.75805
3.069459,1.73185
3.076946,1.761775
3.084432,1.746275
3.091919,1.840675
3.099405,1.908425
3.106892,1.8851
3.114378,1.904225
3.121865,1.92645
3.129351,1.938275
3.136838,1.97985
3.144324,2.0266
3.151811,2.010425
3.159297,1.989575
3.166784,2.030925
3.17427,2.100925
3.181757,2.114675
3.189243,2.126825
3.19673,2.174375
3.204216,2.167175
3.211703,2.16075
3.219189,2.211725
3.226676,2.1901
3.234162,2.22625
3.241649,2.23505
3.249135,2.257775
3.256622,2.267875
3.264108,2.274225
3.271595,2.2643
3.279081,2.2653
3.286568,2.3054
3.294054,2.285275
3.301541,2.306325
3.309027,2.294325
3.316514,2.281625
3.324,2.273775
3.331486,2.32325
3.338973,2.32365
3.346459,2.30545
3.353946,2.329375
3.361432,2.267575
3.368919,2.292875
3.376405,2.29855
3.383892,2.285325
3.391378,2.283725
3.398865,2.289075
3.406351,2.264825
3.413838,2.272025
3.421324,2.25825
3.428811,2.283525
3.436297,2.2795
3.443784,2.26825
3.45127,2.319625
3.458757,2.3104
3.466243,2.29455
3.47373,2.29145
3.481216,2.34135
3.488703,2.3278
3.496189,2.3522
3.503676,2.36715
3.511162,2.343575
3.518649,2.412625
3.526135,2.397825
3.533622,2.41875
3.541108,2.444125
3.548595,2.44985
3.556081,2.465775
3.563568,2.4986
3.571054,2.512775
3.578541,2.512825
3.586027,2.53605
3.593514,2.5425
3.601,2.562725
3.608486,2.5556
3.615973,2.567525
3.623459,2.579425
3.630946,2.5926
3.638432,2.59175
3.645919,2.6308
3.653405,2.605875
3.660892,2.59755
3.668378,2.621
3.675865,2.6148
3.683351,2.601675
3.690838,2.58235
3.698324,2.599725
3.705811,2.6069
3.713297,2.582575
3.720784,2.5769
3.72827,2.5808
3.735757,2.572575
3.743243,2.542075
3.75073,2.5334
3.758216,2.5235
3.765703,2.5255
3.773189,2.4919
3.780676,2.494575
3.788162,2.474525
3.795649,2.46155
3.803135,2.448325
3.810622,2.413425
3.818108,2.378275
3.825595,2.389375
3.833081,2.355775
3.840568,2.335425
3.848054,2.332025
3.855541,2.3069
3.863027,2.314
3.870514,2.227
3.878,2.2514
3.885486,2.22165
3.892973,2.158075
3.900459,2.183675
3.907946,2.1533
3.915432,2.17435
3.922919,2.18065
3.930405,2.127675
3.937892,2.1139
3.945378,2.0941
3.952865,2.101075
3.960351,2.05865
3.967838,2.056775
3.975324,2.074575
3.982811,2.047675
3.990297,2.003725
3.997784,2.07705
4.00527,2.04775
4.012757,1.977975
4.020243,1.989925
4.02773,2.01835
4.035216,1.988225
4.042703,1.9645
4.050189,1.961275
4.057676,1.981675
4.065162,1.92575
4.072649,1.97175
4.080135,1.9121
4.087622,1.8864
4.095108,1.92695
4.102595,1.858425
4.110081,1.854275
4.117568,1.8852
4.125054,1.80555
4.132541,1.792275
4.140027,1.80855
4.147514,1.81375
4.155,1.81765
4.162486,1.830325
4.169973,1.76525
4.177459,1.81155
4.184946,1.78155
4.192432,1.755175
4.199919,1.762525
4.207405,1.79595
4.214892,1.767225
4.222378,1.807875
4.229865,1.778
4.237351,1.77335
4.244838,1.78605
4.252324,1.811275
4.259811,1.77745
4.267297,1.801525
4.274784,1.81495
4.28227,1.829825
4.289757,1.8226
4.297243,1.923675
4.30473,1.881675
4.312216,1.86165
4.319703,1.915275
4.327189,1.982525
4.334676,1.98445
4.342162,1.991925
4.349649,2.012
4.357135,2.039475
4.364622,2.043875
4.372108,2.084475
4.379595,2.09485
4.387081,2.12545
4.394568,2.147625
4.402054,2.126525
4.409541,2.1694
4.417027,2.16255
4.424514,2.1788
4.432,2.228575
4.439486,2.166725
4.446973,2.2196
4.454459,2.2278
4.461946,2.23405
4.469432,2.24475
4.476919,2.231225
4.484405,2.21935
4.491892,2.2183
4.499378,2.25605
4.506865,2.236925
4.514351,2.24825
4.521838,2.253725
4.529324,2.223725
4.536811,2.20405
4.544297,2.219525
4.551784,2.22525
4.55927,2.23575
4.566757,2.184475
4.574243,2.196
4.58173,2.196675
4.589216,2.186925
4.596703,2.179575
4.604189,2.147225
4.611676,2.08215
4.619162,2.112475
4.626649,2.098175
4.634135,2.08305
4.641622,2.054725
4.649108,2.035825
4.656595,1.991
4.664081,2.039675
4.671568,1.996125
4.679054,1.968825
4.686541,1.955175
4.694027,1.889675
4.701514,1.926
4.709,1.87995
4.716486,1.915525
4.723973,1.84905
4.731459,1.90905
4.738946,1.883925
4.746432,1.831125
4.753919,1.815275
4.761405,1.8449
4.768892,1.81075
4.776378,1.82195
4.783865,1.72985
4.791351,1.797475
4.798838,1.808525
4.806324,1.82725
4.813811,1.735975
4.821297,1.7304
4.828784,1.7834
4.83627,1.7683
4.843757,1.78295
4.851243,1.78605
4.85873,1.77335
4.866216,1.7299
4.873703,1.8081
4.881189,1.776775
4.888676,1.794175
4.896162,1.7535
4.903649,1.808075
4.911135,1.748925
4.918622,1.738525
4.926108,1.7799
4.933595,1.7575
4.941081,1.7964
4.948568,1.7802
4.956054,1.7858
4.963541,1.703475
4.971027,1.7321
4.978514,1.7653
4.986,1.68735
4.993486,1.7505
5.000973,1.72
5.008459,1.76005
5.015946,1.76335
5.023432,1.760775
5.030919,1.7297
5.038405,1.6993
5.045892,1.70955
5.053378,1.779975
5.060865,1.735175
5.068351,1.753125
5.075838,1.723875
5.083324,1.741275
5.090811,1.72585
5.098297,1.62515
5.105784,1.70455
5.11327,1.7434
5.120757,1.65535
5.128243,1.71105
5.13573,1.7382
5.143216,1.7263
5.150703,1.7403
5.158189,1.76305
5.165676,1.76605
5.173162,1.773925
5.180649,1.812775
5.188135,1.80555
5.195622,1.819025
5.203108,1.823475
5.210595,1.828475
5.218081,1.861
5.225568,1.77425
5.233054,1.835775
5.240541,1.82645
5.248027,1.920025
5.255514,1.890675
5.263,1.850475
5.270486,1.903825
5.277973,1.90765
5.285459,1.89685
5.292946,1.907775
5.300432,1.868825
5.307919,1.9216
5.315405,1.961
5.322892,1.9477
5.330378,1.97105
5.337865,1.983925
5.345351,1.9746
5.352838,2.004
5.360324,2.00365
5.367811,1.96455
5.375297,2.00335
5.382784,2.0113
5.39027,2.0251
5.397757,2.00735
5.405243,2.064675
5.41273,2.0217
5.420216,2.0068
5.427703,2.00905
5.435189,1.970575
5.442676,2.02535
5.450162,2.04425
5.457649,1.98655
5.465135,1.980625
5.472622,1.992125
5.480108,2.032725
5.487595,1.99915
5.495081,2.007075
5.502568,1.991675
5.510054,2.00095
5.517541,1.99555
5.525027,2.03305
5.532514,2.00225
5.54,2.00155
5.547486,2.050375
5.554973,2.0199
5.562459,1.963075
5.569946,2.03405
5.577432,2.024325
5.584919,1.999225
5.592405,2.031175
5.599892,2.03905
5.607378,2.03835
5.614865,2.048175
5.622351,2.0447
5.629838,2.0448
5.637324,2.076225
5.644811,2.108025
5.652297,2.107625
5.659784,2.0988
5.66727,2.12385
5.674757,2.1452
5.682243,2.190575
5.68973,2.198225
5.697216,2.18605
5.704703,2.18755
5.712189,2.24195
5.719676,2.2318
5.727162,2.27105
5.734649,2.2604
5.742135,2.321325
5.749622,2.32865
5.757108,2.309025
5.764595,2.3352
5.772081,2.362775
5.779568,2.368175
5.787054,2.397325
5.794541,2.387775
5.802027,2.42825
5.809514,2.426575
5.817,2.4387
5.824486,2.4566
5.831973,2.462125
5.839459,2.4563
5.846946,2.49075
5.854432,2.476525
5.861919,2.493225
5.869405,2.496225
5.876892,2.4856
5.884378,2.498625
5.891865,2.508125
5.899351,2.50815
5.906838,2.510375
5.914324,2.524025
5.921811,2.536125
5.929297,2.54765
5.936784,2.5308
5.94427,2.533125
5.951757,2.557725
5.959243,2.521075
5.96673,2.555525
5.974216,2.547375
5.981703,2.5681
5.989189,2.53695
5.996676,2.562425
6.004162,2.554125
6.011649,2.556625
6.019135,2.5645
6.026622,2.57485
6.034108,2.574875
6.041595,2.591075
6.049081,2.6201
6.056568,2.598325
6.064054,2.603075
6.071541,2.6231
6.079027,2.65135
6.086514,2.653925
6.094,2.690825
6.101486,2.6782
6.108973,2.71385
6.116459,2.731775
6.123946,2.75805
6.131432,2.752875
6.138919,2.786325
6.146405,2.810025
6.153892,2.83855
6.161378,2.86205
6.168865,2.868725
6.176351,2.890925
6.183838,2.917675
6.191324,2.9351
6.198811,2.96405
6.206297,2.99585
6.213784,3.010375
6.22127,3.0239
6.228757,3.047575
6.236243,3.066475
6.24373,3.07865
6.251216,3.111325
6.258703,3.132275
6.266189,3.146075
6.273676,3.167825
6.281162,3.163325
6.288649,3.1851
6.296135,3.199025
6.303622,3.2062
6.311108,3.231925
6.318595,3.24265
6.326081,3.249425
6.333568,3.24945
6.341054,3.260425
6.348541,3.26435
6.356027,3.270025
6.363514,3.27765
6.371,3.2766
6.378486,3.276475
6.385973,3.2754
6.393459,3.2851
6.400946,3.277575
6.408432,3.270275
6.415919,3.26025
6.423405,3.261775
6.430892,3.254775
6.438378,3.24135
6.445865,3.224975
6.453351,3.2159
6.460838,3.20505
6.468324,3.2045
6.475811,3.185525
6.483297,3.16975
6.490784,3.15085
6.49827,3.134575
6.505757,3.120275
6.513243,3.097875
6.52073,3.084375
6.528216,3.050075
6.535703,3.029325
6.543189,3.027525
6.550676,3.000775
6.558162,2.984775
6.565649,2.949175
6.573135,2.92455
6.580622,2.895475
6.588108,2.879825
6.595595,2.8616
6.603081,2.843825
6.610568,2.8381
6.618054,2.805075
6.625541,2.792675
6.633027,2.782075
6.640514,2.7768
6.648,2.75745
6.655486,2.767975
6.662973,2.754675
6.670459,2.728125
6.677946,2.718475
6.685432,2.7359
6.692919,2.746375
6.700405,2.731675
6.707892,2.7424
6.715378,2.73185
6.722865,2.751375
6.730351,2.77105
6.737838,2.7518
6.745324,2.7788
6.752811,2.780025
6.760297,2.78315
6.767784,2.809275
6.77527,2.81895
6.782757,2.832725
6.790243,2.841825
6.79773,2.8599
6.805216,2.858
6.812703,2.89265
6.820189,2.8843
6.827676,2.8942
6.835162,2.90915
6.842649,2.91945
6.850135,2.91245
6.857622,2.926575
6.865108,2.942775
6.872595,2.960175
6.880081,2.9619
6.887568,2.962325
6.895054,2.97225
6.902541,2.9575
6.910027,2.9699
6.917514,2.972675
6.925,2.980875
6.932486,2.962175
6.939973,2.9714
6.947459,2.969975
6.954946,2.972375
6.962432,2.957225
6.969919,2.9571
6.977405,2.9441
6.984892,2.954775
6.992378,2.935475
6.999865,2.926275
7.007351,2.90645
7.014838,2.907425
7.022324,2.901325
7.029811,2.882625
7.037297,2.8672
7.044784,2.8502
7.05227,2.834375
7.059757,2.82255
7.067243,2.808225
7.07473,2.77975
7.082216,2.76285
7.089703,2.751575
7.097189,2.7231
7.104676,2.705875
7.112162,2.6784
7.119649,2.66195
7.127135,2.635425
7.134622,2.6045
7.142108,2.572675
7.149595,2.545975
7.157081,2.515575
7.164568,2.500975
7.172054,2.48885
7.179541,2.437375
7.187027,2.4257
7.194514,2.402
7.202,2.356925
7.209486,2.355625
7.216973,2.315875
7.224459,2.276775
7.231946,2.2399
7.239432,2.2237
7.246919,2.202725
7.254405,2.139975
7.261892,2.069075
7.269378,2.06265
7.276865,2.11375
7.284351,2.055375
7.291838,2.022125
7.299324,1.994
7.306811,1.9715
7.314297,1.95615
7.321784,1.933275
7.32927,1.83135
7.336757,1.87455
7.344243,1.83335
7.35173,1.865125
7.359216,1.810075
7.366703,1.793925
7.374189,1.795475
7.381676,1.776
7.389162,1.767325
7.396649,1.81725
7.404135,1.71665
7.411622,1.766325
7.419108,1.74795
7.426595,1.747525
7.434081,1.711325
7.441568,1.7223
7.449054,1.752525
7.456541,1.74105
7.464027,1.709525
7.471514,1.724925
7.479,1.73455
7.486486,1.74935
7.493973,1.7358
7.501459,1.787625
7.508946,1.8148
7.516432,1.744025
7.523919,1.751675
7.531405,1.760775
7.538892,1.763425
7.546378,1.755075
7.553865,1.80425
7.561351,1.739225
7.568838,1.77755
7.576324,1.750825
7.583811,1.797425
7.591297,1.733725
7.598784,1.7453
7.60627,1.808125
7.613757,1.822
7.621243,1.7678
7.62873,1.78255
7.636216,1.740625
7.643703,1.80155
7.651189,1.770875
7.658676,1.7785
7.666162,1.7821
7.673649,1.6984
7.681135,1.724975
7.688622,1.716825
7.696108,1.688825
7.703595,1.64875
7.711081,1.71195
7.718568,1.675975
7.726054,1.719375
7.733541,1.65645
7.741027,1.650525
7.748514,1.63835
7.756,1.6357
7.763486,1.604325
7.770973,1.548575
7.778459,1.5591
7.785946,1.5636
7.793432,1.4383
7.800919,1.55425
7.808405,1.3998
7.815892,1.50035
7.823378,1.398375
7.830865,1.5017
7.838351,1.407325
7.845838,1.42965
7.853324,1.4201
7.860811,1.419
7.868297,1.289325
7.875784,1.312875
7.88327,1.33645
7.890757,1.3737
7.898243,1.249075
7.90573,1.377625
7.913216,1.3634
7.920703,1.233875
7.928189,1.20315
7.935676,1.3221
7.943162,1.2428
7.950649,1.23005
7.958135,1.335
7.965622,1.182025
7.973108,1.028147
7.980595,1.131575
7.988081,1.221325
7.995568,1.160235
8.003054,1.17245
8.010541,1.16535
8.018027,1.2082
8.025514,1.15265
8.033,1.2008
8.040486,1.08891
8.047973,1.246575
8.055459,1.181125
8.062946,1.226625
8.070432,1.236075
8.077919,0.937043
8.085405,1.28155
8.092892,1.113275
8.100378,1.077822
8.107865,1.171325
8.115351,1.06161
8.122838,1.056513
8.130324,1.1756
8.137811,1.076748
8.145297,1.063195
8.152784,1.154725
8.16027,1.158875
8.167757,0.998918
8.175243,1.163
8.18273,1.203675
8.190216,0.993713
8.197703,1.22835
8.205189,1.12765
8.212676,1.030148
8.220162,0.972245
8.227649,1.202635
8.235135,1.119275
8.242622,1.032998
8.250108,1.038508
8.257595,1.05356
8.265081,1.068975
8.272568,1.079498
8.280054,1.241375
8.287541,1.122325
8.295027,1.12321
8.302514,1.21845
8.31,1.100975
8.317486,1.15795
8.324973,1.080248
8.332459,1.048272
8.339946,1.095922
8.347432,1.219625
8.354919,1.120135
8.362405,1.131775
8.369892,1.124075
8.377378,1.187675
8.384865,1.102045
8.392351,1.16755
8.399838,1.17285
8.407324,1.1697
8.414811,1.2325
8.422297,1.133525
8.429784,1.191475
8.43727,1.225
8.444757,1.241125
8.452243,1.2953
8.45973,1.2332
8.467216,1.342625
8.474703,1.371725
8.482189,1.2675
8.489676,1.28625
8.497162,1.2407
8.504649,1.25391
8.512135,1.2675
8.519622,1.305225
8.527108,1.326275
8.534595,1.222225
8.542081,1.2826
8.549568,1.369925
8.557054,1.375175
8.564541,1.298525
8.572027,1.299925
8.579514,1.335725
8.587,1.348225
8.594486,1.347275
8.601973,1.3208
8.609459,1.386525
8.616946,1.393
8.624432,1.3587
8.631919,1.36265
8.639405,1.2402
8.646892,1.273025
8.654378,1.344125
8.661865,1.2476
8.669351,1.286825
8.676838,1.227125
8.684324,1.228925
8.691811,1.189725
8.699297,1.253
8.706784,1.2748
8.71427,1.2598
8.721757,1.2844
8.729243,1.287525
8.73673,1.27815
8.744216,1.164175
8.751703,1.29615
8.759189,1.20045
8.766676,1.283225
8.774162,1.138775
8.781649,1.130525
8.789135,1.0577
8.796622,1.191125
8.804108,1.164175
8.811595,1.0972
8.819081,1.124275
8.826568,1.08775
8.834054,1.03517
8.841541,1.003932
8.849027,1.10965
8.856514,1.063523
8.864,0.86819
8.871486,0.967185
8.878973,1.1046
8.886459,1.036835
8.893946,1.039585
8.901432,1.083622
8.908919,0.95774
8.916405,0.75836
8.923892,0.79078
8.931378,1.058623
8.938865,0.989433
8.946351,0.99225
8.953838,1.018707
8.961324,0.945395
8.968811,0.89943
8.976297,0.864847
8.983784,0.89943
8.99127,0.942338
8.998757,0.780145
9.006243,0.881582
9.01373,0.914167
9.021216,0.92146
9.028703,0.81076
9.036189,0.933098
9.043676,0.893323
9.051162,0.840625
9.058649,0.80103
9.066135,0.983363
9.073622,0.956838
9.081108,0.872385
9.088595,0.904762
9.096081,0.948745
9.103568,0.920315
9.111054,0.79994
9.118541,0.894175
9.126027,0.734127
9.133514,0.833612
9.141,0.977128
9.148486,0.819115
9.155973,0.822497
9.163459,0.802377
9.170946,0.820825
9.178432,0.915878
9.185919,0.802377
9.193405,0.7821
9.200892,0.67031
9.208378,0.908672
9.215865,0.802388
9.223351,0.886888
9.230838,0.881585
9.238324,0.972697
9.245811,0.956848
9.253297,0.908875
9.260784,0.758355
9.26827,0.830557
9.275757,1.095925
9.283243,0.92867
9.29073,1.015357
9.298216,0.87764
9.305703,0.98942
9.313189,1.103425
9.320676,0.80632
9.328162,0.884648
9.335649,0.942338
9.343135,0.952893
9.350622,0.959905
9.358108,0.90887
9.365595,0.845052
9.373081,1.000863
9.380568,0.960185
9.388054,0.826122
9.395541,0.984133
9.403027,0.79994
9.410514,0.881577
9.418,1.002205
9.425486,0.97831
9.432973,0.877635
9.440459,0.86179
9.447946,0.914168
9.455432,0.690105
9.462919,1.016545
9.470405,1.084797
9.477892,0.951973
9.485378,0.882933
9.492865,0.967185
9.500351,1.131775
9.507838,0.93066
9.515324,1.032283
9.522811,0.956838
9.530297,1.03015
9.537784,1.009547
9.54527,1.08786
9.552757,0.833612
9.560243,0.816677
9.56773,1.125435
9.575216,1.044885
9.582703,1.026275
9.590189,0.960185
9.597676,1.08086
9.605162,0.984127
9.612649,0.802383
9.620135,0.961572
9.627622,1.0629
9.635108,1.012607
9.642595,1.06596
9.650081,0.9256
9.657568,0.971335
9.665054,0.97726
9.672541,1.005923
9.680027,0.93034
9.687514,1.096425
9.695,0.993713
9.702486,1.029063
9.709973,1.0923
9.717459,1.1252
9.724946,0.918602
9.732432,1.024048
9.739919,0.8464
9.747405,1.032998
9.754892,1.005923
9.762378,0.91282
9.769865,0.992812
9.777351,0.989067
9.784838,0.985322
9.792324,1.054375
9.799811,0.83891
9.807297,0.956848
9.814784,0.927318
9.82227,0.823065
9.829757,0.964333
9.837243,0.714333
9.84473,0.971625
9.852216,0.91922
9.859703,1.016273
9.867189,0.77815
9.874676,0.948785
9.882162,1.03545
9.889649,0.965237
9.897135,1.031595
9.904622,0.940115
9.912108,0.88908
9.919595,0.904722
9.927081,0.809385
9.934568,1.00955
9.942054,0.952897
9.949541,0.923652
9.957027,0.914492
9.964514,0.794887
9.972,0.683098
9.979486,0.992807
9.986973,0.775092
9.994459,0.870138
10.001946,0.9256
10.009432,0.65887
10.016919,0.97712
10.024405,0.60035
10.031892,0.899425
10.039378,0.985032
10.046865,0.940115
10.054351,0.886315
10.061838,0.816677
10.069324,0.822172
10.076811,0.85206
10.084297,0.767602
10.091784,1.000858
10.09927,0.826122
10.106757,0.843962
10.114243,0.908875
10.12173,0.893323
10.129216,0.79183
10.136703,0.835853
10.144189,0.857363
10.151676,0.85035
10.159162,0.857842
10.166649,0.952892
10.174135,0.943453
10.181622,0.899425
10.189108,0.87015
10.196595,0.87015
10.204081,0.855403
10.211568,0.974683
10.219054,0.85035
10.226541,0.820825
10.234027,0.963842
10.241514,0.73856
10.249,0.90887
10.256486,0.79183
10.263973,0.889075
10.271459,0.951545
10.278946,0.884642
10.286432,0.901372
10.293919,0.934002
10.301405,0.762305
10.308892,0.92255
10.316378,0.60784
10.323865,0.758355
10.331351,0.925607
10.338838,0.981372
10.346324,0.81138
10.353811,0.714333
10.361297,0.945443
10.368784,0.904722
10.37627,0.701545
10.383757,0.864847
10.391243,0.935963
10.39873,0.90138
10.406216,0.755918
10.413703,0.823065
10.421189,0.92317
10.428676,0.734128
10.436162,0.73107
10.443649,0.833415
10.451135,0.826122
10.458622,0.683098
10.466108,0.714333
10.473595,0.85035
10.481081,0.683098
10.488568,1.000858
10.496054,0.820825
10.503541,0.79183
10.511027,0.853412
10.518514,0.72358
10.526,0.690105
10.533486,0.776803
10.540973,0.775092
10.548459,0.580555
10.555946,0.683097
10.563432,0.78959
10.570919,0.79932
10.578405,0.734128
10.585892,0.806327
10.593378,0.75
10.600865,0.823065
10.608351,0.813817
10.615838,0.87764
10.623324,0.646087
10.630811,0.806327
10.638297,0.755297
10.645784,0.71963
10.65327,0.794887
10.660757,0.835853
10.668243,0.725772
10.67573,0.809385
10.683216,0.823065
10.690703,0.84062
10.698189,0.73107
10.705676,0.765362
10.713162,0.80939
10.720649,0.7821
10.728135,0.60784
10.735622,0.718765
10.743108,0.786532
10.750595,0.71963
10.758081,0.857643
10.765568,0.85206
10.773054,0.655812
10.780541,0.73107
10.788027,0.953798
10.795514,0.886883
10.803,0.745567
10.810486,0.787152
10.817973,0.86179
10.825459,0.877437
10.832946,0.73107
10.840432,0.87764
10.847919,0.750865
10.855405,0.89743
10.862892,0.639075
10.870378,0.811617
10.877865,0.706843
10.885351,0.84286
