KEV,INTENSITY
3.950705,1.016257
3.958216,0.963676
3.965727,0.937479
3.973238,0.986402
3.980748,0.962125
3.988259,0.880502
3.99577,0.988981
4.003281,0.938543
4.010792,0.951955
4.018303,0.892105
4.025813,0.880815
4.033324,0.970901
4.040835,0.872938
4.048346,0.938078
4.055857,0.902762
4.063368,0.982693
4.070879,0.917888
4.078389,0.971732
4.0859,0.956221
4.093411,0.967522
4.100922,0.933309
4.108433,0.980897
4.115944,0.922093
4.123454,0.801687
4.130965,0.974498
4.138476,1.005836
4.145987,0.972942
4.153498,1.03669
4.161009,0.911202
4.16852,0.930671
4.17603,0.95309
4.183541,0.992945
4.191052,0.987373
4.198563,0.899365
4.206074,1.010164
4.213585,0.894393
4.221095,0.958096
4.228606,0.916349
4.236117,0.950228
4.243628,0.924742
4.251139,0.940709
4.25865,0.991364
4.266161,0.996815
4.273671,0.95767
4.281182,0.987672
4.288693,0.963835
4.296204,1.038368
4.303715,0.991647
4.311226,1.037452
4.318736,1.044236
4.326247,1.014052
4.333758,0.966555
4.341269,1.05302
4.34878,1.004357
4.356291,0.957349
4.363802,1.081738
4.371312,1.022855
4.378823,1.131694
4.386334,1.166446
4.393845,1.082238
4.401356,1.155718
4.408867,1.113298
4.416377,1.101753
4.423888,1.142584
4.431399,1.134509
4.43891,1.170879
4.446421,1.113802
4.453932,1.130331
4.461443,1.161423
4.468953,1.168249
4.476464,1.137284
4.483975,1.186762
4.491486,1.158176
4.498997,1.217362
4.506508,1.189295
4.514018,1.133487
4.521529,1.190346
4.52904,1.120167
4.536551,1.177392
4.544062,1.177472
4.551573,1.171695
4.559084,1.162031
4.566594,1.158864
4.574105,1.088626
4.581616,1.13953
4.589127,1.076217
4.596638,1.096474
4.604149,1.009165
4.611659,1.022506
4.61917,1.020174
4.626681,1.046363
4.634192,1.013832
4.641703,1.029361
4.649214,0.976907
4.656725,1.026935
4.664235,0.91409
4.671746,1.051865
4.679257,0.974162
4.686768,0.860079
4.694279,0.910436
4.70179,0.859209
4.7093,0.860415
4.716811,0.808385
4.724322,0.81596
4.731833,0.823535
4.739344,0.704848
4.746855,0.807772
4.754366,0.893107
4.761876,0.785227
4.769387,0.710511
4.776898,0.855216
4.784409,0.785464
4.79192,0.755002
4.799431,0.815417
4.806941,0.79915
4.814452,0.797735
4.821963,0.818231
4.829474,0.810924
4.836985,0.741926
4.844496,0.695293
4.852007,0.834498
4.859517,0.813919
4.867028,0.763399
4.874539,0.767638
4.88205,0.776195
4.889561,0.740857
4.897072,0.793459
4.904582,0.864542
4.912093,0.757156
4.919604,0.749118
4.927115,0.803894
4.934626,0.858802
4.942137,0.760759
4.949648,0.778426
4.957158,0.800312
4.964669,0.756219
4.97218,0.721398
4.979691,0.742577
4.987202,0.829039
4.994713,0.766861
5.002223,0.822164
5.009734,0.849535
5.017245,0.686475
5.024756,0.817431
5.032267,0.768337
5.039778,0.719242
5.047289,0.779566
5.054799,0.842846
5.06231,0.729815
5.069821,0.76231
5.077332,0.739518
5.084843,0.751673
5.092354,0.763862
5.099864,0.679709
5.107375,0.795669
5.114886,0.77464
5.122397,0.780596
5.129908,0.765495
5.137419,0.748591
5.14493,0.731686
5.15244,0.797925
5.159951,0.593976
5.167462,0.721338
5.174973,0.814183
5.182484,0.763936
5.189995,0.798818
5.197505,0.7068
5.205016,0.749883
5.212527,0.730482
5.220038,0.693781
5.227549,0.675085
5.23506,0.698329
5.24257,0.647055
5.250081,0.749517
5.257592,0.769013
5.265103,0.630826
5.272614,0.68769
5.280125,0.708542
5.287636,0.779638
5.295146,0.743612
5.302657,0.756221
5.310168,0.643008
5.317679,0.751065
5.32519,0.744581
5.332701,0.66669
5.340211,0.660073
5.347722,0.772335
5.355233,0.673618
5.362744,0.620378
5.370255,0.624312
5.377766,0.763672
5.385277,0.737604
5.392787,0.711535
5.400298,0.676114
5.407809,0.622008
5.41532,0.587009
5.422831,0.602142
5.430342,0.617274
5.437852,0.582046
5.445363,0.679295
5.452874,0.734689
5.460385,0.57285
5.467896,0.521239
5.475407,0.652618
5.482918,0.639601
5.490428,0.669684
5.497939,0.624778
5.50545,0.626217
5.512961,0.582461
5.520472,0.641378
5.527983,0.699872
5.535493,0.659142
5.543004,0.618412
5.550515,0.626892
5.558026,0.646379
5.565537,0.487532
5.573048,0.571586
5.580559,0.653982
5.588069,0.654248
5.59558,0.778
5.603091,0.541032
5.610602,0.608741
5.618113,0.55185
5.625624,0.6298
5.633134,0.707749
5.640645,0.591131
5.648156,0.624838
5.655667,0.671988
5.663178,0.531273
5.670689,0.698931
5.6782,0.716411
5.68571,0.695411
5.693221,0.604676
5.700732,0.635138
5.708243,0.675074
5.715754,0.645164
5.723265,0.617281
5.730775,0.625528
5.738286,0.613605
5.745797,0.601682
5.753308,0.532903
5.760819,0.671988
5.76833,0.628098
5.775841,0.607522
5.783351,0.628098
5.790862,0.654322
5.798373,0.646942
5.805884,0.636079
5.813395,0.683918
5.820906,0.665694
5.828416,0.64747
5.835927,0.680707
5.843438,0.713943
5.850949,0.666164
5.85846,0.713151
5.865971,0.597309
5.873482,0.680583
5.880992,0.661955
5.888503,0.705637
5.896014,0.667205
5.903525,0.688905
5.911036,0.726023
5.918547,0.744908
5.926057,0.690875
5.933568,0.567448
5.941079,0.772848
5.94859,0.697568
5.956101,0.791308
5.963612,0.701849
5.971123,0.68005
5.978633,0.732638
5.986144,0.743012
5.993655,0.849876
6.001166,0.727492
6.008677,0.664534
6.016188,0.805101
6.023698,0.73067
6.031209,0.741347
6.03872,0.752023
6.046231,0.715998
6.053742,0.723717
6.061253,0.862054
6.068764,0.829355
6.076274,0.745485
6.083785,0.800375
6.091296,0.804575
6.098807,0.823107
6.106318,0.803137
6.113829,0.859749
6.121339,0.815742
6.12885,0.751348
6.136361,0.838898
6.143872,0.913516
6.151383,0.740619
6.158894,0.877918
6.166405,1.005741
6.173915,0.902008
6.181426,0.914882
6.188937,0.943105
6.196448,0.950342
6.203959,0.954096
6.21147,0.943437
6.21898,0.982819
6.226491,1.011308
6.234002,1.04258
6.241513,0.976194
6.249024,1.004738
6.256535,1.004805
6.264046,1.028883
6.271556,1.023943
6.279067,1.067065
6.286578,1.094946
6.294089,1.146188
6.3016,1.157118
6.309111,1.194557
6.316621,1.202138
6.324132,1.180642
6.331643,1.195431
6.339154,1.154665
6.346665,1.149255
6.354176,1.192408
6.361687,1.202162
6.369197,1.208877
6.376708,1.193203
6.384219,1.217149
6.39173,1.230015
6.399241,1.268154
6.406752,1.249615
6.414262,1.205126
6.421773,1.210088
6.429284,1.283823
6.436795,1.254377
6.444306,1.275654
6.451817,1.254315
6.459328,1.220338
6.466838,1.2383
6.474349,1.263438
6.48186,1.213315
6.489371,1.338308
6.496882,1.270308
6.504393,1.226523
6.511903,1.243162
6.519414,1.189453
6.526925,1.218123
6.534436,1.261446
6.541947,1.220615
6.549458,1.234946
6.556969,1.257123
6.564479,1.288915
6.57199,1.276185
6.579501,1.285508
6.587012,1.308938
6.594523,1.286215
6.602034,1.336185
6.609544,1.351538
6.617055,1.334831
6.624566,1.347685
6.632077,1.344138
6.639588,1.357838
6.647099,1.409892
6.65461,1.430877
6.66212,1.483946
6.669631,1.477823
6.677142,1.460177
6.684653,1.500031
6.692164,1.5274
6.699675,1.515485
6.707185,1.561892
6.714696,1.5712
6.722207,1.571715
6.729718,1.608331
6.737229,1.597392
6.74474,1.619946
6.752251,1.655285
6.759761,1.695015
6.767272,1.676131
6.774783,1.717446
6.782294,1.744223
6.789805,1.778477
6.797316,1.764608
6.804826,1.784538
6.812337,1.797731
6.819848,1.820154
6.827359,1.809885
6.83487,1.826846
6.842381,1.845062
6.849892,1.827754
6.857402,1.868523
6.864913,1.880662
6.872424,1.879523
6.879935,1.870854
6.887446,1.889023
6.894957,1.929023
6.902467,1.922431
6.909978,1.925885
6.917489,1.897308
6.925,1.937731
6.932511,1.922338
6.940022,1.893069
6.947533,1.883562
6.955043,1.904708
6.962554,1.907154
6.970065,1.885069
6.977576,1.892577
6.985087,1.880031
6.992598,1.885469
7.000108,1.870538
7.007619,1.855931
7.01513,1.846192
7.022641,1.825108
7.030152,1.813031
7.037663,1.779223
7.045174,1.8055
7.052684,1.747785
7.060195,1.767062
7.067706,1.724892
7.075217,1.698846
7.082728,1.723285
7.090239,1.689454
7.097749,1.647992
7.10526,1.643592
7.112771,1.583977
7.120282,1.568315
7.127793,1.520238
7.135304,1.512838
7.142815,1.537885
7.150325,1.488092
7.157836,1.437354
7.165347,1.452362
7.172858,1.422008
7.180369,1.380377
7.18788,1.369177
7.19539,1.330085
7.202901,1.314046
7.210412,1.303508
7.217923,1.289062
7.225434,1.269346
7.232945,1.218723
7.240456,1.269685
7.247966,1.219677
7.255477,1.220538
7.262988,1.233562
7.270499,1.244285
7.27801,1.207062
7.285521,1.207869
7.293031,1.293246
7.300542,1.182807
7.308053,1.246577
7.315564,1.266769
7.323075,1.267038
7.330586,1.254362
7.338097,1.224985
7.345607,1.215768
7.353118,1.253838
7.360629,1.310208
7.36814,1.271069
7.375651,1.266438
7.383162,1.288238
7.390672,1.343862
7.398183,1.367892
7.405694,1.3581
7.413205,1.379838
7.420716,1.4163
7.428227,1.371931
7.435738,1.386562
7.443248,1.389923
7.450759,1.415277
7.45827,1.431385
7.465781,1.448546
7.473292,1.446692
7.480803,1.416662
7.488313,1.455685
7.495824,1.513785
7.503335,1.454738
7.510846,1.485623
7.518357,1.494077
7.525868,1.460377
7.533379,1.486946
7.540889,1.497731
7.5484,1.478615
7.555911,1.509838
7.563422,1.541715
7.570933,1.535054
7.578444,1.504277
7.585954,1.501762
7.593465,1.496577
7.600976,1.518608
7.608487,1.533638
7.615998,1.499608
7.623509,1.498992
7.63102,1.498846
7.63853,1.503585
7.646041,1.499231
7.653552,1.510277
7.661063,1.452069
7.668574,1.490492
7.676085,1.439123
7.683595,1.451631
7.691106,1.487377
7.698617,1.495831
7.706128,1.440346
7.713639,1.467754
7.72115,1.432354
7.728661,1.416454
7.736171,1.426292
7.743682,1.399869
7.751193,1.368038
7.758704,1.364931
7.766215,1.3844
7.773726,1.372392
7.781236,1.358023
7.788747,1.279285
7.796258,1.334277
7.803769,1.326631
7.81128,1.280915
7.818791,1.287277
7.826302,1.267477
7.833812,1.190342
7.841323,1.192146
7.848834,1.215892
7.856345,1.100767
7.863856,1.138845
7.871367,1.06211
7.878877,1.170377
7.886388,1.133694
7.893899,1.073711
7.90141,1.043718
7.908921,1.090689
7.916432,1.076866
7.923943,1.109136
7.931453,1.085839
7.938964,1.057952
7.946475,1.105952
7.953986,1.031469
7.961497,1.032305
7.969008,0.972905
7.976518,1.074694
7.984029,1.040843
7.99154,1.077105
7.999051,1.068603
8.006562,1.032018
8.014073,1.012944
8.021584,0.965822
8.029094,0.962066
8.036605,1.014963
8.044116,0.964662
8.051627,0.964042
8.059138,0.974411
8.066649,0.983601
8.074159,1.040892
8.08167,0.996292
8.089181,0.922165
8.096692,0.982665
8.104203,0.970108
8.111714,0.93012
8.119225,0.982988
8.126735,0.931673
8.134246,1.032295
8.141757,0.941558
8.149268,0.860702
8.156779,1.006675
8.16429,0.981344
8.1718,1.039759
8.179311,0.982282
8.186822,0.981632
8.194333,0.924205
8.201844,0.963078
8.209355,0.937795
8.216866,0.850578
8.224376,0.830842
8.231887,0.929291
8.239398,0.93968
8.246909,0.963432
8.25442,0.982048
8.261931,1.030272
8.269441,0.893336
8.276952,0.924785
8.284463,0.985974
8.291974,0.888317
8.299485,0.914079
8.306996,0.959416
8.314507,0.945594
8.322017,0.99063
8.329528,0.856655
8.337039,0.863829
8.34455,0.911025
8.352061,0.898842
8.359572,0.878177
8.367082,0.870611
8.374593,0.763188
8.382104,0.794405
8.389615,0.861012
8.397126,0.914028
8.404637,0.923041
8.412148,0.919018
8.419658,0.807711
8.427169,0.883081
8.43468,0.914372
8.442191,0.870538
8.449702,0.878752
8.457213,0.869875
8.464723,0.846191
8.472234,0.85348
8.479745,0.808346
8.487256,0.870875
8.494767,0.760608
8.502278,0.857226
8.509789,0.811893
8.517299,0.812228
8.52481,0.842658
8.532321,0.711535
8.539832,0.787785
8.547343,0.796443
8.554854,0.824412
8.562364,0.816315
8.569875,0.844195
8.577386,0.747548
8.584897,0.826802
8.592408,0.743762
8.599919,0.673618
8.60743,0.750732
8.61494,0.86154
8.622451,0.682628
8.629962,0.671988
8.637473,0.758453
8.644984,0.767196
8.652495,0.777161
8.660005,0.729208
8.667516,0.833948
8.675027,0.801006
8.682538,0.771839
8.690049,0.742672
8.69756,0.70442
8.70507,0.818396
8.712581,0.791557
8.720092,0.732372
8.727603,0.701384
8.735114,0.782558
8.742625,0.735364
8.750136,0.723191
8.757646,0.804158
8.765157,0.746608
8.772668,0.747738
8.780179,0.771919
8.78769,0.80971
8.795201,0.813169
8.802711,0.703392
8.810222,0.864958
8.817733,0.762575
8.825244,0.760678
8.832755,0.715996
8.840266,0.800638
8.847777,0.747711
8.855287,0.745857
8.862798,0.811893
8.870309,0.766245
8.87782,0.827655
8.885331,0.829175
8.892842,0.780402
8.900352,0.752695
8.907863,0.821168
8.915374,0.831523
8.922885,0.712891
8.930396,0.640437
8.937907,0.852102
8.945418,0.725532
8.952928,0.737937
8.960439,0.70869
8.96795,0.735031
8.975461,0.835713
8.982972,0.700265
8.990483,0.795238
8.997993,0.722087
9.005504,0.770368
9.013015,0.739858
9.020526,0.650988
9.028037,0.69636
9.035548,0.78925
9.043059,0.819859
9.050569,0.77275
9.05808,0.824502
9.065591,0.798337
9.073102,0.698665
9.080613,0.745758
9.088124,0.777408
9.095634,0.805984
9.103145,0.827657
9.110656,0.771395
9.118167,0.767989
9.125678,0.807495
9.133189,0.653308
9.1407,0.76949
9.14821,0.828678
9.155721,0.732312
9.163232,0.728749
9.170743,0.840862
9.178254,0.786218
9.185765,0.711535
9.193275,0.770704
9.200786,0.845471
9.208297,0.773698
9.215808,0.746608
9.223319,0.800893
9.23083,0.80227
9.238341,0.802195
9.245851,0.787095
9.253362,0.686414
9.260873,0.774638
9.268384,0.766295
9.275895,0.757951
9.283406,0.750542
9.290916,0.825537
9.298427,0.824471
9.305938,0.763398
9.313449,0.758514
9.32096,0.765302
9.328471,0.766932
9.335982,0.69636
9.343492,0.721812
9.351003,0.742398
9.358514,0.810591
9.366025,0.76934
9.373536,0.707749
9.381047,0.761708
9.388557,0.852454
9.396068,0.810925
9.403579,0.731934
9.41109,0.749643
9.418601,0.75245
9.426112,0.801166
9.433623,0.856148
9.441133,0.841953
9.448644,0.860498
9.456155,0.763249
9.463666,0.821229
9.471177,0.694195
9.478688,0.823884
9.486198,0.810442
9.493709,0.794376
9.50122,0.746607
9.508731,0.799201
9.516242,0.700295
9.523753,0.840529
9.531264,0.791283
9.538774,0.820201
9.546285,0.767284
9.553796,0.822961
9.561307,0.733755
9.568818,0.852505
9.576329,0.793445
9.583839,0.848045
9.59135,0.816768
9.598861,0.749852
9.606372,0.710519
9.613883,0.789251
9.621394,0.845942
9.628905,0.832805
9.636415,0.839088
9.643926,0.888304
9.651437,0.71899
9.658948,0.830413
9.666459,0.832688
9.67397,0.834962
9.68148,0.833919
9.688991,0.814525
9.696502,0.854256
9.704013,0.835648
9.711524,0.835852
9.719035,0.736845
9.726546,0.81772
9.734056,0.765154
9.741567,0.817898
9.749078,0.824473
9.756589,0.818689
9.7641,0.844636
9.771611,0.880748
9.779121,0.892491
9.786632,0.876973
9.794143,0.892826
9.801654,0.70869
9.809165,0.791909
9.816676,0.853996
9.824187,0.853805
9.831697,0.775667
9.839208,0.845148
9.846719,0.717452
9.85423,0.714634
9.861741,0.904857
9.869252,0.708425
9.876762,0.796886
9.884273,0.784863
9.891784,0.809873
9.899295,0.823398
9.906806,0.776882
9.914317,0.729956
9.921828,0.821906
9.929338,0.837868
9.936849,0.79549
9.94436,0.795762
9.951871,0.861158
9.959382,0.753638
9.966893,0.671988
9.974403,0.913578
9.981914,0.823108
9.989425,0.809985
9.996936,0.779788
10.004447,0.741589
10.011958,0.703389
10.019469,0.800099
10.026979,0.809385
10.03449,0.790279
10.042001,0.757158
10.049512,0.824206
10.057023,0.821565
10.064534,0.68342
10.072044,0.758264
10.079555,0.711677
10.087066,0.81094
10.094577,0.844109
10.102088,0.889292
10.109599,0.799098
10.11711,0.777898
10.12462,0.890698
10.132131,0.767182
10.139642,0.813584
10.147153,0.758788
10.154664,0.723451
10.162175,0.781942
10.169685,0.862113
10.177196,0.779788
10.184707,0.731846
10.192218,0.823195
10.199729,0.73145
10.20724,0.762397
10.214751,0.827587
10.222261,0.816428
10.229772,0.744302
10.237283,0.794547
10.244794,0.749705
10.252305,0.684785
10.259816,0.755895
10.267326,0.619437
10.274837,0.708542
10.282348,0.759729
10.289859,0.792082
10.29737,0.670625
10.304881,0.795442
10.312392,0.780402
10.319902,0.81907
10.327413,0.729956
10.334924,0.735366
10.342435,0.845064
10.349946,0.828197
10.357457,0.767798
10.364967,0.837429
10.372478,0.739152
10.379989,0.818311
10.3875,0.719784
10.395011,0.768402
10.402522,0.730334
10.410033,0.70517
10.417543,0.769779
10.425054,0.786405
10.432565,0.826467
10.440076,0.717878
10.447587,0.813919
10.455098,0.749179
10.462608,0.791704
10.470119,0.786302
10.47763,0.688905
10.485141,0.743965
10.492652,0.731172
10.500163,0.743278
10.507674,0.716685
10.515184,0.824211
10.522695,0.759626
10.530206,0.871135
10.537717,0.798439
10.545228,0.744028
10.552739,0.82252
10.560249,0.846765
10.56776,0.790279
10.575271,0.741458
10.582782,0.698928
10.590293,0.778159
10.597804,0.79197
10.605315,0.642067
10.612825,0.743776
10.620336,0.846686
10.627847,0.799102
10.635358,0.743967
10.642869,0.729125
10.65038,0.776094
10.65789,0.764616
10.665401,0.702865
10.672912,0.732372
10.680423,0.774636
10.687934,0.664535
10.695445,0.756218
10.702956,0.83863
10.710466,0.886996
10.717977,0.75852
10.725488,0.864296
10.732999,0.716614
10.74051,0.772594
10.748021,0.798484
10.755531,0.845663
10.763042,0.800038
10.770553,0.762073
10.778064,0.799113
10.785575,0.699972
10.793086,0.757845
10.800597,0.708424
10.808107,0.797571
10.815618,0.789738
10.823129,0.748237
10.83064,0.719243
10.838151,0.689996
10.845662,0.67347
10.853172,0.820278
10.860683,0.809489
10.868194,0.703332
10.875705,0.713002
