KEV,INTENSITY
10.98161,0.81715
10.98918,0.79401
10.99675,0.83761
11.00432,0.79109
11.01189,0.77301
11.01945,0.81475
11.02702,0.76704
11.03459,0.77499
11.04216,0.74961
11.04973,0.81462
11.0573,0.83483
11.06486,0.77481
11.07243,0.76911
11.08,0.7634
11.08757,0.83937
11.09514,0.77972
11.1027,0.79509
11.11027,0.7975
11.11784,0.80712
11.12541,0.81483
11.13298,0.82253
11.14055,0.78284
11.14811,0.78103
11.15568,0.77912
11.16325,0.77107
11.17082,0.77588
11.17839,0.78069
11.18596,0.75855
11.19352,0.77002
11.20109,0.75837
11.20866,0.74571
11.21623,0.79282
11.2238,0.77439
11.23137,0.72266
11.23893,0.76985
11.2465,0.7702
11.25407,0.77392
11.26164,0.77764
11.26921,0.72917
11.27678,0.74936
11.28434,0.77811
11.29191,0.80158
11.29948,0.73345
11.30705,0.78338
11.31462,0.76533
11.32219,0.77222
11.32975,0.77912
11.33732,0.7714
11.34489,0.78185
11.35246,0.75361
11.36003,0.7746
11.3676,0.75051
11.37516,0.75171
11.38273,0.74883
11.3903,0.78565
11.39787,0.77181
11.40544,0.77606
11.41301,0.73489
11.42057,0.78917
11.42814,0.78172
11.43571,0.77427
11.44328,0.76881
11.45085,0.75031
11.45842,0.75976
11.46598,0.74073
11.47355,0.74857
11.48112,0.74662
11.48869,0.74466
11.49626,0.73731
11.50383,0.73656
11.51139,0.73582
11.51896,0.71275
11.52653,0.71038
11.5341,0.76979
11.54167,0.75035
11.54923,0.70151
11.5568,0.67933
11.56437,0.70129
11.57194,0.72702
11.57951,0.69644
11.58708,0.69233
11.59464,0.72406
11.60221,0.70625
11.60978,0.73698
11.61735,0.7601
11.62492,0.74528
11.63249,0.73046
11.64005,0.78371
11.64762,0.75075
11.65519,0.77633
11.66276,0.76371
11.67033,0.7292
11.6779,0.73466
11.68546,0.74012
11.69303,0.73801
11.7006,0.70781
11.70817,0.65346
11.71574,0.68949
11.72331,0.73314
11.73087,0.77678
11.73844,0.72181
11.74601,0.72462
11.75358,0.72742
11.76115,0.73499
11.76872,0.74256
11.77628,0.77121
11.78385,0.67654
11.79142,0.73049
11.79899,0.72182
11.80656,0.67181
11.81413,0.69337
11.82169,0.70888
11.82926,0.7244
11.83683,0.77296
11.8444,0.75903
11.85197,0.74509
11.85954,0.68965
11.8671,0.67636
11.87467,0.652
11.88224,0.68699
11.88981,0.6932
11.89738,0.73863
11.90495,0.70137
11.91251,0.70505
11.92008,0.70873
