KEV,INTENSITY
11.22994,0.8741
11.23767,0.91755
11.2454,0.77204
11.25313,0.75836
11.26085,0.79994
11.26858,0.83118
11.27631,0.68705
11.28404,0.63908
11.29177,0.6831
11.2995,0.77509
11.30723,0.73107
11.31496,0.81382
11.32268,0.69454
11.33041,0.86485
11.33814,0.91616
11.34587,0.80633
11.3536,0.78959
11.36133,0.75
11.36906,0.74386
11.37679,0.76565
11.38451,0.65581
11.39224,0.63908
11.39997,0.71657
11.4077,0.67732
11.41543,0.73108
11.42316,0.89943
11.43089,0.72358
11.43862,0.65052
11.44634,0.85035
11.45407,0.84729
11.4618,0.85206
11.46953,0.81912
11.47726,0.81912
11.48499,0.79402
11.49272,0.70684
11.50045,0.73808
11.50818,0.84062
11.5159,0.69011
11.52363,0.85206
11.53136,0.73107
11.53909,0.69984
11.54682,0.8348
11.55455,0.74692
11.56228,0.91417
11.57001,0.67561
11.57773,0.56382
11.58546,0.83361
11.59319,0.70684
11.60092,0.79183
11.60865,0.71128
11.61638,0.72134
11.62411,0.6633
11.63184,0.56382
11.63956,0.67732
11.64729,0.80633
11.65502,0.7821
11.66275,0.67255
11.67048,0.6831
11.67821,0.75087
11.68594,0.70334
11.69367,0.65581
11.7014,0.5198
11.70912,0.67474
11.71685,0.7698
11.72458,0.42031
11.73231,0.6633
11.74004,0.73107
11.74777,0.63908
11.7555,0.65887
11.76323,0.48612
11.77095,0.71128
11.77868,0.73107
11.78641,0.70155
11.79414,0.69011
11.80187,0.58361
11.8096,0.25
11.81733,0.80633
11.82506,0.48107
11.83278,0.52423
11.84051,0.81382
11.84824,0.59505
11.85597,0.63159
11.8637,0.5964
11.87143,0.70685
11.87916,0.59949
11.88689,0.72134
11.89461,0.65052
11.90234,0.68705
11.91007,0.62629
11.9178,0.63908
11.92553,0.63159
11.93326,0.71877
11.94099,0.52509
11.94872,0.73413
11.95645,0.61179
11.96417,0.48107
11.9719,0.71433
11.97963,0.67561
11.98736,0.83056
11.99509,0.76231
12.00282,0.6831
12.01055,0.77204
12.01828,0.55633
12.026,0.75836
12.03373,0.58056
12.04146,0.73413
12.04919,0.67031
12.05692,0.78653
12.06465,0.46877
12.07238,0.75087
12.08011,0.67474
12.08783,0.23856
12.09556,0.53959
12.10329,0.73413
12.11102,0.71128
12.11875,0.75087
12.12648,0.56382
12.13421,0.45155
12.14194,0.74557
12.14967,0.77509
12.15739,0.69454
12.16512,0.73107
12.17285,0.65581
12.18058,0.72358
12.18831,0.67166
12.19604,0.80103
12.20377,0.69984
12.2115,0.54402
12.21922,0.66282
12.22695,0.78653
12.23468,0.7553
12.24241,0.73413
12.25014,0.72358
12.25787,0.71128
12.2656,0.57526
12.27333,0.68705
12.28105,0.82083
12.28878,0.71963
12.29651,0.61485
12.30424,0.72358
12.31197,0.65581
12.3197,0.46433
12.32743,0.63908
12.33516,0.79489
12.34289,0.78653
12.35061,0.71657
12.35834,0.69984
12.36607,0.49557
12.3738,0.83056
12.38153,0.76365
12.38926,0.70155
12.39699,0.68004
12.40472,0.60206
12.41244,0.76536
12.42017,0.42031
12.4279,0.53653
12.43563,0.80633
12.44336,0.55633
12.45109,0.71963
12.45882,0.74386
12.46655,0.34505
12.47427,0.73413
12.482,0.81334
12.48973,0.64437
12.49746,0.63602
12.50519,0.7355
12.51292,0.85785
12.52065,0.63159
12.52838,0.73413
12.5361,0.73107
12.54383,0.7768
12.55156,0.70017
12.55929,0.62353
12.56702,0.71128
12.57475,0.72134
12.58248,0.90139
12.59021,0.82836
12.59794,0.61179
12.60566,0.73637
12.61339,0.61485
12.62112,0.65052
12.62885,0.61179
12.63658,0.71433
12.64431,0.67031
12.65204,0.38908
12.65977,0.58361
12.66749,0.63908
12.67522,0.58756
12.68295,0.59505
12.69068,0.75836
12.69841,0.66109
12.70614,0.56382
12.71387,0.79827
12.7216,0.63159
12.72932,0.71128
12.73705,0.66282
12.74478,0.62629
12.75251,0.80768
12.76024,0.73637
12.76797,0.85565
12.7757,0.71963
12.78343,0.92732
12.79116,0.73856
12.79888,0.59155
12.80661,0.44454
12.81434,0.37629
12.82207,0.65581
12.8298,0.80939
12.83753,0.80238
12.84526,0.34505
12.85299,0.80633
12.86071,0.6831
12.86844,0.65581
12.87617,0.79688
12.8839,0.67031
12.89163,0.72468
12.89936,0.70684
12.90709,0.71433
12.91482,0.82612
12.92254,0.76231
12.93027,0.8554
12.938,0.6831
12.94573,0.77509
12.95346,0.61485
12.96119,0.5198
12.96892,0.48856
12.97665,0.70684
12.98438,0.60784
12.9921,0.67561
12.99983,0.87015
13.00756,0.69454
13.01529,0.75836
13.02302,0.63908
13.03075,0.57307
13.03848,0.6831
13.04621,0.65581
13.05393,0.63908
13.06166,0.76231
13.06939,0.71963
13.07712,0.83756
13.08485,0.55633
13.09258,0.74692
13.10031,0.82083
13.10804,0.61485
13.11576,0.74386
13.12349,0.60784
13.13122,0.62764
13.13895,0.60784
13.14668,0.72577
13.15441,0.57526
13.16214,0.53959
13.16987,0.50836
13.17759,0.61179
13.18532,0.71128
13.19305,0.64608
13.20078,0.45155
13.20851,0.58361
13.21624,0.63686
13.22397,0.69011
13.2317,0.74557
13.23943,0.36928
13.24715,0.71963
13.25488,0.58756
13.26261,0.5198
13.27034,0.48856
13.27807,0.7553
13.2858,0.79402
13.29353,0.84062
13.30126,0.76536
13.30898,0.80313
13.31671,0.84091
13.32444,0.82111
13.33217,0.56382
13.3399,0.77509
13.34763,0.63908
13.35536,0.65052
13.36309,0.73107
13.37081,0.73808
13.37854,0.68705
13.38627,0.71657
13.394,0.82307
13.40173,0.48856
13.40946,0.80103
13.41719,0.57526
13.42492,0.69235
13.43265,0.67255
13.44037,0.69454
13.4481,0.61928
13.45583,0.62629
13.46356,0.67561
13.47129,0.66921
13.47902,0.66282
13.48675,0.82217
13.49448,0.74692
13.5022,0.77204
13.50993,0.81163
13.51766,0.58056
13.52539,0.70684
13.53312,0.72842
13.54085,0.75
13.54858,0.53653
13.55631,0.94011
13.56403,0.63602
13.57176,0.7355
13.57949,0.7698
13.58722,0.70684
13.59495,0.73637
13.60268,0.71433
13.61041,0.81163
13.61814,0.78125
13.62586,0.75087
13.63359,0.70155
13.64132,0.53959
13.64905,0.63908
13.65678,0.61928
13.66451,0.59505
13.67224,0.69011
13.67997,0.6831
13.6877,0.60206
13.69542,0.62764
13.70315,0.61134
13.71088,0.59505
13.71861,0.67031
13.72634,0.67031
13.73407,0.65887
13.7418,0.73413
13.74953,0.45155
13.75725,0.33056
13.76498,0.38908
13.77271,0.64437
13.78044,0.38908
13.78817,0.56382
13.7959,0.50836
13.80363,0.73107
13.81136,0.57083
13.81908,0.64608
13.82681,0.71963
13.83454,0.45155
13.84227,0.69454
13.85,0.71433
13.85773,0.54402
13.86546,0.57307
13.87319,0.57526
13.88092,0.56912
13.88864,0.5198
13.89637,0.58361
13.9041,0.69984
13.91183,0.69984
