KEV,INTENSITY
2.4647,1.965421
2.47215,1.962058
2.4796,1.971713
2.48704,1.951308
2.49449,1.983547
2.50194,1.965571
2.50938,1.980547
2.51683,1.9801
2.52427,1.976955
2.53172,2.003826
2.53917,1.990976
2.54661,1.995153
2.55406,2.010829
2.56151,2.001679
2.56895,2.018295
2.5764,1.992392
2.58384,2.008653
2.59129,2.011005
2.59874,2.019687
2.60618,2.019861
2.61363,2.029763
2.62108,2.021379
2.62852,2.022658
2.63597,2.018668
2.64341,2.038853
2.65086,2.023839
2.65831,2.032897
2.66575,2.014203
2.6732,2.029629
2.68065,2.018663
2.68809,2.023303
2.69554,2.022968
2.70298,2.015447
2.71043,2.006618
2.71788,2.0107
2.72532,2.009879
2.73277,2.000732
2.74022,2.003203
2.74766,2.008176
2.75511,2.012032
2.76255,1.999592
2.77,2.005639
2.77745,2.005134
2.78489,1.995053
2.79234,1.997016
2.79979,2.003526
2.80723,1.986595
2.81468,1.997497
2.82212,1.992929
2.82957,1.992497
2.83702,1.981287
2.84446,1.984303
2.85191,1.968197
2.85936,2.000753
2.8668,1.982871
2.87425,1.985103
2.88169,1.982547
2.88914,1.981545
2.89659,1.981939
2.90403,1.991224
2.91148,1.982658
2.91893,1.989658
2.92637,1.997189
2.93382,2.028163
2.94126,2.005605
2.94871,2.000629
2.95616,2.010884
2.9636,2.014274
2.97105,2.012126
2.9785,2.013392
2.98594,2.018916
2.99339,2.010961
3.00083,2.017366
3.00828,2.032171
3.01573,2.015866
3.02317,2.026968
3.03062,2.037995
3.03807,2.032392
3.04551,2.033274
3.05296,2.040011
3.0604,2.039308
3.06785,2.043663
3.0753,2.059968
3.08274,2.05425
3.09019,2.057966
3.09764,2.077182
3.10508,2.065961
3.11253,2.082921
3.11997,2.085392
3.12742,2.103368
3.13487,2.114439
3.14231,2.109245
3.14976,2.125518
3.1572,2.120345
3.16465,2.148005
3.1721,2.142692
3.17954,2.145076
3.18699,2.162584
3.19444,2.174076
3.20188,2.174879
3.20933,2.189813
3.21677,2.195345
3.22422,2.201742
3.23167,2.208389
3.23911,2.209942
3.24656,2.218274
3.25401,2.228287
3.26145,2.241384
3.2689,2.243766
3.27634,2.248234
3.28379,2.247497
3.29124,2.266211
3.29868,2.270655
3.30613,2.264879
3.31358,2.278453
3.32102,2.276876
3.32847,2.275137
3.33591,2.282371
3.34336,2.289626
3.35081,2.297797
3.35825,2.296642
3.3657,2.306634
3.37315,2.317947
3.38059,2.310939
3.38804,2.329676
3.39548,2.333195
3.40293,2.347716
3.41038,2.359995
3.41782,2.374608
3.42527,2.379016
3.43272,2.397697
3.44016,2.424582
3.44761,2.428084
3.45505,2.448584
3.4625,2.4678
3.46995,2.477921
3.47739,2.507371
3.48484,2.535808
3.49229,2.562755
3.49973,2.575379
3.50718,2.605297
3.51462,2.621418
3.52207,2.645679
3.52952,2.675482
3.53696,2.698321
3.54441,2.721129
3.55186,2.737389
3.5593,2.762963
3.56675,2.777884
3.57419,2.801718
3.58164,2.820303
3.58909,2.831608
3.59653,2.847939
3.60398,2.868363
3.61143,2.880189
3.61887,2.89305
3.62632,2.899066
3.63376,2.908934
3.64121,2.909687
3.64866,2.926461
3.6561,2.931679
3.66355,2.930821
3.671,2.937168
3.67844,2.941837
3.68589,2.935058
3.69333,2.936355
3.70078,2.93865
3.70823,2.931692
3.71567,2.925929
3.72312,2.913226
3.73057,2.907082
3.73801,2.894261
3.74546,2.882608
3.7529,2.868097
3.76035,2.863721
3.7678,2.852784
3.77524,2.837739
3.78269,2.823447
3.79014,2.806387
3.79758,2.79115
3.80503,2.785871
3.81247,2.765182
3.81992,2.758061
3.82737,2.751461
3.83481,2.739579
3.84226,2.720592
3.84971,2.710874
3.85715,2.691013
3.8646,2.672966
3.87204,2.659961
3.87949,2.649213
3.88694,2.635713
3.89438,2.617253
3.90183,2.610787
3.90928,2.595729
3.91672,2.592066
3.92417,2.576779
3.93161,2.571668
3.93906,2.560071
3.94651,2.552347
3.95395,2.54785
3.9614,2.546995
3.96884,2.532524
3.97629,2.531334
3.98374,2.525295
3.99118,2.517226
3.99863,2.504224
4.00608,2.515116
4.01352,2.505916
4.02097,2.501882
4.02841,2.495408
4.03586,2.497989
4.04331,2.477761
4.05075,2.479616
4.0582,2.469071
4.06565,2.457153
4.07309,2.461713
4.08054,2.456158
4.08798,2.451211
4.09543,2.435324
4.10288,2.431161
4.11032,2.428403
4.11777,2.420989
4.12522,2.412413
4.13266,2.406545
4.14011,2.400455
4.14755,2.39905
4.155,2.383434
4.16245,2.384245
4.16989,2.368668
4.17734,2.372253
4.18479,2.362053
4.19223,2.360929
4.19968,2.363476
4.20712,2.353442
4.21457,2.354824
4.22202,2.355371
4.22946,2.359213
4.23691,2.346626
4.24436,2.345913
4.2518,2.358576
4.25925,2.357687
4.26669,2.363342
4.27414,2.364589
4.28159,2.374692
4.28903,2.392797
4.29648,2.385026
4.30393,2.401568
4.31137,2.403771
4.31882,2.421361
4.32626,2.426032
4.33371,2.439734
4.34116,2.440182
4.3486,2.460176
4.35605,2.467366
4.3635,2.480026
4.37094,2.486882
4.37839,2.496382
4.38583,2.509732
4.39328,2.522837
4.40073,2.526539
4.40817,2.530587
4.41562,2.544855
4.42307,2.553582
4.43051,2.561197
4.43796,2.570132
4.4454,2.580292
4.45285,2.591245
4.4603,2.592871
4.46774,2.594195
4.47519,2.597742
4.48264,2.597447
4.49008,2.610716
4.49753,2.605653
4.50497,2.604216
4.51242,2.603387
4.51987,2.600303
4.52731,2.59955
4.53476,2.594042
4.54221,2.589
4.54965,2.592758
4.5571,2.582647
4.56454,2.575276
4.57199,2.568929
4.57944,2.557297
4.58688,2.549779
4.59433,2.538984
4.60178,2.525208
4.60922,2.525416
4.61667,2.510226
4.62411,2.509132
4.63156,2.499545
4.63901,2.487411
4.64645,2.478571
4.6539,2.456653
4.66135,2.454776
4.66879,2.445474
4.67624,2.426408
4.68368,2.417392
4.69113,2.402861
4.69858,2.395816
4.70602,2.386226
4.71347,2.379095
4.72091,2.370974
4.72836,2.36355
4.73581,2.352039
4.74325,2.353661
4.7507,2.351942
4.75815,2.341361
4.76559,2.353779
4.77304,2.350889
4.78048,2.347663
4.78793,2.348087
4.79538,2.341771
4.80282,2.332316
4.81027,2.354121
4.81772,2.337371
4.82516,2.341313
4.83261,2.329253
4.84005,2.334461
4.8475,2.338308
4.85495,2.337971
4.86239,2.335079
4.86984,2.335313
4.87729,2.334095
4.88473,2.332455
4.89218,2.334124
4.89962,2.331521
4.90707,2.333855
4.91452,2.332884
4.92196,2.346368
4.92941,2.329887
4.93686,2.334105
4.9443,2.33975
4.95175,2.341526
4.95919,2.334171
4.96664,2.328734
4.97409,2.337689
4.98153,2.332524
4.98898,2.334147
4.99643,2.330187
5.00387,2.336829
5.01132,2.325013
5.01876,2.32315
5.02621,2.321455
5.03366,2.327224
5.0411,2.332755
5.04855,2.334795
5.056,2.324708
5.06344,2.325358
5.07089,2.332763
5.07833,2.327671
5.08578,2.324632
5.09323,2.333858
5.10067,2.332653
5.10812,2.332282
5.11557,2.337766
5.12301,2.346647
5.13046,2.3481
5.1379,2.352911
5.14535,2.360037
5.1528,2.359832
5.16024,2.369668
5.16769,2.368003
5.17514,2.366039
5.18258,2.380342
5.19003,2.3888
5.19747,2.396297
5.20492,2.392008
5.21237,2.410271
5.21981,2.416576
5.22726,2.421995
5.23471,2.423024
5.24215,2.44324
5.2496,2.444289
5.25704,2.463134
5.26449,2.461634
5.27194,2.480237
5.27938,2.483611
5.28683,2.489726
5.29428,2.491203
5.30172,2.506505
5.30917,2.521097
5.31661,2.513584
5.32406,2.5257
5.33151,2.531837
5.33895,2.543961
5.3464,2.549061
5.35385,2.552858
5.36129,2.551139
5.36874,2.555095
5.37618,2.567903
5.38363,2.564921
5.39108,2.567524
5.39852,2.571279
5.40597,2.577208
5.41342,2.578424
5.42086,2.577787
5.42831,2.569742
5.43575,2.577792
5.4432,2.58
5.45065,2.57995
5.45809,2.571242
5.46554,2.565568
5.47299,2.566666
5.48043,2.566403
5.48788,2.563713
5.49532,2.555947
5.50277,2.558847
5.51022,2.555158
5.51766,2.549982
5.52511,2.546963
5.53255,2.538634
5.54,2.545045
5.54745,2.524376
5.55489,2.528482
5.56234,2.530358
5.56979,2.520026
5.57723,2.525537
5.58468,2.523053
5.59212,2.514642
5.59957,2.525087
5.60702,2.513918
5.61446,2.515221
5.62191,2.517276
5.62936,2.507703
5.6368,2.517097
5.64425,2.513847
5.65169,2.5253
5.65914,2.527826
5.66659,2.525574
5.67403,2.533782
5.68148,2.531703
5.68893,2.539045
5.69637,2.545208
5.70382,2.549916
5.71126,2.557321
5.71871,2.557016
5.72616,2.557418
5.7336,2.571511
5.74105,2.573589
5.7485,2.58725
5.75594,2.596416
5.76339,2.601703
5.77083,2.600229
5.77828,2.619139
5.78573,2.622958
5.79317,2.626889
5.80062,2.643189
5.80807,2.65635
5.81551,2.663268
5.82296,2.668966
5.8304,2.681379
5.83785,2.680424
5.8453,2.683797
5.85274,2.684376
5.86019,2.690363
5.86764,2.694368
5.87508,2.702282
5.88253,2.699721
5.88997,2.706613
5.89742,2.7096
5.90487,2.708358
5.91231,2.712408
5.91976,2.714721
5.92721,2.712168
5.93465,2.7168
5.9421,2.712589
5.94954,2.719363
5.95699,2.718884
5.96444,2.715063
5.97188,2.713434
5.97933,2.709966
5.98678,2.716987
5.99422,2.714332
6.00167,2.71715
6.00911,2.724771
6.01656,2.717805
6.02401,2.723611
6.03145,2.726161
6.0389,2.726963
6.04635,2.729871
6.05379,2.741442
6.06124,2.738553
6.06868,2.747376
6.07613,2.757037
6.08358,2.763313
6.09102,2.774137
6.09847,2.78745
6.10592,2.798747
6.11336,2.816376
6.12081,2.827958
6.12825,2.842687
6.1357,2.858079
6.14315,2.880439
6.15059,2.895763
6.15804,2.919539
6.16549,2.937068
6.17293,2.961
6.18038,2.977213
6.18782,3.001176
6.19527,3.020008
6.20272,3.041308
6.21016,3.065358
6.21761,3.083289
6.22506,3.103687
6.2325,3.126192
6.23995,3.147339
6.24739,3.166447
6.25484,3.185371
6.26229,3.205316
6.26973,3.222758
6.27718,3.240382
6.28463,3.256184
6.29207,3.273932
6.29952,3.284482
6.30696,3.297934
6.31441,3.309068
6.32186,3.324516
6.3293,3.333184
6.33675,3.339116
6.34419,3.348197
6.35164,3.357371
6.35909,3.360437
6.36653,3.367889
6.37398,3.3689
6.38143,3.369332
6.38887,3.371513
6.39632,3.367176
6.40376,3.366676
6.41121,3.364789
6.41866,3.35735
6.4261,3.348568
6.43355,3.342161
6.441,3.335208
6.44844,3.322995
6.45589,3.310897
6.46333,3.295284
6.47078,3.286753
6.47823,3.272653
6.48567,3.254361
6.49312,3.240224
6.50057,3.222061
6.50801,3.204284
6.51546,3.184689
6.5229,3.167679
6.53035,3.148671
6.5378,3.123324
6.54524,3.098566
6.55269,3.084174
6.56014,3.059639
6.56758,3.037634
6.57503,3.016529
6.58247,2.985995
6.58992,2.966466
6.59737,2.946876
6.60481,2.926997
6.61226,2.902687
6.61971,2.883445
6.62715,2.861632
6.6346,2.847692
6.64204,2.828811
6.64949,2.821047
6.65694,2.802063
6.66438,2.790811
6.67183,2.779295
6.67928,2.771429
6.68672,2.770171
6.69417,2.775503
6.70161,2.786003
6.70906,2.788582
6.71651,2.786184
6.72395,2.798421
6.7314,2.801437
6.73885,2.811861
6.74629,2.816839
6.75374,2.826353
6.76118,2.838287
6.76863,2.848724
6.77608,2.867563
6.78352,2.876734
6.79097,2.890005
6.79842,2.900297
6.80586,2.914466
6.81331,2.927408
6.82075,2.940016
6.8282,2.956947
6.83565,2.9637
6.84309,2.977324
6.85054,2.988016
6.85799,2.993213
6.86543,3.005266
6.87288,3.010984
6.88032,3.01955
6.88777,3.023447
6.89522,3.032571
6.90266,3.033871
6.91011,3.038003
6.91756,3.038329
6.925,3.039421
6.93245,3.043234
6.93989,3.040887
6.94734,3.034779
6.95479,3.036092
6.96223,3.029955
6.96968,3.025
6.97713,3.018203
6.98457,3.009661
6.99202,3.003911
6.99946,2.996618
7.00691,2.988603
7.01436,2.974926
7.0218,2.958024
7.02925,2.951213
7.0367,2.941692
7.04414,2.923058
7.05159,2.9059
7.05903,2.889497
7.06648,2.870416
7.07393,2.855263
7.08137,2.839742
7.08882,2.818729
7.09626,2.799608
7.10371,2.780947
7.11116,2.760184
7.1186,2.736976
7.12605,2.713147
7.1335,2.685829
7.14094,2.664447
7.14839,2.635155
7.15583,2.613339
7.16328,2.587916
7.17073,2.558689
7.17817,2.532553
7.18562,2.509987
7.19307,2.477771
7.20051,2.443497
7.20796,2.418208
7.2154,2.392742
7.22285,2.361332
7.2303,2.338434
7.23774,2.310171
7.24519,2.290737
7.25264,2.248255
7.26008,2.226811
7.26753,2.205666
7.27497,2.175574
7.28242,2.140113
7.28987,2.124897
7.29731,2.102487
7.30476,2.070547
7.31221,2.058974
7.31965,2.030674
7.3271,1.997174
7.33454,2.001984
7.34199,1.986182
7.34944,1.951142
7.35688,1.953421
7.36433,1.947553
7.37178,1.916111
7.37922,1.912642
7.38667,1.91785
7.39411,1.896116
7.40156,1.906376
7.40901,1.908063
7.41645,1.891097
7.4239,1.890003
7.43135,1.887626
7.43879,1.907574
7.44624,1.896624
7.45368,1.900805
7.46113,1.9141
7.46858,1.910961
7.47602,1.902547
7.48347,1.915561
7.49092,1.923563
7.49836,1.923729
7.50581,1.928521
7.51325,1.933939
7.5207,1.939087
7.52815,1.934342
7.53559,1.948747
7.54304,1.960613
7.55049,1.960313
7.55793,1.948147
7.56538,1.957142
7.57282,1.958774
7.58027,1.949953
7.58772,1.954442
7.59516,1.964184
7.60261,1.961084
7.61006,1.961671
7.6175,1.968868
7.62495,1.953597
7.63239,1.949613
7.63984,1.966605
7.64729,1.948142
7.65473,1.9579
7.66218,1.943758
7.66963,1.941621
7.67707,1.924489
7.68452,1.927616
7.69196,1.913405
7.69941,1.908905
7.70686,1.87965
7.7143,1.861066
7.72175,1.875561
7.7292,1.848297
7.73664,1.843661
7.74409,1.837539
7.75153,1.794782
7.75898,1.795576
7.76643,1.768474
7.77387,1.756137
7.78132,1.73445
7.78877,1.701826
7.79621,1.705226
7.80366,1.685908
7.8111,1.665247
7.81855,1.635255
7.826,1.617411
7.83344,1.628147
7.84089,1.570429
7.84834,1.560589
7.85578,1.558395
7.86323,1.527053
7.87067,1.520679
7.87812,1.499861
7.88557,1.464679
7.89301,1.481497
7.90046,1.465445
7.9079,1.425016
7.91535,1.423937
7.9228,1.399508
7.93024,1.381595
7.93769,1.400816
7.94514,1.376553
7.95258,1.369792
7.96003,1.376797
7.96747,1.397497
7.97492,1.354161
7.98237,1.345342
7.98981,1.350884
7.99726,1.326776
8.00471,1.317074
8.01215,1.324466
8.0196,1.298908
8.02704,1.288358
8.03449,1.313167
8.04194,1.303466
8.04938,1.29755
8.05683,1.303832
8.06428,1.304889
8.07172,1.26545
8.07917,1.298889
8.08661,1.278431
8.09406,1.2657
8.10151,1.278795
8.10895,1.262004
8.1164,1.265839
8.12385,1.233597
8.13129,1.220023
8.13874,1.270874
8.14618,1.248126
8.15363,1.237888
8.16108,1.247023
8.16852,1.201785
8.17597,1.233021
8.18342,1.230334
8.19086,1.241175
8.19831,1.202399
8.20575,1.227567
8.2132,1.231361
8.22065,1.205487
8.22809,1.206963
8.23554,1.193235
8.24299,1.205343
8.25043,1.185132
8.25788,1.213326
8.26532,1.231801
8.27277,1.213834
8.28022,1.184841
8.28766,1.199193
8.29511,1.184724
8.30256,1.194198
8.31,1.140537
8.31745,1.154539
8.32489,1.209567
8.33234,1.191742
8.33979,1.1762
8.34723,1.192723
8.35468,1.171177
8.36213,1.178171
8.36957,1.179826
8.37702,1.145567
8.38446,1.142183
8.39191,1.123969
8.39936,1.183693
8.4068,1.153303
8.41425,1.155845
8.4217,1.198567
8.42914,1.140128
8.43659,1.178041
8.44403,1.145598
8.45148,1.138456
8.45893,1.148971
8.46637,1.187509
8.47382,1.146517
8.48127,1.160516
8.48871,1.141355
8.49616,1.17958
8.5036,1.158261
8.51105,1.145539
8.5185,1.14527
8.52594,1.149853
8.53339,1.170029
8.54084,1.122151
8.54828,1.104058
8.55573,1.116994
8.56317,1.160763
8.57062,1.174673
8.57807,1.152965
8.58551,1.100036
8.59296,1.149531
8.60041,1.134168
8.60785,1.134581
8.6153,1.126169
8.62274,1.167579
8.63019,1.135522
8.63764,1.142291
8.64508,1.167901
8.65253,1.177963
8.65997,1.130521
8.66742,1.115847
8.67487,1.120772
8.68231,1.141499
8.68976,1.152177
8.69721,1.144037
8.70465,1.088008
8.7121,1.114768
8.71954,1.161485
8.72699,1.132652
8.73444,1.081783
8.74188,1.096365
8.74933,1.122795
8.75678,1.110325
8.76422,1.081703
8.77167,1.072206
8.77911,1.086438
8.78656,1.096232
8.79401,1.128536
8.80145,1.086093
8.8089,1.107338
8.81635,1.087118
8.82379,1.068351
8.83124,1.073701
8.83868,1.061476
8.84613,1.123365
8.85358,1.088145
8.86102,1.071704
8.86847,1.086884
8.87592,1.05129
8.88336,1.076232
8.89081,1.013571
8.89825,1.092013
8.9057,1.102316
8.91315,1.069002
8.92059,1.03894
8.92804,1.058721
8.93549,1.081657
8.94293,1.055358
8.95038,1.047022
8.95782,1.037024
8.96527,1.053729
8.97272,1.054254
8.98016,1.059881
8.98761,1.073571
8.99506,1.018781
9.0025,1.035186
9.00995,1.049593
9.01739,1.013181
9.02484,1.040011
9.03229,1.028686
9.03973,1.002861
9.04718,1.052716
9.05463,1.00683
9.06207,1.019847
9.06952,1.0084
9.07696,0.990628
9.08441,1.043054
9.09186,1.020827
9.0993,1.020629
9.10675,1.014147
9.1142,1.012608
9.12164,1.068414
9.12909,1.045957
9.13653,1.040838
9.14398,1.019799
9.15143,1.018678
9.15887,1.011258
9.16632,1.053459
9.17377,1.058793
9.18121,1.003998
9.18866,1.002113
9.1961,1.038783
9.20355,1.005554
9.211,1.017138
9.21844,0.943756
9.22589,1.005104
9.23334,1.005797
9.24078,0.994769
9.24823,1.032714
9.25567,1.015113
9.26312,1.045611
9.27057,1.04812
9.27801,1.024701
9.28546,1.018585
9.29291,1.045151
9.30035,1.028199
9.3078,0.992087
9.31524,0.999993
9.32269,0.996935
9.33014,1.052722
9.33758,1.045239
9.34503,1.025077
9.35248,1.03721
9.35992,1.035691
9.36737,1.023459
9.37481,1.006754
9.38226,1.039138
9.38971,1.032716
9.39715,1.010101
9.4046,1.044933
9.41205,1.053836
9.41949,1.032069
9.42694,1.033873
9.43438,1.045721
9.44183,1.001546
9.44928,0.988006
9.45672,1.041414
9.46417,1.021047
9.47161,1.030112
9.47906,1.061438
9.48651,1.018658
9.49395,0.993366
9.5014,1.025357
9.50885,1.059035
9.51629,1.030461
9.52374,1.054854
9.53118,1.090047
9.53863,1.014226
9.54608,1.041234
9.55352,1.027919
9.56097,1.046888
9.56842,1.032351
9.57586,1.070471
9.58331,1.047797
9.59075,1.051248
9.5982,1.078352
9.60565,1.064049
9.61309,1.069528
9.62054,1.072331
9.62799,1.077089
9.63543,1.029852
9.64288,1.04841
9.65032,1.059997
9.65777,1.049408
9.66522,1.080458
9.67266,1.051385
9.68011,1.077274
9.68756,1.031289
9.695,1.050555
9.70245,1.029428
9.70989,1.086279
9.71734,1.059449
9.72479,1.074193
9.73223,1.024994
9.73968,1.037583
9.74713,1.069426
9.75457,1.083676
9.76202,1.069564
9.76946,1.070119
9.77691,1.067114
9.78436,1.044193
9.7918,1.089342
9.79925,1.066053
9.8067,1.042302
9.81414,1.050613
9.82159,1.057288
9.82903,1.025481
9.83648,1.016742
9.84393,1.046477
9.85137,1.005007
9.85882,1.043198
9.86627,1.072349
9.87371,1.034148
9.88116,1.023647
9.8886,1.051629
9.89605,1.048829
9.9035,1.038673
9.91094,1.059681
9.91839,1.019492
9.92584,1.006836
9.93328,1.066847
9.94073,1.009912
9.94817,1.029813
9.95562,1.048495
9.96307,1.002632
9.97051,1.044616
9.97796,1.049888
9.98541,1.05348
9.99285,1.039019
10.0003,1.030542
10.00774,1.017328
10.01519,1.024042
10.02264,0.996104
10.03008,1.027921
10.03753,1.054918
10.04498,1.008691
10.05242,1.055691
10.05987,1.071488
10.06731,1.022581
10.07476,1.016768
10.08221,1.029247
10.08965,1.057559
10.0971,1.00085
10.10455,1.051574
10.11199,1.028071
10.11944,1.003846
10.12688,1.024888
10.13433,1.073142
10.14178,1.013542
10.14922,1.026602
10.15667,1.019244
10.16412,0.990262
10.17156,1.028914
10.17901,1.053313
10.18645,1.003943
10.1939,1.034605
10.20135,1.002568
10.20879,0.955754
10.21624,1.000926
10.22368,1.000076
10.23113,1.016949
10.23858,0.980292
10.24602,0.960569
10.25347,1.036491
10.26092,0.992929
10.26836,1.03907
10.27581,0.999332
10.28325,0.969556
10.2907,0.987692
10.29815,1.042559
10.30559,0.977118
10.31304,0.982798
10.32049,1.011723
10.32793,0.947711
10.33538,0.959798
10.34282,0.966221
10.35027,0.984136
10.35772,0.950035
10.36516,0.979781
10.37261,0.988725
10.38006,0.991416
10.3875,0.936214
10.39495,0.964619
10.40239,0.974181
10.40984,0.948106
10.41729,0.943201
10.42473,0.908746
