KEV,INTENSITY
4.07628,1.83855
4.08411,1.86185
4.09193,1.82709
4.09976,1.83287
4.10758,1.82927
4.1154,1.84168
4.12323,1.81535
4.13105,1.81621
4.13888,1.84218
4.1467,1.79626
4.15452,1.80952
4.16235,1.82154
4.17017,1.81722
4.178,1.81737
4.18582,1.83029
4.19364,1.84571
4.20147,1.82849
4.20929,1.84672
4.21711,1.85515
4.22494,1.8247
4.23276,1.85485
4.24059,1.85217
4.24841,1.83856
4.25623,1.87349
4.26406,1.84534
4.27188,1.88033
4.27971,1.88779
4.28753,1.87529
4.29535,1.90917
4.30318,1.92594
4.311,1.90647
4.31883,1.92669
4.32665,1.90059
4.33447,1.93686
4.3423,1.9413
4.35012,1.95522
4.35795,1.97523
4.36577,1.96259
4.37359,1.95978
4.38142,1.97455
4.38924,1.97504
4.39707,1.96447
4.40489,1.96062
4.41271,1.99034
4.42054,1.96432
4.42836,1.96541
4.43619,2.00127
4.44401,1.99375
4.45183,1.98962
4.45966,1.96326
4.46748,1.99318
4.47531,1.98539
4.48313,1.98547
4.49095,1.96795
4.49878,1.99802
4.5066,1.98868
4.51443,1.99667
4.52225,1.98775
4.53007,1.98598
4.5379,1.99625
4.54572,1.99809
4.55355,1.99238
4.56137,1.98382
4.56919,1.94154
4.57702,1.96963
4.58484,1.97656
4.59267,1.96001
4.60049,1.95674
4.60831,1.93621
4.61614,1.94886
4.62396,1.93289
4.63178,1.93638
4.63961,1.92582
4.64743,1.92439
4.65526,1.94315
4.66308,1.95664
4.6709,1.91012
4.67873,1.92347
4.68655,1.8968
4.69438,1.88712
4.7022,1.91892
4.71002,1.89699
4.71785,1.89076
4.72567,1.87732
4.7335,1.84949
4.74132,1.87763
4.74914,1.83104
4.75697,1.82925
4.76479,1.8532
4.77262,1.83973
4.78044,1.81802
4.78826,1.82646
4.79609,1.82407
4.80391,1.84021
4.81174,1.81957
4.81956,1.79478
4.82738,1.76215
4.83521,1.78673
4.84303,1.78359
4.85086,1.8026
4.85868,1.7363
4.8665,1.7517
4.87433,1.75212
4.88215,1.77577
4.88998,1.75382
4.8978,1.75249
4.90562,1.75464
4.91345,1.72375
4.92127,1.70758
4.9291,1.75481
4.93692,1.72693
4.94474,1.70056
4.95257,1.72742
4.96039,1.71851
4.96822,1.72422
4.97604,1.69559
4.98386,1.75706
4.99169,1.74424
4.99951,1.67537
5.00733,1.73659
5.01516,1.72551
5.02298,1.74825
5.03081,1.70732
5.03863,1.68529
5.04645,1.67663
5.05428,1.7112
5.0621,1.71499
5.06993,1.70597
5.07775,1.71226
5.08557,1.70509
5.0934,1.70762
5.10122,1.70981
5.10905,1.73042
5.11687,1.74582
5.12469,1.69359
5.13252,1.70909
5.14034,1.75073
5.14817,1.67552
5.15599,1.74389
5.16381,1.70969
5.17164,1.72707
5.17946,1.72462
5.18729,1.72885
5.19511,1.74595
5.20293,1.75366
5.21076,1.73325
5.21858,1.73485
5.22641,1.75595
5.23423,1.75617
5.24205,1.75659
5.24988,1.75833
5.2577,1.75778
5.26553,1.76529
5.27335,1.77463
5.28117,1.78645
5.289,1.78768
5.29682,1.77646
5.30465,1.81907
5.31247,1.7659
5.32029,1.78576
5.32812,1.79044
5.33594,1.78216
5.34377,1.79512
5.35159,1.82315
5.35941,1.80469
5.36724,1.81715
5.37506,1.8288
5.38289,1.84056
5.39071,1.80708
5.39853,1.83835
5.40636,1.84365
5.41418,1.86053
5.422,1.83999
5.42983,1.85109
5.43765,1.85207
5.44548,1.83725
5.4533,1.8244
5.46112,1.84837
5.46895,1.85465
5.47677,1.87337
5.4846,1.8499
5.49242,1.85238
5.50024,1.8351
5.50807,1.88005
5.51589,1.86595
5.52372,1.87909
5.53154,1.87357
5.53936,1.88034
5.54719,1.88943
5.55501,1.85195
5.56284,1.89905
5.57066,1.87402
5.57848,1.90763
5.58631,1.91204
5.59413,1.90923
5.60196,1.88158
5.60978,1.9023
5.6176,1.92938
5.62543,1.93002
5.63325,1.94703
5.64108,1.97805
5.6489,1.95812
5.65672,1.96521
5.66455,1.99425
5.67237,1.99112
5.6802,2.03002
5.68802,1.98262
5.69584,2.01158
5.70367,2.03127
5.71149,2.05432
5.71932,2.05584
5.72714,2.07169
5.73496,2.07892
5.74279,2.08872
5.75061,2.07902
5.75844,2.09213
5.76626,2.10899
5.77408,2.11014
5.78191,2.1489
5.78973,2.14015
5.79756,2.16094
5.80538,2.15489
5.8132,2.17302
5.82103,2.1748
5.82885,2.20243
5.83667,2.19815
5.8445,2.2075
5.85232,2.2283
5.86015,2.23122
5.86797,2.24833
5.87579,2.26225
5.88362,2.27499
5.89144,2.28122
5.89927,2.28604
5.90709,2.31939
5.91491,2.30613
5.92274,2.33862
5.93056,2.34307
5.93839,2.36642
5.94621,2.35675
5.95403,2.39529
5.96186,2.39329
5.96968,2.39115
5.97751,2.41733
5.98533,2.4263
5.99315,2.45867
6.00098,2.47558
6.0088,2.48705
6.01663,2.48907
6.02445,2.49815
6.03227,2.51327
6.0401,2.52489
6.04792,2.55269
6.05575,2.57032
6.06357,2.57928
6.07139,2.59617
6.07922,2.60726
6.08704,2.61556
6.09487,2.63795
6.10269,2.64816
6.11051,2.65575
6.11834,2.67386
6.12616,2.67193
6.13399,2.69686
6.14181,2.71109
6.14963,2.72927
6.15746,2.7419
6.16528,2.73761
6.17311,2.76735
6.18093,2.77472
6.18875,2.78547
6.19658,2.78815
6.2044,2.80809
6.21222,2.81822
6.22005,2.82897
6.22787,2.83749
6.2357,2.84244
6.24352,2.85325
6.25134,2.86595
6.25917,2.87408
6.26699,2.87572
6.27482,2.87969
6.28264,2.89102
6.29046,2.90269
6.29829,2.90491
6.30611,2.90045
6.31394,2.9187
6.32176,2.91157
6.32958,2.91305
6.33741,2.9211
6.34523,2.92685
6.35306,2.93987
6.36088,2.93323
6.3687,2.93222
6.37653,2.94294
6.38435,2.93554
6.39218,2.93732
6.4,2.93439
6.40782,2.93321
6.41565,2.93584
6.42347,2.94269
6.4313,2.93494
6.43912,2.93989
6.44694,2.92722
6.45477,2.93977
6.46259,2.92744
6.47042,2.91401
6.47824,2.91301
6.48606,2.89355
6.49389,2.87953
6.50171,2.88542
6.50954,2.88046
6.51736,2.87184
6.52518,2.88165
6.53301,2.87787
6.54083,2.86942
6.54866,2.85572
6.55648,2.84948
6.5643,2.85447
6.57213,2.85382
6.57995,2.8596
6.58778,2.84823
6.5956,2.84101
6.60342,2.84137
6.61125,2.82784
6.61907,2.82959
6.62689,2.82519
6.63472,2.81215
6.64254,2.80102
6.65037,2.79975
6.65819,2.80968
6.66601,2.80086
6.67384,2.80206
6.68166,2.78645
6.68949,2.78356
6.69731,2.78394
6.70513,2.7901
6.71296,2.77452
6.72078,2.77522
6.72861,2.77371
6.73643,2.76952
6.74425,2.75655
6.75208,2.77156
6.7599,2.77047
6.76773,2.76838
6.77555,2.75934
6.78337,2.74682
6.7912,2.75305
6.79902,2.75926
6.80685,2.74972
6.81467,2.74171
6.82249,2.75326
6.83032,2.7437
6.83814,2.74273
6.84597,2.74538
6.85379,2.73918
6.86161,2.73277
6.86944,2.74272
6.87726,2.73724
6.88509,2.73171
6.89291,2.73839
6.90073,2.73444
6.90856,2.74323
6.91638,2.72785
6.92421,2.72808
6.93203,2.72442
6.93985,2.72325
6.94768,2.71675
6.9555,2.72109
6.96333,2.70831
6.97115,2.70838
6.97897,2.70566
6.9868,2.70175
6.99462,2.6834
7.00244,2.68605
7.01027,2.67419
7.01809,2.67885
7.02592,2.67068
7.03374,2.66355
7.04156,2.66107
7.04939,2.65424
7.05721,2.64202
7.06504,2.63505
7.07286,2.62172
7.08068,2.61781
7.08851,2.6156
7.09633,2.58842
7.10416,2.58732
7.11198,2.57961
7.1198,2.57502
7.12763,2.56294
7.13545,2.54675
7.14328,2.53451
7.1511,2.52725
7.15892,2.50526
7.16675,2.51502
7.17457,2.49062
7.1824,2.46048
7.19022,2.46241
7.19804,2.44588
7.20587,2.43606
7.21369,2.43035
7.22152,2.40285
7.22934,2.40417
7.23716,2.36955
7.24499,2.3725
7.25281,2.36122
7.26064,2.33472
7.26846,2.32829
7.27628,2.31355
7.28411,2.29411
7.29193,2.28839
7.29976,2.26389
7.30758,2.24249
7.3154,2.21393
7.32323,2.22039
7.33105,2.18998
7.33888,2.18081
7.3467,2.16003
7.35452,2.14897
7.36235,2.14191
7.37017,2.10355
7.378,2.09599
7.38582,2.08158
7.39364,2.05766
7.40147,2.06451
7.40929,2.05031
7.41711,2.02412
7.42494,1.99185
7.43276,1.98924
7.44059,1.972
7.44841,1.94763
7.45623,1.94172
7.46406,1.93482
7.47188,1.89861
7.47971,1.87951
7.48753,1.88539
7.49535,1.84657
7.50318,1.80305
7.511,1.84369
7.51883,1.80273
7.52665,1.81734
7.53447,1.79644
7.5423,1.77863
7.55012,1.75312
7.55795,1.74733
7.56577,1.78502
7.57359,1.73538
7.58142,1.72999
7.58924,1.73612
7.59707,1.72235
7.60489,1.71135
7.61271,1.68558
7.62054,1.67823
7.62836,1.64466
7.63619,1.64407
7.64401,1.65807
7.65183,1.67909
7.65966,1.62801
7.66748,1.65862
7.67531,1.61597
7.68313,1.62815
7.69095,1.60706
7.69878,1.56044
7.7066,1.62078
7.71443,1.5884
7.72225,1.55833
7.73007,1.56534
7.7379,1.5207
7.74572,1.51858
7.75355,1.56619
7.76137,1.56405
7.76919,1.54074
7.77702,1.46223
7.78484,1.47664
7.79267,1.48675
7.80049,1.43338
7.80831,1.41515
7.81614,1.45059
7.82396,1.41275
7.83178,1.45078
7.83961,1.41856
7.84743,1.40125
7.85526,1.41773
7.86308,1.38555
7.8709,1.39903
7.87873,1.41393
7.88655,1.35216
7.89438,1.38273
7.9022,1.36321
7.91002,1.36305
7.91785,1.35162
7.92567,1.31873
7.9335,1.26887
7.94132,1.26842
7.94914,1.32235
7.95697,1.30914
7.96479,1.26894
7.97262,1.23842
7.98044,1.24538
7.98826,1.30297
7.99609,1.21513
8.00391,1.25482
8.01174,1.20988
8.01956,1.20373
8.02738,1.21702
8.03521,1.22219
8.04303,1.20741
8.05086,1.1891
8.05868,1.14259
8.0665,1.17592
8.07433,1.16375
8.08215,1.08715
8.08998,1.16784
8.0978,1.13917
8.10562,1.1408
8.11345,1.13629
8.12127,1.14851
8.1291,1.03288
8.13692,1.10098
8.14474,1.08573
8.15257,1.06085
8.16039,1.10493
8.16822,1.10205
8.17604,1.15006
8.18386,1.02467
8.19169,1.08369
8.19951,1.11452
8.20733,1.11412
8.21516,1.03672
8.22298,1.10228
8.23081,1.02654
8.23863,1.1404
8.24645,1.06846
8.25428,1.03523
8.2621,1.07204
8.26993,1.04427
8.27775,1.01526
8.28557,1.01785
8.2934,1.05886
8.30122,1.04818
8.30905,1.06896
8.31687,1.09845
8.32469,1.11048
8.33252,1.02752
8.34034,1.06033
8.34817,1.03855
8.35599,1.03447
8.36381,1.00394
8.37164,1.08306
8.37946,1.0384
8.38729,1.03887
8.39511,1.04853
8.40293,1.06423
8.41076,1.03648
8.41858,1.03912
8.42641,1.05441
8.43423,1.05469
8.44205,0.97822
8.44988,1.07945
8.4577,1.10685
8.46553,1.05403
8.47335,1.03006
8.48117,1.00167
8.489,1.00366
8.49682,1.04036
8.50465,0.95946
8.51247,1.01573
8.52029,1.04434
8.52812,0.99377
8.53594,1.05313
8.54377,1.09267
8.55159,1.02854
8.55941,1.07835
8.56724,0.96452
8.57506,1.0266
8.58289,1.04712
8.59071,1.03369
8.59853,1.04336
8.60636,1.08367
8.61418,1.04275
8.622,1.01343
8.62983,1.04468
8.63765,1.07227
8.64548,0.98154
8.6533,0.98712
8.66112,1.01796
8.66895,1.03086
8.67677,1.08641
8.6846,1.01811
8.69242,1.04551
8.70024,0.96986
8.70807,1.07641
8.71589,1.04955
8.72372,1.02122
8.73154,1.04216
8.73936,0.97887
8.74719,0.96992
8.75501,1.043
8.76284,1.11405
8.77066,1.06069
8.77848,0.99276
8.78631,1.03127
8.79413,0.99884
8.80196,1.02818
8.80978,1.02333
8.8176,1.00142
8.82543,0.97468
8.83325,0.89473
8.84108,0.99414
8.8489,0.96734
8.85672,1.00319
8.86455,0.92334
8.87237,1.0019
8.8802,1.03377
8.88802,0.97012
8.89584,0.92287
8.90367,0.97646
8.91149,0.97324
8.91932,0.89637
8.92714,0.94427
8.93496,0.94203
8.94279,0.87756
8.95061,1.03539
8.95844,0.95801
8.96626,0.91428
8.97408,0.95952
8.98191,0.98832
8.98973,0.96687
8.99756,0.99036
9.00538,0.9805
9.0132,0.89609
9.02103,1.03058
9.02885,0.91102
9.03667,0.92455
9.0445,0.9246
9.05232,0.91439
9.06015,0.94189
9.06797,0.92754
9.07579,0.92759
9.08362,0.96531
9.09144,0.97637
9.09927,1.01088
9.10709,0.97408
9.11491,0.99322
9.12274,0.91376
9.13056,0.91128
9.13839,0.93642
9.14621,0.85236
9.15403,0.93968
9.16186,0.87018
9.16968,0.90074
9.17751,0.87448
9.18533,0.9141
9.19315,0.91397
9.20098,0.87234
9.2088,0.8038
9.21663,0.94275
9.22445,0.87861
9.23227,0.84805
9.2401,0.89679
9.24792,0.90005
9.25575,0.87363
9.26357,0.86254
9.27139,0.86993
9.27922,0.82989
9.28704,0.87777
9.29487,0.95974
9.30269,0.94907
9.31051,0.96822
9.31834,0.88041
9.32616,0.87724
9.33399,0.83828
9.34181,0.98409
9.34963,0.9782
9.35746,0.88976
9.36528,0.90978
9.37311,0.93152
9.38093,0.91413
9.38875,0.90769
9.39658,0.87859
9.4044,0.89557
9.41222,0.93167
9.42005,0.93299
9.42787,0.89176
9.4357,0.89383
9.44352,0.85209
9.45134,0.89303
9.45917,0.88118
9.46699,0.88642
9.47482,0.89523
9.48264,0.94515
9.49046,0.74859
9.49829,0.9333
9.50611,0.94903
9.51394,0.88154
9.52176,0.8797
9.52958,0.84208
9.53741,0.95822
9.54523,0.8188
9.55306,0.84635
9.56088,0.86791
9.5687,0.84057
9.57653,0.81324
9.58435,0.84945
9.59218,1.00066
9.6,0.92073
9.60782,0.88334
9.61565,0.91337
9.62347,0.89407
9.6313,0.91937
9.63912,0.92074
9.64694,0.88943
9.65477,0.88231
9.66259,0.88732
9.67042,0.92557
9.67824,0.91215
9.68606,0.96633
9.69389,0.90936
9.70171,0.89027
9.70954,0.86917
9.71736,0.8532
9.72518,0.89782
9.73301,0.846
9.74083,0.90522
9.74866,0.79617
9.75648,0.84757
9.7643,0.88862
9.77213,0.95787
9.77995,0.93481
9.78778,0.88339
9.7956,0.91362
9.80342,0.87742
9.81125,0.87203
9.81907,0.85089
9.82689,0.90982
9.83472,0.96154
9.84254,0.8306
9.85037,0.86925
9.85819,0.96867
9.86601,0.92055
9.87384,0.92591
9.88166,0.93692
9.88949,0.84396
9.89731,0.94835
9.90513,0.94021
9.91296,0.93208
9.92078,0.8702
9.92861,0.86783
9.93643,0.87475
9.94425,0.90453
9.95208,0.90003
9.9599,0.92044
9.96773,0.91866
9.97555,0.83703
9.98337,0.86883
9.9912,0.80586
9.99902,0.90255
10.00685,0.89149
10.01467,0.98481
10.02249,0.9251
10.03032,0.8972
10.03814,0.92919
10.04597,0.86127
10.05379,0.86917
10.06161,0.91081
10.06944,0.84609
10.07726,0.84748
10.08509,0.93174
10.09291,0.93172
10.10073,0.93348
10.10856,0.91145
10.11638,0.97572
10.12421,0.88194
10.13203,0.92089
10.13985,0.89084
10.14768,0.87717
10.1555,0.87003
10.16333,0.89351
10.17115,0.93425
10.17897,0.9455
10.1868,0.8261
10.19462,0.89791
10.20244,0.83679
10.21027,0.91739
10.21809,0.89706
10.22592,0.84869
10.23374,0.83435
10.24156,0.86495
10.24939,1.00271
10.25721,0.95913
10.26504,0.87036
10.27286,0.94356
10.28068,0.91609
10.28851,0.80383
10.29633,0.90048
10.30416,0.8546
10.31198,0.82193
10.3198,0.91746
10.32763,0.78793
10.33545,0.8853
10.34328,0.8876
10.3511,0.8899
10.35892,0.8499
10.36675,0.90236
10.37457,0.86319
10.3824,0.9251
10.39022,0.8493
10.39804,0.88657
10.40587,0.88945
10.41369,0.90073
10.42152,0.93743
10.42934,0.94184
10.43716,0.83529
10.44499,0.95139
10.45281,0.91463
10.46064,0.89782
10.46846,0.92843
10.47628,0.80249
10.48411,0.7565
10.49193,0.85583
10.49976,0.84706
10.50758,0.92233
10.5154,0.83829
10.52323,0.86663
10.53105,0.89497
10.53888,0.82868
10.5467,0.89587
10.55452,0.85958
10.56235,0.94201
10.57017,0.84729
10.578,0.91846
10.58582,0.89157
10.59364,0.8389
10.60147,0.80998
10.60929,0.84683
10.61711,0.87098
10.62494,0.87218
10.63276,0.80697
10.64059,0.87107
10.64841,0.76633
10.65623,0.82329
10.66406,0.95562
10.67188,0.84866
10.67971,0.85381
10.68753,0.86034
10.69535,0.81677
10.70318,0.90851
10.711,0.82887
10.71883,0.8926
10.72665,0.90742
10.73447,0.79292
10.7423,0.81055
10.75012,0.85366
10.75795,0.78168
10.76577,0.84169
10.77359,0.8779
10.78142,0.76815
10.78924,0.93041
10.79707,0.77112
10.80489,0.81555
10.81271,0.69677
10.82054,0.83057
10.82836,0.8492
10.83619,0.76231
10.84401,0.77783
10.85183,0.86606
10.85966,0.9009
10.86748,0.74634
10.87531,0.78535
10.88313,0.78574
10.89095,0.89602
10.89878,0.74885
10.9066,0.76146
10.91443,0.7865
10.92225,0.7955
10.93007,0.81114
10.9379,0.67456
10.94572,0.79901
10.95355,0.70287
10.96137,0.69285
10.96919,0.6751
10.97702,0.73443
10.98484,0.71797
10.99267,0.79439
11.00049,0.74764
11.00831,0.84311
11.01614,0.78657
11.02396,0.72602
11.03178,0.76206
11.03961,0.85656
11.04743,0.77479
11.05526,0.83178
11.06308,0.71763
11.0709,0.81804
11.07873,0.75849
11.08655,0.69893
11.09438,0.76727
11.1022,0.74403
11.11002,0.83723
11.11785,0.63102
11.12567,0.70339
11.1335,0.67063
11.14132,0.75039
11.14914,0.83016
11.15697,0.77327
11.16479,0.7678
11.17262,0.76943
11.18044,0.65168
11.18826,0.6618
11.19609,0.74507
11.20391,0.71572
11.21174,0.73419
11.21956,0.60177
11.22738,0.78387
11.23521,0.77195
11.24303,0.73455
11.25086,0.67423
11.25868,0.68417
11.2665,0.71168
11.27433,0.67268
11.28215,0.64437
11.28998,0.73245
11.2978,0.71933
11.30562,0.78316
11.31345,0.69345
11.32127,0.69231
11.3291,0.74162
11.33692,0.61376
11.34474,0.72398
