KEV,INTENSITY
10.93381,0.7125
10.94135,0.63793
10.94888,0.69203
10.95642,0.71356
10.96396,0.72056
10.97149,0.70413
10.97903,0.72783
10.98656,0.7203
10.9941,0.68554
11.00163,0.77459
11.00917,0.71336
11.0167,0.71165
11.02424,0.69777
11.03177,0.72574
11.03931,0.75371
11.04684,0.75798
11.05438,0.71512
11.06192,0.7378
11.06945,0.73833
11.07699,0.73885
11.08452,0.70692
11.09206,0.67498
11.09959,0.73629
11.10713,0.75862
11.11466,0.71672
11.1222,0.67483
11.12973,0.6639
11.13727,0.66402
11.1448,0.69259
11.15234,0.72117
11.15987,0.72696
11.16741,0.73617
11.17495,0.72244
11.18248,0.7087
11.19002,0.71887
11.19755,0.69844
11.20509,0.67801
11.21262,0.71493
11.22016,0.69839
11.22769,0.6986
11.23523,0.7176
11.24276,0.72196
11.2503,0.73286
11.25783,0.70009
11.26537,0.70661
11.27291,0.71312
11.28044,0.72528
11.28798,0.70947
11.29551,0.68756
11.30305,0.73006
