KEV,INTENSITY
2.0432,1.72513
2.05073,1.76478
2.05827,1.7696
2.06581,1.77475
2.07335,1.78313
2.08089,1.827
2.08843,1.81205
2.09597,1.7646
2.10351,1.76645
2.11105,1.68768
2.11859,1.71888
2.12613,1.80553
2.13367,1.81283
2.14121,1.74595
2.14875,1.71508
2.15629,1.7592
2.16383,1.76938
2.17137,1.76003
2.17891,1.75173
2.18645,1.77045
2.19398,1.77208
2.20152,1.75338
2.20906,1.82745
2.2166,1.84368
2.22414,1.83638
2.23168,1.83168
2.23922,1.86253
2.24676,1.86233
2.2543,1.83145
2.26184,1.85775
2.26938,1.88485
2.27692,1.89283
2.28446,1.81988
2.292,1.89665
2.29954,1.8559
2.30708,1.90013
2.31462,1.8811
2.32216,1.92208
2.3297,1.86933
2.33723,1.88463
2.34477,1.85778
2.35231,1.82555
2.35985,1.87463
2.36739,1.87308
2.37493,1.82978
2.38247,1.8275
2.39001,1.83105
2.39755,1.8362
2.40509,1.79378
2.41263,1.79813
2.42017,1.80548
2.42771,1.78318
2.43525,1.73128
2.44279,1.73193
2.45033,1.79305
2.45787,1.67483
2.46541,1.66853
2.47295,1.67485
2.48048,1.71345
2.48802,1.70418
2.49556,1.6444
2.5031,1.67948
2.51064,1.71808
2.51818,1.6848
2.52572,1.70883
2.53326,1.64215
2.5408,1.65338
2.54834,1.67668
2.55588,1.65145
2.56342,1.6276
2.57096,1.61143
2.5785,1.65603
2.58604,1.60085
2.59358,1.65435
2.60112,1.6322
2.60866,1.6205
2.61619,1.60883
2.62373,1.62198
2.63127,1.66018
2.63881,1.64028
2.64635,1.63313
2.65389,1.63188
2.66143,1.61153
2.66897,1.61783
2.67651,1.61128
2.68405,1.58713
2.69159,1.5691
2.69913,1.595
2.70667,1.53395
2.71421,1.62123
2.72175,1.565
2.72929,1.58965
2.73683,1.5493
2.74437,1.5364
2.75191,1.53813
2.75944,1.49725
2.76698,1.57348
2.77452,1.5163
2.78206,1.47593
2.7896,1.46895
2.79714,1.51748
2.80468,1.51218
2.81222,1.4588
2.81976,1.44245
2.8273,1.48538
2.83484,1.47293
2.84238,1.52265
2.84992,1.49658
2.85746,1.4844
2.865,1.47678
2.87254,1.5521
2.88008,1.46375
2.88762,1.44898
2.89516,1.49508
2.90269,1.51105
2.91023,1.50998
2.91777,1.46543
2.92531,1.47855
2.93285,1.51055
2.94039,1.45368
2.94793,1.53553
2.95547,1.55595
2.96301,1.47
2.97055,1.5542
2.97809,1.4764
2.98563,1.54245
2.99317,1.5928
3.00071,1.58478
3.00825,1.55528
3.01579,1.5162
3.02333,1.489
3.03087,1.52388
3.03841,1.62403
3.04594,1.5958
3.05348,1.62373
3.06102,1.56245
3.06856,1.57565
3.0761,1.6279
3.08364,1.61518
3.09118,1.67543
3.09872,1.54113
3.10626,1.65465
3.1138,1.63993
3.12134,1.63993
3.12888,1.6989
3.13642,1.71458
3.14396,1.7174
3.1515,1.7297
3.15904,1.73368
3.16658,1.7419
3.17412,1.80928
3.18165,1.8433
3.18919,1.793
3.19673,1.80758
3.20427,1.78625
3.21181,1.78578
3.21935,1.86718
3.22689,1.833
3.23443,1.85968
3.24197,1.82335
3.24951,1.81225
3.25705,1.87683
3.26459,1.869
3.27213,1.91873
3.27967,1.89995
3.28721,1.90993
3.29475,1.91475
3.30229,1.9549
3.30983,1.954
3.31737,1.94025
3.3249,1.9712
3.33244,1.9247
3.33998,1.9675
3.34752,1.98985
3.35506,1.9794
3.3626,1.95445
3.37014,1.9843
3.37768,1.97363
3.38522,2.03278
3.39276,2.0261
3.4003,1.9931
3.40784,2.05468
3.41538,2.00773
3.42292,2.02498
3.43046,2.05213
3.438,2.06545
3.44554,2.12095
3.45308,2.10173
3.46062,2.11633
3.46815,2.16175
3.47569,2.17283
3.48323,2.21665
3.49077,2.2066
3.49831,2.25118
3.50585,2.2455
3.51339,2.28988
3.52093,2.31398
3.52847,2.34123
3.53601,2.37175
3.54355,2.41865
3.55109,2.4266
3.55863,2.43963
3.56617,2.47193
3.57371,2.48603
3.58125,2.47515
3.58879,2.52033
3.59633,2.53765
3.60386,2.5568
3.6114,2.58318
3.61894,2.5954
3.62648,2.62403
3.63402,2.61993
3.64156,2.64208
3.6491,2.6272
3.65664,2.6448
3.66418,2.6659
3.67172,2.65933
3.67926,2.67643
3.6868,2.66313
3.69434,2.65198
3.70188,2.669
3.70942,2.6656
3.71696,2.66073
3.7245,2.62935
3.73204,2.65265
3.73958,2.61565
3.74711,2.60208
3.75465,2.6223
3.76219,2.60143
3.76973,2.56863
3.77727,2.55635
3.78481,2.52238
3.79235,2.52943
3.79989,2.48708
3.80743,2.48598
3.81497,2.43873
3.82251,2.42623
3.83005,2.3883
3.83759,2.35368
3.84513,2.34818
3.85267,2.31198
3.86021,2.28973
3.86775,2.28535
3.87529,2.26083
3.88283,2.27965
3.89036,2.2211
3.8979,2.1979
3.90544,2.1852
3.91298,2.163
3.92052,2.16435
3.92806,2.1137
3.9356,2.1273
3.94314,2.07323
3.95068,2.0735
3.95822,2.10063
3.96576,2.05668
3.9733,2.07493
3.98084,2.05315
3.98838,2.03928
3.99592,2.025
4.00346,2.01635
4.011,2.019
4.01854,1.99665
4.02608,2.01483
4.03361,1.97158
4.04115,2.022
4.04869,1.98428
4.05623,1.98285
4.06377,1.95948
4.07131,1.95405
4.07885,1.93983
4.08639,1.95138
4.09393,1.9255
4.10147,1.9136
4.10901,1.9503
4.11655,1.8969
4.12409,1.87758
4.13163,1.90043
4.13917,1.8743
4.14671,1.78923
4.15425,1.8398
4.16179,1.83185
4.16932,1.81045
4.17686,1.79635
4.1844,1.77093
4.19194,1.7222
4.19948,1.75073
4.20702,1.74308
4.21456,1.82543
4.2221,1.75985
4.22964,1.74278
4.23718,1.7391
4.24472,1.68255
4.25226,1.72828
4.2598,1.7221
4.26734,1.71048
4.27488,1.77795
4.28242,1.71718
4.28996,1.75505
4.2975,1.76105
4.30504,1.75428
4.31257,1.77543
4.32011,1.7355
4.32765,1.79678
4.33519,1.84303
4.34273,1.87293
4.35027,1.8506
4.35781,1.8198
4.36535,1.85068
4.37289,1.8766
4.38043,1.80248
4.38797,1.89203
4.39551,1.92475
4.40305,1.90573
4.41059,1.94558
4.41813,1.94628
4.42567,1.96798
4.43321,1.9598
4.44075,1.97283
4.44829,1.98113
4.45582,2.03498
4.46336,2.03585
4.4709,1.98438
4.47844,2.01448
4.48598,2.0275
4.49352,2.03405
4.50106,2.0472
4.5086,2.0619
4.51614,2.04663
4.52368,2.06375
4.53122,1.99045
4.53876,2.02905
4.5463,2.04793
4.55384,2.0239
4.56138,1.9618
4.56892,1.99238
4.57646,2.02813
4.584,1.96843
4.59154,2.0032
4.59907,1.98368
4.60661,1.96755
4.61415,1.94795
4.62169,1.8892
4.62923,1.93415
4.63677,1.90375
4.64431,1.85433
4.65185,1.88838
4.65939,1.86668
4.66693,1.84193
4.67447,1.8369
4.68201,1.81175
4.68955,1.81885
4.69709,1.77178
4.70463,1.77923
4.71217,1.7334
4.71971,1.71938
4.72725,1.65018
4.73478,1.69368
4.74232,1.69405
4.74986,1.68595
4.7574,1.66223
4.76494,1.65543
4.77248,1.65575
4.78002,1.70263
4.78756,1.62485
4.7951,1.6465
4.80264,1.66088
4.81018,1.65273
4.81772,1.67875
4.82526,1.69623
4.8328,1.59
4.84034,1.55558
4.84788,1.65495
4.85542,1.62833
4.86296,1.6775
4.8705,1.6573
4.87803,1.64935
4.88557,1.63665
4.89311,1.6028
4.90065,1.68165
4.90819,1.60925
4.91573,1.6064
4.92327,1.67208
4.93081,1.6058
4.93835,1.65993
4.94589,1.64968
4.95343,1.6582
4.96097,1.70063
4.96851,1.63715
4.97605,1.63123
4.98359,1.6607
4.99113,1.62815
4.99867,1.6516
5.00621,1.63918
5.01375,1.63958
5.02128,1.60923
5.02882,1.62688
5.03636,1.63268
5.0439,1.60023
5.05144,1.60555
5.05898,1.58585
5.06652,1.59793
5.07406,1.64
5.0816,1.58575
5.08914,1.61175
5.09668,1.60003
5.10422,1.5828
5.11176,1.58355
5.1193,1.66563
5.12684,1.63088
5.13438,1.60945
5.14192,1.6244
5.14946,1.55173
5.157,1.59173
5.16453,1.56113
5.17207,1.62493
5.17961,1.59598
5.18715,1.60118
5.19469,1.60493
5.20223,1.61438
5.20977,1.56273
5.21731,1.61413
5.22485,1.64603
5.23239,1.65688
5.23993,1.60483
5.24747,1.60255
5.25501,1.64485
5.26255,1.62455
5.27009,1.70485
5.27763,1.64983
5.28517,1.70723
5.29271,1.69423
5.30024,1.67368
5.30778,1.69975
5.31532,1.71793
5.32286,1.6955
5.3304,1.77768
5.33794,1.7427
5.34548,1.66228
5.35302,1.70223
5.36056,1.77
5.3681,1.74188
5.37564,1.72825
5.38318,1.75988
5.39072,1.7604
5.39826,1.76903
5.4058,1.76993
5.41334,1.7529
5.42088,1.71473
5.42842,1.7412
5.43596,1.70658
5.44349,1.7138
5.45103,1.7083
5.45857,1.7157
5.46611,1.7072
5.47365,1.70558
5.48119,1.7394
5.48873,1.6666
5.49627,1.72675
5.50381,1.62943
5.51135,1.70803
5.51889,1.62108
5.52643,1.7059
5.53397,1.64903
5.54151,1.69365
5.54905,1.54895
5.55659,1.62008
5.56413,1.5295
5.57167,1.6346
5.57921,1.66595
5.58674,1.5602
5.59428,1.53713
5.60182,1.563
5.60936,1.61743
5.6169,1.61198
5.62444,1.63513
5.63198,1.57108
5.63952,1.63248
5.64706,1.61258
5.6546,1.56635
5.66214,1.56953
5.66968,1.6416
5.67722,1.6412
5.68476,1.58558
5.6923,1.61473
5.69984,1.584
5.70738,1.66935
5.71492,1.6258
5.72246,1.62423
5.72999,1.64218
5.73753,1.66695
5.74507,1.62093
5.75261,1.6526
5.76015,1.673
5.76769,1.70065
5.77523,1.7199
5.78277,1.7463
5.79031,1.68005
5.79785,1.72178
5.80539,1.72198
5.81293,1.72983
5.82047,1.81863
5.82801,1.76553
5.83555,1.72038
5.84309,1.72333
5.85063,1.74955
5.85817,1.75975
5.8657,1.8018
5.87324,1.78993
5.88078,1.8075
5.88832,1.78795
5.89586,1.77345
5.9034,1.7924
5.91094,1.81793
5.91848,1.847
5.92602,1.8057
5.93356,1.83968
5.9411,1.85133
5.94864,1.8665
5.95618,1.896
5.96372,1.82038
5.97126,1.77808
5.9788,1.86005
5.98634,1.8551
5.99388,1.78428
6.00142,1.84325
6.00895,1.79023
6.01649,1.84508
6.02403,1.875
6.03157,1.86155
6.03911,1.8584
6.04665,1.8485
6.05419,1.87245
6.06173,1.85645
6.06927,1.88318
6.07681,1.83023
6.08435,1.91088
6.09189,1.905
6.09943,1.83998
6.10697,1.92255
6.11451,1.93233
6.12205,1.95223
6.12959,1.9012
6.13713,1.89305
6.14467,1.99145
6.1522,2.05193
6.15974,2.02825
6.16728,2.03058
6.17482,2.07033
6.18236,2.07048
6.1899,2.07928
6.19744,2.1273
6.20498,2.14898
6.21252,2.1482
6.22006,2.1582
6.2276,2.20075
6.23514,2.22723
6.24268,2.23695
6.25022,2.2548
6.25776,2.26935
6.2653,2.26973
6.27284,2.30545
6.28038,2.30933
6.28792,2.33135
6.29545,2.35425
6.30299,2.35455
6.31053,2.37308
6.31807,2.39358
6.32561,2.39855
6.33315,2.40283
6.34069,2.41195
6.34823,2.42118
6.35577,2.4271
6.36331,2.4394
6.37085,2.4397
6.37839,2.45063
6.38593,2.45158
6.39347,2.45738
6.40101,2.4438
6.40855,2.43938
6.41609,2.45378
6.42363,2.43353
6.43116,2.44268
6.4387,2.45118
6.44624,2.43273
6.45378,2.43268
6.46132,2.43038
6.46886,2.41098
6.4764,2.40555
6.48394,2.37755
6.49148,2.3598
6.49902,2.34833
6.50656,2.3555
6.5141,2.34738
6.52164,2.3258
6.52918,2.31713
6.53672,2.29018
6.54426,2.28548
6.5518,2.27543
6.55934,2.25183
6.56688,2.24205
6.57441,2.22165
6.58195,2.2033
6.58949,2.2287
6.59703,2.202
6.60457,2.1666
6.61211,2.1753
6.61965,2.12713
6.62719,2.15773
6.63473,2.14165
6.64227,2.1119
6.64981,2.12415
6.65735,2.1884
6.66489,2.1403
6.67243,2.13948
6.67997,2.1298
6.68751,2.16768
6.69505,2.20855
6.70259,2.16933
6.71013,2.17283
6.71766,2.21643
6.7252,2.2079
6.73274,2.21785
6.74028,2.274
6.74782,2.2593
6.75536,2.27023
6.7629,2.27853
6.77044,2.30715
6.77798,2.30515
6.78552,2.3291
6.79306,2.32205
6.8006,2.37865
6.80814,2.40185
6.81568,2.41533
6.82322,2.40493
6.83076,2.39563
6.8383,2.42928
6.84584,2.4672
6.85338,2.45808
6.86091,2.4697
6.86845,2.48313
6.87599,2.4884
6.88353,2.48905
6.89107,2.50135
6.89861,2.48398
6.90615,2.48368
6.91369,2.5032
6.92123,2.4841
6.92877,2.52933
6.93631,2.5389
6.94385,2.50738
6.95139,2.49108
6.95893,2.49628
6.96647,2.51625
6.97401,2.4886
6.98155,2.47058
6.98909,2.4807
6.99662,2.47013
7.00416,2.45678
7.0117,2.42313
7.01924,2.4229
7.02678,2.4369
7.03432,2.38888
7.04186,2.3984
7.0494,2.37888
7.05694,2.35323
7.06448,2.30015
7.07202,2.29583
7.07956,2.28393
7.0871,2.28765
7.09464,2.23948
7.10218,2.1945
7.10972,2.18098
7.11726,2.20025
7.1248,2.1493
7.13234,2.15618
7.13987,2.08853
7.14741,2.0599
7.15495,2.0217
7.16249,1.97933
7.17003,1.9462
7.17757,1.88508
7.18511,1.904
7.19265,1.8539
7.20019,1.90848
7.20773,1.84853
7.21527,1.80008
7.22281,1.77243
7.23035,1.83045
7.23789,1.75923
7.24543,1.6835
7.25297,1.6094
7.26051,1.6811
7.26805,1.62318
7.27559,1.5602
7.28312,1.60305
7.29066,1.61755
7.2982,1.61395
7.30574,1.61403
7.31328,1.4987
7.32082,1.56715
7.32836,1.62505
7.3359,1.56815
7.34344,1.57555
7.35098,1.48125
7.35852,1.55555
7.36606,1.53345
7.3736,1.61943
7.38114,1.54998
7.38868,1.59363
7.39622,1.62263
7.40376,1.62303
7.4113,1.56175
7.41884,1.59673
7.42637,1.60948
7.43391,1.61285
7.44145,1.67023
7.44899,1.65178
7.45653,1.61838
7.46407,1.64658
7.47161,1.64025
7.47915,1.6453
7.48669,1.71203
7.49423,1.69328
7.50177,1.7261
7.50931,1.7255
7.51685,1.6679
7.52439,1.72298
7.53193,1.66655
7.53947,1.67823
7.54701,1.74818
7.55455,1.70075
7.56208,1.7592
7.56962,1.6969
7.57716,1.6972
7.5847,1.67163
7.59224,1.6997
7.59978,1.7138
7.60732,1.6941
7.61486,1.72823
7.6224,1.70723
7.62994,1.71113
7.63748,1.70518
7.64502,1.70995
7.65256,1.6914
7.6601,1.6492
7.66764,1.63593
7.67518,1.5824
7.68272,1.60713
7.69026,1.5459
7.6978,1.64783
7.70533,1.6262
7.71287,1.59715
7.72041,1.56748
7.72795,1.52158
7.73549,1.58865
7.74303,1.524
7.75057,1.5461
7.75811,1.46585
7.76565,1.50228
7.77319,1.41703
7.78073,1.46038
7.78827,1.48333
7.79581,1.43418
7.80335,1.45575
7.81089,1.46193
7.81843,1.3261
7.82597,1.3516
7.83351,1.42455
7.84105,1.41008
7.84858,1.30138
7.85612,1.32673
7.86366,1.23585
7.8712,1.34618
7.87874,1.1751
7.88628,1.23786
7.89382,1.2008
7.90136,1.2111
7.9089,1.25498
7.91644,1.1697
7.92398,1.24655
7.93152,1.2024
7.93906,1.13645
7.9466,1.14045
7.95414,1.14193
7.96168,1.09305
7.96922,1.179
7.97676,1.13583
7.9843,1.1686
7.99183,1.24355
7.99937,1.14651
8.00691,0.9727
8.01445,1.1954
8.02199,1.14668
8.02953,1.08985
8.03707,1.17623
8.04461,1.1492
8.05215,1.05358
8.05969,1.12209
8.06723,1.12014
8.07477,0.97469
8.08231,1.01871
8.08985,0.97469
8.09739,1.20948
8.10493,1.06162
8.11247,1.14752
8.12001,1.11938
8.12754,1.17755
8.13508,0.98612
8.14262,1.0101
8.15016,1.00086
8.1577,1.09515
8.16524,1.09375
8.17278,1.01184
8.18032,1.05218
8.18786,1.04828
8.1954,1.11485
8.20294,0.98866
8.21048,0.86709
8.21802,1.08055
8.22556,1.08118
8.2331,1.06469
8.24064,1.0774
8.24818,0.95908
8.25572,1.06898
8.26326,1.16829
8.27079,1.06806
8.27833,1.0513
8.28587,0.91111
8.29341,0.90582
8.30095,0.89943
8.30849,1.04245
8.31603,0.88158
8.32357,0.96433
8.33111,0.87883
8.33865,1.05633
8.34619,1.00421
8.35373,0.91281
8.36127,0.73856
8.36881,0.94011
8.37635,0.87239
8.38389,0.97469
8.39143,0.83805
8.39897,0.8752
8.40651,0.79932
8.41404,0.81382
8.42158,0.90582
8.42912,1.03683
8.43666,0.92166
8.4442,0.81912
8.45174,0.82613
8.45928,0.91111
8.46682,1.02795
8.47436,1.0207
8.4819,0.82661
8.48944,0.7896
8.49698,0.9268
8.50452,0.65052
8.51206,0.86819
8.5196,0.79402
8.52714,0.81382
8.53468,0.63383
8.54222,0.85035
8.54976,0.82083
8.55729,0.91417
8.56483,0.79094
8.57237,0.83756
8.57991,0.77509
8.58745,0.85035
8.59499,0.83361
8.60253,0.74557
8.61007,0.80939
8.61761,0.87764
8.62515,0.77204
8.63269,0.73856
8.64023,0.69454
8.64777,0.56382
8.65531,0.74692
8.66285,0.97492
8.67039,0.42474
8.67793,0.5268
8.68547,0.68705
8.693,0.77509
8.70054,0.71657
8.70808,0.69011
8.71562,0.89832
8.72316,0.69345
8.7307,0.56382
8.73824,0.72134
8.74578,0.75836
8.75332,0.48856
8.76086,0.73107
8.7684,0.71433
8.77594,0.48856
8.78348,0.61485
8.79102,0.76231
8.79856,0.57526
8.8061,0.7821
8.81364,0.7768
8.82118,0.73107
8.82872,0.84949
8.83625,0.7698
8.84379,0.46433
8.85133,0.73413
8.85887,0.80238
8.86641,0.53959
8.87395,0.46433
8.88149,0.63908
8.88903,0.58805
8.89657,0.74557
8.90411,0.69454
8.91165,0.61485
8.91919,0.66087
8.92673,0.7
8.93427,0.74
8.94181,0.77815
8.94935,0.77509
8.95689,0.77204
8.96443,0.71657
8.97197,0.72134
8.9795,0.72148
8.98704,0.72163
8.99458,0.71877
9.00212,0.65581
9.00966,0.74891
9.0172,0.60035
9.02474,0.54183
9.03228,0.53959
9.03982,0.55521
9.04736,0.57083
9.0549,0.46433
9.06244,0.65052
9.06998,0.53653
9.07752,0.67031
9.08506,0.53258
9.0926,0.71963
9.10014,0.70489
9.10768,0.71433
9.11522,0.53959
9.12275,0.49557
9.13029,0.71433
9.13783,0.61928
9.14537,0.54402
9.15291,0.67474
9.16045,0.78959
9.16799,0.61485
9.17553,0.57526
9.18307,0.48107
9.19061,0.59505
9.19815,0.56382
9.20569,0.62963
9.21323,0.62629
9.22077,0.78959
9.22831,0.5964
9.23585,0.65581
9.24339,0.58361
9.25093,0.77509
9.25846,0.69011
9.266,0.66809
9.27354,0.64608
9.28108,0.58361
9.28862,0.61928
9.29616,0.64608
9.3037,0.7768
9.31124,0.53258
9.31878,0.5396
9.32632,0.5198
9.33386,0.44454
9.3414,0.5198
9.34894,0.57526
9.35648,0.56382
9.36402,0.60784
9.37156,0.64027
9.3791,0.48856
9.38664,0.42031
9.39418,0.47577
9.40171,0.6831
9.40925,0.58361
9.41679,0.46433
9.42433,0.55103
9.43187,0.73637
9.43941,0.67561
9.44695,0.49557
9.45449,0.60035
9.46203,0.67732
9.46957,0.74891
9.47711,0.80103
9.48465,0.42031
9.49219,0.37629
9.49973,0.57526
9.50727,0.79932
9.51481,0.46877
9.52235,0.82083
9.52989,0.56382
9.53743,0.48856
9.54496,0.82307
9.5525,0.67031
9.56004,0.56382
9.56758,0.64437
9.57512,0.46877
9.58266,0.60784
9.5902,0.62764
9.59774,0.67031
9.60528,0.64943
9.61282,0.75
9.62036,0.70684
9.6279,0.5198
9.63544,0.69454
9.64298,0.71877
9.65052,0.71433
9.65806,0.78377
9.6656,0.56441
9.67314,0.34505
9.68068,0.64437
9.68821,0.5198
9.69575,0.70489
9.70329,0.61485
9.71083,0.67031
9.71837,0.65052
9.72591,0.71128
9.73345,0.70289
9.74099,0.69454
9.74853,0.46433
9.75607,0.65052
9.76361,0.73413
9.77115,0.7751
9.77869,0.69454
9.78623,0.68705
9.79377,0.74692
9.80131,0.5053
