KEV,INTENSITY
11.27859,0.7698
11.28636,0.9111
11.29412,0.74781
11.30188,0.7676
11.30964,0.75087
11.3174,0.7768
11.32517,0.65887
11.33293,0.67561
11.34069,0.7355
11.34845,0.60035
11.35622,0.61928
11.36398,0.54402
11.37174,0.7676
11.3795,0.49557
11.38727,0.5198
11.39503,0.53959
11.40279,0.4331
11.41055,0.69454
11.41831,0.73107
11.42608,0.78258
11.43384,0.77509
11.4416,0.62458
11.44936,0.74557
11.45713,0.74781
11.46489,0.63159
11.47265,0.70322
11.48041,0.7553
11.48817,0.58056
11.49594,0.69011
11.5037,0.57083
11.51146,0.63908
11.51922,0.73413
11.52699,0.5198
11.53475,0.75087
11.54251,0.97997
11.55027,0.36928
11.55804,0.67561
11.5658,0.48107
11.57356,0.5198
11.58132,0.67031
11.58908,0.6831
11.59685,0.72134
11.60461,0.46433
11.61237,0.61485
11.62013,0.60784
11.6279,0.75
11.63566,0.73413
11.64342,0.77509
11.65118,0.61485
11.65894,0.19454
11.66671,0.46433
11.67447,0.65581
11.68223,0.59505
11.68999,0.67031
11.69776,0.6831
11.70552,0.46433
11.71328,0.55633
11.72104,0.56382
11.72881,0.59505
11.73657,0.5
11.74433,0.69011
11.75209,0.77509
11.75985,0.7821
11.76762,0.67255
11.77538,0.69984
11.78314,0.79884
11.7909,0.70045
11.79867,0.60206
11.80643,0.59505
11.81419,0.6633
11.82195,0.75836
11.82971,0.74557
11.83748,0.70684
11.84524,0.71963
11.853,0.49557
11.86076,0.88632
11.86853,0.81163
11.87629,0.66111
11.88405,0.73413
11.89181,0.88159
11.89958,0.7676
11.90734,0.80633
11.9151,0.76536
11.92286,0.73856
11.93062,0.78258
11.93839,0.55633
11.94615,0.80939
11.95391,0.65887
11.96167,0.67561
11.96944,0.80633
11.9772,0.81076
11.98496,0.74557
11.99272,0.69984
12.00049,0.77509
12.00825,0.85036
12.01601,0.61179
12.02377,0.80437
12.03153,0.75257
12.0393,0.73107
12.04706,0.53959
12.05482,0.87015
12.06258,0.67031
12.07035,0.86709
12.07811,0.82661
12.08587,0.58361
12.09363,0.81912
12.10139,0.77815
12.10916,0.82612
12.11692,0.61928
12.12468,0.9123
12.13244,0.79183
12.14021,0.90643
12.14797,0.78653
12.15573,0.79489
12.16349,0.71128
12.17126,0.78959
12.17902,0.76035
12.18678,0.89194
12.19454,0.6633
12.2023,0.89637
12.21007,0.73413
12.21783,0.71657
12.22559,0.86709
12.23335,0.77423
12.24112,0.83585
12.24888,0.79094
12.25664,0.87764
12.2644,0.85341
12.27216,0.78652
12.27993,0.71963
12.28769,0.79402
12.29545,0.76536
12.30321,0.67561
12.31098,0.82612
12.31874,0.74557
12.3265,0.74781
12.33426,0.81163
12.34203,0.74692
12.34979,0.7751
12.35755,0.61928
12.36531,0.69454
12.37307,0.88998
12.38084,0.83585
12.3886,0.79183
12.39636,0.75836
12.40412,0.47577
12.41189,0.79293
12.41965,0.82836
12.42741,0.78258
12.43517,0.77412
12.44294,0.76565
12.4507,0.5
12.45846,0.70155
12.46622,0.61485
12.47398,0.62629
12.48175,0.88908
12.48951,0.63908
12.49727,0.55238
12.50503,0.55103
12.5128,0.69984
12.52056,0.6721
12.52832,0.64437
12.53608,0.79183
12.54384,0.71434
12.55161,0.74557
12.55937,0.72468
12.56713,0.5268
12.57489,0.71433
12.58266,0.69454
12.59042,0.61485
12.59818,0.72712
12.60594,0.69235
12.61371,0.96128
12.62147,0.65887
12.62923,0.69719
12.63699,0.7355
12.64475,0.64966
12.65252,0.56382
12.66028,0.6831
12.66804,0.5198
12.6758,0.69011
12.68357,0.48856
12.69133,0.55633
12.69909,0.63908
12.70685,0.84286
12.71461,0.61485
12.72238,0.83585
12.73014,0.53653
12.7379,0.83056
12.74566,0.71877
12.75343,0.60035
12.76119,0.65052
12.76895,0.78959
12.77671,0.62458
12.78448,0.58361
12.79224,0.77204
12.8,0.7676
12.80776,0.56382
12.81552,0.8348
12.82329,0.46433
12.83105,0.69235
12.83881,0.75087
12.84657,0.77404
12.85434,0.63702
12.8621,0.5
12.86986,0.77509
12.87762,0.76231
12.88539,0.44454
12.89315,0.59505
12.90091,0.55103
12.90867,0.42031
12.91643,0.77509
12.9242,0.63159
12.93196,0.62458
12.93972,0.60035
12.94748,0.63159
12.95525,0.63908
12.96301,0.7553
12.97077,0.50836
12.97853,0.57083
12.98629,0.53959
12.99406,0.63159
13.00182,0.70684
13.00958,0.82307
13.01734,0.72733
13.02511,0.63159
13.03287,0.71059
13.04063,0.78959
13.04839,0.59505
13.05616,0.57526
13.06392,0.54402
13.07168,0.58361
13.07944,0.53653
13.0872,0.65581
13.09497,0.62543
13.10273,0.59505
13.11049,0.53959
13.11825,0.69011
13.12602,0.64608
13.13378,0.65052
13.14154,0.65887
13.1493,0.58756
13.15706,0.43705
13.16483,0.42031
13.17259,0.42031
13.18035,0.40052
13.18811,0.65887
13.19588,0.58756
13.20364,0.69454
13.2114,0.28653
13.21916,0.31382
13.22693,0.63908
13.23469,0.44454
13.24245,0.59505
13.25021,0.71433
13.25797,0.43705
13.26574,0.48107
13.2735,0.60035
13.28126,0.67031
13.28902,0.61485
13.29679,0.5198
13.30455,0.4133
13.31231,0.6633
13.32007,0.46433
13.32784,0.2698
13.3356,0.65052
13.34336,0.63383
13.35112,0.50836
13.35888,0.53959
13.36665,0.60495
13.37441,0.67031
13.38217,0.4331
13.38993,0.46433
13.3977,0.49557
13.40546,0.50836
13.41322,0.61485
13.42098,0.5198
13.42874,0.61928
13.43651,0.45155
13.44427,0.44454
13.45203,0.58361
13.45979,0.55238
13.46756,0.70155
13.47532,0.5268
13.48308,0.53959
13.49084,0.34505
13.49861,0.58561
13.50637,0.50836
13.51413,0.77509
13.52189,0.69719
13.52965,0.61928
13.53742,0.7698
13.54518,0.67474
13.55294,0.5198
13.5607,0.58056
13.56847,0.73637
13.57623,0.56382
13.58399,0.73107
