KEV,INTENSITY
1.60939,2.3532
1.61712,2.3622
1.62486,2.3427
1.6326,2.3407
1.64034,2.3242
1.64807,2.3163
1.65581,2.3165
1.66355,2.3079
1.67128,2.3059
1.67902,2.3043
1.68676,2.3099
1.6945,2.3082
1.70223,2.2905
1.70997,2.2886
1.71771,2.2845
1.72545,2.2603
1.73318,2.2721
1.74092,2.2614
1.74866,2.2553
1.7564,2.2638
1.76413,2.2656
1.77187,2.2847
1.77961,2.2695
1.78735,2.269
1.79508,2.2578
1.80282,2.2444
1.81056,2.2455
1.8183,2.2364
1.82603,2.2484
1.83377,2.2359
1.84151,2.2298
1.84925,2.2135
1.85698,2.2143
1.86472,2.2036
1.87246,2.1924
1.8802,2.1941
1.88793,2.1966
1.89567,2.1856
1.90341,2.165
1.91115,2.1621
1.91888,2.1574
1.92662,2.1574
1.93436,2.1596
1.94209,2.1597
1.94983,2.1393
1.95757,2.1372
1.96531,2.1283
1.97304,2.1318
1.98078,2.1201
1.98852,2.1273
1.99626,2.1067
2.00399,2.1084
2.01173,2.101
2.01947,2.0894
2.02721,2.0806
2.03494,2.0812
2.04268,2.0832
2.05042,2.073
2.05816,2.067
2.06589,2.0552
2.07363,2.0667
2.08137,2.0689
2.08911,2.0446
2.09684,2.0423
2.10458,2.0361
2.11232,2.0359
2.12006,2.0419
2.12779,2.0226
2.13553,2.0349
2.14327,2.0279
2.15101,2.0142
2.15874,2.0197
2.16648,2.0245
2.17422,2.0086
2.18196,2.0242
2.18969,1.9974
2.19743,2.0009
2.20517,1.995
2.21291,1.9911
2.22064,1.9921
2.22838,1.9828
2.23612,1.9838
2.24385,1.9819
2.25159,1.966
2.25933,1.9834
2.26707,1.9624
2.2748,1.9538
2.28254,1.9489
2.29028,1.9474
2.29802,1.9494
2.30575,1.9536
2.31349,1.9381
2.32123,1.9465
2.32897,1.9229
2.3367,1.9105
2.34444,1.9007
2.35218,1.8907
2.35992,1.904
2.36765,1.8832
2.37539,1.8812
2.38313,1.8775
2.39087,1.8798
2.3986,1.8727
2.40634,1.8659
2.41408,1.8616
2.42182,1.8476
2.42955,1.8363
2.43729,1.8328
2.44503,1.8224
2.45277,1.8273
2.4605,1.814
2.46824,1.8163
2.47598,1.793
2.48372,1.7906
2.49145,1.7863
2.49919,1.7677
2.50693,1.766
2.51466,1.7588
2.5224,1.7486
2.53014,1.7493
2.53788,1.7405
2.54561,1.7262
2.55335,1.7284
2.56109,1.7127
2.56883,1.7105
2.57656,1.7246
2.5843,1.7032
2.59204,1.7099
2.59978,1.7038
2.60751,1.6772
2.61525,1.6816
2.62299,1.6892
2.63073,1.6597
2.63846,1.6649
2.6462,1.6609
2.65394,1.6755
2.66168,1.6347
2.66941,1.6313
2.67715,1.6385
2.68489,1.6227
2.69263,1.6327
2.70036,1.6187
2.7081,1.6088
2.71584,1.6319
2.72358,1.6244
2.73131,1.6041
2.73905,1.6183
2.74679,1.6083
2.75453,1.5857
2.76226,1.5835
2.77,1.5979
2.77774,1.5827
2.78547,1.6246
2.79321,1.6003
2.80095,1.6083
2.80869,1.6011
2.81642,1.6036
2.82416,1.6131
2.8319,1.5962
2.83964,1.6022
2.84737,1.5946
2.85511,1.5957
2.86285,1.5987
2.87059,1.5886
2.87832,1.5982
2.88606,1.5979
2.8938,1.6022
2.90154,1.5908
2.90927,1.5817
2.91701,1.581
2.92475,1.5951
2.93249,1.5909
2.94022,1.6063
2.94796,1.614
2.9557,1.5832
2.96344,1.5956
2.97117,1.601
2.97891,1.6064
2.98665,1.616
2.99439,1.6013
3.00212,1.6045
3.00986,1.6149
3.0176,1.6154
3.02534,1.6089
3.03307,1.6205
3.04081,1.6328
3.04855,1.6381
3.05628,1.6463
3.06402,1.6519
3.07176,1.6476
3.0795,1.6627
3.08723,1.6735
3.09497,1.6666
3.10271,1.6862
3.11045,1.6979
3.11818,1.7105
3.12592,1.7049
3.13366,1.7283
3.1414,1.7444
3.14913,1.7203
3.15687,1.7424
3.16461,1.7497
3.17235,1.7579
3.18008,1.7587
3.18782,1.7649
3.19556,1.7821
3.2033,1.7766
3.21103,1.7779
3.21877,1.8116
3.22651,1.8219
3.23425,1.8332
3.24198,1.8407
3.24972,1.8402
3.25746,1.8514
3.2652,1.8669
3.27293,1.8651
3.28067,1.903
3.28841,1.8996
3.29615,1.9137
3.30388,1.9251
3.31162,1.9233
3.31936,1.9507
3.32709,1.9549
3.33483,1.9878
3.34257,1.9754
3.35031,2.0021
3.35804,2.0225
3.36578,2.0419
3.37352,2.0671
3.38126,2.0657
3.38899,2.0906
3.39673,2.1041
3.40447,2.134
3.41221,2.1376
3.41994,2.1558
3.42768,2.1915
3.43542,2.1994
3.44316,2.2168
3.45089,2.234
3.45863,2.2557
3.46637,2.2664
3.47411,2.2892
3.48184,2.3159
3.48958,2.3206
3.49732,2.3457
3.50506,2.3561
3.51279,2.3859
3.52053,2.3887
3.52827,2.4156
3.53601,2.421
3.54374,2.4388
3.55148,2.4512
3.55922,2.4608
3.56696,2.4688
3.57469,2.4832
3.58243,2.4883
3.59017,2.4873
3.59791,2.4896
3.60564,2.4972
3.61338,2.511
3.62112,2.5193
3.62885,2.5169
3.63659,2.5297
3.64433,2.54
3.65207,2.5359
3.6598,2.5346
3.66754,2.5325
3.67528,2.5288
3.68302,2.5332
3.69075,2.5359
3.69849,2.5297
3.70623,2.5505
3.71397,2.5652
3.7217,2.5556
3.72944,2.5632
3.73718,2.5498
3.74492,2.5474
3.75265,2.5369
3.76039,2.5325
3.76813,2.5301
3.77587,2.5165
3.7836,2.5069
3.79134,2.4974
3.79908,2.4976
3.80682,2.4894
3.81455,2.468
3.82229,2.4684
3.83003,2.4566
3.83777,2.445
3.8455,2.4404
3.85324,2.4128
3.86098,2.4151
3.86872,2.4026
3.87645,2.3903
3.88419,2.3674
3.89193,2.3684
3.89966,2.3591
3.9074,2.3464
3.91514,2.3314
3.92288,2.3128
3.93061,2.2927
3.93835,2.3025
3.94609,2.2633
3.95383,2.2687
3.96156,2.254
3.9693,2.2445
3.97704,2.2342
3.98478,2.211
3.99251,2.1967
4.00025,2.1805
4.00799,2.1706
4.01573,2.1572
4.02346,2.1464
4.0312,2.1341
4.03894,2.1226
4.04668,2.1011
4.05441,2.0861
4.06215,2.0824
4.06989,2.0573
4.07763,2.0596
4.08536,2.0406
4.0931,2.0319
4.10084,2.0196
4.10858,2.0224
4.11631,2.0008
4.12405,1.9947
4.13179,1.9719
4.13953,1.9759
4.14726,1.9622
4.155,1.9405
4.16274,1.945
4.17047,1.9272
4.17821,1.9226
4.18595,1.9103
4.19369,1.9287
4.20142,1.9169
4.20916,1.9063
4.2169,1.9061
4.22464,1.8966
4.23237,1.9002
4.24011,1.8971
4.24785,1.8887
4.25559,1.8834
4.26332,1.8964
4.27106,1.9015
4.2788,1.8958
4.28654,1.8959
4.29427,1.9027
4.30201,1.9069
4.30975,1.9108
4.31749,1.9231
4.32522,1.9243
4.33296,1.9185
4.3407,1.9204
4.34844,1.9331
4.35617,1.9603
4.36391,1.9588
4.37165,1.9585
4.37939,1.9702
4.38712,1.984
4.39486,1.9969
4.4026,1.9868
4.41034,2.0045
4.41807,2.0032
4.42581,2.0071
4.43355,2.0203
4.44128,2.0188
4.44902,2.0186
4.45676,2.0271
4.4645,2.0302
4.47223,2.0398
4.47997,2.0264
4.48771,2.0567
4.49545,2.0481
4.50318,2.0488
4.51092,2.0543
4.51866,2.0484
4.5264,2.0514
4.53413,2.0403
4.54187,2.0457
4.54961,2.0329
4.55735,2.0281
4.56508,2.0038
4.57282,2.0171
4.58056,2.0046
4.5883,2.0001
4.59603,1.9888
4.60377,1.9974
4.61151,1.9939
4.61925,1.9873
4.62698,1.9752
4.63472,1.9627
4.64246,1.978
4.6502,1.9601
4.65793,1.9468
4.66567,1.9369
4.67341,1.9133
4.68115,1.9095
4.68888,1.9389
4.69662,1.9139
4.70436,1.9338
4.71209,1.9241
4.71983,1.9147
4.72757,1.9029
4.73531,1.8842
4.74304,1.8903
4.75078,1.872
4.75852,1.8531
4.76626,1.8687
4.77399,1.8588
4.78173,1.8343
4.78947,1.823
4.79721,1.8449
4.80494,1.8215
4.81268,1.8127
4.82042,1.8015
4.82816,1.792
4.83589,1.7828
4.84363,1.7832
4.85137,1.771
4.85911,1.7836
4.86684,1.756
4.87458,1.7733
4.88232,1.7629
4.89006,1.7617
4.89779,1.7341
4.90553,1.7435
4.91327,1.7347
4.92101,1.7451
4.92874,1.732
4.93648,1.7493
4.94422,1.727
4.95196,1.7135
4.95969,1.7172
4.96743,1.7104
4.97517,1.7096
4.98291,1.7145
4.99064,1.7248
4.99838,1.7128
5.00612,1.7317
5.01385,1.709
5.02159,1.7141
5.02933,1.7098
5.03707,1.7225
5.0448,1.7062
5.05254,1.7033
5.06028,1.7361
5.06802,1.7133
5.07575,1.7193
5.08349,1.7089
5.09123,1.7204
5.09897,1.7147
5.1067,1.7207
5.11444,1.714
5.12218,1.7414
5.12992,1.7292
5.13765,1.7404
5.14539,1.7316
5.15313,1.7567
5.16087,1.7505
5.1686,1.7548
5.17634,1.7427
5.18408,1.7668
5.19182,1.77
5.19955,1.7634
5.20729,1.7726
5.21503,1.7585
5.22277,1.7792
5.2305,1.7901
5.23824,1.7944
5.24598,1.7942
5.25372,1.803
5.26145,1.8126
5.26919,1.829
5.27693,1.8341
5.28466,1.8275
5.2924,1.8367
5.30014,1.8325
5.30788,1.8484
5.31561,1.8538
5.32335,1.869
5.33109,1.8717
5.33883,1.8819
5.34656,1.8649
5.3543,1.8727
5.36204,1.887
5.36978,1.8874
5.37751,1.8983
5.38525,1.9034
5.39299,1.9085
5.40073,1.9065
5.40846,1.8927
5.4162,1.9106
5.42394,1.9242
5.43168,1.9302
5.43941,1.9293
5.44715,1.9278
5.45489,1.9311
5.46263,1.9517
5.47036,1.956
5.4781,1.955
5.48584,1.9571
5.49358,1.9701
5.50131,1.9705
5.50905,1.9617
5.51679,1.981
5.52453,1.9901
5.53226,1.9889
5.54,1.9997
5.54774,1.9885
5.55547,1.9984
5.56321,2.0121
5.57095,2.0146
5.57869,2.0243
5.58642,2.0407
5.59416,2.0415
5.6019,2.0432
5.60964,2.0594
5.61737,2.0801
5.62511,2.0597
5.63285,2.0661
5.64059,2.0892
5.64832,2.0886
5.65606,2.1022
5.6638,2.1089
5.67154,2.12
5.67927,2.1301
5.68701,2.1511
5.69475,2.1508
5.70249,2.1679
5.71022,2.1747
5.71796,2.1858
5.7257,2.1856
5.73344,2.1998
5.74117,2.2063
5.74891,2.2181
5.75665,2.242
5.76439,2.2503
5.77212,2.2729
5.77986,2.2808
5.7876,2.294
5.79534,2.3048
5.80307,2.3231
5.81081,2.3304
5.81855,2.3371
5.82628,2.3364
5.83402,2.3579
5.84176,2.3539
5.8495,2.3702
5.85723,2.377
5.86497,2.3871
5.87271,2.3866
5.88045,2.4128
5.88818,2.4107
5.89592,2.4244
5.90366,2.4291
5.9114,2.4318
5.91913,2.4421
5.92687,2.4486
5.93461,2.4593
5.94235,2.4742
5.95008,2.478
5.95782,2.4826
5.96556,2.4935
5.9733,2.5035
5.98103,2.5047
5.98877,2.5179
5.99651,2.5288
6.00425,2.5305
6.01198,2.5421
6.01972,2.5598
6.02746,2.5681
6.0352,2.5721
6.04293,2.5804
6.05067,2.5934
6.05841,2.6101
6.06615,2.6153
6.07388,2.6265
6.08162,2.6384
6.08936,2.6554
6.09709,2.6677
6.10483,2.6776
6.11257,2.693
6.12031,2.709
6.12804,2.7187
6.13578,2.7322
6.14352,2.7499
6.15126,2.7618
6.15899,2.7751
6.16673,2.7867
6.17447,2.805
6.18221,2.8163
6.18994,2.8304
6.19768,2.8451
6.20542,2.8574
6.21316,2.8682
6.22089,2.8846
6.22863,2.8969
6.23637,2.9061
6.24411,2.9208
6.25184,2.9336
6.25958,2.9489
6.26732,2.9507
6.27506,2.9673
6.28279,2.9788
6.29053,2.9825
6.29827,2.9964
6.30601,3.0069
6.31374,3.0108
6.32148,3.0184
6.32922,3.028
6.33696,3.0342
6.34469,3.0397
6.35243,3.0472
6.36017,3.0494
6.36791,3.0548
6.37564,3.0649
6.38338,3.0638
6.39112,3.0682
6.39885,3.0707
6.40659,3.0698
6.41433,3.0726
6.42207,3.075
6.4298,3.0745
6.43754,3.0715
6.44528,3.0663
6.45302,3.0684
6.46075,3.0661
6.46849,3.0622
6.47623,3.0633
6.48397,3.0549
6.4917,3.0574
6.49944,3.0467
6.50718,3.0449
6.51492,3.0413
6.52265,3.0293
6.53039,3.0246
6.53813,3.0108
6.54587,3.0052
6.5536,2.9967
6.56134,2.9858
6.56908,2.9773
6.57682,2.96
6.58455,2.9525
6.59229,2.9442
6.60003,2.934
6.60777,2.9248
6.6155,2.9236
6.62324,2.924
6.63098,2.9089
6.63872,2.8951
6.64645,2.8858
6.65419,2.8737
6.66193,2.8598
6.66966,2.8552
6.6774,2.851
6.68514,2.854
6.69288,2.8622
6.70061,2.8602
6.70835,2.8535
6.71609,2.8566
6.72383,2.8487
6.73156,2.8482
6.7393,2.8441
6.74704,2.8346
6.75478,2.8363
6.76251,2.8373
6.77025,2.8368
6.77799,2.8392
6.78573,2.8373
6.79346,2.8358
6.8012,2.8351
6.80894,2.8349
6.81668,2.8336
6.82441,2.8379
6.83215,2.8402
6.83989,2.8459
6.84763,2.8455
6.85536,2.8485
6.8631,2.8475
6.87084,2.8469
6.87858,2.8546
6.88631,2.8493
6.89405,2.854
6.90179,2.8514
6.90953,2.852
6.91726,2.8597
6.925,2.8598
6.93274,2.8605
6.94047,2.8593
6.94821,2.8546
6.95595,2.8582
6.96369,2.8539
6.97142,2.8512
6.97916,2.8513
6.9869,2.8454
6.99464,2.8446
7.00237,2.8453
7.01011,2.8397
7.01785,2.8327
7.02559,2.8288
7.03332,2.8251
7.04106,2.8166
7.0488,2.8139
7.05654,2.8014
7.06427,2.7976
7.07201,2.7888
7.07975,2.7816
7.08749,2.7676
7.09522,2.7702
7.10296,2.7526
7.1107,2.7344
7.11844,2.7286
7.12617,2.7253
7.13391,2.7114
7.14165,2.6952
7.14939,2.6857
7.15712,2.6693
7.16486,2.6594
7.1726,2.6411
7.18034,2.6314
7.18807,2.6181
7.19581,2.5969
7.20355,2.5821
7.21128,2.5634
7.21902,2.541
7.22676,2.5309
7.2345,2.51
7.24223,2.4926
7.24997,2.4812
7.25771,2.4618
7.26545,2.4458
7.27318,2.4258
7.28092,2.4085
7.28866,2.3931
7.2964,2.369
7.30413,2.3479
7.31187,2.3298
7.31961,2.3208
7.32735,2.2908
7.33508,2.2763
7.34282,2.2537
7.35056,2.2367
7.3583,2.2255
7.36603,2.1983
7.37377,2.1919
7.38151,2.1719
7.38925,2.1611
7.39698,2.128
7.40472,2.1169
7.41246,2.0892
7.4202,2.0749
7.42793,2.069
7.43567,2.0448
7.44341,2.0322
7.45115,2.0127
7.45888,2.0188
7.46662,1.9822
7.47436,1.9662
7.48209,1.9602
7.48983,1.9443
7.49757,1.9353
7.50531,1.9384
7.51304,1.9117
7.52078,1.9065
7.52852,1.8934
7.53626,1.8799
7.54399,1.8671
7.55173,1.8575
7.55947,1.8309
7.56721,1.8313
7.57494,1.8288
7.58268,1.8309
7.59042,1.8242
7.59816,1.8149
7.60589,1.8095
7.61363,1.8079
7.62137,1.8021
7.62911,1.7747
7.63684,1.7684
7.64458,1.7745
7.65232,1.752
7.66006,1.7622
7.66779,1.7662
7.67553,1.7731
7.68327,1.7714
7.69101,1.7722
7.69874,1.7484
7.70648,1.7598
7.71422,1.7541
7.72196,1.7513
7.72969,1.7301
7.73743,1.7141
7.74517,1.6932
7.75291,1.6985
7.76064,1.6935
7.76838,1.6756
7.77612,1.682
7.78385,1.6806
7.79159,1.6543
7.79933,1.661
7.80707,1.6484
7.8148,1.649
7.82254,1.6328
7.83028,1.6278
7.83802,1.6098
7.84575,1.601
7.85349,1.6047
7.86123,1.5686
7.86897,1.5629
7.8767,1.5434
7.88444,1.5351
7.89218,1.5387
7.89992,1.5302
7.90765,1.4991
7.91539,1.501
7.92313,1.4957
7.93087,1.4998
7.9386,1.4623
7.94634,1.4368
7.95408,1.4333
7.96182,1.466
7.96955,1.4319
7.97729,1.3975
7.98503,1.4361
7.99277,1.4183
8.0005,1.3615
8.00824,1.3584
8.01598,1.3818
8.02372,1.3599
8.03145,1.3389
8.03919,1.334
8.04693,1.3208
8.05466,1.3379
8.0624,1.2861
8.07014,1.2967
8.07788,1.2681
8.08561,1.293
8.09335,1.2504
8.10109,1.2581
8.10883,1.2436
8.11656,1.2194
8.1243,1.2539
8.13204,1.1968
8.13978,1.1899
8.14751,1.2355
8.15525,1.2093
8.16299,1.1971
8.17073,1.212
8.17846,1.1809
8.1862,1.2014
8.19394,1.192
8.20168,1.2066
8.20941,1.2041
8.21715,1.1832
8.22489,1.1766
8.23263,1.1769
8.24036,1.1807
8.2481,1.1771
8.25584,1.2044
8.26358,1.1871
8.27131,1.208
8.27905,1.1731
8.28679,1.1553
8.29453,1.1591
8.30226,1.1633
8.31,1.2063
8.31774,1.1938
8.32547,1.1769
8.33321,1.1737
8.34095,1.1874
8.34869,1.1871
8.35642,1.1902
8.36416,1.2088
8.3719,1.1949
8.37964,1.1957
8.38737,1.2012
8.39511,1.1939
8.40285,1.1858
8.41059,1.2024
8.41832,1.178
8.42606,1.2084
8.4338,1.234
8.44154,1.2199
8.44927,1.2392
8.45701,1.2156
8.46475,1.2267
8.47249,1.2395
8.48022,1.2445
8.48796,1.2108
8.4957,1.2686
8.50344,1.2789
8.51117,1.2777
8.51891,1.2455
8.52665,1.2536
8.53439,1.2449
8.54212,1.2755
8.54986,1.2456
8.5576,1.2487
8.56534,1.2579
8.57307,1.2632
8.58081,1.2715
8.58855,1.2737
8.59628,1.2834
8.60402,1.2913
8.61176,1.2899
8.6195,1.2823
8.62723,1.2968
8.63497,1.2963
8.64271,1.2766
8.65045,1.2478
8.65818,1.2488
8.66592,1.2447
8.67366,1.2342
8.6814,1.2867
8.68913,1.2596
8.69687,1.2582
8.70461,1.2643
8.71235,1.2769
8.72008,1.2692
8.72782,1.2718
8.73556,1.2562
8.7433,1.2959
8.75103,1.2749
8.75877,1.2582
8.76651,1.2652
8.77425,1.2776
8.78198,1.2615
8.78972,1.2208
8.79746,1.2068
8.8052,1.2488
8.81293,1.2359
8.82067,1.2156
8.82841,1.2017
8.83615,1.1922
8.84388,1.2058
8.85162,1.2219
8.85936,1.1869
8.86709,1.1915
8.87483,1.1474
8.88257,1.1663
8.89031,1.1786
8.89804,1.1845
8.90578,1.1371
8.91352,1.1519
8.92126,1.1396
8.92899,1.129
8.93673,1.1302
8.94447,1.0963
8.95221,1.1026
8.95994,1.0605
8.96768,1.0823
8.97542,1.0866
8.98316,1.056
8.99089,1.0978
8.99863,1.0724
9.00637,1.0839
9.01411,1.012
9.02184,1.0429
9.02958,1.0247
9.03732,1.0405
9.04506,1.0033
9.05279,1.0506
9.06053,1.0048
9.06827,1.0314
9.07601,0.9702
9.08374,0.9705
9.09148,1.0339
9.09922,1.0036
9.10696,0.9685
9.11469,0.9547
9.12243,0.939
9.13017,0.9794
9.13791,0.9444
9.14564,0.9856
9.15338,0.9729
9.16112,0.9338
9.16885,0.9405
9.17659,0.9745
9.18433,0.8985
9.19207,0.977
9.1998,0.9493
9.20754,1.025
9.21528,0.9729
9.22302,0.9536
9.23075,0.9327
9.23849,0.9737
9.24623,0.9689
9.25397,0.9379
9.2617,0.9287
9.26944,0.9811
9.27718,0.962
9.28492,0.9876
9.29265,0.9236
9.30039,0.9549
9.30813,0.9537
9.31587,0.9668
9.3236,0.9644
9.33134,0.955
9.33908,0.9364
9.34682,0.9864
9.35455,0.937
9.36229,1.0005
9.37003,0.9596
9.37777,0.9854
9.3855,0.8974
9.39324,0.9467
9.40098,0.965
9.40872,0.941
9.41645,0.9545
9.42419,0.9591
9.43193,0.9448
9.43966,0.9779
9.4474,0.9312
9.45514,0.9561
9.46288,0.9811
9.47061,0.9249
9.47835,0.9673
9.48609,1.0002
9.49383,0.9915
9.50156,0.9804
9.5093,0.9741
9.51704,0.9472
9.52478,0.9511
9.53251,0.9346
9.54025,0.9774
9.54799,0.9755
9.55573,1.0086
9.56346,0.9514
9.5712,0.956
9.57894,0.9593
9.58668,0.9297
9.59441,0.9016
9.60215,0.9293
9.60989,0.936
9.61763,0.9467
9.62536,0.9391
9.6331,0.9585
9.64084,0.9361
9.64858,0.954
9.65631,0.9469
9.66405,0.9466
9.67179,0.9034
9.67953,0.9761
9.68726,0.9794
9.695,0.9404
9.70274,0.9819
9.71047,0.9625
9.71821,0.9433
9.72595,0.9297
9.73369,0.927
9.74142,0.9358
9.74916,0.978
9.7569,0.9421
9.76464,0.9698
9.77237,0.9594
9.78011,0.965
9.78785,0.9613
9.79559,0.9722
9.80332,0.9464
9.81106,0.951
9.8188,0.9642
9.82654,0.9378
9.83427,0.9167
9.84201,0.9606
9.84975,0.9639
9.85749,0.9187
9.86522,0.9505
9.87296,0.8805
9.8807,0.9345
9.88844,0.9352
9.89617,0.9244
9.90391,0.9537
9.91165,0.9207
9.91939,0.9259
9.92712,0.8841
9.93486,0.9123
9.9426,0.9189
9.95034,0.9382
9.95807,0.9549
9.96581,0.9164
9.97355,0.8981
9.98128,0.8489
9.98902,0.9068
9.99676,0.9209
10.0045,0.936
10.01223,0.9405
10.01997,0.8948
10.02771,0.8287
10.03545,0.8938
10.04318,0.8649
10.05092,0.9333
10.05866,0.9187
10.0664,0.9274
10.07413,0.8934
10.08187,0.9035
10.08961,0.8985
10.09735,0.9294
10.10508,0.8657
10.11282,0.9279
10.12056,0.8747
10.1283,0.861
10.13603,0.8773
10.14377,0.9006
10.15151,0.8438
10.15925,0.8826
10.16698,0.8231
10.17472,0.9041
10.18246,0.8829
10.1902,0.8493
10.19793,0.8915
10.20567,0.9314
10.21341,0.8691
10.22115,0.8691
10.22888,0.8641
10.23662,0.8535
10.24436,0.847
10.25209,0.8835
10.25983,0.8775
10.26757,0.8532
10.27531,0.8835
10.28304,0.9007
10.29078,0.8606
10.29852,0.8761
10.30626,0.8496
10.31399,0.8862
10.32173,0.8849
10.32947,0.8724
10.33721,0.8592
10.34494,0.887
10.35268,0.8441
10.36042,0.8368
10.36816,0.8219
10.37589,0.8747
10.38363,0.8194
10.39137,0.8901
10.39911,0.8137
10.40684,0.8155
10.41458,0.8612
10.42232,0.9011
10.43006,0.8593
10.43779,0.8379
10.44553,0.8491
10.45327,0.8793
10.46101,0.9234
10.46874,0.8508
10.47648,0.8742
10.48422,0.8562
10.49196,0.8603
10.49969,0.8458
10.50743,0.843
10.51517,0.8587
10.52291,0.8298
10.53064,0.8105
10.53838,0.7912
10.54612,0.8397
10.55385,0.7835
10.56159,0.846
10.56933,0.8475
10.57707,0.8766
10.5848,0.8291
10.59254,0.771
10.60028,0.8876
10.60802,0.8581
10.61575,0.8287
10.62349,0.8539
10.63123,0.8712
10.63897,0.8969
10.6467,0.8869
10.65444,0.8777
10.66218,0.8575
10.66992,0.879
10.67765,0.8845
10.68539,0.8228
10.69313,0.8597
10.70087,0.8429
10.7086,0.9019
10.71634,0.9012
10.72408,0.8552
10.73182,0.8896
10.73955,0.8655
10.74729,0.9182
10.75503,0.8822
10.76277,0.87
10.7705,0.8395
10.77824,0.8758
10.78598,0.8228
10.79372,0.86
10.80145,0.8655
10.80919,0.8455
10.81693,0.8651
10.82466,0.8672
10.8324,0.8198
10.84014,0.8926
10.84788,0.8947
10.85561,0.8048
10.86335,0.801
10.87109,0.8442
10.87883,0.8368
10.88656,0.8547
10.8943,0.8381
10.90204,0.8711
10.90978,0.8178
10.91751,0.8616
10.92525,0.8647
10.93299,0.8365
10.94073,0.8883
10.94846,0.886
10.9562,0.7706
10.96394,0.8603
10.97168,0.834
10.97941,0.8572
10.98715,0.8547
10.99489,0.8253
11.00263,0.8461
11.01036,0.8147
11.0181,0.8301
11.02584,0.851
11.03358,0.8092
11.04131,0.909
11.04905,0.8169
11.05679,0.8629
11.06453,0.8927
11.07226,0.8125
11.08,0.8291
11.08774,0.8458
11.09547,0.8372
11.10321,0.8366
11.11095,0.8363
11.11869,0.8284
11.12642,0.8166
11.13416,0.8436
11.1419,0.8435
11.14964,0.826
11.15737,0.8703
11.16511,0.8229
11.17285,0.8383
11.18059,0.8562
11.18832,0.8609
11.19606,0.8034
11.2038,0.7763
11.21154,0.8594
11.21927,0.8031
11.22701,0.8242
11.23475,0.7669
11.24249,0.831
11.25022,0.854
11.25796,0.8112
11.2657,0.8589
11.27344,0.8167
11.28117,0.9247
11.28891,0.8239
11.29665,0.8063
11.30439,0.7861
11.31212,0.8351
