KEV,INTENSITY
2.4024,2.012975
2.41002,2.020775
2.41765,2.06505
2.42528,2.0087
2.4329,2.010375
2.44053,1.966875
2.44816,2.001275
2.45578,1.96825
2.46341,1.9733
2.47104,1.978775
2.47866,1.95855
2.48629,1.9063
2.49392,1.900425
2.50154,1.942375
2.50917,1.915625
2.5168,1.94295
2.52442,1.89385
2.53205,1.8785
2.53968,1.905875
2.5473,1.867175
2.55493,1.849625
2.56256,1.878725
2.57018,1.852275
2.57781,1.835175
2.58544,1.84755
2.59306,1.8172
2.60069,1.7714
2.60831,1.774475
2.61594,1.7588
2.62357,1.79285
2.63119,1.7692
2.63882,1.7421
2.64645,1.75945
2.65407,1.715075
2.6617,1.7573
2.66933,1.693875
2.67695,1.699825
2.68458,1.7659
2.69221,1.677975
2.69983,1.682275
2.70746,1.684325
2.71509,1.68555
2.72271,1.6721
2.73034,1.70665
2.73797,1.656775
2.74559,1.689875
2.75322,1.6326
2.76085,1.61935
2.76847,1.66785
2.7761,1.632075
2.78373,1.5873
2.79135,1.5978
2.79898,1.597225
2.80661,1.573625
2.81423,1.6511
2.82186,1.6029
2.82949,1.6018
2.83711,1.529
2.84474,1.581625
2.85237,1.55955
2.85999,1.564175
2.86762,1.651275
2.87525,1.593625
2.88287,1.608725
2.8905,1.5666
2.89813,1.52165
2.90575,1.61695
2.91338,1.590875
2.92101,1.5521
2.92863,1.61285
2.93626,1.588475
2.94389,1.60905
2.95151,1.617225
2.95914,1.614975
2.96677,1.625
2.97439,1.598875
2.98202,1.558975
2.98965,1.675625
2.99727,1.649675
3.0049,1.6506
3.01253,1.654075
3.02015,1.680625
3.02778,1.661025
3.03541,1.7068
3.04303,1.6971
3.05066,1.69185
3.05829,1.738825
3.06591,1.669875
3.07354,1.7658
3.08117,1.769775
3.08879,1.753975
3.09642,1.7899
3.10405,1.766425
3.11167,1.765725
3.1193,1.8483
3.12693,1.83235
3.13455,1.80675
3.14218,1.807675
3.14981,1.86065
3.15743,1.8461
3.16506,1.87805
3.17269,1.8897
3.18031,1.919825
3.18794,1.89175
3.19557,1.932575
3.20319,1.9237
3.21082,1.931425
3.21845,1.915325
3.22607,1.955575
3.2337,1.955625
3.24133,1.9718
3.24895,1.992825
3.25658,1.952475
3.26421,2.009375
3.27183,2.001175
3.27946,2.00935
3.28709,2.0181
3.29471,2.049125
3.30234,2.055625
3.30997,2.0589
3.31759,2.094425
3.32522,2.0832
3.33285,2.053075
3.34047,2.13275
3.3481,2.1011
3.35573,2.106675
3.36335,2.1394
3.37098,2.1462
3.37861,2.17145
3.38623,2.147025
3.39386,2.1871
3.40149,2.17205
3.40911,2.221625
3.41674,2.25325
3.42437,2.254325
3.43199,2.246225
3.43962,2.298725
3.44725,2.2809
3.45487,2.330325
3.4625,2.35455
3.47013,2.355325
3.47775,2.383575
3.48538,2.3927
3.49301,2.432125
3.50063,2.413775
3.50826,2.443525
3.51589,2.45575
3.52351,2.4953
3.53114,2.489925
3.53877,2.506275
3.54639,2.527675
3.55402,2.56025
3.56165,2.573175
3.56927,2.565375
3.5769,2.593125
3.58453,2.605125
3.59215,2.62985
3.59978,2.63015
3.60741,2.64005
3.61503,2.668375
3.62266,2.67005
3.63029,2.673625
3.63791,2.6691
3.64554,2.6722
3.65317,2.661625
3.66079,2.674625
3.66842,2.676175
3.67605,2.67065
3.68367,2.68115
3.6913,2.6744
3.69893,2.674775
3.70655,2.66655
3.71418,2.672875
3.72181,2.656225
3.72943,2.65855
3.73706,2.637875
3.74469,2.6373
3.75231,2.634525
3.75994,2.6135
3.76757,2.635175
3.77519,2.61555
3.78282,2.608575
3.79045,2.600875
3.79807,2.60905
3.8057,2.565775
3.81333,2.57705
3.82095,2.55655
3.82858,2.554325
3.83621,2.513825
3.84383,2.535275
3.85146,2.5024
3.85909,2.493825
3.86671,2.465775
3.87434,2.468675
3.88197,2.428025
3.88959,2.3948
3.89722,2.4163
3.90485,2.362875
3.91247,2.3857
3.9201,2.356925
3.92773,2.33075
3.93535,2.322175
3.94298,2.3004
3.95061,2.2814
3.95823,2.2718
3.96586,2.276275
3.97349,2.23545
3.98111,2.2614
3.98874,2.216625
3.99637,2.21525
4.00399,2.201525
4.01162,2.176575
4.01925,2.184175
4.02687,2.169275
4.0345,2.165525
4.04213,2.139925
4.04975,2.1503
4.05738,2.107525
4.06501,2.099325
4.07263,2.1178
4.08026,2.066875
4.08789,2.05855
4.09551,2.075525
4.10314,2.052525
4.11077,2.035225
4.11839,1.99735
4.12602,2.04635
4.13365,1.975325
4.14127,1.959575
4.1489,2.012975
4.15653,2.0035
4.16415,2.01965
4.17178,1.970525
4.17941,1.97525
4.18703,1.984225
4.19466,1.961375
4.20229,1.98465
4.20991,1.94895
4.21754,1.934525
4.22517,1.951575
4.23279,1.92685
4.24042,1.925475
4.24805,1.92925
4.25567,1.907025
4.2633,1.9271
4.27093,1.947675
4.27855,1.961575
4.28618,1.949275
4.29381,1.9603
4.30143,1.96455
4.30906,2.008175
4.31669,1.969825
4.32431,1.936275
4.33194,1.976625
4.33956,1.9711
4.34719,2.0029
4.35482,1.981075
4.36244,2.026925
4.37007,2.00395
4.3777,2.0006
4.38532,2.0758
4.39295,2.0583
4.40058,2.032425
4.4082,2.064
4.41583,2.064975
4.42346,2.064125
4.43108,2.0598
4.43871,2.095675
4.44634,2.0841
4.45396,2.1156
4.46159,2.112725
4.46922,2.1165
4.47684,2.0958
4.48447,2.1267
4.4921,2.0935
4.49972,2.10545
4.50735,2.151875
4.51498,2.1132
4.5226,2.1377
4.53023,2.116625
4.53786,2.119475
4.54548,2.09465
4.55311,2.06155
4.56074,2.1075
4.56836,2.077825
4.57599,2.062
4.58362,2.08615
4.59124,2.0809
4.59887,2.03145
4.6065,2.057625
4.61412,2.054225
4.62175,2.030975
4.62938,2.04705
4.637,2.0174
4.64463,2.045225
4.65226,1.97695
4.65988,2.00425
4.66751,1.9639
4.67514,1.991175
4.68276,1.942675
4.69039,1.9319
4.69802,1.935625
4.70564,1.901075
4.71327,1.927
4.7209,1.8862
4.72852,1.89675
4.73615,1.848175
4.74378,1.87045
4.7514,1.9134
4.75903,1.851825
4.76666,1.858675
4.77428,1.8588
4.78191,1.8213
4.78954,1.872975
4.79716,1.8071
4.80479,1.868375
4.81242,1.8077
4.82004,1.80725
4.82767,1.79675
4.8353,1.817225
4.84292,1.829325
4.85055,1.8006
4.85818,1.786725
4.8658,1.7742
4.87343,1.823825
4.88106,1.759425
4.88868,1.71875
4.89631,1.758725
4.90394,1.8419
4.91156,1.6853
4.91919,1.77005
4.92682,1.72965
4.93444,1.747675
4.94207,1.76865
4.9497,1.72475
4.95732,1.738225
4.96495,1.71795
4.97258,1.71395
4.9802,1.75345
4.98783,1.713375
4.99546,1.722625
5.00308,1.75215
5.01071,1.709625
5.01834,1.709775
5.02596,1.67385
5.03359,1.701725
5.04122,1.7254
5.04884,1.735675
5.05647,1.747575
5.0641,1.6944
5.07172,1.763825
5.07935,1.732075
5.08698,1.65015
5.0946,1.725975
5.10223,1.671625
5.10986,1.686725
5.11748,1.689125
5.12511,1.666325
5.13274,1.743275
5.14036,1.6853
5.14799,1.7752
5.15562,1.689425
5.16324,1.70835
5.17087,1.6998
5.1785,1.6748
5.18612,1.73745
5.19375,1.689025
5.20138,1.704875
5.209,1.70845
5.21663,1.735875
5.22426,1.63755
5.23188,1.719
5.23951,1.74285
5.24714,1.729675
5.25476,1.682
5.26239,1.722
5.27002,1.76365
5.27764,1.7719
5.28527,1.821625
5.2929,1.751675
5.30052,1.777375
5.30815,1.75595
5.31578,1.8241
5.3234,1.776125
5.33103,1.7913
5.33866,1.797525
5.34628,1.74835
5.35391,1.772
5.36154,1.783375
5.36916,1.7601
5.37679,1.798925
5.38442,1.828375
5.39204,1.783225
5.39967,1.805375
5.4073,1.806275
5.41492,1.7801
5.42255,1.758275
5.43018,1.7649
5.4378,1.765125
5.44543,1.7926
5.45306,1.7798
5.46068,1.815325
5.46831,1.80365
5.47594,1.715475
5.48356,1.816775
5.49119,1.753075
5.49882,1.8184
5.50644,1.735825
5.51407,1.776225
5.5217,1.77715
5.52932,1.81105
5.53695,1.8158
5.54458,1.790125
5.5522,1.782525
5.55983,1.805675
5.56746,1.77035
5.57508,1.793525
5.58271,1.7671
5.59034,1.74505
5.59796,1.75945
5.60559,1.7608
5.61322,1.74885
5.62084,1.827975
5.62847,1.744225
5.6361,1.72825
5.64372,1.735725
5.65135,1.813625
5.65898,1.7693
5.6666,1.80285
5.67423,1.75885
5.68186,1.76205
5.68948,1.825025
5.69711,1.75815
5.70474,1.809925
5.71236,1.84745
5.71999,1.805075
5.72762,1.799875
5.73524,1.81385
5.74287,1.81035
5.7505,1.825475
5.75812,1.847975
5.76575,1.872975
5.77338,1.85795
5.781,1.852325
5.78863,1.930475
5.79626,1.8507
5.80388,1.905425
5.81151,1.911825
5.81914,1.871425
5.82676,1.909525
5.83439,1.920525
5.84202,1.8963
5.84964,1.903575
5.85727,1.88355
5.8649,1.924
5.87252,1.965
5.88015,1.949425
5.88778,2.0019
5.8954,1.90715
5.90303,1.97605
5.91066,1.990725
5.91828,2.025825
5.92591,1.994
5.93354,1.998375
5.94116,2.033925
5.94879,2.013875
5.95642,2.0171
5.96404,2.019575
5.97167,1.9885
5.9793,2.03985
5.98692,2.011175
5.99455,2.039075
6.00218,2.054575
6.0098,2.035275
6.01743,2.074575
6.02506,2.079925
6.03268,2.04115
6.04031,2.05115
6.04794,2.085175
6.05556,2.095
6.06319,2.09315
6.07081,2.1077
6.07844,2.110425
6.08607,2.149825
6.09369,2.13325
6.10132,2.16215
6.10895,2.153875
6.11657,2.194225
6.1242,2.175425
6.13183,2.209025
6.13945,2.212475
6.14708,2.212925
6.15471,2.2664
6.16233,2.256325
6.16996,2.311975
6.17759,2.314675
6.18521,2.32145
6.19284,2.325275
6.20047,2.338875
6.20809,2.37735
6.21572,2.3894
6.22335,2.402
6.23097,2.386775
6.2386,2.4348
6.24623,2.433975
6.25385,2.453475
6.26148,2.4205
6.26911,2.491525
6.27673,2.5008
6.28436,2.484875
6.29199,2.526025
6.29961,2.518375
6.30724,2.518825
6.31487,2.5413
6.32249,2.567425
6.33012,2.5535
6.33775,2.53295
6.34537,2.569325
6.353,2.570125
6.36063,2.5909
6.36825,2.575475
6.37588,2.586875
6.38351,2.5902
6.39113,2.606025
6.39876,2.59395
6.40639,2.60025
6.41401,2.59695
6.42164,2.594325
6.42927,2.601925
6.43689,2.5868
6.44452,2.57575
6.45215,2.571625
6.45977,2.591975
6.4674,2.57145
6.47503,2.589575
6.48265,2.56855
6.49028,2.555525
6.49791,2.564375
6.50553,2.546175
6.51316,2.525975
6.52079,2.517925
6.52841,2.545775
6.53604,2.519725
6.54367,2.520325
6.55129,2.510975
6.55892,2.512825
6.56655,2.485025
6.57417,2.459725
6.5818,2.485425
6.58943,2.466375
6.59705,2.45035
6.60468,2.42375
6.61231,2.449125
6.61993,2.438475
6.62756,2.43065
6.63519,2.406875
6.64281,2.39595
6.65044,2.409
6.65807,2.410825
6.66569,2.397125
6.67332,2.4141
6.68095,2.418475
6.68857,2.39065
6.6962,2.4234
6.70383,2.43885
6.71145,2.4364
6.71908,2.4422
6.72671,2.465475
6.73433,2.45505
6.74196,2.461775
6.74959,2.472225
6.75721,2.4774
6.76484,2.491325
6.77247,2.486725
6.78009,2.499775
6.78772,2.539775
6.79535,2.5113
6.80297,2.54695
6.8106,2.533425
6.81823,2.53625
6.82585,2.535825
6.83348,2.5573
6.84111,2.552125
6.84873,2.563975
6.85636,2.5849
6.86399,2.57275
6.87161,2.5844
6.87924,2.575125
6.88687,2.568675
6.89449,2.60305
6.90212,2.60795
6.90975,2.604525
6.91737,2.58535
6.925,2.59875
6.93263,2.604375
6.94025,2.593575
6.94788,2.605125
6.95551,2.618225
6.96313,2.6147
6.97076,2.5945
6.97839,2.5874
6.98601,2.5873
6.99364,2.580275
7.00127,2.568225
7.00889,2.56515
7.01652,2.54
7.02415,2.554175
7.03177,2.523825
7.0394,2.537975
7.04703,2.5216
7.05465,2.506
7.06228,2.496
7.06991,2.51355
7.07753,2.466
7.08516,2.450725
7.09279,2.44895
7.10041,2.430225
7.10804,2.4155
7.11567,2.396425
7.12329,2.373075
7.13092,2.369375
7.13855,2.358325
7.14617,2.33425
7.1538,2.288375
7.16143,2.270875
7.16905,2.270075
7.17668,2.23125
7.18431,2.217125
7.19193,2.211925
7.19956,2.186675
7.20719,2.17415
7.21481,2.162775
7.22244,2.12455
7.23007,2.1164
7.23769,2.074725
7.24532,2.086225
7.25295,2.023125
7.26057,2.02385
7.2682,1.9484
7.27583,1.969875
7.28345,1.990875
7.29108,1.963525
7.29871,1.9888
7.30633,1.901
7.31396,1.9091
7.32159,1.884925
7.32921,1.84025
7.33684,1.7953
7.34447,1.785875
7.35209,1.810675
7.35972,1.8289
7.36735,1.792175
7.37497,1.82035
7.3826,1.780525
7.39023,1.778875
7.39785,1.763375
7.40548,1.768425
7.41311,1.755475
7.42073,1.7356
7.42836,1.798475
7.43599,1.740425
7.44361,1.83635
7.45124,1.7996
7.45887,1.776925
7.46649,1.749425
7.47412,1.7471
7.48175,1.731225
7.48937,1.761625
7.497,1.738775
7.50463,1.79465
7.51225,1.74545
7.51988,1.761
7.52751,1.723
7.53513,1.733925
7.54276,1.7501
7.55039,1.780275
7.55801,1.79005
7.56564,1.7411
7.57327,1.784125
7.58089,1.787425
7.58852,1.7339
7.59615,1.749325
7.60377,1.794975
7.6114,1.71765
7.61903,1.7265
7.62665,1.75765
7.63428,1.747875
7.64191,1.736925
7.64953,1.748125
7.65716,1.79
7.66479,1.7071
7.67241,1.752725
7.68004,1.7502
7.68767,1.735975
7.69529,1.707375
7.70292,1.764825
7.71055,1.76045
7.71817,1.7191
7.7258,1.674775
7.73343,1.659275
7.74105,1.664125
7.74868,1.750875
7.75631,1.67235
7.76393,1.700575
7.77156,1.704525
7.77919,1.654825
7.78681,1.6552
7.79444,1.6939
7.80206,1.568975
7.80969,1.57695
7.81732,1.578775
7.82494,1.563875
7.83257,1.544875
7.8402,1.544625
7.84782,1.540275
7.85545,1.552325
7.86308,1.482425
7.8707,1.454375
7.87833,1.428125
7.88596,1.456825
7.89358,1.432925
7.90121,1.409075
7.90884,1.430025
7.91646,1.3849
7.92409,1.411925
7.93172,1.345025
7.93934,1.353575
7.94697,1.37935
7.9546,1.373
7.96222,1.34905
7.96985,1.312725
7.97748,1.32285
7.9851,1.31355
7.99273,1.31605
8.00036,1.38335
8.00798,1.291025
8.01561,1.24995
8.02324,1.22975
8.03086,1.18985
8.03849,1.133875
8.04612,1.25615
8.05374,1.046153
8.06137,1.277225
8.069,1.1648
8.07662,1.208975
8.08425,1.231925
8.09188,1.181125
8.0995,1.221075
8.10713,1.193225
8.11476,1.199325
8.12238,1.026798
8.13001,1.1681
8.13764,1.189175
8.14526,1.125435
8.15289,1.185025
8.16052,1.014835
8.16814,1.189175
8.17577,1.09515
8.1834,1.17
8.19102,1.090625
8.19865,1.06225
8.20628,1.12015
8.2139,1.076113
8.22153,1.1121
8.22916,1.12105
8.23678,1.062735
8.24441,1.117385
8.25204,1.11455
8.25966,1.120775
8.26729,0.911103
8.27492,1.053285
8.28254,1.050413
8.29017,1.183975
8.2978,1.011837
8.30542,0.992807
8.31305,1.074175
8.32068,1.114585
8.3283,1.06106
8.33593,0.889075
8.34356,0.972697
8.35118,0.961572
8.35881,1.047945
8.36644,1.036625
8.37406,0.98242
8.38169,0.888592
8.38932,1.00616
8.39694,0.99842
8.40457,0.979973
8.4122,0.981073
8.41982,0.894373
8.42745,1.000858
8.43508,0.926797
8.4427,1.049948
8.45033,0.889075
8.45796,1.034388
8.46558,0.971923
8.47321,0.933105
8.48084,0.91922
8.48846,0.84062
8.49609,0.873528
8.50372,0.901375
8.51134,0.963243
8.51897,0.85784
8.5266,0.965515
8.53422,0.855648
8.54185,0.8607
8.54948,0.882933
8.5571,0.935958
8.56473,0.765362
8.57236,0.905813
8.57998,0.825257
8.58761,0.864847
8.59524,0.864847
8.60286,0.92146
8.61049,0.771142
8.61812,0.833612
8.62574,0.87764
8.63337,0.595958
8.641,0.823065
8.64862,0.826122
8.65625,0.75
8.66388,0.872385
8.6715,0.75
8.67913,0.906432
8.68676,0.816677
8.69438,0.762305
8.70201,0.626288
8.70964,0.879635
8.71726,0.837562
8.72489,0.79932
8.73252,0.650515
8.74014,0.683098
8.74777,0.750865
8.7554,0.544022
8.76302,0.864847
8.77065,0.745567
8.77828,0.614853
8.7859,0.910865
8.79353,0.714333
8.80116,0.809395
8.80878,0.763653
8.81641,0.731075
8.82404,0.704888
8.83166,0.91282
8.83929,0.864858
8.84692,0.75087
8.85454,0.881577
8.86217,0.734128
8.8698,0.855403
8.87742,0.750865
8.88505,0.886875
8.89268,0.806327
8.9003,0.617088
8.90793,0.805278
8.91556,0.963243
8.92318,0.724683
8.93081,0.97712
8.93844,0.896082
8.94606,0.897435
8.95369,0.827395
8.96132,0.850355
8.96894,0.794887
8.97657,0.644373
8.9842,0.894378
8.99182,0.76871
8.99945,0.716572
9.00708,0.67031
9.0147,0.794887
9.02233,0.806327
9.02996,0.820825
9.03758,0.73107
9.04521,0.824167
9.05284,0.780145
9.06046,0.806332
9.06809,0.68066
9.07572,0.820825
9.08334,0.67255
9.09097,0.758355
9.0986,0.864847
9.10622,0.758355
9.11385,0.861782
9.12148,0.93066
9.1291,0.711275
9.13673,0.745567
9.14436,0.855403
9.15198,0.886882
9.15961,0.475773
9.16724,0.747807
9.17486,0.785443
9.18249,0.85035
9.19012,0.845052
9.19774,0.82111
9.20537,0.794887
9.213,0.87186
9.22062,0.864847
9.22825,0.808567
9.23588,0.874087
9.2435,0.796593
9.25113,0.83891
9.25876,0.794887
9.26638,0.687047
9.27401,0.736367
9.28164,0.785443
9.28926,0.693447
9.29689,0.798837
9.30452,0.903613
9.31214,0.627635
9.31977,0.721345
9.3274,0.646083
9.33502,0.87214
9.34265,0.48856
9.35028,0.6682365
9.3579,0.847913
9.36553,0.942967
9.37316,0.646087
9.38078,0.775095
9.38841,0.820825
9.39604,0.840625
9.40366,0.932008
9.41129,0.583612
9.41892,0.580555
9.42654,0.775092
9.43417,0.78959
9.4418,0.825257
9.44942,0.77815
9.45705,0.859598
9.46468,0.896367
9.4723,0.495567
9.47993,0.72134
9.48756,0.813818
9.49518,0.72134
9.50281,0.783772
9.51044,0.80103
9.51806,0.687048
9.52569,0.495567
9.53331,0.822173
9.54094,0.767602
9.54857,0.870185
9.55619,0.655813
9.56382,0.855403
9.57145,0.903612
9.57907,0.61179
9.5867,0.73107
9.59433,0.767602
9.60195,0.823065
9.60958,0.767595
9.61721,0.73856
9.62483,0.646083
9.63246,0.806327
9.64009,0.81138
9.64771,0.871855
9.65534,0.813817
9.66297,0.77815
9.67059,0.701545
9.67822,0.80939
9.68585,0.85035
9.69347,0.808567
9.7011,0.796598
9.70873,0.7698
9.71635,0.80939
9.72398,0.754247
9.73161,0.683097
9.73923,0.631585
9.74686,0.813335
9.75449,0.847912
9.76211,0.769795
9.76974,0.921658
9.77737,0.780145
9.78499,0.843967
9.79262,0.845052
9.80025,0.857357
9.80787,0.806327
9.8155,0.774042
9.82313,0.631585
9.83075,0.556328
9.83838,0.648322
9.84601,0.743857
9.85363,0.662813
9.86126,0.692345
9.86889,0.650515
9.87651,0.61928
9.88414,0.897435
9.89177,0.925608
9.89939,0.663303
9.90702,0.857643
9.91465,0.71963
9.92227,0.67031
9.9299,0.89943
9.93753,0.894375
9.94515,0.636018
9.95278,0.81076
9.96041,0.765367
9.96803,0.786532
9.97566,0.806327
9.98329,0.872385
9.99091,0.694538
9.99854,0.651863
10.00617,0.762788
10.01379,0.67031
10.02142,0.650515
10.02905,0.73107
10.03667,0.444537
10.0443,0.444538
10.05193,0.508355
10.05955,0.83891
10.06718,0.706843
10.07481,0.714333
10.08243,0.75836
10.09006,0.724683
10.09769,0.745567
10.10531,0.782582
10.11294,0.755298
10.12057,0.410865
10.12819,0.690105
10.13582,0.583613
10.14345,0.65887
10.15107,0.583612
10.1587,0.61928
10.16633,0.745567
10.17395,0.639075
10.18158,0.55103
10.18921,0.627635
10.19683,0.72712
10.20446,0.650515
10.21209,0.580555
10.21971,0.639075
10.22734,0.639075
10.23497,0.451545
10.24259,0.544022
10.25022,0.522011
10.25785,0.5
10.26547,0.802377
10.2731,0.7821
10.28073,0.639075
10.28835,0.563818
10.29598,0.544022
10.30361,0.422526
10.31123,0.30103
10.31886,0.650515
10.32649,0.690105
10.33411,0.806328
10.34174,0.563817
10.34937,0.464332
10.35699,0.53959
10.36462,0.53959
10.37225,0.614847
10.37987,0.79183
10.3875,0.61928
10.39513,0.731075
10.40275,0.536533
10.41038,0.583612
10.41801,0.495567
10.42563,0.755297
10.43326,0.61179
10.44089,0.42031
10.44851,0.650515
10.45614,0.669455
10.46377,0.688395
10.47139,0.646083
10.47902,0.663303
10.48665,0.811625
10.49427,0.775092
10.5019,0.575257
10.50953,0.400515
10.51715,0.614847
10.52478,0.544022
10.53241,0.269795
10.54003,0.544022
10.54766,0.650515
10.55529,0.42031
10.56291,0.734128
10.57054,0.73107
10.57817,0.614847
10.58579,0.738077
10.59342,0.519795
10.60105,0.433098
10.60867,0.536532
10.6163,0.66282
10.62393,0.536532
10.63155,0.569115
10.63918,0.714333
10.64681,0.61179
10.65443,0.688576
10.66206,0.765362
10.66969,0.556328
10.67731,0.843962
10.68494,0.775092
10.69257,0.495568
10.70019,0.451545
10.70782,0.61819
10.71545,0.36928
10.72307,0.519795
10.7307,0.544455
10.73833,0.569115
10.74595,0.639075
10.75358,0.709082
10.76121,0.512305
10.76883,0.42031
10.77646,0.699835
10.78409,0.345052
10.79171,0.563817
10.79934,0.563817
10.80697,0.599485
10.81459,0.536532
10.82222,0.451545
10.82985,0.495568
10.83747,0.508355
10.8451,0.655812
10.85273,0.706843
10.86035,0.655813
10.86798,0.5988215
10.87561,0.54183
10.88323,0.508355
10.89086,0.349485
10.89849,0.526803
10.90611,0.325257
10.91374,0.464333
10.92137,0.563817
10.92899,0.570825
10.93662,0.25
10.94425,0.389075
10.95187,0.519795
10.9595,0.4324235
10.96713,0.345052
10.97475,0.519795
10.98238,0.5657925
10.99001,0.61179
10.99763,0.583612
11.00526,0.25
11.01289,0.61179
11.02051,0.6254325
11.02814,0.639075
11.03577,0.444538
11.04339,0.48856
11.05102,0.544022
11.05865,0.294022
