KEV,INTENSITY
11.36169,0.73612
11.36952,0.60035
11.37734,0.5268
11.38517,0.5
11.39299,0.63908
11.40082,0.55103
11.40864,0.50836
11.41647,0.74692
11.42429,0.68004
11.43212,0.67561
11.43994,0.78653
11.44777,0.58361
11.45559,0.53959
11.46342,0.53258
11.47124,0.7821
11.47907,0.49557
11.48689,0.84286
11.49472,0.83056
11.50254,0.66282
11.51037,0.67732
11.51819,0.68705
11.52602,0.44984
11.53384,0.7768
11.54167,0.38908
11.54949,0.71963
11.55732,0.65052
11.56514,0.5198
11.57297,0.32526
11.58079,0.6831
11.58862,0.69235
11.59644,0.63159
11.60427,0.47577
11.61209,0.49557
11.61992,0.53959
11.62774,0.49557
11.63556,0.64437
11.64339,0.63602
11.65121,0.59505
11.65904,0.37963
11.66686,0.67561
11.67469,0.63908
11.68251,0.61485
11.69034,0.46433
11.69816,0.63159
11.70599,0.49557
11.71381,0.58056
11.72164,0.38908
11.72946,0.15052
11.73729,0.2634
