KEV,INTENSITY
4.24137,1.9729
4.24908,1.96127
4.25679,1.96844
4.2645,1.97414
4.27222,1.9644
4.27993,1.9587
4.28764,1.95854
4.29535,1.95832
4.30306,1.96354
4.31077,1.98195
4.31849,1.9862
4.3262,1.99141
4.33391,1.99356
4.34162,2.00224
4.34933,2.00747
4.35704,2.00926
4.36476,2.02117
4.37247,2.02639
4.38018,2.03652
4.38789,2.03993
4.3956,2.06583
4.40331,2.06099
4.41102,2.06732
4.41874,2.07037
4.42645,2.07183
4.43416,2.08884
4.44187,2.09468
4.44958,2.0866
4.45729,2.0823
4.46501,2.08587
4.47272,2.08841
4.48043,2.09599
4.48814,2.10576
4.49585,2.09643
4.50356,2.10557
4.51128,2.0923
4.51899,2.09989
4.5267,2.0892
4.53441,2.09865
4.54212,2.08961
4.54983,2.09805
4.55754,2.08327
4.56526,2.07673
4.57297,2.08718
4.58068,2.07961
4.58839,2.07221
4.5961,2.06408
4.60381,2.05235
4.61153,2.05236
4.61924,2.03605
4.62695,2.03095
4.63466,2.01688
4.64237,2.00606
4.65008,1.99901
4.6578,1.99311
4.66551,1.94911
4.67322,1.95493
4.68093,1.92712
4.68864,1.90052
4.69635,1.88522
4.70406,1.88589
4.71178,1.88875
4.71949,1.91471
4.7272,1.88617
4.73491,1.8811
4.74262,1.8946
4.75033,1.87689
4.75805,1.86855
4.76576,1.85434
4.77347,1.85942
4.78118,1.83852
4.78889,1.83051
4.7966,1.8167
4.80432,1.80817
4.81203,1.81034
4.81974,1.79667
4.82745,1.79251
4.83516,1.78515
4.84287,1.76324
4.85058,1.77123
4.8583,1.77287
4.86601,1.77085
4.87372,1.74242
4.88143,1.7503
4.88914,1.75343
4.89685,1.74387
4.90457,1.73457
4.91228,1.73076
4.91999,1.73678
4.9277,1.73129
4.93541,1.7127
4.94312,1.71002
4.95084,1.70598
4.95855,1.68383
4.96626,1.6811
4.97397,1.70659
4.98168,1.72462
4.98939,1.71965
4.9971,1.69547
5.00482,1.69545
5.01253,1.6962
5.02024,1.68798
5.02795,1.68548
5.03566,1.69114
5.04337,1.6906
5.05109,1.68403
5.0588,1.69981
5.06651,1.68873
5.07422,1.68461
5.08193,1.71143
5.08964,1.68671
5.09736,1.70617
5.10507,1.67898
5.11278,1.70136
5.12049,1.71016
5.1282,1.7021
5.13591,1.69754
5.14362,1.71017
5.15134,1.71924
5.15905,1.70749
5.16676,1.71869
5.17447,1.74119
5.18218,1.73993
5.18989,1.72867
5.19761,1.73064
5.20532,1.74971
5.21303,1.77163
5.22074,1.7449
5.22845,1.76012
5.23616,1.78394
5.24388,1.79117
5.25159,1.78942
5.2593,1.78467
5.26701,1.782
5.27472,1.80613
5.28243,1.80127
5.29014,1.81036
5.29786,1.80654
5.30557,1.82017
5.31328,1.82612
5.32099,1.84515
5.3287,1.82783
5.33641,1.83111
5.34413,1.83597
5.35184,1.83974
5.35955,1.8486
5.36726,1.86242
5.37497,1.86895
5.38268,1.87396
5.3904,1.88158
5.39811,1.88557
5.40582,1.87532
5.41353,1.8744
5.42124,1.87174
5.42895,1.89818
5.43666,1.90911
5.44438,1.89845
5.45209,1.8951
5.4598,1.89376
5.46751,1.91126
5.47522,1.92475
5.48293,1.92441
5.49065,1.92108
5.49836,1.92691
5.50607,1.93552
5.51378,1.94426
5.52149,1.91737
5.5292,1.93205
5.53692,1.93816
5.54463,1.94947
5.55234,1.97359
5.56005,1.96036
5.56776,1.97572
5.57547,1.98814
5.58318,1.98946
5.5909,1.98478
5.59861,1.99131
5.60632,2.01699
5.61403,2.02454
5.62174,2.00404
5.62945,2.01418
5.63717,2.02079
5.64488,2.048
5.65259,2.03694
5.6603,2.05367
5.66801,2.06178
5.67572,2.07371
5.68344,2.08053
5.69115,2.08978
5.69886,2.09832
5.70657,2.10402
5.71428,2.11623
5.72199,2.11505
5.7297,2.12435
5.73742,2.13979
5.74513,2.14448
5.75284,2.14581
5.76055,2.12267
5.76826,2.12784
5.77597,2.15697
5.78369,2.19265
5.7914,2.21057
5.79911,2.22715
5.80682,2.2471
5.81453,2.2591
5.82224,2.26833
5.82996,2.28363
5.83767,2.27887
5.84538,2.29944
5.85309,2.299
5.8608,2.30606
5.86851,2.32773
5.87622,2.336
5.88394,2.33359
5.89165,2.35586
5.89936,2.35739
5.90707,2.38614
5.91478,2.38667
5.92249,2.4036
5.93021,2.40908
5.93792,2.42258
5.94563,2.42959
5.95334,2.43668
5.96105,2.44216
5.96876,2.46564
5.97648,2.47302
5.98419,2.48996
5.9919,2.50474
5.99961,2.51415
6.00732,2.52536
6.01503,2.53654
6.02274,2.55174
6.03046,2.56404
6.03817,2.58056
6.04588,2.59676
6.05359,2.60795
6.0613,2.63102
6.06901,2.63588
6.07673,2.65939
6.08444,2.66488
6.09215,2.67916
6.09986,2.69992
6.10757,2.70975
6.11528,2.72616
6.123,2.73753
6.13071,2.75837
6.13842,2.76753
6.14613,2.78334
6.15384,2.8012
6.16155,2.81995
6.16927,2.8379
6.17698,2.84642
6.18469,2.86615
6.1924,2.87533
6.20011,2.89045
6.20782,2.89944
6.21553,2.91181
6.22325,2.92622
6.23096,2.94195
6.23867,2.95292
6.24638,2.96417
6.25409,2.97015
6.2618,2.982
6.26952,2.98946
6.27723,3.00128
6.28494,3.01124
6.29265,3.02365
6.30036,3.02867
6.30807,3.03833
6.31579,3.04489
6.3235,3.04456
6.33121,3.04738
6.33892,3.05608
6.34663,3.06109
6.35434,3.07057
6.36205,3.07179
6.36977,3.08082
6.37748,3.0806
6.38519,3.08102
6.3929,3.08317
6.40061,3.083
6.40832,3.08429
6.41604,3.0857
6.42375,3.08396
6.43146,3.08257
6.43917,3.0777
6.44688,3.07786
6.45459,3.06803
6.46231,3.06768
6.47002,3.06548
6.47773,3.06375
6.48544,3.06004
6.49315,3.05179
6.50086,3.03921
6.50857,3.03746
6.51629,3.02628
6.524,3.02294
6.53171,3.01636
6.53942,3.0121
6.54713,3.0007
6.55484,2.99346
6.56256,2.98653
6.57027,2.97499
6.57798,2.96394
6.58569,2.956
6.5934,2.94849
6.60111,2.93967
6.60883,2.9272
6.61654,2.91523
6.62425,2.90621
6.63196,2.88949
6.63967,2.88257
6.64738,2.87741
6.65509,2.86758
6.66281,2.86097
6.67052,2.85727
6.67823,2.83911
6.68594,2.801
6.69365,2.77367
6.70136,2.7826
6.70908,2.80801
6.71679,2.82075
6.7245,2.83278
6.73221,2.83544
6.73992,2.83707
6.74763,2.82892
6.75535,2.83397
6.76306,2.82337
6.77077,2.83163
6.77848,2.83444
6.78619,2.83658
6.7939,2.83117
6.80161,2.83704
6.80933,2.83717
6.81704,2.84047
6.82475,2.8394
6.83246,2.83573
6.84017,2.84079
6.84788,2.83929
6.8556,2.8436
6.86331,2.85134
6.87102,2.84999
6.87873,2.85176
6.88644,2.8529
6.89415,2.85519
6.90187,2.85514
6.90958,2.85979
6.91729,2.86245
6.925,2.85853
6.93271,2.85891
6.94042,2.85324
6.94813,2.85461
6.95585,2.85823
6.96356,2.85401
6.97127,2.85263
6.97898,2.84995
6.98669,2.84791
6.9944,2.84305
7.00212,2.83511
7.00983,2.82571
7.01754,2.82856
7.02525,2.82131
7.03296,2.81541
7.04067,2.81152
7.04839,2.80088
7.0561,2.79249
7.06381,2.78936
7.07152,2.77175
7.07923,2.76141
7.08694,2.7502
7.09465,2.74636
7.10237,2.72952
7.11008,2.72016
7.11779,2.71054
7.1255,2.68959
7.13321,2.68003
7.14092,2.67116
7.14864,2.6469
7.15635,2.64328
7.16406,2.62591
7.17177,2.6131
7.17948,2.59389
7.18719,2.56841
7.19491,2.54955
7.20262,2.54307
7.21033,2.51739
7.21804,2.50118
7.22575,2.48189
7.23346,2.46796
7.24117,2.44081
7.24889,2.4222
7.2566,2.40701
7.26431,2.38463
7.27202,2.3658
7.27973,2.35214
7.28744,2.32842
7.29516,2.30571
7.30287,2.28874
7.31058,2.25802
7.31829,2.22596
7.326,2.21592
7.33371,2.19975
7.34143,2.18483
7.34914,2.16784
7.35685,2.14486
7.36456,2.12764
7.37227,2.09725
7.37998,2.08074
7.38769,2.07574
7.39541,2.04292
7.40312,2.0191
7.41083,2.0254
7.41854,2.00096
7.42625,1.99152
7.43396,1.95284
7.44168,1.95277
7.44939,1.9465
7.4571,1.93799
7.46481,1.9287
7.47252,1.92144
7.48023,1.8996
7.48795,1.89383
7.49566,1.87339
7.50337,1.8692
7.51108,1.85926
7.51879,1.8485
7.5265,1.83754
7.53421,1.83592
7.54193,1.82804
7.54964,1.82428
7.55735,1.80901
7.56506,1.80369
7.57277,1.8061
7.58048,1.80784
7.5882,1.80823
7.59591,1.77621
7.60362,1.7709
7.61133,1.76857
7.61904,1.76167
7.62675,1.7627
7.63447,1.75139
7.64218,1.76503
7.64989,1.73921
7.6576,1.70731
7.66531,1.6829
7.67302,1.68063
7.68073,1.66599
7.68845,1.70672
7.69616,1.71804
7.70387,1.71943
7.71158,1.6967
7.71929,1.70971
7.727,1.6991
7.73472,1.70742
7.74243,1.6953
7.75014,1.67129
7.75785,1.68581
7.76556,1.6737
7.77327,1.65539
7.78099,1.64574
7.7887,1.63494
7.79641,1.62937
7.80412,1.59409
7.81183,1.58835
7.81954,1.58863
7.82726,1.58457
7.83497,1.56547
7.84268,1.55634
7.85039,1.55717
7.8581,1.53686
7.86581,1.53558
7.87352,1.49839
7.88124,1.49997
7.88895,1.48467
7.89666,1.50135
7.90437,1.4978
7.91208,1.45116
7.91979,1.47107
7.92751,1.44645
7.93522,1.44488
7.94293,1.41543
7.95064,1.4214
7.95835,1.40638
7.96606,1.41884
7.97378,1.39932
7.98149,1.39357
7.9892,1.37026
7.99691,1.34531
8.00462,1.3303
8.01233,1.33602
8.02004,1.3471
8.02776,1.3315
8.03547,1.30525
8.04318,1.32256
8.05089,1.30649
8.0586,1.32872
8.06631,1.282
8.07403,1.28713
8.08174,1.27309
8.08945,1.24975
8.09716,1.23052
8.10487,1.28668
8.11258,1.26922
8.1203,1.22529
8.12801,1.26792
8.13572,1.26819
8.14343,1.22387
8.15114,1.22102
8.15885,1.24066
8.16656,1.21194
8.17428,1.22634
8.18199,1.2166
8.1897,1.19539
8.19741,1.19484
8.20512,1.21176
8.21283,1.17069
8.22055,1.20568
8.22826,1.18237
8.23597,1.18619
8.24368,1.19185
8.25139,1.17908
8.2591,1.1939
8.26682,1.19425
8.27453,1.20439
8.28224,1.17226
8.28995,1.19591
8.29766,1.1543
8.30537,1.16165
8.31308,1.15496
8.3208,1.16889
8.32851,1.16254
8.33622,1.18006
8.34393,1.17283
8.35164,1.16241
8.35935,1.19187
8.36707,1.17602
8.37478,1.18485
8.38249,1.19237
8.3902,1.17596
8.39791,1.15535
8.40562,1.17741
8.41334,1.17088
8.42105,1.17159
8.42876,1.20616
8.43647,1.1833
8.44418,1.20805
8.45189,1.17635
8.4596,1.15844
8.46732,1.15453
8.47503,1.16716
8.48274,1.15896
8.49045,1.21144
8.49816,1.18797
8.50587,1.15526
8.51359,1.16279
8.5213,1.19605
8.52901,1.1818
8.53672,1.22083
8.54443,1.14183
8.55214,1.15642
8.55986,1.18607
8.56757,1.18043
8.57528,1.20593
8.58299,1.16497
8.5907,1.19249
8.59841,1.19241
8.60612,1.17483
8.61384,1.18202
8.62155,1.20356
8.62926,1.16399
8.63697,1.15262
8.64468,1.17871
8.65239,1.16465
8.66011,1.15265
8.66782,1.13249
8.67553,1.10407
8.68324,1.09644
8.69095,1.0947
8.69866,1.08828
8.70638,1.15583
8.71409,1.14034
8.7218,1.14895
8.72951,1.16515
8.73722,1.13807
8.74493,1.13255
8.75264,1.1513
8.76036,1.08988
8.76807,1.14422
8.77578,1.11299
8.78349,1.10919
8.7912,1.11665
8.79891,1.0909
8.80663,1.11525
8.81434,1.09496
8.82205,1.09926
8.82976,1.11953
8.83747,1.10112
8.84518,1.03402
8.8529,1.08664
8.86061,1.08572
8.86832,1.08475
8.87603,1.09407
8.88374,1.03289
8.89145,1.01476
8.89916,1.03503
8.90688,1.00879
8.91459,1.0516
8.9223,1.01042
8.93001,1.07587
8.93772,0.9779
8.94543,1.02627
8.95315,1.00667
8.96086,1.04156
8.96857,1.00121
8.97628,1.00649
8.98399,0.98119
8.9917,0.97944
8.99942,0.99367
9.00713,0.95713
9.01484,0.93976
9.02255,0.94136
9.03026,0.94186
9.03797,0.95254
9.04568,0.95739
9.0534,0.96236
9.06111,0.9238
9.06882,0.92808
9.07653,0.95496
9.08424,0.96006
9.09195,0.95125
9.09967,0.9235
9.10738,0.93106
9.11509,0.94812
9.1228,0.93369
9.13051,0.93277
9.13822,0.92854
9.14594,0.96526
9.15365,0.98799
9.16136,0.90228
9.16907,0.89789
9.17678,0.91245
9.18449,0.87705
9.1922,0.93971
9.19992,0.9303
9.20763,0.89627
9.21534,0.88717
9.22305,0.92024
9.23076,0.88307
9.23847,0.90069
9.24619,0.89442
9.2539,0.88815
9.26161,0.87532
9.26932,0.88956
9.27703,0.86321
9.28474,0.89105
9.29246,0.90033
9.30017,0.93478
9.30788,0.91439
9.31559,0.92409
9.3233,0.93442
9.33101,0.90629
9.33872,0.92628
9.34644,0.9149
9.35415,0.93943
9.36186,0.90363
9.36957,0.93967
9.37728,0.93339
9.38499,0.93825
9.39271,0.92247
9.40042,0.87904
9.40813,0.92255
9.41584,0.92233
9.42355,0.98262
9.43126,0.96135
9.43898,0.95633
9.44669,0.96054
9.4544,0.91399
9.46211,0.91982
9.46982,0.94943
9.47753,0.92377
9.48524,0.92883
9.49296,0.92358
9.50067,0.97425
9.50838,0.96842
9.51609,0.94465
9.5238,0.97832
9.53151,0.92105
9.53923,0.96746
9.54694,0.94817
9.55465,0.97333
9.56236,0.98998
9.57007,0.96758
9.57778,0.95992
9.5855,0.97257
9.59321,0.95034
9.60092,0.97557
9.60863,0.97003
9.61634,0.97791
9.62405,0.96558
9.63177,0.97342
9.63948,0.9407
9.64719,0.98607
9.6549,0.98838
9.66261,0.94561
9.67032,0.89881
9.67803,0.88316
9.68575,0.94021
9.69346,0.9319
9.70117,0.90892
9.70888,0.99783
9.71659,0.99246
9.7243,1.02303
9.73202,0.95874
9.73973,0.95638
9.74744,0.97208
9.75515,0.94784
9.76286,0.9719
9.77057,1.01211
9.77829,1.00822
9.786,0.986
9.79371,1.03725
9.80142,0.91981
9.80913,0.96472
9.81684,0.96683
9.82455,0.99913
9.83227,0.90851
9.83998,0.99626
9.84769,0.97624
9.8554,0.9826
9.86311,0.99004
9.87082,0.97511
9.87854,0.98903
9.88625,1.01691
9.89396,0.98172
9.90167,1.0159
9.90938,0.98972
9.91709,0.95172
9.92481,0.95462
9.93252,0.99929
9.94023,0.99129
9.94794,0.99804
9.95565,0.99278
9.96336,0.97684
9.97107,0.99741
9.97879,1.03022
9.9865,0.97584
9.99421,0.97961
10.00192,0.9503
10.00963,0.90982
10.01734,1.00355
10.02506,0.97925
10.03277,0.95445
10.04048,0.94809
10.04819,0.96529
10.0559,0.95846
10.06361,0.97117
10.07133,0.97449
10.07904,0.97532
10.08675,0.96867
10.09446,0.94422
10.10217,0.98461
10.10988,0.99977
10.11759,0.96545
10.12531,0.93719
10.13302,0.95965
10.14073,0.96642
10.14844,0.99084
10.15615,1.00927
10.16386,0.98146
10.17158,0.96206
10.17929,0.99588
10.187,0.97359
10.19471,0.97084
10.20242,0.98998
10.21013,0.99522
10.21785,0.97326
10.22556,0.96692
10.23327,1.02465
10.24098,0.9604
10.24869,0.92786
10.2564,0.97299
10.26411,0.96921
10.27183,1.00333
10.27954,0.95838
10.28725,0.95758
10.29496,0.96736
10.30267,0.96184
10.31038,0.97441
10.3181,0.97212
10.32581,0.98486
10.33352,0.92153
10.34123,0.97419
10.34894,0.97158
10.35665,0.95817
10.36437,0.96576
10.37208,0.96009
10.37979,0.97816
10.3875,1.0067
10.39521,0.95214
10.40292,0.96081
10.41063,0.98579
10.41835,0.96359
10.42606,0.9483
10.43377,0.98401
10.44148,1.0021
10.44919,0.9502
10.4569,0.98678
10.46462,0.96789
10.47233,0.96073
10.48004,0.96317
10.48775,0.94639
10.49546,0.93158
10.50317,0.95234
10.51089,0.97961
10.5186,0.95799
10.52631,0.96575
10.53402,0.93897
10.54173,1.01218
10.54944,0.92208
10.55715,0.92078
10.56487,0.98023
10.57258,0.94567
10.58029,0.90229
10.588,0.91451
10.59571,0.92308
10.60342,0.94528
10.61114,0.86814
10.61885,0.8444
10.62656,0.88706
10.63427,0.92606
10.64198,0.96507
10.64969,0.91186
10.65741,0.93354
10.66512,0.91885
10.67283,0.94267
10.68054,0.93758
10.68825,0.90068
10.69596,0.94196
10.70367,0.91453
10.71139,0.93681
10.7191,0.8726
10.72681,0.93327
10.73452,0.94972
10.74223,0.96312
10.74994,0.92183
10.75766,0.93457
10.76537,0.90857
10.77308,0.88258
10.78079,0.86709
10.7885,0.88289
10.79621,0.8706
10.80393,0.929
10.81164,0.87059
10.81935,0.86653
10.82706,0.89122
10.83477,0.84954
10.84248,0.9054
10.85019,0.87568
10.85791,0.87412
10.86562,0.88446
10.87333,0.88359
10.88104,0.88341
10.88875,0.89316
10.89646,0.81966
10.90418,0.84336
10.91189,0.83633
10.9196,0.84168
10.92731,0.83258
10.93502,0.84165
10.94273,0.89437
10.95045,0.93219
10.95816,0.87139
10.96587,0.81825
10.97358,0.83721
10.98129,0.84511
10.989,0.87176
10.99671,0.88896
11.00443,0.86861
11.01214,0.84482
11.01985,0.81561
11.02756,0.82959
11.03527,0.81577
11.04298,0.8553
11.0507,0.84287
11.05841,0.83284
11.06612,0.84569
11.07383,0.87202
11.08154,0.8934
11.08925,0.85544
11.09697,0.81748
11.10468,0.79255
11.11239,0.77229
11.1201,0.82537
11.12781,0.78089
11.13552,0.8257
11.14323,0.81524
11.15095,0.80792
11.15866,0.77568
11.16637,0.80831
11.17408,0.85069
11.18179,0.80405
