KEV,INTENSITY
11.2803,0.902
11.28806,0.89743
11.29582,0.69984
11.30359,0.90582
11.31135,0.75
11.31911,0.76231
11.32688,0.79402
11.33464,0.84791
11.3424,0.87764
11.35017,0.78959
11.35793,0.70684
11.3657,0.84505
11.37346,0.72135
11.38122,0.70155
11.38899,0.84091
11.39675,0.67031
11.40451,0.93066
11.41228,0.71128
11.42004,0.73329
11.4278,0.7553
11.43557,0.90581
11.44333,0.84286
11.45109,0.89437
11.45886,0.64943
11.46662,0.75087
11.47438,0.6831
11.48215,0.81138
11.48991,0.83118
11.49767,0.83361
11.50544,0.75836
11.5132,0.71433
11.52096,0.71433
11.52873,0.71433
11.53649,0.89438
11.54425,0.83056
11.55202,0.76871
11.55978,0.82083
11.56754,0.70155
11.57531,0.71877
11.58307,0.59505
11.59084,0.69454
11.5986,0.76035
11.60636,0.77266
11.61413,0.68066
11.62189,0.76365
11.62965,0.89744
11.63742,0.56382
11.64518,0.6633
11.65294,0.80103
11.66071,0.72134
11.66847,0.82612
11.67623,0.67474
11.684,0.71657
11.69176,0.74781
11.69952,0.57951
11.70729,0.75836
11.71505,0.65581
11.72281,0.81912
11.73058,0.5
11.73834,0.59505
11.7461,0.64351
11.75387,0.65052
11.76163,0.82612
11.76939,0.53653
11.77716,0.79489
11.78492,0.60784
11.79268,0.59505
11.80045,0.7698
11.80821,0.75087
11.81598,0.73107
11.82374,0.81912
11.8315,0.55103
11.83927,0.65581
11.84703,0.37629
11.85479,0.75087
11.86256,0.71433
11.87032,0.50836
11.87808,0.62629
11.88585,0.65052
11.89361,0.58361
11.90137,0.60206
11.90914,0.72358
11.9169,0.5198
11.92466,0.68004
11.93243,0.62629
11.94019,0.61928
11.94795,0.73413
11.95572,0.53959
11.96348,0.50836
11.97124,0.71963
11.97901,0.44454
11.98677,0.59505
11.99453,0.68004
12.0023,0.73107
12.01006,0.70069
12.01783,0.67031
12.02559,0.5198
12.03335,0.60035
12.04112,0.72577
12.04888,0.54402
12.05664,0.67031
12.06441,0.66282
12.07217,0.59505
12.07993,0.6633
12.0877,0.69454
12.09546,0.76231
12.10322,0.70684
12.11099,0.66282
12.11875,0.71964
12.12651,0.72358
12.13428,0.46877
12.14204,0.71433
12.1498,0.67031
12.15757,0.52509
12.16533,0.5198
12.17309,0.48856
12.18086,0.76231
12.18862,0.82307
12.19638,0.65052
12.20415,0.59949
12.21191,0.71433
12.21967,0.40052
12.22744,0.49557
