KEV,INTENSITY
8.0624,1.45543
8.07014,1.50262
8.07788,1.48278
8.08561,1.45337
8.09335,1.45259
8.10109,1.42587
8.10883,1.46315
8.11656,1.3907
8.1243,1.42173
8.13204,1.40552
8.13978,1.41185
8.14751,1.40355
8.15525,1.39579
8.16299,1.31526
8.17073,1.36329
8.17846,1.35483
8.1862,1.35992
8.19394,1.30258
8.20168,1.27249
8.20941,1.26442
8.21715,1.25218
8.22489,1.32485
8.23263,1.29569
8.24036,1.21522
8.2481,1.29134
8.25584,1.22585
8.26358,1.28741
8.27131,1.28408
8.27905,1.28551
8.28679,1.26464
8.29453,1.22377
8.30226,1.3345
8.31,1.19952
8.31774,1.22835
8.32547,1.27155
8.33321,1.18292
8.34095,1.26153
8.34869,1.15404
8.35642,1.18841
8.36416,1.21432
8.3719,1.20106
8.37964,1.19615
8.38737,1.20649
8.39511,1.15724
8.40285,1.18945
8.41059,1.19269
8.41832,1.18503
8.42606,1.18766
8.4338,1.16853
8.44154,1.19326
8.44927,1.1315
8.45701,1.13067
8.46475,1.1483
8.47249,1.11761
8.48022,1.19799
8.48796,1.12053
8.4957,1.06882
8.50344,1.13592
8.51117,1.10263
8.51891,1.04899
8.52665,1.12337
8.53439,1.07059
8.54212,1.11157
8.54986,1.02766
8.5576,0.99093
8.56534,1.04224
8.57307,1.06802
8.58081,1.056
8.58855,1.03534
8.59628,1.00431
8.60402,1.11896
8.61176,1.00561
8.6195,1.14302
8.62723,1.06343
8.63497,1.0811
8.64271,1.06362
8.65045,1.13582
8.65818,1.1173
8.66592,1.09656
8.67366,1.09705
8.6814,1.06027
8.68913,1.06281
8.69687,1.04239
8.70461,1.05293
8.71235,1.1005
8.72008,1.10221
8.72782,1.07302
8.73556,1.04365
8.7433,0.96655
8.75103,0.98332
8.75877,1.12236
8.76651,1.10875
8.77425,1.03338
8.78198,0.97826
8.78972,1.02176
8.79746,1.06643
8.8052,1.03151
8.81293,1.01626
8.82067,1.09883
8.82841,1.05619
8.83615,1.11028
8.84388,1.04071
8.85162,1.02576
8.85936,1.07636
8.86709,1.05413
8.87483,1.06128
8.88257,1.09308
8.89031,0.96059
8.89804,1.01309
8.90578,0.99701
8.91352,0.99756
8.92126,1.05439
8.92899,1.01538
8.93673,1.03174
8.94447,1.07267
8.95221,0.96956
8.95994,1.02697
8.96768,1.02125
8.97542,0.99163
8.98316,1.05725
8.99089,0.99639
8.99863,1.03075
9.00637,1.00124
9.01411,1.08385
9.02184,1.05115
9.02958,1.04012
9.03732,1.01756
9.04506,0.93488
9.05279,0.99448
9.06053,0.97441
9.06827,1.01759
9.07601,1.00009
9.08374,0.97455
9.09148,1.01752
9.09922,0.95899
9.10696,1.01736
9.11469,0.99826
9.12243,0.97633
9.13017,1.05106
9.13791,1.02545
9.14564,1.03439
9.15338,1.01596
9.16112,1.00793
9.16885,0.90341
9.17659,1.05367
9.18433,0.97199
9.19207,0.96668
9.1998,1.01431
9.20754,1.00596
9.21528,0.94876
9.22302,0.91361
9.23075,1.05978
9.23849,1.02553
9.24623,1.00595
9.25397,0.95229
9.2617,0.99326
9.26944,0.9559
9.27718,0.8871
9.28492,0.96911
9.29265,0.95828
9.30039,0.93937
9.30813,0.94303
9.31587,0.98571
9.3236,0.95698
9.33134,0.95535
9.33908,0.97938
9.34682,0.9618
9.35455,0.96812
9.36229,0.92473
9.37003,0.98447
9.37777,1.00473
9.3855,0.97386
9.39324,0.97701
9.40098,0.87378
9.40872,0.98692
9.41645,0.97568
9.42419,0.91888
9.43193,0.95716
9.43966,0.94078
9.4474,0.97399
9.45514,0.96467
9.46288,1.01435
9.47061,0.96537
9.47835,0.92886
9.48609,1.01861
9.49383,0.92115
9.50156,0.95323
9.5093,0.94822
9.51704,0.97056
9.52478,0.93426
9.53251,0.97588
9.54025,0.90791
9.54799,0.93739
9.55573,0.91873
9.56346,0.95892
9.5712,0.96744
9.57894,0.96712
9.58668,0.87696
9.59441,0.94665
9.60215,0.89463
9.60989,0.93132
9.61763,0.88728
9.62536,0.93776
9.6331,1.00788
9.64084,0.91746
9.64858,0.96985
9.65631,0.98608
9.66405,0.96068
9.67179,0.88657
9.67953,0.89861
9.68726,1.06872
9.695,0.96546
9.70274,0.97933
9.71047,0.97054
9.71821,1.00283
9.72595,1.02466
9.73369,0.90664
9.74142,0.92132
9.74916,0.97854
9.7569,0.9903
9.76464,0.97016
9.77237,0.98026
9.78011,0.9478
9.78785,0.96958
9.79559,0.89931
9.80332,0.89946
9.81106,0.99551
9.8188,0.96534
9.82654,0.97006
9.83427,0.97405
9.84201,0.85544
9.84975,0.85597
9.85749,0.93663
9.86522,0.93786
9.87296,0.949
9.8807,0.87738
9.88844,0.87638
9.89617,0.91317
9.90391,0.86153
9.91165,0.98547
9.91939,0.92929
9.92712,0.92364
9.93486,0.86155
9.9426,0.91385
9.95034,0.88273
9.95807,0.91319
9.96581,0.88374
9.97355,0.89962
9.98128,0.95933
9.98902,0.78966
9.99676,0.85671
10.0045,0.82793
10.01223,0.89477
10.01997,0.83777
10.02771,0.93211
10.03545,1.04002
10.04318,0.88726
10.05092,0.91287
10.05866,0.88067
10.0664,0.92558
10.07413,0.82825
10.08187,0.90878
10.08961,0.8882
10.09735,0.83623
10.10508,0.97104
10.11282,0.92071
10.12056,0.92834
10.1283,0.93458
10.13603,0.85667
10.14377,0.81842
10.15151,0.81582
10.15925,0.91419
10.16698,0.85708
10.17472,0.90584
10.18246,0.89566
10.1902,0.9523
10.19793,0.78846
10.20567,0.85029
10.21341,0.84331
10.22115,0.83633
10.22888,0.74621
10.23662,0.84139
10.24436,0.81873
10.25209,0.78607
10.25983,0.78652
10.26757,0.72209
10.27531,0.88323
10.28304,0.75976
10.29078,0.8605
10.29852,0.84574
10.30626,0.85997
10.31399,0.79422
10.32173,0.72416
10.32947,0.73984
10.33721,0.8706
10.34494,0.78818
10.35268,0.73563
10.36042,0.80363
10.36816,0.89412
10.37589,0.84695
10.38363,0.84311
10.39137,0.74361
10.39911,0.83228
10.40684,0.79096
10.41458,0.93039
10.42232,0.78993
10.43006,0.77439
10.43779,0.86464
10.44553,0.76571
10.45327,0.84798
10.46101,0.76366
10.46874,0.69001
10.47648,0.8022
10.48422,0.68754
10.49196,0.80484
10.49969,0.82545
10.50743,0.71283
10.51517,0.7738
10.52291,0.81771
10.53064,0.78657
10.53838,0.71615
10.54612,0.76719
10.55385,0.7311
10.56159,0.78804
10.56933,0.75536
10.57707,0.73264
10.5848,0.72476
10.59254,0.76325
10.60028,0.86496
10.60802,0.7467
10.61575,0.78218
10.62349,0.79685
10.63123,0.89449
10.63897,0.80226
10.6467,0.87148
10.65444,0.80201
10.66218,0.81528
10.66992,0.72533
10.67765,0.8232
10.68539,0.74187
10.69313,0.7233
10.70087,0.91478
10.7086,0.78745
10.71634,0.76516
10.72408,0.82902
10.73182,0.74106
10.73955,0.79171
10.74729,0.69054
10.75503,0.82226
10.76277,0.79164
10.7705,0.73273
10.77824,0.78744
10.78598,0.71994
10.79372,0.83747
10.80145,0.76963
10.80919,0.72508
10.81693,0.84817
10.82466,0.73752
10.8324,0.7311
10.84014,0.74472
10.84788,0.72278
10.85561,0.70794
10.86335,0.80295
10.87109,0.80588
10.87883,0.69987
10.88656,0.77018
10.8943,0.68263
10.90204,0.79361
10.90978,0.84669
10.91751,0.7544
10.92525,0.79333
10.93299,0.80117
10.94073,0.81953
10.94846,0.78067
10.9562,0.77165
10.96394,0.80416
10.97168,0.77192
10.97941,0.68709
10.98715,0.84954
10.99489,0.75054
11.00263,0.75744
11.01036,0.7026
11.0181,0.73832
11.02584,0.79874
11.03358,0.7076
11.04131,0.87568
11.04905,0.76548
11.05679,0.71403
11.06453,0.64138
11.07226,0.78231
11.08,0.85846
11.08774,0.75829
11.09547,0.71369
11.10321,0.75949
11.11095,0.65924
11.11869,0.7962
11.12642,0.77562
11.13416,0.72012
11.1419,0.80108
11.14964,0.78419
11.15737,0.8083
11.16511,0.749
11.17285,0.80673
11.18059,0.79028
11.18832,0.77782
11.19606,0.58152
11.2038,0.80145
11.21154,0.80294
11.21927,0.76822
