KEV,INTENSITY
10.98161,0.79073
10.98918,0.80566
10.99675,0.80753
11.00432,0.77968
11.01189,0.86887
11.01945,0.8271
11.02702,0.86536
11.03459,0.83132
11.04216,0.84975
11.04973,0.80776
11.0573,0.79728
11.06486,0.80608
11.07243,0.83511
11.08,0.79371
11.08757,0.84511
11.09514,0.83192
11.1027,0.73685
11.11027,0.84641
11.11784,0.82561
11.12541,0.83387
11.13298,0.80434
11.14055,0.80931
11.14811,0.77426
11.15568,0.80366
11.16325,0.78612
11.17082,0.76857
11.17839,0.80692
11.18596,0.84851
11.19352,0.80958
11.20109,0.80552
11.20866,0.74935
11.21623,0.74325
11.2238,0.80179
11.23137,0.81764
11.23893,0.75937
11.2465,0.7646
11.25407,0.77718
11.26164,0.83533
11.26921,0.80859
11.27678,0.75475
11.28434,0.826
11.29191,0.78392
11.29948,0.79844
11.30705,0.89541
11.31462,0.82547
11.32219,0.81292
11.32975,0.80037
11.33732,0.80514
11.34489,0.80505
11.35246,0.7825
