KEV,INTENSITY
5.35462,1.95473
5.36228,1.95413
5.36994,2.01808
5.3776,1.9712
5.38526,1.99848
5.39292,2.03403
5.40058,1.98013
5.40824,2.00763
5.4159,2.03615
5.42356,2.01725
5.43122,2.01508
5.43888,1.9649
5.44654,2.0019
5.4542,1.9856
5.46186,2.00485
5.46952,2.03823
5.47718,2.02615
5.48485,1.9955
5.49251,2.03898
5.50017,1.99755
5.50783,1.99705
5.51549,2.01788
5.52315,1.9812
5.53081,1.97038
5.53847,2.0545
5.54613,1.99098
5.55379,1.99415
5.56145,2.02828
5.56911,1.98753
5.57677,2.01763
5.58443,1.9728
5.59209,2.00868
5.59975,2.05713
5.60741,2.0186
5.61507,2.02585
5.62273,2.0251
5.63039,2.00935
5.63805,2.03263
5.64571,2.08028
5.65337,2.07948
5.66103,2.031
5.66869,2.05805
5.67636,2.05925
5.68402,1.9929
5.69168,2.06408
5.69934,2.061
5.707,2.1186
5.71466,2.10203
5.72232,2.0893
5.72998,2.08448
5.73764,2.11565
5.7453,2.11338
5.75296,2.12905
5.76062,2.14135
5.76828,2.12963
5.77594,2.1285
5.7836,2.17343
5.79126,2.18095
5.79892,2.21395
5.80658,2.19068
5.81424,2.18503
5.8219,2.23425
5.82956,2.21225
5.83722,2.22698
5.84488,2.26413
5.85254,2.25878
5.8602,2.2611
5.86787,2.27928
5.87553,2.28323
5.88319,2.28505
5.89085,2.32793
5.89851,2.33308
5.90617,2.3407
5.91383,2.3206
5.92149,2.36263
5.92915,2.35625
5.93681,2.3352
5.94447,2.3452
5.95213,2.35743
5.95979,2.3969
5.96745,2.40595
5.97511,2.39325
5.98277,2.39195
5.99043,2.41468
5.99809,2.43108
6.00575,2.4196
6.01341,2.47285
6.02107,2.43623
6.02873,2.47393
6.03639,2.4836
6.04405,2.50098
6.05171,2.50015
6.05938,2.5425
6.06704,2.52713
6.0747,2.56378
6.08236,2.56155
6.09002,2.58978
6.09768,2.59015
6.10534,2.61243
6.113,2.6202
6.12066,2.62838
6.12832,2.6495
6.13598,2.6465
6.14364,2.67018
6.1513,2.6849
6.15896,2.69885
6.16662,2.73165
6.17428,2.73833
6.18194,2.74523
6.1896,2.7712
6.19726,2.78435
6.20492,2.79793
6.21258,2.80575
6.22024,2.8436
6.2279,2.85208
6.23556,2.86375
6.24322,2.87188
6.25088,2.89315
6.25855,2.8993
6.26621,2.91445
6.27387,2.92955
6.28153,2.91705
6.28919,2.93915
6.29685,2.953
6.30451,2.94933
6.31217,2.97043
6.31983,2.97105
6.32749,2.97715
6.33515,2.9803
6.34281,2.9955
6.35047,2.99413
6.35813,3.00113
6.36579,3.01335
6.37345,3.0168
6.38111,3.0141
6.38877,3.0141
6.39643,3.01363
6.40409,3.01315
6.41175,2.99835
6.41941,3.00333
6.42707,3.00863
6.43473,3.00535
6.44239,3.00193
6.45006,3.00313
6.45772,2.98403
6.46538,2.99335
6.47304,2.99153
6.4807,2.97658
6.48836,2.98258
6.49602,2.96478
6.50368,2.95528
6.51134,2.95155
6.519,2.93713
6.52666,2.9341
6.53432,2.92815
6.54198,2.89733
6.54964,2.90565
6.5573,2.87735
6.56496,2.88028
6.57262,2.8779
6.58028,2.855
6.58794,2.83898
6.5956,2.84263
6.60326,2.8231
6.61092,2.81068
6.61858,2.81775
6.62624,2.76053
6.6339,2.78685
6.64157,2.76395
6.64923,2.75883
6.65689,2.7406
6.66455,2.74758
6.67221,2.73585
6.67987,2.74015
6.68753,2.75273
6.69519,2.71305
6.70285,2.74248
6.71051,2.73543
6.71817,2.7243
6.72583,2.75285
6.73349,2.72948
6.74115,2.74073
6.74881,2.74988
6.75647,2.74478
6.76413,2.74675
6.77179,2.7535
6.77945,2.74
6.78711,2.7437
6.79477,2.74088
6.80243,2.76805
6.81009,2.76583
6.81775,2.7735
6.82541,2.77683
6.83308,2.77025
6.84074,2.75998
6.8484,2.80008
6.85606,2.7915
6.86372,2.79348
6.87138,2.79323
6.87904,2.7916
6.8867,2.80655
6.89436,2.79648
6.90202,2.81785
6.90968,2.8083
6.91734,2.81638
6.925,2.80095
6.93266,2.80228
6.94032,2.80208
6.94798,2.81785
6.95564,2.80828
6.9633,2.79795
6.97096,2.79723
6.97862,2.79295
6.98628,2.8035
6.99394,2.79438
7.0016,2.78245
7.00926,2.78493
7.01692,2.78543
7.02459,2.77368
7.03225,2.75295
7.03991,2.76115
7.04757,2.72923
7.05523,2.71983
7.06289,2.73218
7.07055,2.71505
7.07821,2.7008
7.08587,2.69593
7.09353,2.6811
7.10119,2.66293
7.10885,2.66688
7.11651,2.62388
7.12417,2.6178
7.13183,2.611
7.13949,2.587
7.14715,2.55913
7.15481,2.54755
7.16247,2.52688
7.17013,2.52498
7.17779,2.49998
7.18545,2.47985
7.19311,2.46075
7.20077,2.4467
7.20843,2.4327
7.2161,2.3684
7.22376,2.3838
7.23142,2.39893
7.23908,2.33645
7.24674,2.32515
7.2544,2.31815
7.26206,2.2837
7.26972,2.26075
7.27738,2.21665
7.28504,2.17203
7.2927,2.1936
7.30036,2.1614
7.30802,2.12268
7.31568,2.14253
7.32334,2.06428
7.331,2.06113
7.33866,2.08133
7.34632,2.0334
7.35398,2.06343
7.36164,2.0278
7.3693,2.00895
7.37696,1.99963
7.38462,1.965
7.39228,1.9496
7.39994,1.9243
7.40761,1.94248
7.41527,1.9061
7.42293,1.933
7.43059,1.92093
7.43825,1.91053
7.44591,1.9064
7.45357,1.8828
7.46123,1.85165
7.46889,1.8743
7.47655,1.82183
7.48421,1.87873
7.49187,1.8074
7.49953,1.84563
7.50719,1.86423
7.51485,1.8448
7.52251,1.82615
7.53017,1.86288
7.53783,1.83515
7.54549,1.80805
7.55315,1.78495
7.56081,1.82268
7.56847,1.79553
7.57613,1.821
7.58379,1.83928
7.59145,1.8068
7.59912,1.7629
7.60678,1.79238
7.61444,1.81655
7.6221,1.81485
7.62976,1.8036
7.63742,1.81895
7.64508,1.78728
7.65274,1.7706
7.6604,1.75885
7.66806,1.79218
7.67572,1.77408
7.68338,1.77703
7.69104,1.75775
7.6987,1.77833
7.70636,1.73408
7.71402,1.77485
7.72168,1.70718
7.72934,1.68685
7.737,1.75218
7.74466,1.7205
7.75232,1.7358
7.75998,1.7265
7.76764,1.70528
7.7753,1.64915
7.78296,1.6988
7.79063,1.6858
7.79829,1.6479
7.80595,1.66463
7.81361,1.66003
7.82127,1.62148
7.82893,1.62663
7.83659,1.61213
7.84425,1.60208
7.85191,1.60675
7.85957,1.528
7.86723,1.54318
7.87489,1.55968
7.88255,1.54735
7.89021,1.47308
7.89787,1.43585
7.90553,1.5002
7.91319,1.4565
7.92085,1.493
7.92851,1.48653
7.93617,1.32673
7.94383,1.48985
7.95149,1.4175
7.95915,1.44068
7.96681,1.33505
7.97447,1.3406
7.98213,1.36733
7.9898,1.36183
7.99746,1.33043
8.00512,1.18545
8.01278,1.30075
8.02044,1.4404
8.0281,1.26723
8.03576,1.31993
8.04342,1.19668
8.05108,1.35783
8.05874,1.22193
8.0664,1.19735
8.07406,1.23005
8.08172,1.21578
8.08938,1.31665
8.09704,1.20828
8.1047,1.2581
8.11236,1.22765
8.12002,1.23413
8.12768,1.2332
8.13534,1.16005
8.143,1.04212
8.15066,1.23873
8.15832,1.24555
8.16598,1.27563
8.17364,1.2559
8.18131,1.16923
8.18897,1.25428
8.19663,1.23628
8.20429,1.20128
8.21195,1.13858
8.21961,1.19845
8.22727,1.11198
8.23493,1.19813
8.24259,1.18203
8.25025,1.13687
8.25791,1.1182
8.26557,1.138
8.27323,1.1947
8.28089,1.18623
8.28855,1.18813
8.29621,1.18113
8.30387,1.1471
8.31153,1.12909
8.31919,1.1697
8.32685,1.09592
8.33451,1.04245
8.34217,1.09061
8.34983,1.13799
8.35749,1.1226
8.36515,1.08055
8.37282,1.00815
8.38048,1.0871
8.38814,1.1018
8.3958,1.06668
8.40346,1.05633
8.41112,1.09926
8.41878,0.95409
8.42644,1.13353
8.4341,1.05438
8.44176,1.08025
8.44942,1.1322
8.45708,1.13918
8.46474,1.06596
8.4724,1.14438
8.48006,1.12855
8.48772,1.13295
8.49538,1.02989
8.50304,1.06911
8.5107,1.12015
8.51836,1.19735
8.52602,1.1121
8.53368,1.0993
8.54134,1.07612
8.549,0.87353
8.55666,1.0981
8.56433,1.07841
8.57199,1.10934
8.57965,1.07418
8.58731,1.11328
8.59497,1.0774
8.60263,1.15613
8.61029,1.10903
8.61795,1.11041
8.62561,1.13465
8.63327,1.0647
8.64093,1.17175
8.64859,1.05329
8.65625,1.13994
8.66391,1.04095
8.67157,1.05632
8.67923,1.05112
8.68689,1.13
8.69455,1.15088
8.70221,1.0176
8.70987,1.05112
8.71753,1.05664
8.72519,0.98807
8.73285,1.03272
8.74051,1.11328
8.74817,1.03684
8.75584,0.98612
8.7635,0.99281
8.77116,0.99692
8.77882,1.10125
8.78648,0.97587
8.79414,1.01871
8.8018,1.04294
8.80946,0.9529
8.81712,0.91087
8.82478,1.07611
8.83244,0.92285
8.8401,0.98337
8.84776,1.00398
8.85542,1.04468
8.86308,0.92867
8.87074,1.1506
8.8784,1.00927
8.88606,1.02109
8.89372,0.92365
8.90138,0.93934
8.90904,0.99671
8.9167,1.01261
8.92436,0.95045
8.93202,0.92561
8.93968,0.99692
8.94735,0.95819
8.95501,0.97091
8.96267,0.97054
8.97033,0.99692
8.97799,1.06668
8.98565,0.9454
8.99331,0.95409
9.00097,0.96276
9.00863,0.97469
9.01629,0.88908
9.02395,1.01184
9.03161,0.86179
9.03927,0.86819
9.04693,1.0972
9.05459,1.1121
9.06225,0.83891
9.06991,0.91755
9.07757,1.00955
9.08523,0.88908
9.09289,0.94541
9.10055,0.89943
9.10821,0.80939
9.11587,0.87883
9.12353,0.97081
9.13119,0.6831
9.13886,1.00815
9.14652,0.83361
9.15418,0.84062
9.16184,0.74891
9.1695,0.82217
9.17716,0.90472
9.18482,0.81138
9.19248,0.94234
9.20014,0.84791
9.2078,0.95046
9.21546,0.9619
9.22312,0.91755
9.23078,0.94541
9.23844,0.98638
9.2461,0.90887
9.25376,0.93066
9.26142,0.83924
9.26908,0.80238
9.27674,0.86179
9.2844,0.97999
9.29206,0.94345
9.29972,0.8493
9.30738,1.00955
9.31504,0.89332
9.3227,0.8752
9.33037,0.79932
9.33803,0.95013
9.34569,0.97664
9.35335,0.81382
9.36101,0.84506
9.36867,0.94879
9.37633,0.83056
9.38399,0.94541
9.39165,0.90472
9.39931,0.80437
9.40697,0.99448
9.41463,0.89609
9.42229,0.98413
9.42995,0.89967
9.43761,0.98392
9.44527,0.94011
9.45293,0.85736
9.46059,0.92899
9.46825,0.96157
9.47591,0.99982
9.48357,0.8484
9.49123,0.95408
9.49889,0.7966
9.50655,0.88816
9.51421,0.84396
9.52188,0.67561
9.52954,0.94541
9.5372,0.89943
9.54486,0.93959
9.55252,0.9329
9.56018,0.95408
9.56784,0.81501
9.5755,0.97268
9.58316,0.72468
9.59082,0.82612
9.59848,0.89637
9.60614,0.81382
9.6138,0.82526
9.62146,0.75087
9.62912,0.76365
9.63678,0.97054
9.64444,0.90888
9.6521,0.94011
9.65976,0.90643
9.66742,0.88464
9.67508,0.88207
9.68274,0.85736
9.6904,0.88859
9.69806,0.81912
9.70572,0.93735
9.71338,0.94712
9.72105,0.91087
9.72871,0.78015
9.73637,0.89943
9.74403,1.00316
9.75169,0.90138
9.75935,0.92166
9.76701,0.9384
9.77467,0.75926
9.78233,0.91417
9.78999,0.92484
9.79765,0.93201
9.80531,0.83118
9.81297,0.84505
9.82063,0.8554
9.82829,0.93067
9.83595,0.87764
9.84361,0.91417
9.85127,0.96433
9.85893,0.83361
9.86659,0.95812
9.87425,0.80103
9.88191,0.8741
9.88957,1.03684
9.89723,0.89832
9.90489,0.78211
9.91256,0.9256
9.92022,0.85035
9.92788,0.82613
9.93554,0.82218
9.9432,0.89943
9.95086,0.80939
9.95852,1.0199
9.96618,0.71433
9.97384,0.69984
9.9815,0.86314
9.98916,0.87015
9.99682,0.91417
10.00448,0.84931
10.01214,0.89832
10.0198,0.7478
10.02746,0.80633
10.03512,0.7896
10.04278,0.7768
10.05044,0.90581
10.0581,0.94011
10.06576,0.82307
10.07342,0.73107
10.08108,0.79402
10.08874,0.77509
10.0964,0.84729
10.10407,0.71657
10.11173,0.86575
10.11939,1.04372
10.12705,0.70289
10.13471,0.81382
10.14237,0.90582
10.15003,0.76231
10.15769,0.65581
10.16535,0.87015
10.17301,0.72831
10.18067,0.75836
10.18833,0.7821
10.19599,0.67899
10.20365,0.77114
10.21131,0.7821
10.21897,0.73413
10.22663,0.73637
10.23429,0.76871
10.24195,0.65581
10.24961,0.73637
10.25727,0.7553
10.26493,0.82612
10.27259,0.87963
10.28025,0.87963
10.28791,0.70155
10.29558,0.64832
10.30324,0.54402
10.3109,0.68705
10.31856,0.76536
10.32622,0.82526
10.33388,0.71963
10.34154,0.8741
10.3492,0.8554
10.35686,0.87015
10.36452,0.53959
10.37218,0.67561
10.37984,0.76536
10.3875,0.82661
10.39516,0.95269
10.40282,0.65887
10.41048,0.79402
10.41814,0.79489
10.4258,0.63159
10.43346,0.80768
10.44112,0.83118
10.44878,0.75836
10.45644,0.77509
10.4641,0.72577
10.47176,0.84091
10.47942,0.82417
10.48709,0.61179
10.49475,0.64608
10.50241,0.69984
10.51007,0.73413
10.51773,0.85784
10.52539,0.6831
10.53305,0.58056
10.54071,0.79932
10.54837,0.76365
10.55603,0.65581
10.56369,0.69454
10.57135,0.74692
10.57901,0.77509
10.58667,0.71433
10.59433,0.72577
10.60199,0.65581
10.60965,0.80103
10.61731,0.72134
10.62497,0.75087
10.63263,0.73856
10.64029,0.7821
10.64795,0.73413
10.65561,0.80633
10.66327,0.80633
10.67093,0.59505
10.6786,0.88688
10.68626,0.69984
10.69392,0.78434
10.70158,0.62629
10.70924,0.66111
10.7169,0.90887
10.72456,0.65887
10.73222,0.44454
10.73988,0.59505
10.74754,0.56382
10.7552,0.72358
10.76286,0.7553
10.77052,0.63908
10.77818,0.76536
10.78584,0.69454
10.7935,0.81163
10.80116,0.71433
10.80882,0.87764
10.81648,0.69235
10.82414,0.66087
10.8318,0.67031
10.83946,0.83056
10.84712,0.71433
10.85478,0.63908
10.86244,0.76536
10.87011,0.80103
10.87777,0.87015
10.88543,0.76536
10.89309,0.79183
10.90075,0.61928
10.90841,0.65581
10.91607,0.65581
10.92373,0.57083
10.93139,0.78959
10.93905,0.56912
10.94671,0.77509
10.95437,0.47577
10.96203,0.7768
10.96969,0.69984
10.97735,0.65581
10.98501,0.70684
10.99267,0.70684
11.00033,0.79489
11.00799,0.81273
11.01565,0.75836
11.02331,0.70289
11.03097,0.77509
11.03863,0.7553
11.04629,0.72577
11.05395,0.70289
11.06162,0.81163
11.06928,0.69454
11.07694,0.56382
11.0846,0.75087
11.09226,0.71433
11.09992,0.61485
11.10758,0.77509
11.11524,0.7355
