KEV,INTENSITY
2.715225989,1.9243
2.723050847,1.9542
2.730875706,1.8921
2.738700565,1.8976
2.746525424,1.9031
2.754350282,1.8451
2.762175141,1.8633
2.77,1.9191
2.777824859,1.9294
2.785649718,1.8129
2.793474576,1.7482
2.801299435,1.8808
2.809124294,1.8129
2.816949153,1.8808
2.824774011,1.9638
2.83259887,1.9191
2.840423729,1.7853
2.848248588,1.8195
2.856073446,1.8513
2.863898305,1.8451
2.871723164,1.9243
2.879548023,1.8325
2.887372881,1.7559
2.89519774,1.7993
2.903022599,1.7993
2.910847458,1.7404
2.918672316,1.7782
2.926497175,1.7404
2.934322034,1.7324
2.942146893,1.7853
2.949971751,1.699
2.95779661,1.6902
2.965621469,1.7076
2.973446328,1.699
2.981271186,1.6021
2.989096045,1.8451
2.996920904,1.7853
3.004745763,1.7709
3.012570621,1.7404
3.02039548,1.8129
3.028220339,1.6628
3.036045198,1.7634
3.043870056,1.7559
3.051694915,1.7853
3.059519774,1.6812
3.067344633,1.8325
3.075169492,1.8062
3.08299435,1.7324
3.090819209,1.7324
3.098644068,1.7243
3.106468927,1.7076
3.114293785,1.7634
3.122118644,1.8325
3.129943503,1.7076
3.137768362,1.7993
3.14559322,1.7243
3.153418079,1.7404
3.161242938,1.8513
3.169067797,1.8808
3.176892655,1.7924
3.184717514,1.7482
3.192542373,1.7924
3.200367232,1.9243
3.20819209,1.8513
3.216016949,1.8062
3.223841808,1.8692
3.231666667,1.8976
3.239491525,1.9031
3.247316384,1.8921
3.255141243,1.8692
3.262966102,1.9445
3.27079096,1.9085
3.278615819,1.9956
3.286440678,1.9345
3.294265537,1.9777
3.302090395,1.9912
3.309915254,1.9294
3.317740113,2.0086
3.325564972,2.1173
3.333389831,2.0792
3.341214689,1.9912
3.349039548,2.0043
3.356864407,2.1239
3.364689266,2.017
3.372514124,2.0607
3.380338983,2.1038
3.388163842,2.1461
3.395988701,2.1004
3.403813559,2.1461
3.411638418,2.1703
3.419463277,2.1584
3.427288136,2.179
3.435112994,2.1584
3.442937853,2.2788
3.450762712,2.243
3.458587571,2.29
3.466412429,2.3729
3.474237288,2.3222
3.482062147,2.316
3.489887006,2.3385
3.497711864,2.3598
3.505536723,2.3181
3.513361582,2.3747
3.521186441,2.3365
3.529011299,2.3284
3.536836158,2.3139
3.544661017,2.3243
3.552485876,2.3054
3.560310734,2.3032
3.568135593,2.3856
3.575960452,2.4031
3.583785311,2.4456
3.591610169,2.4548
3.599435028,2.4249
3.607259887,2.4378
3.615084746,2.4757
3.622909605,2.4742
3.630734463,2.4843
3.638559322,2.444
3.646384181,2.4983
3.65420904,2.4713
3.662033898,2.5051
3.669858757,2.4843
3.677683616,2.4742
3.685508475,2.4533
3.693333333,2.4518
3.701158192,2.4997
3.708983051,2.4969
3.71680791,2.4533
3.724632768,2.4502
3.732457627,2.48
3.740282486,2.4548
3.748107345,2.4425
3.755932203,2.4133
3.763757062,2.4564
3.771581921,2.3655
3.77940678,2.3997
3.787231638,2.4265
3.795056497,2.4116
3.802881356,2.4249
3.810706215,2.3711
3.818531073,2.3345
3.826355932,2.4669
3.834180791,2.3927
3.84200565,2.4082
3.849830508,2.4116
3.857655367,2.3766
3.865480226,2.3636
3.873305085,2.3636
3.881129944,2.3304
3.888954802,2.3324
3.896779661,2.2945
3.90460452,2.3502
3.912429379,2.2989
3.920254237,2.2833
3.928079096,2.2967
3.935903955,2.248
3.943728814,2.2279
3.951553672,2.2504
3.959378531,2.1492
3.96720339,2.2148
3.975028249,2.2355
3.982853107,2.179
3.990677966,2.1492
3.998502825,2.1492
4.006327684,2.1461
4.014152542,2.0792
4.021977401,2.1206
4.02980226,2.1367
4.037627119,2.1492
4.045451977,2.0934
4.053276836,2.1072
4.061101695,2.0828
4.068926554,2.0492
4.076751412,1.9494
4.084576271,1.9823
4.09240113,1.9542
4.100225989,2.0253
4.108050847,2.0492
4.115875706,1.9031
4.123700565,1.959
4.131525424,1.9395
4.139350282,2
4.147175141,1.9494
4.155,1.9777
4.162824859,1.9031
4.170649718,1.8513
4.178474576,1.8062
4.186299435,1.9031
4.194124294,1.9445
4.201949153,1.8513
4.209774011,1.8388
4.21759887,1.8865
4.225423729,1.8451
4.233248588,1.9868
4.241073446,1.7993
4.248898305,1.9243
4.256723164,1.9395
4.264548023,1.8129
4.272372881,1.7076
4.28019774,1.8751
4.288022599,1.8633
4.295847458,1.8808
4.303672316,1.8513
4.311497175,1.7924
4.319322034,1.8808
4.327146893,1.9085
4.334971751,1.8573
4.34279661,1.9445
4.350621469,1.8388
4.358446328,1.9395
4.366271186,1.9243
4.374096045,1.8633
4.381920904,1.8062
4.389745763,1.8573
4.397570621,1.8573
4.40539548,1.8325
4.413220339,1.8808
4.421045198,1.8573
4.428870056,1.8921
4.436694915,1.9542
4.444519774,1.8692
4.452344633,1.8976
4.460169492,1.9191
4.46799435,1.9138
4.475819209,1.9823
4.483644068,1.9445
4.491468927,1.9542
4.499293785,1.8865
4.507118644,1.8808
4.514943503,1.9243
4.522768362,1.9031
4.53059322,1.8865
4.538418079,1.7404
4.546242938,1.8513
4.554067797,1.8573
4.561892655,1.8261
4.569717514,1.8388
4.577542373,1.8325
4.585367232,1.9494
4.59319209,1.959
4.601016949,1.8633
4.608841808,1.8976
4.616666667,1.9294
4.624491525,1.8325
4.632316384,1.9031
4.640141243,1.8573
4.647966102,1.8195
4.65579096,1.8751
4.663615819,1.8261
4.671440678,1.8751
4.679265537,1.8573
4.687090395,1.8388
4.694915254,1.8388
4.702740113,1.9243
4.710564972,1.7993
4.718389831,1.8921
4.726214689,1.8325
4.734039548,1.8325
4.741864407,1.8062
4.749689266,1.7482
4.757514124,1.7924
4.765338983,1.8062
4.773163842,1.7243
4.780988701,1.7924
4.788813559,1.6812
4.796638418,1.8261
4.804463277,1.8808
4.812288136,1.8261
4.820112994,1.7993
4.827937853,1.7634
4.835762712,1.7243
4.843587571,1.6812
4.851412429,1.7782
4.859237288,1.7404
4.867062147,1.7076
4.874887006,1.6335
4.882711864,1.699
4.890536723,1.699
4.898361582,1.6335
4.906186441,1.6628
4.914011299,1.7324
4.921836158,1.716
4.929661017,1.716
4.937485876,1.6232
4.945310734,1.6812
4.953135593,1.699
4.960960452,1.716
4.968785311,1.699
4.976610169,1.5563
4.984435028,1.6721
4.992259887,1.5911
5.000084746,1.6628
5.007909605,1.6335
5.015734463,1.6435
5.023559322,1.699
5.031384181,1.5798
5.03920904,1.5315
5.047033898,1.7482
5.054858757,1.6721
5.062683616,1.6628
5.070508475,1.6812
5.078333333,1.699
5.086158192,1.5315
5.093983051,1.716
5.10180791,1.6532
5.109632768,1.6435
5.117457627,1.6021
5.125282486,1.5563
5.133107345,1.6021
5.140932203,1.5185
5.148757062,1.699
5.156581921,1.6812
5.16440678,1.5441
5.172231638,1.6532
5.180056497,1.6721
5.187881356,1.6532
5.195706215,1.5563
5.203531073,1.6232
5.211355932,1.6335
5.219180791,1.6335
5.22700565,1.6435
5.234830508,1.6128
5.242655367,1.5441
5.250480226,1.6812
5.258305085,1.6902
5.266129944,1.6128
5.273954802,1.6128
5.281779661,1.4914
5.28960452,1.6128
5.297429379,1.6232
5.305254237,1.6812
5.313079096,1.6812
5.320903955,1.6812
5.328728814,1.6335
5.336553672,1.6532
5.344378531,1.7324
5.35220339,1.7782
5.360028249,1.5911
5.367853107,1.6128
5.375677966,1.7853
5.383502825,1.6232
5.391327684,1.7076
5.399152542,1.6628
5.406977401,1.6435
5.41480226,1.6628
5.422627119,1.6021
5.430451977,1.6628
5.438276836,1.6232
5.446101695,1.6628
5.453926554,1.6435
5.461751412,1.6721
5.469576271,1.6812
5.47740113,1.6902
5.485225989,1.6532
5.493050847,1.6902
5.500875706,1.5798
5.508700565,1.7404
5.516525424,1.6128
5.524350282,1.6628
5.532175141,1.6021
5.54,1.5798
5.547824859,1.7076
5.555649718,1.7243
5.563474576,1.6128
5.571299435,1.7404
5.579124294,1.7076
5.586949153,1.7324
5.594774011,1.6532
5.60259887,1.5441
5.610423729,1.4771
5.618248588,1.4314
5.626073446,1.6721
5.633898305,1.6902
5.641723164,1.699
5.649548023,1.6435
5.657372881,1.6812
5.66519774,1.6232
5.673022599,1.6335
5.680847458,1.716
5.688672316,1.6532
5.696497175,1.6902
5.704322034,1.6532
5.712146893,1.7404
5.719971751,1.716
5.72779661,1.699
5.735621469,1.6435
5.743446328,1.699
5.751271186,1.7709
5.759096045,1.7324
5.766920904,1.716
5.774745763,1.7853
5.782570621,1.7559
5.79039548,1.699
5.798220339,1.7076
5.806045198,1.716
5.813870056,1.699
5.821694915,1.6335
5.829519774,1.7782
5.837344633,1.8062
5.845169492,1.7559
5.85299435,1.7482
5.860819209,1.6335
5.868644068,1.8388
5.876468927,1.8865
5.884293785,1.699
5.892118644,1.7782
5.899943503,1.7482
5.907768362,1.8195
5.91559322,1.8062
5.923418079,1.8325
5.931242938,1.8573
5.939067797,1.7404
5.946892655,1.7634
5.954717514,1.8573
5.962542373,1.8451
5.970367232,1.7993
5.97819209,1.8865
5.986016949,1.8388
5.993841808,1.9395
6.001666667,1.9395
6.009491525,1.9638
6.017316384,1.959
6.025141243,1.8976
6.032966102,1.8692
6.04079096,1.9868
6.048615819,1.9731
6.056440678,1.9638
6.064265537,2.0453
6.072090395,2.0212
6.079915254,2.0682
6.087740113,2.0414
6.095564972,2.0682
6.103389831,2.017
6.111214689,2.1523
6.119039548,2.0828
6.126864407,2.0253
6.134689266,2.1492
6.142514124,2.0531
6.150338983,2.1492
6.158163842,2.1761
6.165988701,2.0899
6.173813559,2.143
6.181638418,2.1732
6.189463277,2.2014
6.197288136,2.1818
6.205112994,2.1492
6.212937853,2.2014
6.220762712,2.2529
6.228587571,2.2041
6.236412429,2.2945
6.244237288,2.2122
6.252062147,2.2625
6.259887006,2.2304
6.267711864,2.2227
6.275536723,2.3345
6.283361582,2.3324
6.291186441,2.2765
6.299011299,2.3201
6.306836158,2.3747
6.314661017,2.3284
6.322485876,2.301
6.330310734,2.3502
6.338135593,2.316
6.345960452,2.3284
6.353785311,2.2718
6.361610169,2.3692
6.369435028,2.3784
6.377259887,2.3263
6.385084746,2.3579
6.392909605,2.382
6.400734463,2.356
6.408559322,2.4472
6.416384181,2.3522
6.42420904,2.3927
6.432033898,2.3747
6.439858757,2.3711
6.447683616,2.3365
6.455508475,2.3766
6.463333333,2.356
6.471158192,2.3784
6.478983051,2.3263
6.48680791,2.3962
6.494632768,2.3522
6.502457627,2.3874
6.510282486,2.4048
6.518107345,2.3766
6.525932203,2.3181
6.533757062,2.3579
6.541581921,2.3464
6.54940678,2.2989
6.557231638,2.3201
6.565056497,2.2625
6.572881356,2.2601
6.580706215,2.3054
6.588531073,2.3263
6.596355932,2.3096
6.604180791,2.2833
6.61200565,2.3636
6.619830508,2.3222
6.627655367,2.3692
6.635480226,2.2529
6.643305085,2.3139
6.651129944,2.3032
6.658954802,2.3201
6.666779661,2.3222
6.67460452,2.2967
6.682429379,2.3464
6.690254237,2.3324
6.698079096,2.2355
6.705903955,2.2878
6.713728814,2.2923
6.721553672,2.3075
6.729378531,2.3284
6.73720339,2.301
6.745028249,2.2529
6.752853107,2.3222
6.760677966,2.2945
6.768502825,2.3802
6.776327684,2.3502
6.784152542,2.3692
6.791977401,2.3692
6.79980226,2.3324
6.807627119,2.3424
6.815451977,2.3579
6.823276836,2.3711
6.831101695,2.3979
6.838926554,2.3365
6.846751412,2.3729
6.854576271,2.3729
6.86240113,2.3856
6.870225989,2.3579
6.878050847,2.3404
6.885875706,2.3502
6.893700565,2.42
6.901525424,2.3729
6.909350282,2.3838
6.917175141,2.3674
6.925,2.3784
6.932824859,2.3945
6.940649718,2.3502
6.948474576,2.3345
6.956299435,2.3674
6.964124294,2.3979
6.971949153,2.3579
6.979774011,2.3874
6.98759887,2.3541
6.995423729,2.3365
7.003248588,2.3324
7.011073446,2.301
7.018898305,2.3201
7.026723164,2.2742
7.034548023,2.3222
7.042372881,2.2923
7.05019774,2.29
7.058022599,2.2765
7.065847458,2.2672
7.073672316,2.233
7.081497175,2.2405
7.089322034,2.2765
7.097146893,2.2601
7.104971751,2.2718
7.11279661,2.2068
7.120621469,2.2279
7.128446328,2.2577
7.136271186,2.2148
7.144096045,2.1818
7.151920904,2.179
7.159745763,2.1732
7.167570621,2.2041
7.17539548,2.1271
7.183220339,2.0899
7.191045198,2.1004
7.198870056,2.1004
7.206694915,2.1004
7.214519774,2.0682
7.222344633,2.0899
7.230169492,2.017
7.23799435,2.0682
7.245819209,2
7.253644068,2.0899
7.261468927,2.0414
7.269293785,2.0294
7.277118644,2.0086
7.284943503,1.959
7.292768362,1.9138
7.30059322,1.9868
7.308418079,1.9494
7.316242938,1.9031
7.324067797,1.9138
7.331892655,1.7559
7.339717514,1.8633
7.347542373,1.8195
7.355367232,1.7634
7.36319209,1.6812
7.371016949,1.8751
7.378841808,1.8573
7.386666667,1.9243
7.394491525,1.8921
7.402316384,1.7993
7.410141243,1.8129
7.417966102,1.7559
7.42579096,1.7404
7.433615819,1.7324
7.441440678,1.8692
7.449265537,1.699
7.457090395,1.7482
7.464915254,1.7782
7.472740113,1.6902
7.480564972,1.6021
7.488389831,1.6435
7.496214689,1.6812
7.504039548,1.7404
7.511864407,1.6128
7.519689266,1.6812
7.527514124,1.5563
7.535338983,1.4624
7.543163842,1.6232
7.550988701,1.6232
7.558813559,1.4914
7.566638418,1.6628
7.574463277,1.6532
7.582288136,1.6021
7.590112994,1.5682
7.597937853,1.6532
7.605762712,1.6532
7.613587571,1.699
7.621412429,1.716
7.629237288,1.6628
7.637062147,1.6335
7.644887006,1.5911
7.652711864,1.5911
7.660536723,1.5682
7.668361582,1.6335
7.676186441,1.6812
7.684011299,1.6232
7.691836158,1.4472
7.699661017,1.4771
7.707485876,1.5441
7.715310734,1.4914
7.723135593,1.4914
7.730960452,1.5441
7.738785311,1.5441
7.746610169,1.4624
7.754435028,1.5911
7.762259887,1.5911
7.770084746,1.5563
7.777909605,1.4624
7.785734463,1.6128
7.793559322,1.5563
7.801384181,1.5682
7.80920904,1.5563
7.817033898,1.5051
7.824858757,1.3979
7.832683616,1.5051
7.840508475,1.4624
7.848333333,1.5563
7.856158192,1.5051
7.863983051,1.3222
7.87180791,1.4624
7.879632768,1.4771
7.887457627,1.415
7.895282486,1.415
7.903107345,1.301
7.910932203,1.3979
7.918757062,1.3979
7.926581921,1.415
7.93440678,1.5682
7.942231638,1.415
7.950056497,1.3424
7.957881356,1.301
7.965706215,1.3222
7.973531073,1.4472
7.981355932,1.3424
7.989180791,1.3424
7.99700565,1.4314
8.004830508,1.3979
8.012655367,1.2304
8.020480226,1.3617
8.028305085,1.3802
8.036129944,0.95424
8.043954802,1.1761
8.051779661,1.1139
8.05960452,1.3617
8.067429379,1.3617
8.075254237,1.2041
8.083079096,1.2041
8.090903955,1.301
8.098728814,1.1461
8.106553672,1.3424
8.114378531,1.2553
8.12220339,1.0792
8.130028249,1.3424
8.137853107,1.3222
8.145677966,1.301
8.153502825,1.3979
8.161327684,1.2041
8.169152542,1.3617
8.176977401,1.2041
8.18480226,1.1761
8.192627119,1.3617
8.200451977,1.2553
8.208276836,1.3424
8.216101695,1.1761
8.223926554,1.1761
8.231751412,1.2788
8.239576271,1.301
8.24740113,1.2041
8.255225989,1.3222
8.263050847,1.1461
8.270875706,1.301
8.278700565,0.95424
8.286525424,1.1461
8.294350282,1.3222
8.302175141,1.3222
8.31,1.301
8.317824859,1.3617
8.325649718,1
8.333474576,1.2553
8.341299435,1.1761
8.349124294,1.1461
8.356949153,0.8451
8.364774011,1.0414
8.37259887,1.1761
8.380423729,1.1761
8.388248588,1.1761
8.396073446,1.0792
8.403898305,1
8.411723164,1.2304
8.419548023,1.2553
8.427372881,1.0792
8.43519774,1.2553
8.443022599,0.90309
8.450847458,1.0414
8.458672316,1.3617
8.466497175,0.95424
8.474322034,1.0792
8.482146893,1.1761
8.489971751,0.77815
8.49779661,1.3617
8.505621469,0.95424
8.513446328,1.1761
8.521271186,1.1139
8.529096045,1.1461
8.536920904,0.77815
8.544745763,1.2304
8.552570621,1.0414
8.56039548,1.0792
8.568220339,1.2041
8.576045198,0.90309
8.583870056,0.95424
8.591694915,0.8451
8.599519774,0.8451
8.607344633,0.77815
8.615169492,0.8451
8.62299435,0.60206
8.630819209,0.90309
8.638644068,0.95424
8.646468927,0.95424
8.654293785,0.95424
8.662118644,0.60206
8.669943503,1
8.677768362,0.77815
8.68559322,1.0414
8.693418079,1.0414
8.701242938,0.77815
8.709067797,1.0792
8.716892655,0.60206
8.724717514,0.90309
8.732542373,1
8.740367232,0.8451
8.74819209,1.0414
8.756016949,1.0792
8.763841808,0.95424
8.771666667,0.90309
8.779491525,0.8451
8.787316384,0.77815
8.795141243,0.95424
8.802966102,0.69897
8.81079096,0.90309
8.818615819,0.77815
8.826440678,1.0792
8.834265537,0.90309
8.842090395,0.60206
8.849915254,1.1139
8.857740113,1.0792
8.865564972,0.90309
8.873389831,0.60206
8.881214689,0.77815
8.889039548,0.90309
8.896864407,1
8.904689266,0.60206
8.912514124,0.8451
8.920338983,0.60206
8.928163842,0.95424
8.935988701,0.60206
8.943813559,0.95424
8.951638418,0.77815
8.959463277,0.8451
8.967288136,0.60206
8.975112994,1.0414
8.982937853,0.95424
8.990762712,0.30103
8.998587571,0.60206
9.006412429,0.90309
9.014237288,0.77815
9.022062147,0.30103
9.029887006,0.90309
9.037711864,0.30103
9.045536723,0.69897
9.053361582,0.90309
9.061186441,0.30103
9.069011299,0.47712
9.076836158,0.47712
9.084661017,0.389075
9.092485876,0.30103
9.100310734,0.47712
9.108135593,0.69897
9.115960452,0.30103
9.123785311,0.30103
9.131610169,0.60206
9.139435028,0.95424
9.147259887,0.8451
9.155084746,0.47712
9.162909605,0.69897
9.170734463,0.47712
9.178559322,0.53959
9.186384181,0.60206
9.19420904,0.30103
9.202033898,0.451545
9.209858757,0.60206
9.217683616,0.47712
9.225508475,0.95424
9.233333333,0.60206
9.241158192,0.60206
9.248983051,0.60206
9.25680791,0.47712
9.264632768,0.588045
9.272457627,0.69897
9.280282486,0.47712
9.288107345,0.8451
9.295932203,0.47712
9.303757062,0.30103
9.311581921,0.69897
9.31940678,0.47712
9.327231638,0.47712
9.335056497,0.47712
9.342881356,0.60206
9.350706215,0.47712
9.358531073,0.47712
9.366355932,0.60206
9.374180791,0.69897
9.38200565,0.47712
9.389830508,0.69897
