KEV,INTENSITY
2.04305,1.98338
2.05079,2.03785
2.05852,2.07568
2.06626,2.04498
2.074,2.01393
2.08174,1.98475
2.08948,1.98613
2.09722,2.04213
2.10496,2.0033
2.1127,2.01093
2.12044,2.0344
2.12817,1.99558
2.13591,1.99668
2.14365,1.96908
2.15139,1.98333
2.15913,1.96575
2.16687,2.01025
2.17461,1.9952
2.18235,2.0007
2.19008,1.95008
2.19782,1.9652
2.20556,2.00053
2.2133,1.9271
2.22104,1.98435
2.22878,1.89323
2.23652,1.95615
2.24426,1.95655
2.252,1.97193
2.25973,1.97083
2.26747,1.9148
2.27521,1.929
2.28295,1.96913
2.29069,1.95165
2.29843,1.95583
2.30617,1.9083
2.31391,1.9122
2.32164,1.9053
2.32938,1.88943
2.33712,1.88823
2.34486,1.89635
2.3526,1.88715
2.36034,1.88303
2.36808,1.90163
2.37582,1.8525
2.38356,1.85443
2.39129,1.87303
2.39903,1.85968
2.40677,1.82383
2.41451,1.84828
2.42225,1.86138
2.42999,1.88238
2.43773,1.83045
2.44547,1.80378
2.4532,1.87055
2.46094,1.8025
2.46868,1.84173
2.47642,1.8942
2.48416,1.87715
2.4919,1.8103
2.49964,1.8352
2.50738,1.7787
2.51511,1.80035
2.52285,1.8001
2.53059,1.78088
2.53833,1.832
2.54607,1.81683
2.55381,1.76533
2.56155,1.75908
2.56929,1.75348
2.57703,1.76665
2.58476,1.75128
2.5925,1.80808
2.60024,1.79788
2.60798,1.82378
2.61572,1.78748
2.62346,1.7632
2.6312,1.7356
2.63894,1.79028
2.64667,1.78495
2.65441,1.7749
2.66215,1.7375
2.66989,1.75455
2.67763,1.7588
2.68537,1.69158
2.69311,1.7395
2.70085,1.75413
2.70859,1.78258
2.71632,1.75395
2.72406,1.76095
2.7318,1.69015
2.73954,1.69163
2.74728,1.67933
2.75502,1.6218
2.76276,1.63135
2.7705,1.5984
2.77823,1.70113
2.78597,1.7122
2.79371,1.72578
2.80145,1.68805
2.80919,1.73393
2.81693,1.73715
2.82467,1.68483
2.83241,1.63013
2.84015,1.66048
2.84788,1.64775
2.85562,1.65743
2.86336,1.6273
2.8711,1.65098
2.87884,1.6688
2.88658,1.66988
2.89432,1.6201
2.90206,1.551
2.90979,1.6233
2.91753,1.5939
2.92527,1.65945
2.93301,1.686
2.94075,1.61153
2.94849,1.6059
2.95623,1.63965
2.96397,1.6305
2.9717,1.65175
2.97944,1.61968
2.98718,1.64335
2.99492,1.62878
3.00266,1.61645
3.0104,1.61998
3.01814,1.6469
3.02588,1.67258
3.03362,1.61038
3.04135,1.69518
3.04909,1.68368
3.05683,1.6786
3.06457,1.69783
3.07231,1.74565
3.08005,1.5917
3.08779,1.6932
3.09553,1.70623
3.10326,1.75378
3.111,1.71468
3.11874,1.71583
3.12648,1.76753
3.13422,1.7324
3.14196,1.75308
3.1497,1.7233
3.15744,1.72508
3.16518,1.73693
3.17291,1.76925
3.18065,1.8023
3.18839,1.80268
3.19613,1.7779
3.20387,1.81318
3.21161,1.80843
3.21935,1.7999
3.22709,1.82945
3.23482,1.88228
3.24256,1.82503
3.2503,1.83995
3.25804,1.83708
3.26578,1.8237
3.27352,1.85625
3.28126,1.86818
3.289,1.89068
3.29674,1.87415
3.30447,1.8989
3.31221,1.9055
3.31995,1.91745
3.32769,1.96643
3.33543,1.95898
3.34317,1.93395
3.35091,1.9826
3.35865,1.9932
3.36638,1.97408
3.37412,2.02738
3.38186,2.03368
3.3896,2.07015
3.39734,2.074
3.40508,2.09005
3.41282,2.08778
3.42056,2.09545
3.4283,2.14133
3.43603,2.15965
3.44377,2.17883
3.45151,2.16593
3.45925,2.18695
3.46699,2.20855
3.47473,2.23905
3.48247,2.23388
3.49021,2.28435
3.49794,2.24215
3.50568,2.2695
3.51342,2.26575
3.52116,2.292
3.5289,2.32363
3.53664,2.34955
3.54438,2.3471
3.55212,2.347
3.55985,2.3706
3.56759,2.38868
3.57533,2.40133
3.58307,2.40385
3.59081,2.39953
3.59855,2.42035
3.60629,2.41765
3.61403,2.39125
3.62177,2.4283
3.6295,2.41513
3.63724,2.43333
3.64498,2.42358
3.65272,2.41753
3.66046,2.42345
3.6682,2.39998
3.67594,2.3631
3.68368,2.35518
3.69141,2.36495
3.69915,2.36588
3.70689,2.3955
3.71463,2.41008
3.72237,2.4335
3.73011,2.4162
3.73785,2.41405
3.74559,2.3808
3.75333,2.4174
3.76106,2.40915
3.7688,2.39088
3.77654,2.37678
3.78428,2.36198
3.79202,2.37048
3.79976,2.35625
3.8075,2.34235
3.81524,2.321
3.82297,2.32608
3.83071,2.3297
3.83845,2.30233
3.84619,2.28233
3.85393,2.24435
3.86167,2.2763
3.86941,2.27278
3.87715,2.27298
3.88489,2.22518
3.89262,2.21405
3.90036,2.18545
3.9081,2.16895
3.91584,2.2069
3.92358,2.16133
3.93132,2.16765
3.93906,2.1512
3.9468,2.12843
3.95453,2.11568
3.96227,2.09543
3.97001,2.0851
3.97775,2.11958
3.98549,2.08945
3.99323,2.0825
4.00097,2.03515
4.00871,2.0317
4.01644,2.02033
4.02418,2.005
4.03192,2.0002
4.03966,1.96523
4.0474,1.9669
4.05514,1.9806
4.06288,1.95553
4.07062,1.92338
4.07836,1.9056
4.08609,1.87743
4.09383,1.89543
4.10157,1.93798
4.10931,1.90483
4.11705,1.89593
4.12479,1.86035
4.13253,1.87578
4.14027,1.86775
4.148,1.84888
4.15574,1.85608
4.16348,1.85208
4.17122,1.84298
4.17896,1.86663
4.1867,1.82785
4.19444,1.82123
4.20218,1.83433
4.20992,1.8549
4.21765,1.87025
4.22539,1.88608
4.23313,1.8364
4.24087,1.83475
4.24861,1.8534
4.25635,1.88345
4.26409,1.85525
4.27183,1.88813
4.27956,1.85205
4.2873,1.93358
4.29504,1.8825
4.30278,1.91985
4.31052,1.8661
4.31826,1.91478
4.326,1.93655
4.33374,1.94385
4.34148,1.95353
4.34921,1.9502
4.35695,1.95823
4.36469,1.96603
4.37243,1.9697
4.38017,1.9878
4.38791,1.99095
4.39565,1.99165
4.40339,2.007
4.41112,2.0056
4.41886,2.0247
4.4266,2.03005
4.43434,2.01023
4.44208,1.99365
4.44982,2.04488
4.45756,2.02268
4.4653,2.02715
4.47304,2.01628
4.48077,2.06583
4.48851,2.0596
4.49625,2.00895
4.50399,2.0148
4.51173,2.05503
4.51947,2.03928
4.52721,2.05668
4.53495,2.0462
4.54268,1.999
4.55042,1.9856
4.55816,1.98153
4.5659,1.98865
4.57364,1.98233
4.58138,1.97518
4.58912,1.99748
4.59686,1.96488
4.60459,1.95785
4.61233,1.96818
4.62007,1.97935
4.62781,1.96618
4.63555,1.9159
4.64329,1.9138
4.65103,1.93158
4.65877,1.84603
4.66651,1.79138
4.67424,1.82868
4.68198,1.8556
4.68972,1.78793
4.69746,1.8536
4.7052,1.9043
4.71294,1.84295
4.72068,1.87638
4.72842,1.7591
4.73615,1.78378
4.74389,1.74585
4.75163,1.81545
4.75937,1.83468
4.76711,1.83703
4.77485,1.80223
4.78259,1.73558
4.79033,1.75973
4.79807,1.7169
4.8058,1.727
4.81354,1.76165
4.82128,1.7604
4.82902,1.75208
4.83676,1.72428
4.8445,1.77088
4.85224,1.7524
4.85998,1.66418
4.86771,1.69843
4.87545,1.706
4.88319,1.65443
4.89093,1.7083
4.89867,1.6578
4.90641,1.65908
4.91415,1.71018
4.92189,1.62288
4.92963,1.61103
4.93736,1.6614
4.9451,1.6816
4.95284,1.69535
4.96058,1.65268
4.96832,1.61725
4.97606,1.6265
4.9838,1.6582
4.99154,1.638
4.99927,1.61493
5.00701,1.62533
5.01475,1.5528
5.02249,1.6245
5.03023,1.60555
5.03797,1.64388
5.04571,1.6305
5.05345,1.70078
5.06119,1.66963
5.06892,1.66405
5.07666,1.66723
5.0844,1.66658
5.09214,1.6713
5.09988,1.66498
5.10762,1.6527
5.11536,1.66185
5.1231,1.6336
5.13083,1.65335
5.13857,1.68315
5.14631,1.67168
5.15405,1.71715
5.16179,1.70215
5.16953,1.71675
5.17727,1.70223
5.18501,1.73055
5.19274,1.71823
5.20048,1.7287
5.20822,1.7129
5.21596,1.67948
5.2237,1.69435
5.23144,1.76473
5.23918,1.73563
5.24692,1.77825
5.25466,1.7499
5.26239,1.75428
5.27013,1.7999
5.27787,1.80745
5.28561,1.79363
5.29335,1.7572
5.30109,1.7733
5.30883,1.80458
5.31657,1.77173
5.3243,1.7895
5.33204,1.77973
5.33978,1.81308
5.34752,1.80233
5.35526,1.80883
5.363,1.84838
5.37074,1.83783
5.37848,1.79773
5.38622,1.83408
5.39395,1.86335
5.40169,1.83675
5.40943,1.8563
5.41717,1.83685
5.42491,1.8399
5.43265,1.87925
5.44039,1.81935
5.44813,1.81838
5.45586,1.80525
5.4636,1.84978
5.47134,1.8384
5.47908,1.85658
5.48682,1.87055
5.49456,1.8703
5.5023,1.86293
5.51004,1.81965
5.51778,1.87905
5.52551,1.8719
5.53325,1.87915
5.54099,1.874
5.54873,1.88133
5.55647,1.89398
5.56421,1.84843
5.57195,1.90458
5.57969,1.88033
5.58742,1.90233
5.59516,1.86963
5.6029,1.908
5.61064,1.92503
5.61838,1.87918
5.62612,1.91193
5.63386,1.8644
5.6416,1.9226
5.64933,1.9134
5.65707,1.89795
5.66481,1.9198
5.67255,1.9311
5.68029,1.94663
5.68803,1.93378
5.69577,1.93535
5.70351,1.9735
5.71125,1.98413
5.71898,1.94518
5.72672,1.97663
5.73446,1.95453
5.7422,1.9557
5.74994,1.93723
5.75768,2.02263
5.76542,2.0588
5.77316,2.05815
5.78089,2.07628
5.78863,2.0775
5.79637,2.04708
5.80411,2.1013
5.81185,2.0915
5.81959,2.12455
5.82733,2.11148
5.83507,2.10123
5.84281,2.1413
5.85054,2.18713
5.85828,2.19553
5.86602,2.22083
5.87376,2.21343
5.8815,2.20158
5.88924,2.22763
5.89698,2.25035
5.90472,2.26805
5.91245,2.28395
5.92019,2.31505
5.92793,2.30118
5.93567,2.3331
5.94341,2.33985
5.95115,2.3195
5.95889,2.33035
5.96663,2.37315
5.97437,2.39723
5.9821,2.41073
5.98984,2.39425
5.99758,2.43153
6.00532,2.44033
6.01306,2.4582
6.0208,2.48318
6.02854,2.50873
6.03628,2.50623
6.04401,2.51998
6.05175,2.54255
6.05949,2.56578
6.06723,2.5886
6.07497,2.59913
6.08271,2.61583
6.09045,2.63028
6.09819,2.6434
6.10593,2.66978
6.11366,2.66763
6.1214,2.68495
6.12914,2.71375
6.13688,2.74048
6.14462,2.73173
6.15236,2.74283
6.1601,2.7649
6.16784,2.78798
6.17557,2.80095
6.18331,2.79833
6.19105,2.81225
6.19879,2.84008
6.20653,2.84848
6.21427,2.8725
6.22201,2.8786
6.22975,2.88713
6.23748,2.90315
6.24522,2.8914
6.25296,2.90295
6.2607,2.9232
6.26844,2.92915
6.27618,2.94288
6.28392,2.93363
6.29166,2.95055
6.2994,2.96888
6.30713,2.95075
6.31487,2.9598
6.32261,2.9696
6.33035,2.98038
6.33809,2.98325
6.34583,2.97313
6.35357,2.9936
6.36131,2.98265
6.36904,2.99088
6.37678,2.98478
6.38452,2.98993
6.39226,3.00048
6.4,2.98935
6.40774,2.98163
6.41548,3.00033
6.42322,2.99055
6.43096,2.96835
6.43869,2.97088
6.44643,2.97585
6.45417,2.97178
6.46191,2.96698
6.46965,2.95648
6.47739,2.97205
6.48513,2.96443
6.49287,2.9493
6.5006,2.94483
6.50834,2.93285
6.51608,2.93553
6.52382,2.93325
6.53156,2.8942
6.5393,2.92543
6.54704,2.8993
6.55478,2.8832
6.56252,2.90818
6.57025,2.88968
6.57799,2.87518
6.58573,2.86845
6.59347,2.8667
6.60121,2.8548
6.60895,2.81925
6.61669,2.82238
6.62443,2.83345
6.63216,2.81858
6.6399,2.80663
6.64764,2.79613
6.65538,2.784
6.66312,2.74988
6.67086,2.7477
6.6786,2.72978
6.68634,2.7451
6.69407,2.76955
6.70181,2.80375
6.70955,2.78688
6.71729,2.78833
6.72503,2.78563
6.73277,2.78523
6.74051,2.79948
6.74825,2.7969
6.75599,2.80688
6.76372,2.7903
6.77146,2.79295
6.7792,2.79778
6.78694,2.77775
6.79468,2.79828
6.80242,2.7914
6.81016,2.7725
6.8179,2.7753
6.82563,2.79948
6.83337,2.79695
6.84111,2.7929
6.84885,2.78613
6.85659,2.78585
6.86433,2.79285
6.87207,2.80953
6.87981,2.7865
6.88755,2.78705
6.89528,2.78933
6.90302,2.79133
6.91076,2.7965
6.9185,2.7805
6.92624,2.7956
6.93398,2.79668
6.94172,2.79368
6.94946,2.79388
6.95719,2.78175
6.96493,2.7734
6.97267,2.79303
6.98041,2.7748
6.98815,2.7557
6.99589,2.76483
7.00363,2.76223
7.01137,2.76188
7.01911,2.76755
7.02684,2.74868
7.03458,2.73325
7.04232,2.71865
7.05006,2.70793
7.0578,2.6873
7.06554,2.69055
7.07328,2.68375
7.08102,2.6694
7.08875,2.65888
7.09649,2.65535
7.10423,2.62988
7.11197,2.624
7.11971,2.61903
7.12745,2.59483
7.13519,2.59003
7.14293,2.58453
7.15067,2.55515
7.1584,2.55103
7.16614,2.53555
7.17388,2.50013
7.18162,2.5108
7.18936,2.4854
7.1971,2.45003
7.20484,2.4534
7.21258,2.42723
7.22031,2.39138
7.22805,2.39118
7.23579,2.3705
7.24353,2.36638
7.25127,2.3286
7.25901,2.31948
7.26675,2.31898
7.27449,2.27045
7.28222,2.25643
7.28996,2.23843
7.2977,2.24608
7.30544,2.2374
7.31318,2.19075
7.32092,2.17528
7.32866,2.13403
7.3364,2.1242
7.34414,2.11993
7.35187,2.10203
7.35961,2.06813
7.36735,2.07158
7.37509,2.08705
7.38283,2.0321
7.39057,1.99465
7.39831,1.97698
7.40605,1.98183
7.41378,1.98015
7.42152,1.9843
7.42926,1.9411
7.437,1.91653
7.44474,1.9503
7.45248,1.9122
7.46022,1.87695
7.46796,1.9193
7.4757,1.86883
7.48343,1.82715
7.49117,1.82353
7.49891,1.84765
7.50665,1.82848
7.51439,1.80905
7.52213,1.82433
7.52987,1.83168
7.53761,1.84765
7.54534,1.7856
7.55308,1.75565
7.56082,1.77755
7.56856,1.75885
7.5763,1.75255
7.58404,1.7719
7.59178,1.72098
7.59952,1.70115
7.60726,1.65555
7.61499,1.71173
7.62273,1.70635
7.63047,1.69155
7.63821,1.70348
7.64595,1.60133
7.65369,1.60548
7.66143,1.69348
7.66917,1.62665
7.6769,1.64385
7.68464,1.59325
7.69238,1.66183
7.70012,1.66223
7.70786,1.6525
7.7156,1.60855
7.72334,1.5781
7.73108,1.7024
7.73881,1.66223
7.74655,1.59505
7.75429,1.62538
7.76203,1.61238
7.76977,1.57073
7.77751,1.59473
7.78525,1.53233
7.79299,1.54678
7.80073,1.54845
7.80846,1.5537
7.8162,1.5001
7.82394,1.54908
7.83168,1.4837
7.83942,1.4998
7.84716,1.42525
7.8549,1.48588
7.86264,1.54345
7.87037,1.44398
7.87811,1.4173
7.88585,1.48548
7.89359,1.42005
7.90133,1.46303
7.90907,1.39635
7.91681,1.49248
7.92455,1.36398
7.93229,1.43778
7.94002,1.42258
7.94776,1.37395
7.9555,1.36783
7.96324,1.29298
7.97098,1.38463
7.97872,1.36613
7.98646,1.32363
7.9942,1.34078
8.00193,1.37013
8.00967,1.34395
8.01741,1.31708
8.02515,1.2794
8.03289,1.22133
8.04063,1.2673
8.04837,1.17593
8.05611,1.34413
8.06385,1.12105
8.07158,1.24838
8.07932,1.21465
8.08706,1.17838
8.0948,1.15308
8.10254,1.1681
8.11028,1.16005
8.11802,1.26603
8.12576,1.218
8.13349,1.15888
8.14123,1.1054
8.14897,1.17688
8.15671,1.13846
8.16445,1.11455
8.17219,1.2383
8.17993,1.18168
8.18767,0.96859
8.19541,1.08891
8.20314,1.25888
8.21088,1.04489
8.21862,1.05939
8.22636,1.02906
8.2341,1.03209
8.24184,1.12133
8.24958,1.10433
8.25732,1.11898
8.26505,1.16545
8.27279,1.0976
8.28053,1.11575
8.28827,0.99505
8.29601,1.04827
8.30375,1.09348
8.31149,1.07196
8.31923,1.0834
8.32696,1.14723
8.3347,1.02571
8.34244,1.01444
8.35018,1.0834
8.35792,1.1826
8.36566,1.1121
8.3734,1.12458
8.38114,1.0146
8.38888,1.00836
8.39661,0.95991
8.40435,1.06861
8.41209,1.05862
8.41983,1.0466
8.42757,1.13877
8.43531,1.03516
8.44305,1.00592
8.45079,0.98413
8.45852,1.04294
8.46626,1.13001
8.474,1.02234
8.48174,1.02265
8.48948,0.99671
8.49722,1.10785
8.50496,1.02115
8.5127,1.14333
8.52044,1.11658
8.52817,1.11623
8.53591,0.87214
8.54365,1.07083
8.55139,1.10587
8.55913,1.18455
8.56687,1.0795
8.57461,1.05356
8.58235,1.12408
8.59008,1.0904
8.59782,1.0321
8.60556,1.11898
8.6133,0.9454
8.62104,1.00592
8.62878,1.11603
8.63652,1.03228
8.64426,1.04245
8.652,0.93429
8.65973,0.98748
8.66747,1.01626
8.67521,0.96138
8.68295,1.06974
8.69069,1.02459
8.69843,1.01871
8.70617,1.01537
8.71391,1.0594
8.72164,0.83361
8.72938,1.04551
8.73712,1.09396
8.74486,1.03259
8.7526,0.97997
8.76034,0.87239
8.76808,0.92146
8.77582,0.99336
8.78356,0.98807
8.79129,0.97357
8.79903,1.08312
8.80677,1.04608
8.81451,0.90476
8.82225,0.90888
8.82999,0.95684
8.83773,0.82417
8.84547,0.86071
8.8532,0.96433
8.86094,0.97831
8.86868,0.90581
8.87642,1.05633
8.88416,0.99386
8.8919,0.98866
8.89964,0.85341
8.90738,0.86485
8.91511,0.94101
8.92285,1.02495
8.93059,0.80633
8.93833,0.95684
8.94607,0.90139
8.95381,0.99448
8.96155,0.9538
8.96929,0.91416
8.97703,1.0085
8.98476,0.61819
8.9925,0.74386
9.00024,0.83056
9.00798,0.87015
9.01572,0.93596
9.02346,0.87239
9.0312,1.00421
9.03894,0.88908
9.04667,0.95914
9.05441,0.84396
9.06215,0.983
9.06989,0.73107
9.07763,0.82083
9.08537,0.96859
9.09311,0.86209
9.10085,0.87458
9.10859,0.85903
9.11632,0.91922
9.12406,0.98413
9.1318,0.88464
9.13954,0.87458
9.14728,0.83756
9.15502,0.85984
9.16276,0.96658
9.1705,0.92317
9.17823,0.86819
9.18597,0.94345
9.19371,0.99448
9.20145,0.89437
9.20919,0.91922
9.21693,1.033
9.22467,0.74557
9.23241,0.80437
9.24015,0.7698
9.24788,0.95775
9.25562,1.02265
9.26336,1.005
9.2711,0.82526
9.27884,0.97664
9.28658,0.83362
9.29432,1.01871
9.30206,0.98321
9.30979,0.89943
9.31753,0.81076
9.32527,0.86709
9.33301,0.88602
9.34075,0.87213
9.34849,0.99204
9.35623,1.07896
9.36397,0.89943
9.3717,0.95579
9.37944,0.95685
9.38718,0.89437
9.39492,0.82417
9.40266,0.95685
9.4104,0.88908
9.41814,1.06668
9.42588,0.81076
9.43362,0.75592
9.44135,0.91087
9.44909,0.96324
9.45683,0.84791
9.46457,0.89437
9.47231,0.79183
9.48005,0.85035
9.48779,0.89437
9.49553,0.95852
9.50326,0.87744
9.511,0.9858
9.51874,1.01759
9.52648,0.99782
9.53422,0.77815
9.54196,0.9599
9.5497,0.96325
9.55744,0.91087
9.56518,0.83118
9.57291,0.88493
9.58065,0.96357
9.58839,0.83756
9.59613,1.04413
9.60387,0.79402
9.61161,1.00421
9.61935,0.85035
9.62709,0.83118
9.63482,0.87629
9.64256,0.63908
9.6503,0.84286
9.65804,0.81076
9.66578,0.99449
9.67352,0.9384
9.68126,0.91282
9.689,0.83892
9.69674,0.8484
9.70447,0.75
9.71221,0.77204
9.71995,1.04385
9.72769,0.93704
9.73543,0.76536
9.74317,0.7821
9.75091,0.94454
9.75865,0.89437
9.76638,0.79994
9.77412,0.97468
9.78186,0.8662
9.7896,1.03715
9.79734,0.79688
9.80508,0.91812
9.81282,0.88159
9.82056,0.86485
9.8283,0.9331
9.83603,0.86179
9.84377,0.96433
9.85151,0.87458
9.85925,0.89743
9.86699,0.75087
9.87473,0.85036
9.88247,0.87629
9.89021,0.9529
9.89794,0.95046
9.90568,0.76365
9.91342,0.76231
9.92116,0.80857
9.9289,0.8464
9.93664,0.87458
9.94438,0.97135
9.95212,0.96962
9.95985,0.95289
9.96759,0.82612
9.97533,0.92166
9.98307,0.88159
9.99081,0.85565
9.99855,0.71433
10.00629,0.8752
10.01403,0.85342
10.02177,0.96963
10.0295,0.94464
10.03724,0.72712
10.04498,0.74557
10.05272,0.93767
10.06046,0.78959
10.0682,0.90305
10.07594,0.87015
10.08368,0.85785
10.09141,0.81912
10.09915,0.86819
10.10689,0.96019
10.11463,0.85903
10.12237,1.01121
10.13011,0.86241
10.13785,0.80939
10.14559,0.88908
10.15333,1.06382
10.16106,0.87015
10.1688,0.86485
10.17654,0.91417
10.18428,1.04488
10.19202,0.73107
10.19976,0.97025
10.2075,0.8752
10.21524,0.89637
10.22297,0.98503
10.23071,0.99557
10.23845,0.84949
10.24619,0.9727
10.25393,0.87015
10.26167,0.88158
10.26941,0.87744
10.27715,0.87764
10.28489,0.85736
10.29262,1.05695
10.30036,0.78715
10.3081,0.84286
10.31584,0.9186
10.32358,0.95684
10.33132,0.89776
10.33906,0.96433
10.3468,0.83561
10.35453,0.86709
10.36227,1.0207
10.37001,0.88688
10.37775,0.77125
10.38549,0.9529
10.39323,0.89609
10.40097,0.87214
10.40871,0.92899
10.41644,0.85736
10.42418,0.91755
10.43192,0.81163
10.43966,0.91811
10.4474,0.8752
10.45514,1.04719
10.46288,0.6831
10.47062,0.8596
10.47836,0.88493
10.48609,0.89437
10.49383,0.90887
10.50157,0.83118
10.50931,0.76704
10.51705,0.83361
10.52479,0.85784
10.53253,0.80633
10.54027,0.82612
10.548,0.86485
10.55574,0.89608
10.56348,0.98336
10.57122,1.00836
10.57896,0.78015
10.5867,0.94984
10.59444,0.72577
10.60218,0.85903
10.60992,0.93067
10.61765,0.81912
10.62539,0.65887
10.63313,0.86485
10.64087,0.90138
10.64861,0.97665
10.65635,0.74281
10.66409,0.98866
10.67183,1.03684
10.67956,0.90611
10.6873,0.82612
10.69504,0.6831
10.70278,0.74891
10.71052,0.90138
10.71826,0.81912
10.726,0.83891
10.73374,0.79183
10.74148,0.85341
10.74921,0.74891
10.75695,0.75088
10.76469,0.76537
10.77243,0.74557
10.78017,0.67031
10.78791,0.71963
10.79565,0.80238
10.80339,0.62458
10.81112,0.82083
10.81886,0.87015
10.8266,0.78434
10.83434,0.86179
10.84208,0.79995
10.84982,0.81912
10.85756,0.8607
10.8653,0.76536
10.87304,0.79402
10.88077,0.85341
10.88851,0.51231
10.89625,0.80437
10.90399,0.94011
10.91173,1.01366
10.91947,0.74557
10.92721,0.84286
10.93495,0.60784
10.94268,0.6831
10.95042,0.75087
10.95816,0.63908
10.9659,0.73856
10.97364,0.7821
10.98138,0.5198
10.98912,0.67561
10.99686,0.80633
11.00459,1.00727
11.01233,0.70155
11.02007,0.82612
11.02781,0.8752
11.03555,0.83756
11.04329,0.83892
11.05103,0.80939
11.05877,0.90309
11.06651,0.80939
11.07424,0.65052
11.08198,0.79884
11.08972,0.71877
11.09746,0.65581
11.1052,0.88465
11.11294,0.89609
11.12068,0.82417
11.12842,0.82612
11.13615,0.92867
11.14389,0.75836
11.15163,0.92166
11.15937,0.7821
11.16711,0.76536
11.17485,0.81911
11.18259,0.9454
11.19033,0.67561
11.19807,0.73808
11.2058,0.92032
11.21354,0.68705
11.22128,0.94145
11.22902,0.81382
11.23676,0.80103
