KEV,INTENSITY
10.824515,0.757914
10.831985,0.795426
10.839455,0.808665
10.846926,0.771345
10.854396,0.819305
10.861866,0.790221
10.869337,0.786676
10.876807,0.765294
10.884277,0.743911
10.891748,0.768532
10.899218,0.770076
10.906688,0.76379
10.914159,0.727008
10.921629,0.779269
10.929099,0.73962
10.93657,0.787065
10.94404,0.767217
10.95151,0.701065
10.958981,0.791865
10.966451,0.787065
10.973921,0.709241
10.981392,0.777114
10.988862,0.768084
10.996332,0.766951
11.003803,0.745156
11.011273,0.759525
11.018743,0.751422
11.026214,0.772786
11.033684,0.741514
11.041154,0.749028
11.048625,0.739412
11.056095,0.729189
11.063565,0.743358
11.071036,0.752739
11.078506,0.720169
11.085976,0.717828
11.093447,0.729013
11.100917,0.740197
11.108387,0.689032
11.115858,0.736631
11.123328,0.747009
11.130798,0.734526
11.138269,0.761907
11.145739,0.77111
11.153209,0.780312
