KEV,INTENSITY
10.88643,0.74503
10.89393,0.80448
10.90144,0.84107
10.90894,0.78112
10.91644,0.80285
10.92394,0.84804
10.93145,0.7513
10.93895,0.77002
10.94645,0.81571
10.95395,0.79384
10.96146,0.79964
10.96896,0.80544
10.97646,0.80208
10.98397,0.83842
10.99147,0.79973
10.99897,0.81931
11.00647,0.84208
11.01398,0.79594
11.02148,0.8079
11.02898,0.74739
11.03648,0.79804
11.04399,0.84869
11.05149,0.79678
11.05899,0.84505
11.0665,0.83043
11.074,0.76737
11.0815,0.75898
11.089,0.79552
11.09651,0.81371
11.10401,0.83189
11.11151,0.76834
11.11901,0.80786
11.12652,0.83763
11.13402,0.76075
11.14152,0.779
11.14902,0.79971
11.15653,0.82075
11.16403,0.824
11.17153,0.81447
11.17904,0.78666
11.18654,0.79096
11.19404,0.82929
11.20154,0.84244
11.20905,0.82731
11.21655,0.87776
11.22405,0.82651
11.23155,0.83374
11.23906,0.8152
11.24656,0.84424
11.25406,0.82049
