KEV,INTENSITY
1.94052,1.8833
1.94813,1.89903
1.95574,1.9094
1.96335,1.91073
1.97096,1.95918
1.97857,1.91848
1.98618,1.89755
1.99379,1.9164
2.0014,1.93293
2.00901,1.89425
2.01662,1.8549
2.02423,1.89578
2.03184,1.91063
2.03945,1.87278
2.04706,1.89525
2.05467,1.90695
2.06228,1.8617
2.06989,1.87015
2.0775,1.91575
2.08511,1.87588
2.09272,1.88868
2.10033,1.89275
2.10794,1.94563
2.11555,1.83745
2.12316,1.94653
2.13077,1.8754
2.13838,1.87378
2.14599,1.9223
2.1536,1.86543
2.16121,1.81475
2.16882,1.87818
2.17643,1.8758
2.18404,1.87865
2.19165,1.9071
2.19926,1.93548
2.20687,1.85395
2.21448,1.87895
2.22209,1.91603
2.2297,1.92355
2.23731,1.89473
2.24492,1.88998
2.25253,1.89805
2.26014,1.89803
2.26775,1.91883
2.27536,1.85703
2.28297,1.86908
2.29058,1.90075
2.29819,1.8698
2.3058,1.92885
2.31341,1.87025
2.32102,1.87023
2.32863,1.8733
2.33624,1.84948
2.34385,1.86603
2.35146,1.82565
2.35907,1.8235
2.36668,1.82705
2.37429,1.81325
2.3819,1.79263
2.38951,1.80493
2.39712,1.77965
2.40473,1.84715
2.41234,1.80775
2.41995,1.7638
2.42755,1.75533
2.43516,1.7522
2.44277,1.72858
2.45038,1.72785
2.45799,1.71648
2.4656,1.7068
2.47321,1.70375
2.48082,1.62435
2.48843,1.73145
2.49604,1.72195
2.50365,1.68545
2.51126,1.68438
2.51887,1.63803
2.52648,1.67063
2.53409,1.63848
2.5417,1.6928
2.54931,1.66538
2.55692,1.67298
2.56453,1.66603
2.57214,1.66113
2.57975,1.62953
2.58736,1.66008
2.59497,1.59778
2.60258,1.67438
2.61019,1.6671
2.6178,1.70125
2.62541,1.65893
2.63302,1.63145
2.64063,1.68033
2.64824,1.62665
2.65585,1.67728
2.66346,1.69383
2.67107,1.59353
2.67868,1.63245
2.68629,1.64848
2.6939,1.61248
2.70151,1.6425
2.70912,1.62568
2.71673,1.6268
2.72434,1.62525
2.73195,1.66793
2.73956,1.6985
2.74717,1.59835
2.75478,1.6363
2.76239,1.63128
2.77,1.64385
2.77761,1.60628
2.78522,1.66378
2.79283,1.69
2.80044,1.60538
2.80805,1.68113
2.81566,1.61943
2.82327,1.67408
2.83088,1.62193
2.83849,1.70635
2.8461,1.6625
2.85371,1.6843
2.86132,1.67063
2.86893,1.64463
2.87654,1.63348
2.88415,1.6945
2.89176,1.64648
2.89937,1.65115
2.90698,1.659
2.91459,1.67998
2.9222,1.74215
2.92981,1.69398
2.93742,1.73993
2.94503,1.6892
2.95264,1.75125
2.96025,1.70653
2.96786,1.70348
2.97547,1.69395
2.98308,1.75333
2.99069,1.71748
2.9983,1.722
3.00591,1.72025
3.01352,1.75463
3.02113,1.74655
3.02874,1.72388
3.03635,1.76358
3.04396,1.7375
3.05157,1.7738
3.05918,1.6705
3.06679,1.74025
3.0744,1.7642
3.08201,1.77128
3.08962,1.7691
3.09723,1.75368
3.10484,1.78045
3.11245,1.78813
3.12005,1.83958
3.12766,1.76888
3.13527,1.761
3.14288,1.82133
3.15049,1.81725
3.1581,1.83025
3.16571,1.85473
3.17332,1.83473
3.18093,1.83348
3.18854,1.8537
3.19615,1.8434
3.20376,1.88653
3.21137,1.90888
3.21898,1.94028
3.22659,1.85755
3.2342,1.90908
3.24181,1.92598
3.24942,1.87775
3.25703,1.9112
3.26464,1.92418
3.27225,1.93298
3.27986,1.91933
3.28747,1.89885
3.29508,1.9217
3.30269,1.95465
3.3103,1.97113
3.31791,2.02035
3.32552,1.9852
3.33313,2.00568
3.34074,1.99828
3.34835,1.959
3.35596,1.98915
3.36357,1.99558
3.37118,1.98238
3.37879,2.007
3.3864,2.03455
3.39401,2.07703
3.40162,2.03913
3.40923,2.0587
3.41684,2.08523
3.42445,2.09125
3.43206,2.11653
3.43967,2.114
3.44728,2.11563
3.45489,2.1802
3.4625,2.18863
3.47011,2.16433
3.47772,2.21643
3.48533,2.22235
3.49294,2.24258
3.50055,2.24135
3.50816,2.28098
3.51577,2.28955
3.52338,2.30023
3.53099,2.2911
3.5386,2.3445
3.54621,2.34943
3.55382,2.38235
3.56143,2.39253
3.56904,2.4091
3.57665,2.41425
3.58426,2.45705
3.59187,2.4291
3.59948,2.46305
3.60709,2.47073
3.6147,2.4919
3.62231,2.4588
3.62992,2.49208
3.63753,2.50058
3.64514,2.5164
3.65275,2.5111
3.66036,2.51693
3.66797,2.52693
3.67558,2.53635
3.68319,2.52858
3.6908,2.513
3.69841,2.54658
3.70602,2.51995
3.71363,2.5115
3.72124,2.51115
3.72885,2.52548
3.73646,2.50935
3.74407,2.48328
3.75168,2.49313
3.75929,2.46893
3.7669,2.4554
3.77451,2.45333
3.78212,2.45073
3.78973,2.42103
3.79734,2.42898
3.80495,2.42
3.81255,2.40018
3.82016,2.3838
3.82777,2.37033
3.83538,2.34598
3.84299,2.3694
3.8506,2.34905
3.85821,2.33325
3.86582,2.32273
3.87343,2.26438
3.88104,2.28658
3.88865,2.28508
3.89626,2.2299
3.90387,2.25055
3.91148,2.21788
3.91909,2.18505
3.9267,2.1786
3.93431,2.19275
3.94192,2.16338
3.94953,2.17145
3.95714,2.1493
3.96475,2.11073
3.97236,2.08778
3.97997,2.10433
3.98758,2.09645
3.99519,2.0719
4.0028,2.03088
4.01041,2.0411
4.01802,2.02413
4.02563,2.03445
4.03324,2.01863
4.04085,1.9802
4.04846,1.9701
4.05607,1.95883
4.06368,1.94153
4.07129,1.9405
4.0789,1.9463
4.08651,1.91885
4.09412,1.94138
4.10173,1.9225
4.10934,1.92083
4.11695,1.94003
4.12456,1.9044
4.13217,1.86833
4.13978,1.83595
4.14739,1.88943
4.155,1.83653
4.16261,1.8265
4.17022,1.77528
4.17783,1.79225
4.18544,1.85218
4.19305,1.81013
4.20066,1.75753
4.20827,1.77815
4.21588,1.7887
4.22349,1.7983
4.2311,1.78298
4.23871,1.84723
4.24632,1.77553
4.25393,1.79853
4.26154,1.8215
4.26915,1.76953
4.27676,1.77558
4.28437,1.78785
4.29198,1.81445
4.29959,1.81348
4.3072,1.83968
4.31481,1.7851
4.32242,1.8453
4.33003,1.85028
4.33764,1.84948
4.34525,1.87323
4.35286,1.83893
4.36047,1.85613
4.36808,1.92343
4.37569,1.94155
4.3833,1.93163
4.39091,1.88695
4.39852,1.95003
4.40613,1.95933
4.41374,1.93813
4.42135,1.93095
4.42896,1.9779
4.43657,1.98253
4.44418,1.96263
4.45179,1.9718
4.4594,2.01693
4.46701,1.98483
4.47462,1.95045
4.48223,1.96438
4.48984,2.01813
4.49745,2.03623
4.50505,1.99695
4.51266,2.00503
4.52027,1.97683
4.52788,2.02753
4.53549,2.00785
4.5431,1.98425
4.55071,1.99013
4.55832,1.9678
4.56593,1.9857
4.57354,1.97755
4.58115,1.96448
4.58876,2.00138
4.59637,1.9478
4.60398,1.94905
4.61159,1.95468
4.6192,1.9121
4.62681,1.94313
4.63442,1.94465
4.64203,1.90965
4.64964,1.90848
4.65725,1.8786
4.66486,1.88078
4.67247,1.90053
4.68008,1.8417
4.68769,1.82543
4.6953,1.82693
4.70291,1.82225
4.71052,1.81735
4.71813,1.8201
4.72574,1.77258
4.73335,1.80238
4.74096,1.73805
4.74857,1.74328
4.75618,1.7014
4.76379,1.7779
4.7714,1.71893
4.77901,1.70955
4.78662,1.66053
4.79423,1.70198
4.80184,1.69398
4.80945,1.71415
4.81706,1.69168
4.82467,1.68513
4.83228,1.7586
4.83989,1.66565
4.8475,1.6477
4.85511,1.64578
4.86272,1.7129
4.87033,1.77233
4.87794,1.7172
4.88555,1.73158
4.89316,1.68953
4.90077,1.6325
4.90838,1.66328
4.91599,1.65043
4.9236,1.68925
4.93121,1.69688
4.93882,1.66483
4.94643,1.61473
4.95404,1.67938
4.96165,1.687
4.96926,1.6996
4.97687,1.6787
4.98448,1.59398
4.99209,1.71665
4.9997,1.61773
5.00731,1.70528
5.01492,1.6493
5.02253,1.69125
5.03014,1.64973
5.03775,1.61708
5.04536,1.64063
5.05297,1.67625
5.06058,1.67498
5.06819,1.63998
5.0758,1.6717
5.08341,1.61775
5.09102,1.65308
5.09863,1.63348
5.10624,1.61908
5.11385,1.61268
5.12146,1.6437
5.12907,1.67535
5.13668,1.65945
5.14429,1.71215
5.1519,1.65528
5.15951,1.64485
5.16712,1.65233
5.17473,1.57883
5.18234,1.6227
5.18995,1.6158
5.19755,1.67643
5.20516,1.65418
5.21277,1.66878
5.22038,1.64523
5.22799,1.59548
5.2356,1.6961
5.24321,1.655
5.25082,1.64075
5.25843,1.614
5.26604,1.65085
5.27365,1.70495
5.28126,1.60873
5.28887,1.687
5.29648,1.70643
5.30409,1.6944
5.3117,1.65943
5.31931,1.6898
5.32692,1.6935
5.33453,1.62873
5.34214,1.72243
5.34975,1.7828
5.35736,1.65405
5.36497,1.73388
5.37258,1.68723
5.38019,1.68318
5.3878,1.72803
5.39541,1.7031
5.40302,1.69633
5.41063,1.72743
5.41824,1.71535
5.42585,1.71155
5.43346,1.74538
5.44107,1.71458
5.44868,1.71438
5.45629,1.69738
5.4639,1.71113
5.47151,1.7082
5.47912,1.72515
5.48673,1.71253
5.49434,1.77055
5.50195,1.69265
5.50956,1.65673
5.51717,1.66293
5.52478,1.67378
5.53239,1.72265
5.54,1.67733
5.54761,1.68093
5.55522,1.69845
5.56283,1.6699
5.57044,1.68518
5.57805,1.6601
5.58566,1.66673
5.59327,1.61183
5.60088,1.63658
5.60849,1.6889
5.6161,1.73238
5.62371,1.65788
5.63132,1.63733
5.63893,1.648
5.64654,1.76205
5.65415,1.72985
5.66176,1.67665
5.66937,1.71023
5.67698,1.68618
5.68459,1.74505
5.6922,1.67675
5.69981,1.71065
5.70742,1.69363
5.71503,1.70915
5.72264,1.74818
5.73025,1.7256
5.73786,1.75745
5.74547,1.71588
5.75308,1.74783
5.76069,1.715
5.7683,1.75845
5.77591,1.7356
5.78352,1.7525
5.79113,1.73845
5.79874,1.79123
5.80635,1.78245
5.81396,1.70695
5.82157,1.7667
5.82918,1.74688
5.83679,1.78015
5.8444,1.7543
5.85201,1.82735
5.85962,1.76118
5.86723,1.76373
5.87484,1.85298
5.88245,1.80705
5.89005,1.81555
5.89766,1.86763
5.90527,1.78288
5.91288,1.8236
5.92049,1.83315
5.9281,1.82775
5.93571,1.8491
5.94332,1.87065
5.95093,1.8669
5.95854,1.85348
5.96615,1.82183
5.97376,1.83778
5.98137,1.86248
5.98898,1.90325
5.99659,1.87105
6.0042,1.86785
6.01181,1.88078
6.01942,1.87783
6.02703,1.90255
6.03464,1.8983
6.04225,1.90988
6.04986,1.88135
6.05747,1.9449
6.06508,1.92813
6.07269,1.95865
6.0803,1.94455
6.08791,1.96355
6.09552,1.95558
6.10313,1.95568
6.11074,2.00898
6.11835,2.0177
6.12596,2.0277
6.13357,2.0182
6.14118,2.0301
6.14879,2.0509
6.1564,2.09895
6.16401,2.08233
6.17162,2.10883
6.17923,2.09153
6.18684,2.14158
6.19445,2.17338
6.20206,2.1464
6.20967,2.1601
6.21728,2.14125
6.22489,2.18445
6.2325,2.2266
6.24011,2.21945
6.24772,2.24755
6.25533,2.29863
6.26294,2.25793
6.27055,2.2705
6.27816,2.29553
6.28577,2.30555
6.29338,2.311
6.30099,2.31398
6.3086,2.35023
6.31621,2.36523
6.32382,2.3684
6.33143,2.34583
6.33904,2.36955
6.34665,2.39025
6.35426,2.40038
6.36187,2.35658
6.36948,2.39293
6.37709,2.41305
6.3847,2.40973
6.39231,2.42405
6.39992,2.40783
6.40753,2.43518
6.41514,2.42853
6.42275,2.41775
6.43036,2.42878
6.43797,2.42463
6.44558,2.41535
6.45319,2.43503
6.4608,2.381
6.46841,2.40093
6.47602,2.38483
6.48363,2.41138
6.49124,2.39528
6.49885,2.4046
6.50646,2.40003
6.51407,2.3599
6.52168,2.34875
6.52929,2.37153
6.5369,2.3749
6.54451,2.34278
6.55212,2.33883
6.55973,2.33328
6.56734,2.31323
6.57495,2.31868
6.58255,2.31623
6.59016,2.30873
6.59777,2.34865
6.60538,2.32935
6.61299,2.28835
6.6206,2.30373
6.62821,2.29495
6.63582,2.32098
6.64343,2.30518
6.65104,2.30778
6.65865,2.27118
6.66626,2.3136
6.67387,2.28543
6.68148,2.3185
6.68909,2.3183
6.6967,2.32363
6.70431,2.3241
6.71192,2.307
6.71953,2.31948
6.72714,2.36503
6.73475,2.36333
6.74236,2.37773
6.74997,2.37573
6.75758,2.40443
6.76519,2.42378
6.7728,2.3939
6.78041,2.4469
6.78802,2.43753
6.79563,2.4587
6.80324,2.46895
6.81085,2.4868
6.81846,2.4852
6.82607,2.48873
6.83368,2.52773
6.84129,2.52675
6.8489,2.51528
6.85651,2.5626
6.86412,2.5374
6.87173,2.5786
6.87934,2.54183
6.88695,2.56165
6.89456,2.58543
6.90217,2.57878
6.90978,2.5838
6.91739,2.58068
6.925,2.59465
6.93261,2.57253
6.94022,2.57448
6.94783,2.55883
6.95544,2.58445
6.96305,2.56525
6.97066,2.56338
6.97827,2.56003
6.98588,2.54428
6.99349,2.56815
7.0011,2.54335
7.00871,2.54545
7.01632,2.53275
7.02393,2.54308
7.03154,2.53253
7.03915,2.50995
7.04676,2.5107
7.05437,2.47093
7.06198,2.45563
7.06959,2.4609
7.0772,2.45053
7.08481,2.41608
7.09242,2.40495
7.10003,2.39363
7.10764,2.38218
7.11525,2.35645
7.12286,2.33655
7.13047,2.30793
7.13808,2.27843
7.14569,2.30603
7.1533,2.30053
7.16091,2.25573
7.16852,2.2245
7.17613,2.20875
7.18374,2.14248
7.19135,2.13648
7.19896,2.11645
7.20657,2.09513
7.21418,2.09278
7.22179,2.04745
7.2294,2.0254
7.23701,2.0254
7.24462,1.9641
7.25223,1.96483
7.25984,1.99165
7.26745,1.9337
7.27505,1.90518
7.28266,1.8582
7.29027,1.86115
7.29788,1.88618
7.30549,1.79775
7.3131,1.81253
7.32071,1.7668
7.32832,1.76015
7.33593,1.80708
7.34354,1.72253
7.35115,1.71783
7.35876,1.7416
7.36637,1.78173
7.37398,1.75463
7.38159,1.71893
7.3892,1.61705
7.39681,1.75323
7.40442,1.66668
7.41203,1.64458
7.41964,1.72963
7.42725,1.66895
7.43486,1.67643
7.44247,1.6684
7.45008,1.68643
7.45769,1.74188
7.4653,1.70225
7.47291,1.71915
7.48052,1.69745
7.48813,1.7224
7.49574,1.69958
7.50335,1.72308
7.51096,1.73968
7.51857,1.73545
7.52618,1.68633
7.53379,1.7742
7.5414,1.7858
7.54901,1.70048
7.55662,1.73433
7.56423,1.76955
7.57184,1.7991
7.57945,1.79705
7.58706,1.72935
7.59467,1.74548
7.60228,1.74423
7.60989,1.71518
7.6175,1.7766
7.62511,1.71765
7.63272,1.70043
7.64033,1.72003
7.64794,1.74168
7.65555,1.71833
7.66316,1.70153
7.67077,1.68328
7.67838,1.7467
7.68599,1.6833
7.6936,1.64613
7.70121,1.72005
7.70882,1.68363
7.71643,1.66068
7.72404,1.6568
7.73165,1.65968
7.73926,1.7057
7.74687,1.6403
7.75448,1.7513
7.76209,1.6205
7.7697,1.6538
7.77731,1.62388
7.78492,1.5665
7.79253,1.61915
7.80014,1.61393
7.80775,1.51638
7.81536,1.47735
7.82297,1.54915
7.83058,1.56168
7.83819,1.55095
7.8458,1.5291
7.85341,1.51733
7.86102,1.49835
7.86863,1.4759
7.87624,1.46438
7.88385,1.37538
7.89146,1.37893
7.89907,1.48208
7.90668,1.3596
7.91429,1.4161
7.9219,1.36103
7.92951,1.376
7.93712,1.35348
7.94473,1.34735
7.95234,1.35965
7.95995,1.28583
7.96755,1.34633
7.97516,1.2908
7.98277,1.35145
7.99038,1.28865
7.99799,1.29183
8.0056,1.27508
8.01321,1.20913
8.02082,1.19583
8.02843,1.30475
8.03604,1.18623
8.04365,1.21858
8.05126,1.2068
8.05887,1.30755
8.06648,1.17365
8.07409,1.1758
8.0817,1.27085
8.08931,1.29048
8.09692,1.13663
8.10453,1.27065
8.11214,1.14387
8.11975,1.17074
8.12736,1.03517
8.13497,1.11965
8.14258,0.99371
8.15019,1.12245
8.1578,1.17418
8.16541,1.15425
8.17302,1.11888
8.18063,1.08141
8.18824,1.14275
8.19585,1.15795
8.20346,1.18525
8.21107,1.07217
8.21868,1.10343
8.22629,1.05663
8.2339,1.04995
8.24151,1.13858
8.24912,1.05767
8.25673,1.19323
8.26434,1.26093
8.27195,1.2084
8.27956,1.0918
8.28717,1.1879
8.29478,1.07056
8.30239,1.10794
8.31,0.99037
8.31761,1.09285
8.32522,1.0207
8.33283,0.96157
8.34044,1.01261
8.34805,1.01871
8.35566,0.94984
8.36327,1.01485
8.37088,0.90137
8.37849,0.94234
8.3861,0.91479
8.39371,0.9817
8.40132,1.03738
8.40893,0.98944
8.41654,0.98612
8.42415,0.91282
8.43176,0.99692
8.43937,1.02066
8.44698,1.15158
8.45459,0.90672
8.4622,1.02115
8.46981,0.9817
8.47742,1.08005
8.48503,0.93429
8.49264,1.00727
8.50025,0.83285
8.50786,0.95408
8.51547,1.00222
8.52308,0.90867
8.53069,0.98532
8.5383,0.92867
8.54591,0.88159
8.55352,0.91006
8.56113,0.75
8.56874,0.96552
8.57635,0.7698
8.58396,0.90138
8.59157,0.82612
8.59918,0.84091
8.60679,0.95684
8.6144,0.83756
8.62201,0.7768
8.62962,0.78653
8.63723,0.7768
8.64484,0.47577
8.65245,0.72577
8.66005,0.58561
8.66766,0.80633
8.67527,0.71963
8.68288,0.78959
8.69049,0.67031
8.6981,0.8554
8.70571,0.70684
8.71332,0.56382
8.72093,0.77509
8.72854,0.60035
8.73615,0.6831
8.74376,0.70289
8.75137,0.65052
8.75898,0.57083
8.76659,0.73413
8.7742,0.79489
8.78181,0.67122
8.78942,0.70289
8.79703,0.64437
8.80464,0.7821
8.81225,0.68705
8.81986,0.69454
8.82747,0.88293
8.83508,0.58756
8.84269,0.73637
8.8503,0.73856
8.85791,0.75836
8.86552,0.81382
8.87313,0.69011
8.88074,0.72358
8.88835,0.73637
8.89596,0.68705
8.90357,0.53653
8.91118,0.7821
8.91879,0.70289
8.9264,0.7676
8.93401,0.58056
8.94162,0.81382
8.94923,0.88383
8.95684,0.67561
8.96445,0.5198
8.97206,0.69235
8.97967,0.64832
8.98728,0.73856
8.99489,0.51231
9.0025,0.79402
9.01011,0.67031
9.01772,0.60035
9.02533,0.69011
9.03294,0.65887
9.04055,0.69011
9.04816,0.36928
9.05577,0.71433
9.06338,0.53959
9.07099,0.73856
9.0786,0.65052
9.08621,0.65052
9.09382,0.70289
9.10143,0.71963
9.10904,0.76871
9.11665,0.58361
9.12426,0.61485
9.13187,0.8027
9.13948,0.54402
9.14709,0.69011
9.1547,0.70289
9.16231,0.74557
9.16992,0.73107
9.17753,0.60035
9.18514,0.67255
9.19275,0.63908
9.20036,0.75836
9.20797,0.65052
9.21558,0.78959
9.22319,0.83891
9.2308,0.58805
9.23841,0.61485
9.24602,0.74142
9.25363,0.6831
9.26124,0.64437
9.26885,0.45155
9.27646,0.78544
9.28407,0.81334
9.29168,0.69011
9.29929,0.88383
9.3069,0.80633
9.31451,0.47577
9.32212,0.72358
9.32973,0.73413
9.33734,0.76231
9.34495,0.75836
9.35255,0.53959
9.36016,0.70684
9.36777,0.6974
9.37538,0.55633
9.38299,0.9619
9.3906,0.61928
9.39821,0.70684
9.40582,0.80633
9.41343,0.61485
9.42104,0.70155
9.42865,0.81912
9.43626,0.85034
9.44387,0.79489
9.45148,0.63908
9.45909,0.88388
9.4667,0.89943
9.47431,0.8484
9.48192,0.81382
9.48953,0.76871
9.49714,0.75
9.50475,0.53959
9.51236,0.84286
9.51997,0.83118
9.52758,0.79883
9.53519,0.85565
9.5428,0.89194
9.55041,0.83891
9.55802,0.78544
9.56563,0.6633
9.57324,0.7676
9.58085,0.83891
9.58846,0.88664
9.59607,0.71433
9.60368,0.57083
9.61129,0.84505
9.6189,0.87214
9.62651,0.81668
9.63412,0.97083
9.64173,0.68066
9.64934,0.79932
9.65695,0.88293
9.66456,0.91417
9.67217,0.96213
9.67978,0.83561
9.68739,0.71433
9.695,0.91811
9.70261,0.82083
9.71022,0.7821
9.71783,0.86179
9.72544,0.90887
9.73305,0.71877
9.74066,0.89194
9.74827,0.64437
9.75588,0.89832
9.76349,0.88464
9.7711,0.93262
9.77871,0.85565
9.78632,0.75425
9.79393,0.75836
9.80154,0.66111
9.80915,0.75451
9.81676,0.84791
9.82437,0.52509
9.83198,0.73808
9.83959,0.97469
9.8472,0.79489
9.85481,0.89967
9.86242,0.75258
9.87003,0.87015
9.87764,0.83118
9.88525,0.69011
9.89286,0.64351
9.90047,0.94145
9.90808,0.69235
9.91569,0.72134
9.9233,0.77509
9.93091,0.82217
9.93852,0.63602
9.94613,0.63908
9.95374,0.71963
9.96135,0.76565
9.96896,0.73808
9.97657,0.76761
9.98418,0.75258
9.99179,0.74557
9.9994,0.80857
10.00701,0.69454
10.01462,0.63159
10.02223,0.77815
10.02984,0.5198
10.03745,0.8607
10.04505,0.71128
10.05266,0.60206
10.06027,0.73637
10.06788,0.85341
10.07549,0.84505
10.0831,0.63908
10.09071,0.61179
10.09832,0.81334
10.10593,0.71434
10.11354,0.65887
10.12115,0.70289
10.12876,0.76536
10.13637,0.61179
10.14398,0.63159
10.15159,0.83756
10.1592,0.79884
10.16681,0.72358
10.17442,0.71128
10.18203,0.69719
10.18964,0.6831
10.19725,0.54402
10.20486,0.60035
10.21247,0.85341
10.22008,0.57417
10.22769,0.72577
10.2353,0.38908
10.24291,0.69011
10.25052,0.75836
10.25813,0.64608
10.26574,0.45155
10.27335,0.53653
10.28096,0.71128
10.28857,0.56382
10.29618,0.61485
10.30379,0.76231
10.3114,0.6884
10.31901,0.64437
10.32662,0.73413
10.33423,0.55103
10.34184,0.76536
10.34945,0.52509
10.35706,0.44454
10.36467,0.40581
10.37228,0.56382
10.37989,0.61709
10.3875,0.56912
10.39511,0.72577
10.40272,0.61485
10.41033,0.75592
10.41794,0.60035
10.42555,0.61179
10.43316,0.79489
10.44077,0.55633
10.44838,0.52509
10.45599,0.50836
10.4636,0.78015
10.47121,0.70289
10.47882,0.5
10.48643,0.57526
10.49404,0.6831
10.50165,0.31382
10.50926,0.53959
10.51687,0.43705
10.52448,0.75836
10.53209,0.61179
10.5397,0.46433
10.54731,0.71128
10.55492,0.56912
10.56253,0.53959
10.57014,0.56732
10.57775,0.59505
10.58536,0.74557
10.59297,0.7821
10.60058,0.49557
10.60819,0.56382
10.6158,0.50836
10.62341,0.44454
10.63102,0.57526
10.63863,0.15052
10.64624,0.32526
10.65385,0.58056
10.66146,0.53959
10.66907,0.60206
10.67668,0.5198
10.68429,0.55103
10.6919,0.5198
10.69951,0.61928
10.70712,0.5
10.71473,0.50836
10.72234,0.55426
10.72995,0.60017
10.73755,0.65725
10.74516,0.71433
10.75277,0.64832
10.76038,0.2698
10.76799,0.53258
10.7756,0.72712
10.78321,0.5053
10.79082,0.65887
10.79843,0.59923
10.80604,0.53959
10.81365,0.58056
10.82126,0.56382
10.82887,0.59505
10.83648,0.67031
10.84409,0.57526
10.8517,0.53959
10.85931,0.46433
10.86692,0.40052
10.87453,0.63908
10.88214,0.6633
10.88975,0.59155
10.89736,0.5198
10.90497,0.44454
10.91258,0.51979
10.92019,0.59505
10.9278,0.46433
10.93541,0.48856
10.94302,0.58056
10.95063,0.31382
10.95824,0.5198
10.96585,0.51231
10.97346,0.34949
10.98107,0.40052
10.98868,0.48107
10.99629,0.43705
11.0039,0.53653
11.01151,0.53959
11.01912,0.5517
11.02673,0.56382
11.03434,0.62696
11.04195,0.69011
