KEV,INTENSITY
11.27952,0.83568
11.28727,0.83988
11.29503,0.807
11.30279,0.82842
11.31055,0.81205
11.3183,0.80302
11.32606,0.85822
11.33382,0.78619
11.34158,0.87271
11.34933,0.84286
11.35709,0.86359
11.36485,0.82649
11.37261,0.86122
11.38036,0.83609
11.38812,0.83104
11.39588,0.83867
11.40364,0.84034
11.41139,0.81798
11.41915,0.84488
11.42691,0.85427
11.43467,0.82717
11.44242,0.85878
11.45018,0.81097
11.45794,0.8751
11.4657,0.82403
11.47345,0.80443
11.48121,0.7963
11.48897,0.78817
11.49673,0.78627
11.50448,0.79693
11.51224,0.82389
11.52,0.81634
11.52776,0.74846
11.53552,0.77597
11.54327,0.75843
11.55103,0.74141
11.55879,0.79086
11.56655,0.8403
11.5743,0.78587
11.58206,0.73107
11.58982,0.75252
11.59758,0.82446
11.60533,0.80365
11.61309,0.81188
11.62085,0.79206
11.62861,0.81431
11.63636,0.82653
