KEV,INTENSITY
3.63563,2.5822
3.64315,2.57577
3.65068,2.60507
3.65821,2.60847
3.66573,2.59683
3.67326,2.59877
3.68079,2.60387
3.68832,2.6016
3.69584,2.60943
3.70337,2.58007
3.7109,2.6091
3.71842,2.5835
3.72595,2.5777
3.73348,2.56503
3.74101,2.54737
3.74853,2.5449
3.75606,2.51407
3.76359,2.525
3.77111,2.49813
3.77864,2.5078
3.78617,2.4705
3.7937,2.45263
3.80122,2.4474
3.80875,2.4396
3.81628,2.4001
3.8238,2.3623
3.83133,2.35047
3.83886,2.3872
3.84639,2.34127
3.85391,2.34797
3.86144,2.2792
3.86897,2.28207
3.87649,2.27603
3.88402,2.25773
3.89155,2.2651
3.89908,2.2155
3.9066,2.20917
3.91413,2.21567
3.92166,2.18587
3.92918,2.14043
3.93671,2.15547
3.94424,2.16827
3.95177,2.10537
3.95929,2.09417
3.96682,2.0581
3.97435,2.0551
3.98188,2.06013
3.9894,2.0498
3.99693,2.06613
4.00446,1.9888
4.01198,2.01107
4.01951,2.03037
4.02704,2.02213
4.03457,1.98513
4.04209,1.98457
4.04962,1.99157
4.05715,1.9629
4.06467,1.9572
4.0722,1.918
4.07973,1.98147
4.08726,1.95073
4.09478,1.9448
4.10231,1.93573
4.10984,1.92583
4.11736,1.94937
4.12489,1.93743
4.13242,1.8806
4.13995,1.9284
4.14747,1.87007
4.155,1.91417
4.16253,1.90713
4.17005,1.94197
4.17758,1.92917
4.18511,1.8944
4.19264,1.89017
4.20016,1.9849
4.20769,1.90707
4.21522,1.94107
4.22274,1.9811
4.23027,2.004
4.2378,2.008
4.24533,1.9928
4.25285,1.9746
4.26038,2.0167
4.26791,2.0474
4.27543,2.04453
4.28296,2.0904
4.29049,2.10653
4.29802,2.12957
4.30554,2.1511
4.31307,2.16433
4.3206,2.18903
4.32813,2.20283
4.33565,2.26957
4.34318,2.2329
4.35071,2.24167
4.35823,2.31417
4.36576,2.31977
4.37329,2.34603
4.38082,2.3577
4.38834,2.3581
4.39587,2.38673
4.4034,2.4068
4.41092,2.4413
4.41845,2.40787
4.42598,2.46527
4.43351,2.44753
4.44103,2.47437
4.44856,2.4725
4.45609,2.47653
4.46361,2.48733
4.47114,2.477
4.47867,2.51427
4.4862,2.52057
4.49372,2.5218
4.50125,2.51317
4.50878,2.50757
4.5163,2.52243
4.52383,2.52413
4.53136,2.49823
4.53889,2.51613
4.54641,2.4729
4.55394,2.4575
4.56147,2.5166
4.56899,2.47147
4.57652,2.4602
4.58405,2.44697
4.59158,2.4627
4.5991,2.45163
4.60663,2.41667
4.61416,2.4219
4.62168,2.40003
4.62921,2.37343
4.63674,2.3671
4.64427,2.3433
4.65179,2.3435
4.65932,2.2973
4.66685,2.2696
4.67438,2.2541
4.6819,2.23757
4.68943,2.21683
4.69696,2.1821
4.70448,2.1622
4.71201,2.19763
4.71954,2.1292
4.72707,2.09437
4.73459,2.10427
4.74212,2.1005
4.74965,2.05963
4.75717,2.00923
4.7647,2.00697
4.77223,2
4.77976,1.98937
4.78728,2.01117
4.79481,1.93357
4.80234,1.9811
4.80986,1.96587
4.81739,1.9369
4.82492,1.96633
4.83245,1.97353
4.83997,1.94863
4.8475,1.9622
4.85503,1.94883
4.86255,1.91533
4.87008,1.94227
4.87761,1.90043
4.88514,1.90807
4.89266,1.93553
4.90019,1.9645
4.90772,1.9347
4.91524,1.97873
4.92277,1.9755
4.9303,1.9284
4.93783,1.9029
4.94535,1.96927
4.95288,1.91013
4.96041,1.90537
4.96793,1.94543
4.97546,1.95713
4.98299,1.8976
4.99052,1.93247
4.99804,1.8668
5.00557,1.9162
5.0131,1.89697
5.02063,1.8284
5.02815,1.84707
5.03568,1.91157
5.04321,1.7659
5.05073,1.9015
5.05826,1.8424
5.06579,1.87657
5.07332,1.91043
5.08084,1.82333
5.08837,1.8397
5.0959,1.7863
5.10342,1.83653
5.11095,1.82363
5.11848,1.84357
5.12601,1.83873
5.13353,1.78253
5.14106,1.7747
5.14859,1.7755
5.15611,1.8213
5.16364,1.83807
5.17117,1.80893
5.1787,1.84793
5.18622,1.81853
5.19375,1.77193
5.20128,1.83247
5.2088,1.8151
5.21633,1.82713
5.22386,1.8144
5.23139,1.80637
5.23891,1.82393
5.24644,1.87157
5.25397,1.85593
5.26149,1.84447
5.26902,1.8792
5.27655,1.9103
5.28408,1.92923
5.2916,1.84263
5.29913,1.8864
5.30666,1.90123
5.31418,1.88197
5.32171,1.90993
5.32924,1.98283
5.33677,1.9463
5.34429,1.9414
5.35182,1.95887
5.35935,1.94947
5.36688,1.9651
5.3744,1.9551
5.38193,1.94013
5.38946,1.9644
5.39698,1.93893
5.40451,2.00043
5.41204,1.97083
5.41957,1.96487
5.42709,1.94737
5.43462,1.94407
5.44215,1.99583
5.44967,1.97397
5.4572,1.98797
5.46473,1.90387
5.47226,1.9332
5.47978,1.96643
5.48731,1.9757
5.49484,1.94367
5.50236,1.95767
5.50989,1.92803
5.51742,1.8655
5.52495,1.88267
5.53247,1.87813
5.54,1.8969
5.54753,1.9516
5.55505,1.94073
5.56258,1.8481
5.57011,1.9376
5.57764,1.90613
5.58516,1.89503
5.59269,1.90113
5.60022,1.864
5.60774,1.9424
5.61527,1.88493
5.6228,1.89003
5.63033,1.90833
5.63785,1.87867
5.64538,1.8628
5.65291,1.86123
5.66043,1.8823
5.66796,1.9382
5.67549,1.8868
5.68302,1.94653
5.69054,1.92867
5.69807,1.9484
5.7056,1.9869
5.71313,1.96027
5.72065,1.94983
5.72818,2.0014
5.73571,1.9305
5.74323,1.94693
5.75076,1.9285
5.75829,2.027
5.76582,2.01203
5.77334,2.0176
5.78087,2.02997
5.7884,2.01213
5.79592,2.05527
5.80345,2.0634
5.81098,2.08507
5.81851,2.07787
5.82603,2.0966
5.83356,2.11003
5.84109,2.09577
5.84861,2.1369
5.85614,2.13767
5.86367,2.18017
5.8712,2.16413
5.87872,2.1719
5.88625,2.14577
5.89378,2.17833
5.9013,2.17973
5.90883,2.19
5.91636,2.18787
5.92389,2.18067
5.93141,2.1767
5.93894,2.20177
5.94647,2.20643
5.95399,2.22403
5.96152,2.2343
5.96905,2.23137
5.97658,2.23587
5.9841,2.25367
5.99163,2.215
5.99916,2.2589
6.00668,2.21527
6.01421,2.2551
6.02174,2.25397
6.02927,2.24307
6.03679,2.2754
6.04432,2.26763
6.05185,2.29217
6.05938,2.30257
6.0669,2.31917
6.07443,2.33087
6.08196,2.3257
6.08948,2.33213
6.09701,2.37103
6.10454,2.39627
6.11207,2.4085
6.11959,2.39407
6.12712,2.4388
6.13465,2.45767
6.14217,2.4608
6.1497,2.48587
6.15723,2.49457
6.16476,2.49987
6.17228,2.54153
6.17981,2.57133
6.18734,2.59157
6.19486,2.61137
6.20239,2.60907
6.20992,2.62593
6.21745,2.68737
6.22497,2.70127
6.2325,2.7118
6.24003,2.72317
6.24755,2.7455
6.25508,2.76193
6.26261,2.76587
6.27014,2.80093
6.27766,2.79223
6.28519,2.7986
6.29272,2.81997
6.30024,2.85443
6.30777,2.84463
6.3153,2.8657
6.32283,2.86953
6.33035,2.8914
6.33788,2.90087
6.34541,2.8848
6.35293,2.9092
6.36046,2.9117
6.36799,2.92847
6.37552,2.92237
6.38304,2.93317
6.39057,2.9375
6.3981,2.92243
6.40563,2.91973
6.41315,2.92097
6.42068,2.91583
6.42821,2.92733
6.43573,2.92223
6.44326,2.9248
6.45079,2.90547
6.45832,2.8976
6.46584,2.89593
6.47337,2.88123
6.4809,2.87533
6.48842,2.87397
6.49595,2.85833
6.50348,2.86127
6.51101,2.83333
6.51853,2.8325
6.52606,2.81483
6.53359,2.8028
6.54111,2.798
6.54864,2.76873
6.55617,2.7514
6.5637,2.75363
6.57122,2.74697
6.57875,2.735
6.58628,2.71353
6.5938,2.69797
6.60133,2.70003
6.60886,2.7126
6.61639,2.68187
6.62391,2.6547
6.63144,2.66503
6.63897,2.66783
6.64649,2.66593
6.65402,2.65977
6.66155,2.67743
6.66908,2.66187
6.6766,2.66633
6.68413,2.68023
6.69166,2.6958
6.69918,2.6697
6.70671,2.69717
6.71424,2.70253
6.72177,2.7171
6.72929,2.7493
6.73682,2.7286
6.74435,2.76513
6.75188,2.7649
6.7594,2.7948
6.76693,2.8065
6.77446,2.8254
6.78198,2.83563
6.78951,2.84783
6.79704,2.85843
6.80457,2.89737
6.81209,2.8941
6.81962,2.90637
6.82715,2.90537
6.83467,2.9286
6.8422,2.9421
6.84973,2.93183
6.85726,2.9453
6.86478,2.97313
6.87231,2.97033
6.87984,2.9626
6.88736,2.98423
6.89489,3.0021
6.90242,2.98567
6.90995,2.99737
6.91747,2.9957
6.925,2.99337
6.93253,2.99283
6.94005,3.0064
6.94758,2.99217
6.95511,2.98827
6.96264,2.98013
6.97016,2.99373
6.97769,2.97817
6.98522,2.96773
6.99274,2.95963
7.00027,2.95733
7.0078,2.9421
7.01533,2.95303
7.02285,2.94043
7.03038,2.89107
7.03791,2.89537
7.04543,2.8847
7.05296,2.8618
7.06049,2.8422
7.06802,2.83793
7.07554,2.8161
7.08307,2.79733
7.0906,2.76063
7.09813,2.75137
7.10565,2.7373
7.11318,2.69863
7.12071,2.69263
7.12823,2.66177
7.13576,2.63247
7.14329,2.59173
7.15082,2.55503
7.15834,2.55137
7.16587,2.53093
7.1734,2.50367
7.18092,2.45653
7.18845,2.46047
7.19598,2.43977
7.20351,2.41083
7.21103,2.379
7.21856,2.33137
7.22609,2.3059
7.23361,2.26167
7.24114,2.2607
7.24867,2.2258
7.2562,2.19467
7.26372,2.15217
7.27125,2.14897
7.27878,2.10837
7.2863,2.101
7.29383,2.06273
7.30136,2.05633
7.30889,2.04937
7.31641,2.05903
7.32394,2.00467
7.33147,2.009
7.33899,2.0365
7.34652,1.96797
7.35405,1.95363
7.36158,1.9768
7.3691,1.96033
7.37663,1.93643
7.38416,1.91977
7.39168,1.89847
7.39921,1.93247
7.40674,1.9542
7.41427,1.97043
7.42179,1.9775
7.42932,1.98607
7.43685,1.9457
7.44438,1.96803
7.4519,2.0065
7.45943,1.9966
7.46696,1.9867
7.47448,2.00993
7.48201,1.95323
7.48954,2.03457
7.49707,2.05303
7.50459,2.03687
7.51212,2.08503
7.51965,2.08363
7.52717,2.03973
7.5347,2.07593
7.54223,2.02767
7.54976,2.07757
7.55728,2.09977
7.56481,2.07917
7.57234,2.10207
7.57986,2.08973
7.58739,2.1011
7.59492,2.10587
7.60245,2.10197
7.60997,2.13277
7.6175,2.11213
7.62503,2.10867
7.63255,2.04777
7.64008,2.07573
7.64761,2.0934
7.65514,2.0716
7.66266,2.0873
7.67019,2.1006
7.67772,2.07033
7.68524,2.02717
7.69277,2.05143
7.7003,2.0447
7.70783,2.0619
7.71535,2.05027
7.72288,2.02107
7.73041,2.0705
7.73793,2.04217
7.74546,2.0226
7.75299,2.0096
7.76052,1.99193
7.76804,1.99013
7.77557,1.93397
7.7831,1.96263
7.79063,1.9291
7.79815,1.9069
7.80568,1.9092
7.81321,1.89747
7.82073,1.80933
7.82826,1.81737
7.83579,1.82143
7.84332,1.78813
7.85084,1.74723
7.85837,1.76287
7.8659,1.69073
7.87342,1.7519
7.88095,1.72843
7.88848,1.66417
7.89601,1.64437
7.90353,1.6122
7.91106,1.6156
7.91859,1.5851
7.92611,1.52747
7.93364,1.5396
7.94117,1.57797
7.9487,1.532
7.95622,1.51267
7.96375,1.44413
7.97128,1.45717
7.9788,1.48713
7.98633,1.41133
7.99386,1.40843
8.00139,1.43373
8.00891,1.3932
8.01644,1.31807
8.02397,1.41413
8.03149,1.34853
8.03902,1.30977
8.04655,1.3832
8.05408,1.3797
8.0616,1.28153
8.06913,1.3316
8.07666,1.24793
8.08418,1.42773
8.09171,1.3547
8.09924,1.2309
8.10677,1.4273
8.11429,1.37247
8.12182,1.2903
8.12935,1.30303
8.13688,1.3357
8.1444,1.34187
8.15193,1.1966
8.15946,1.261
8.16698,1.23123
8.17451,1.31923
8.18204,1.3547
8.18957,1.30117
8.19709,1.2986
8.20462,1.21413
8.21215,1.34187
8.21967,1.20183
8.2272,1.17627
8.23473,1.18923
8.24226,1.19353
8.24978,1.3
8.25731,1.2329
8.26484,1.30477
8.27236,1.16347
8.27989,1.25607
8.28742,1.08973
8.29495,1.25897
8.30247,1.16347
8.31,1.1112
8.31753,1.1015
8.32505,1.17568
8.33258,1.1487
8.34011,1.28283
8.34764,1.2134
8.35516,1.1925
8.36269,1.1212
8.37022,1.0666
8.37774,1.09667
8.38527,1.25663
8.3928,0.96217
8.40033,1.1338
8.40785,1.23047
8.41538,1.0164
8.42291,1.17953
8.43043,1.23673
8.43796,1.25003
8.44549,1.19893
8.45302,1.06155
8.46054,1.06577
8.46807,1.1438
8.4756,1.14571
8.48313,1.11933
8.49065,1.20773
8.49818,1.13437
8.50571,1.2248
8.51323,1.13606
8.52076,1.1309
8.52829,1.12083
8.53582,1.0402
8.54334,1.08667
8.55087,1.14117
8.5584,1.1602
8.56592,1.06212
8.57345,1.14537
8.58098,1.0768
8.58851,1.09951
8.59603,0.94415
8.60356,0.93985
8.61109,1.06155
8.61861,1.0751
8.62614,1.06985
8.63367,1.28387
8.6412,1.1547
8.64872,1.1966
8.65625,1.13463
8.66378,1.0989
8.6713,1.01115
8.67883,1.0889
8.68636,1.1911
8.69389,1.1476
8.70141,0.98668
8.70894,1.09443
8.71647,1.1074
8.72399,0.90082
8.73152,1.06063
8.73905,1.01115
8.74658,1.11148
8.7541,1.0889
8.76163,1.07918
8.76916,1.05177
8.77668,1.16347
8.78421,1.16543
8.79174,0.9246
8.79927,1.1032
8.80679,1.14085
8.81432,0.90755
8.82185,1.09951
8.82938,1.106
8.8369,0.92014
8.84443,1.03651
8.85196,0.94503
8.85948,1.01235
8.86701,1.07817
8.87454,1.04911
8.88207,1.0445
8.88959,1.03206
8.89712,0.96949
8.90465,1.02347
8.91217,0.97597
8.9197,1.01946
8.92723,1.06212
8.93476,0.8521
8.94228,1.02495
8.94981,0.99042
8.95734,0.96624
8.96486,1.00114
8.97239,0.91606
8.97992,1.12083
8.98745,1.12463
8.99497,0.89375
9.0025,1.04538
9.01003,1.02924
9.01755,0.94245
9.02508,0.87302
9.03261,0.99589
9.04014,0.97477
9.04766,0.99855
9.05519,0.94691
9.06272,1.00115
9.07024,0.97597
9.07777,0.8198
9.0853,0.83685
9.09283,0.7934
9.10035,1.0402
9.10788,1.02271
9.11541,0.9953
9.12293,1.03345
9.13046,1.01946
9.13799,0.94919
9.14552,1.05436
9.15304,1.21183
9.16057,0.94919
9.1681,0.97477
9.17563,0.94246
9.18315,0.96624
9.19068,1.12857
9.19821,1.10148
9.20573,0.98633
9.21326,0.99855
9.22079,0.89672
9.22832,0.92015
9.23584,0.85369
9.24337,0.75176
9.2509,1.08667
9.25842,1.10233
9.26595,1.05725
9.27348,0.84802
9.28101,0.99408
9.28853,1.04725
9.29606,0.95951
9.30359,0.96949
9.31111,0.98475
9.31864,0.89673
9.32617,0.91786
9.3337,0.91606
9.34122,1.02495
9.34875,0.9246
9.35628,1.14117
9.3638,0.98149
9.37133,0.78342
9.37886,0.96624
9.38639,1.07141
9.39391,1.03797
9.40144,1.06437
9.40897,0.8198
9.41649,0.8844
9.42402,1.05985
9.43155,0.92312
9.43908,0.77816
9.4466,0.96624
9.45413,0.81204
9.46166,1.0138
9.46918,0.89375
9.47671,0.91346
9.48424,0.9008
9.49177,0.9959
9.49929,0.96476
9.50682,0.95244
9.51435,1.054
9.52188,0.9372
9.5294,0.98857
9.53693,0.91606
9.54446,0.9246
9.55198,1.00114
9.55951,0.8072
9.56704,0.95245
9.57457,0.96769
9.58209,0.94245
9.58962,0.9246
9.59715,0.9108
9.60467,0.92986
9.6122,0.82571
9.61973,1.10673
9.62726,0.95244
9.63478,1.06557
9.64231,1.02495
9.64984,0.95245
9.65736,1.03345
9.66489,0.96217
9.67242,1.04363
9.67995,0.89554
9.68747,1.03753
9.695,1.0625
9.70253,0.8521
9.71005,0.9841
9.71758,1.0402
9.72511,0.97108
9.73264,0.88821
9.74016,0.93311
9.74769,0.85916
9.75522,1.0445
9.76274,0.96216
9.77027,0.74851
9.7778,1.0666
9.78533,1.02347
9.79285,1.06985
9.80038,0.9372
9.80791,0.89375
9.81543,0.85916
9.82296,0.94246
9.83049,0.93539
9.83802,0.96769
9.84554,0.8521
9.85307,0.86735
9.8606,0.83505
9.86813,0.7024
9.87565,0.93719
9.88318,1.12025
9.89071,0.76409
9.89823,0.96402
9.90576,1.04082
9.91329,0.99589
9.92082,0.97477
9.92834,0.99855
9.93587,0.83505
9.9434,0.95244
9.95092,0.83685
9.95845,1.11307
9.96598,0.8785
9.97351,0.9108
9.98103,0.83277
9.98856,0.86443
9.99609,0.97336
10.00361,0.91606
10.01114,0.80275
10.01867,0.82278
10.0262,0.83685
10.03372,0.9677
10.04125,0.9331
10.04878,0.9008
10.0563,1.03651
10.06383,0.8198
10.07136,1.1312
10.07889,0.86443
10.08641,0.78787
10.09394,0.95244
10.10147,0.90081
10.10899,0.7611
10.11652,0.86145
10.12405,0.8521
10.13158,0.9815
10.1391,0.9108
10.14663,0.85916
10.15416,0.91605
10.16168,0.93311
10.16921,0.7934
10.17674,0.64143
10.18427,0.78081
10.19179,0.8844
10.19932,0.86144
10.20685,0.96217
10.21438,0.93539
10.2219,0.70686
10.22943,0.95951
10.23696,0.69306
10.24448,0.82571
10.25201,0.7934
10.25954,0.90081
10.26707,0.78081
10.27459,0.87442
10.28212,0.8844
10.28965,0.96217
10.29717,0.61503
10.3047,0.92237
10.31223,0.78787
10.31976,0.92986
10.32728,0.9108
10.33481,0.7934
10.34234,0.92237
10.34986,0.9108
10.35739,0.76701
10.36492,0.88148
10.37245,0.81572
10.37997,0.74768
10.3875,0.61911
10.39503,0.78787
10.40255,0.85369
10.41008,0.84211
10.41761,0.8659
10.42514,0.89673
10.43266,0.83685
10.44019,0.71945
10.44772,0.92605
10.45524,0.75176
10.46277,0.84211
10.4703,0.84802
10.47783,0.71945
10.48535,0.49237
10.49288,0.94919
10.50041,0.7365
10.50793,0.69306
10.51546,0.87442
10.52299,0.80047
10.53052,0.86591
10.53804,0.66667
10.54557,0.68307
10.5531,0.78342
10.56063,0.87442
10.56815,0.74177
10.57568,0.77815
10.58321,0.89007
10.59073,0.84802
10.59826,0.7365
10.60579,0.92605
10.61332,0.67373
10.62084,0.8521
10.62837,0.80047
10.6359,0.8198
10.64342,0.94836
10.65095,0.75176
10.65848,0.89007
10.66601,0.54108
10.67353,0.69306
10.68106,0.74177
10.68859,0.89673
10.69611,0.9953
10.70364,0.90081
10.71117,0.72536
10.7187,0.53402
10.72622,0.97055
10.73375,0.71538
10.74128,0.90081
10.7488,0.81572
10.75633,0.96624
10.76386,0.87849
10.77139,0.60206
10.77891,0.74177
10.78644,0.66374
10.79397,0.76556
10.80149,0.89554
10.80902,1.00114
10.81655,0.8785
10.82408,0.91053
10.8316,0.90081
10.83913,0.77407
10.84666,0.88822
10.85418,0.66076
10.86171,0.66076
10.86924,0.61911
10.87677,0.67781
10.88429,0.88148
10.89182,0.81204
10.89935,0.82952
10.90688,0.71945
10.9144,0.77407
10.92193,0.59978
10.92946,0.76701
