KEV,INTENSITY
5.76311,2.44616
5.77087,2.44661
5.77864,2.46764
5.78641,2.47493
5.79417,2.48847
5.80194,2.50041
5.80971,2.50605
5.81748,2.49864
5.82524,2.51516
5.83301,2.53301
5.84078,2.53135
5.84854,2.52673
5.85631,2.54877
5.86408,2.55141
5.87184,2.54425
5.87961,2.5584
5.88738,2.56554
5.89515,2.57117
5.90291,2.56602
5.91068,2.58401
5.91845,2.58824
5.92621,2.59568
5.93398,2.59335
5.94175,2.59162
5.94951,2.60032
5.95728,2.6027
5.96505,2.6154
5.97282,2.62224
5.98058,2.62518
5.98835,2.62921
5.99612,2.63616
6.00388,2.64137
6.01165,2.65251
6.01942,2.66194
6.02718,2.66335
6.03495,2.66813
6.04272,2.68054
6.05049,2.68901
6.05825,2.69608
6.06602,2.70125
6.07379,2.70772
6.08155,2.72557
6.08932,2.72328
6.09709,2.74553
6.10485,2.75213
6.11262,2.75712
6.12039,2.76354
6.12816,2.78202
6.13592,2.78922
6.14369,2.79508
6.15146,2.8062
6.15922,2.81059
6.16699,2.82417
6.17476,2.84294
6.18252,2.84677
6.19029,2.85542
6.19806,2.86524
6.20583,2.87851
6.21359,2.88292
6.22136,2.89599
6.22913,2.90409
6.23689,2.91148
6.24466,2.91152
6.25243,2.92424
6.26019,2.93263
6.26796,2.94142
6.27573,2.94569
6.2835,2.95015
6.29126,2.96264
6.29903,2.96772
6.3068,2.96297
6.31456,2.96852
6.32233,2.97645
6.3301,2.98207
6.33786,2.98236
6.34563,2.99057
6.3534,2.98935
6.36117,2.99088
6.36893,2.99419
6.3767,2.99723
6.38447,3.0035
6.39223,2.99695
6.4,2.99897
6.40777,3.00281
6.41553,3.00321
6.4233,2.99696
6.43107,2.99362
6.43883,2.99195
6.4466,2.98891
6.45437,2.98569
6.46214,2.98389
6.4699,2.98071
6.47767,2.97101
6.48544,2.97285
6.4932,2.96251
6.50097,2.95694
6.50874,2.94407
6.5165,2.93483
6.52427,2.93031
6.53204,2.92269
6.53981,2.90991
6.54757,2.90458
6.55534,2.90616
6.56311,2.90908
6.57087,2.90035
6.57864,2.8959
6.58641,2.89216
6.59417,2.88314
6.60194,2.87254
6.60971,2.86199
6.61748,2.86145
6.62524,2.85387
6.63301,2.84092
6.64078,2.84326
6.64854,2.84227
6.65631,2.84539
6.66408,2.83321
6.67184,2.82529
6.67961,2.82387
6.68738,2.82295
6.69515,2.83179
6.70291,2.83114
6.71068,2.83456
6.71845,2.82748
6.72621,2.82855
6.73398,2.82142
6.74175,2.82245
6.74951,2.81917
6.75728,2.81802
6.76505,2.82293
6.77282,2.81626
6.78058,2.82619
6.78835,2.8199
6.79612,2.8204
6.80388,2.81955
6.81165,2.82214
6.81942,2.82561
6.82718,2.8237
6.83495,2.81792
6.84272,2.81513
6.85049,2.81686
6.85825,2.82212
6.86602,2.81999
6.87379,2.82247
6.88155,2.82019
6.88932,2.82143
6.89709,2.81483
6.90485,2.82321
6.91262,2.81425
6.92039,2.82176
6.92816,2.79997
6.93592,2.80632
6.94369,2.8039
6.95146,2.80893
6.95922,2.80346
6.96699,2.79474
6.97476,2.79152
6.98252,2.79206
6.99029,2.78411
6.99806,2.77547
7.00583,2.77568
7.01359,2.76854
7.02136,2.75635
7.02913,2.7504
7.03689,2.74379
7.04466,2.73382
7.05243,2.72419
7.06019,2.71821
7.06796,2.70778
7.07573,2.70066
7.0835,2.69035
7.09126,2.68124
7.09903,2.67009
7.1068,2.66038
7.11456,2.65214
7.12233,2.64037
7.1301,2.63249
7.13786,2.62034
7.14563,2.59709
7.1534,2.58502
7.16117,2.57089
7.16893,2.5596
7.1767,2.54266
7.18447,2.52832
7.19223,2.51424
7.2,2.50654
7.20777,2.48745
7.21553,2.47601
7.2233,2.45863
7.23107,2.43287
7.23883,2.42581
7.2466,2.40504
7.25437,2.39002
7.26214,2.37319
7.2699,2.35188
7.27767,2.34997
7.28544,2.33255
7.2932,2.30902
7.30097,2.30155
7.30874,2.28287
7.3165,2.27571
7.32427,2.2501
7.33204,2.22579
7.33981,2.22047
7.34757,2.20868
7.35534,2.19202
7.36311,2.16657
7.37087,2.17434
7.37864,2.14239
7.38641,2.1388
7.39417,2.12804
7.40194,2.11488
7.40971,2.09302
7.41748,2.08104
7.42524,2.07865
7.43301,2.06445
7.44078,2.05681
7.44854,2.01422
7.45631,2.0223
7.46408,2.03236
7.47184,2.0099
7.47961,1.98726
7.48738,1.97962
7.49515,1.98353
7.50291,1.96188
7.51068,1.94207
7.51845,1.93714
7.52621,1.93463
7.53398,1.93228
7.54175,1.93498
7.54951,1.91985
7.55728,1.9246
7.56505,1.92194
7.57282,1.89684
7.58058,1.90083
7.58835,1.88028
7.59612,1.88513
7.60388,1.87751
7.61165,1.86992
7.61942,1.84764
7.62718,1.86119
7.63495,1.85052
7.64272,1.86055
7.65049,1.86173
7.65825,1.83168
7.66602,1.83677
7.67379,1.85995
7.68155,1.83828
7.68932,1.84552
7.69709,1.80414
7.70485,1.81264
7.71262,1.81404
7.72039,1.79152
7.72816,1.81933
7.73592,1.80477
7.74369,1.77388
7.75146,1.77247
7.75922,1.77385
7.76699,1.76599
7.77476,1.74816
7.78252,1.73722
7.79029,1.73052
7.79806,1.70056
7.80583,1.70557
7.81359,1.68811
7.82136,1.6758
7.82913,1.68924
7.83689,1.6659
7.84466,1.66343
7.85243,1.63361
7.86019,1.64277
7.86796,1.62078
7.87573,1.6057
7.8835,1.59678
7.89126,1.59289
7.89903,1.60517
7.9068,1.54998
7.91456,1.56694
7.92233,1.55058
7.9301,1.52389
7.93786,1.52269
7.94563,1.52642
7.9534,1.51716
7.96117,1.51252
7.96893,1.47015
7.9767,1.45769
7.98447,1.4394
7.99223,1.44813
8,1.43105
8.00777,1.46556
8.01553,1.41286
8.0233,1.37366
8.03107,1.36007
8.03883,1.37317
8.0466,1.36588
8.05437,1.32807
8.06214,1.34425
8.0699,1.33612
8.07767,1.38111
8.08544,1.31017
8.0932,1.35787
8.10097,1.30114
8.10874,1.33708
8.1165,1.27983
8.12427,1.30375
8.13204,1.33324
8.13981,1.289
8.14757,1.28684
8.15534,1.2393
8.16311,1.24174
8.17087,1.22454
8.17864,1.26221
8.18641,1.2283
8.19417,1.27987
8.20194,1.18621
8.20971,1.25856
8.21748,1.16858
8.22524,1.20646
8.23301,1.22653
8.24078,1.20564
8.24854,1.21155
8.25631,1.22897
8.26408,1.20697
8.27184,1.23656
8.27961,1.13446
8.28738,1.20031
8.29515,1.16543
8.30291,1.15958
8.31068,1.19253
8.31845,1.18662
8.32621,1.20975
8.33398,1.21495
8.34175,1.15044
8.34951,1.1465
8.35728,1.17786
8.36505,1.15613
8.37282,1.1481
8.38058,1.14898
8.38835,1.20082
8.39612,1.12097
8.40388,1.11932
8.41165,1.16251
8.41942,1.15082
8.42718,1.17774
8.43495,1.16851
8.44272,1.13692
8.45049,1.14774
8.45825,1.13074
8.46602,1.12951
8.47379,1.12006
8.48155,1.14915
8.48932,1.13198
8.49709,1.1197
8.50485,1.14554
8.51262,1.19442
8.52039,1.12656
8.52816,1.14964
8.53592,1.12262
8.54369,1.17628
8.55146,1.08921
8.55922,1.14869
8.56699,1.13444
8.57476,1.12101
8.58252,1.13184
8.59029,1.10808
8.59806,1.12741
8.60583,1.15729
8.61359,1.16841
8.62136,1.14369
8.62913,1.12822
8.63689,1.10966
8.64466,1.14669
8.65243,1.12688
8.66019,1.07198
8.66796,1.13854
8.67573,1.13843
8.6835,1.0731
8.69126,1.10252
8.69903,1.12235
8.7068,1.11457
8.71456,1.10729
8.72233,1.14759
8.7301,1.1381
8.73786,1.10745
8.74563,1.13022
8.7534,1.09602
8.76117,1.1338
8.76893,1.12817
8.7767,1.07146
8.78447,1.08999
8.79223,1.09482
8.8,1.06856
8.80777,1.09429
8.81553,1.07023
8.8233,1.13468
8.83107,1.05667
8.83883,1.1333
8.8466,1.06995
8.85437,1.07567
8.86214,1.03158
8.8699,1.06991
8.87767,1.04149
8.88544,1.01228
8.8932,1.04765
8.90097,1.02428
8.90874,1.05253
8.9165,1.05433
8.92427,1.05019
8.93204,1.01738
8.93981,1.02389
8.94757,0.99419
8.95534,1.03339
8.96311,0.97067
8.97087,1.06059
8.97864,0.99497
8.98641,1.02847
8.99417,1.07353
9.00194,1.05308
9.00971,0.98317
9.01748,1.00351
9.02524,0.98986
9.03301,0.96532
9.04078,0.96408
9.04854,0.96194
9.05631,1.01823
9.06408,1.02855
9.07184,1.01081
9.07961,1.0112
9.08738,1.06836
9.09515,0.9617
9.10291,0.90768
9.11068,0.96995
9.11845,1.01295
9.12621,0.94729
9.13398,0.94361
9.14175,0.98792
9.14951,0.99689
9.15728,0.92187
9.16505,0.92359
9.17282,0.91349
9.18058,0.97268
9.18835,0.98579
9.19612,0.97091
9.20388,0.97036
9.21165,0.97354
9.21942,0.95097
9.22718,0.98382
9.23495,0.8725
9.24272,0.97949
9.25049,0.96455
9.25825,0.95717
9.26602,0.93067
9.27379,0.9452
9.28155,0.96057
9.28932,0.91932
9.29709,1.00368
9.30485,0.94583
9.31262,0.98079
9.32039,0.96172
9.32816,0.92785
9.33592,0.89398
9.34369,0.92927
9.35146,1.00161
9.35922,0.96045
9.36699,0.9175
9.37476,0.93828
9.38252,0.95977
9.39029,0.94315
9.39806,0.91988
9.40583,0.97373
9.41359,0.9167
9.42136,0.96324
9.42913,1.02039
9.43689,1.01276
9.44466,1.00251
9.45243,0.94103
9.46019,0.91119
9.46796,0.94949
9.47573,0.93742
9.4835,0.97563
9.49126,0.89944
9.49903,0.94455
9.5068,0.94998
9.51456,0.84178
9.52233,0.90108
9.5301,0.94841
9.53786,0.87963
9.54563,0.87307
9.5534,0.92882
9.56117,0.92384
9.56893,0.87976
9.5767,0.95359
9.58447,0.97498
9.59223,0.88604
9.6,0.94013
9.60777,0.92486
9.61553,0.92142
9.6233,0.89979
9.63107,0.93198
9.63883,0.95914
9.6466,0.90701
9.65437,0.91944
9.66214,0.90806
9.6699,0.92333
9.67767,0.89331
9.68544,0.9497
9.6932,0.95793
9.70097,0.90374
9.70874,0.86998
9.7165,0.96818
9.72427,0.94278
9.73204,0.97079
9.73981,0.93212
9.74757,0.98453
9.75534,0.88735
9.76311,0.87012
9.77087,0.91256
9.77864,0.88387
9.78641,0.8847
9.79417,0.92117
9.80194,0.93762
9.80971,0.9643
9.81748,0.9362
9.82524,0.91381
9.83301,0.93514
9.84078,0.91814
9.84854,0.94915
9.85631,0.89469
9.86408,0.95471
9.87184,0.95542
9.87961,0.88359
9.88738,0.90666
9.89515,0.94498
9.90291,0.91674
9.91068,0.87699
9.91845,0.92264
9.92621,0.92543
9.93398,0.89059
9.94175,0.88977
9.94951,0.83521
9.95728,0.962
9.96505,0.95278
9.97282,0.92785
9.98058,0.91061
9.98835,0.85738
9.99612,0.82193
10.00388,0.8377
10.01165,0.92219
10.01942,0.90789
10.02718,0.93428
10.03495,0.93062
10.04272,0.98619
10.05049,0.87802
10.05825,0.9508
10.06602,0.83058
10.07379,0.896
10.08155,0.96694
10.08932,0.87919
10.09709,0.88981
10.10485,0.81503
10.11262,0.86659
10.12039,0.83655
10.12816,0.9036
10.13592,0.84433
10.14369,0.91866
10.15146,0.86143
10.15922,0.8724
10.16699,0.94036
10.17476,0.87379
10.18252,0.84335
10.19029,0.83661
10.19806,0.9668
10.20583,0.86029
10.21359,0.89936
10.22136,0.84809
10.22913,0.88596
10.23689,0.85158
10.24466,0.92418
10.25243,0.90795
10.26019,0.83574
10.26796,0.82548
10.27573,0.90353
10.2835,0.8793
10.29126,0.8435
10.29903,0.86775
10.3068,0.89061
10.31456,0.82028
10.32233,0.83268
10.3301,0.72909
10.33786,0.86221
10.34563,0.82738
10.3534,0.84023
10.36117,0.86802
10.36893,0.87164
10.3767,0.77779
10.38447,0.83
10.39223,0.89137
10.4,0.84849
10.40777,0.81451
10.41553,0.81123
10.4233,0.83755
10.43107,0.85952
10.43883,0.80879
10.4466,0.82135
10.45437,0.84496
10.46214,0.86903
10.4699,0.85125
10.47767,0.76976
10.48544,0.81726
10.4932,0.7974
10.50097,0.82556
10.50874,0.82554
10.5165,0.8302
10.52427,0.7799
10.53204,0.78493
10.53981,0.81251
10.54757,0.81664
10.55534,0.77057
10.56311,0.76402
10.57087,0.74391
10.57864,0.78118
10.58641,0.7995
10.59417,0.7656
10.60194,0.86456
10.60971,0.77414
10.61748,0.74442
10.62524,0.76408
10.63301,0.75496
10.64078,0.8477
10.64854,0.76328
10.65631,0.81422
10.66408,0.79937
10.67184,0.80614
10.67961,0.80033
10.68738,0.74191
10.69515,0.76055
10.70291,0.78014
10.71068,0.81978
10.71845,0.68363
10.72621,0.75171
10.73398,0.79378
10.74175,0.83584
10.74951,0.75738
10.75728,0.8275
10.76505,0.77743
10.77282,0.73738
10.78058,0.79559
10.78835,0.76042
10.79612,0.82475
10.80388,0.7364
10.81165,0.7615
10.81942,0.83906
10.82718,0.75293
10.83495,0.81251
10.84272,0.79114
10.85049,0.79072
10.85825,0.86686
10.86602,0.86326
10.87379,0.83432
10.88155,0.80538
10.88932,0.81565
10.89709,0.8164
10.90485,0.77163
10.91262,0.80859
10.92039,0.75814
10.92816,0.78027
10.93592,0.8089
10.94369,0.76329
10.95146,0.83331
10.95922,0.76299
10.96699,0.72963
10.97476,0.73767
10.98252,0.79994
10.99029,0.78206
10.99806,0.82936
11.00583,0.7932
11.01359,0.76046
11.02136,0.73362
11.02913,0.7541
11.03689,0.73281
11.04466,0.72366
11.05243,0.76747
11.06019,0.7904
11.06796,0.70986
11.07573,0.73621
11.0835,0.76256
11.09126,0.69886
11.09903,0.73561
11.1068,0.81348
11.11456,0.76335
11.12233,0.76865
11.1301,0.68183
11.13786,0.75764
11.14563,0.74412
11.1534,0.76474
11.16117,0.81862
11.16893,0.71761
11.1767,0.74705
11.18447,0.73964
11.19223,0.74151
11.2,0.77434
11.20777,0.74798
11.21553,0.78489
11.2233,0.68281
11.23107,0.74644
11.23883,0.81007
11.2466,0.7973
11.25437,0.72955
11.26214,0.77419
