KEV,INTENSITY
1.59397,2.17215
1.6016,2.17617
1.60922,2.15655
1.61685,2.16482
1.62448,2.15504
1.6321,2.15096
1.63973,2.14128
1.64736,2.13906
1.65498,2.12983
1.66261,2.13336
1.67024,2.11582
1.67786,2.11053
1.68549,2.11642
1.69312,2.10248
1.70074,2.08371
1.70837,2.07127
1.716,2.06975
1.72362,2.06024
1.73125,2.04238
1.73888,2.03204
1.7465,2.027
1.75413,2.01882
1.76176,2.00411
1.76938,1.99996
1.77701,1.98131
1.78464,1.97632
1.79226,1.97443
1.79989,1.95068
1.80752,1.94918
1.81514,1.93114
1.82277,1.93091
1.8304,1.91653
1.83802,1.90563
1.84565,1.89876
1.85328,1.89558
1.8609,1.8863
1.86853,1.89642
1.87616,1.86589
1.88378,1.87095
1.89141,1.86662
1.89904,1.85965
1.90666,1.86201
1.91429,1.84499
1.92192,1.83473
1.92954,1.84317
1.93717,1.83698
1.9448,1.83224
1.95242,1.82721
1.96005,1.83328
1.96768,1.82791
1.9753,1.82302
1.98293,1.80526
1.99056,1.81279
1.99818,1.80103
2.00581,1.80931
2.01344,1.80951
2.02106,1.81723
2.02869,1.79397
2.03632,1.78608
2.04394,1.79228
2.05157,1.79305
2.0592,1.78742
2.06682,1.79096
2.07445,1.78633
2.08208,1.76996
2.0897,1.77014
2.09733,1.78885
2.10496,1.79304
2.11258,1.76556
2.12021,1.76787
2.12784,1.78279
2.13546,1.77168
2.14309,1.76139
2.15072,1.77318
2.15834,1.76743
2.16597,1.7695
2.1736,1.76581
2.18122,1.77927
2.18885,1.76748
2.19648,1.73548
2.2041,1.75213
2.21173,1.74769
2.21936,1.73545
2.22698,1.73472
2.23461,1.70605
2.24224,1.72196
2.24986,1.71585
2.25749,1.71512
2.26512,1.69765
2.27274,1.70641
2.28037,1.68168
2.288,1.69441
2.29562,1.65477
2.30325,1.65267
2.31088,1.66474
2.3185,1.63415
2.32613,1.65093
2.33376,1.62862
2.34138,1.60618
2.34901,1.60099
2.35664,1.58477
2.36426,1.59126
2.37189,1.59351
2.37952,1.55766
2.38714,1.55656
2.39477,1.54421
2.4024,1.52576
2.41002,1.53445
2.41765,1.49977
2.42528,1.51106
2.4329,1.48781
2.44053,1.50704
2.44816,1.49031
2.45578,1.47594
2.46341,1.48408
2.47104,1.49595
2.47866,1.47829
2.48629,1.4862
2.49392,1.47037
2.50154,1.47959
2.50917,1.48004
2.5168,1.49034
2.52442,1.46179
2.53205,1.48087
2.53968,1.46265
2.5473,1.50583
2.55493,1.49978
2.56256,1.4853
2.57018,1.48735
2.57781,1.51612
2.58544,1.49768
2.59306,1.47021
2.60069,1.51567
2.60831,1.5041
2.61594,1.4864
2.62357,1.51588
2.63119,1.51467
2.63882,1.47701
2.64645,1.51137
2.65407,1.50375
2.6617,1.50919
2.66933,1.49852
2.67695,1.53296
2.68458,1.52104
2.69221,1.49
2.69983,1.51453
2.70746,1.48801
2.71509,1.48276
2.72271,1.50674
2.73034,1.49766
2.73797,1.48251
2.74559,1.49344
2.75322,1.47616
2.76085,1.51241
2.76847,1.46023
2.7761,1.45654
2.78373,1.46273
2.79135,1.50625
2.79898,1.47375
2.80661,1.45775
2.81423,1.45253
2.82186,1.43639
2.82949,1.43849
2.83711,1.42324
2.84474,1.40502
2.85237,1.41136
2.85999,1.42221
2.86762,1.40887
2.87525,1.39131
2.88287,1.41116
2.8905,1.41237
2.89813,1.4006
2.90575,1.38655
2.91338,1.36441
2.92101,1.37587
2.92863,1.37595
2.93626,1.33293
2.94389,1.35444
2.95151,1.36254
2.95914,1.32726
2.96677,1.33252
2.97439,1.3398
2.98202,1.33753
2.98965,1.33382
2.99727,1.32977
3.0049,1.31802
3.01253,1.3228
3.02015,1.33736
3.02778,1.32224
3.03541,1.3506
3.04303,1.33677
3.05066,1.3617
3.05829,1.34881
3.06591,1.34615
3.07354,1.37339
3.08117,1.39424
3.08879,1.35649
3.09642,1.38846
3.10405,1.40592
3.11167,1.38498
3.1193,1.40635
3.12693,1.41643
3.13455,1.4527
3.14218,1.45867
3.14981,1.48506
3.15743,1.48856
3.16506,1.4641
3.17269,1.47061
3.18031,1.4876
3.18794,1.49397
3.19557,1.52497
3.20319,1.54172
3.21082,1.56617
3.21845,1.5708
3.22607,1.5692
3.2337,1.59171
3.24133,1.57665
3.24895,1.63082
3.25658,1.62103
3.26421,1.63156
3.27183,1.65195
3.27946,1.65216
3.28709,1.65956
3.29471,1.68006
3.30234,1.69548
3.30997,1.7015
3.31759,1.71732
3.32522,1.71548
3.33285,1.73259
3.34047,1.7338
3.3481,1.78263
3.35573,1.78103
3.36335,1.79788
3.37098,1.80793
3.37861,1.83028
3.38623,1.83597
3.39386,1.8579
3.40149,1.87893
3.40911,1.90211
3.41674,1.9193
3.42437,1.93183
3.43199,1.95186
3.43962,1.96568
3.44725,1.98681
3.45487,2.01142
3.4625,2.02544
3.47013,2.048
3.47775,2.06664
3.48538,2.0769
3.49301,2.10067
3.50063,2.1244
3.50826,2.14906
3.51589,2.16268
3.52351,2.18049
3.53114,2.20499
3.53877,2.2239
3.54639,2.24304
3.55402,2.24752
3.56165,2.26954
3.56927,2.27593
3.5769,2.29786
3.58453,2.30834
3.59215,2.32519
3.59978,2.33653
3.60741,2.34356
3.61503,2.35661
3.62266,2.36578
3.63029,2.36961
3.63791,2.38382
3.64554,2.37754
3.65317,2.37656
3.66079,2.39901
3.66842,2.38505
3.67605,2.40004
3.68367,2.38171
3.6913,2.38626
3.69893,2.37409
3.70655,2.37598
3.71418,2.37465
3.72181,2.37323
3.72943,2.37226
3.73706,2.35576
3.74469,2.33933
3.75231,2.33067
3.75994,2.32477
3.76757,2.31544
3.77519,2.30141
3.78282,2.29487
3.79045,2.2794
3.79807,2.28315
3.8057,2.25657
3.81333,2.25869
3.82095,2.24149
3.82858,2.22242
3.83621,2.21223
3.84383,2.20494
3.85146,2.18996
3.85909,2.17854
3.86671,2.16001
3.87434,2.14225
3.88197,2.12865
3.88959,2.11275
3.89722,2.10032
3.90485,2.07162
3.91247,2.06139
3.9201,2.04331
3.92773,2.0401
3.93535,2.01693
3.94298,1.99796
3.95061,1.98483
3.95823,1.97694
3.96586,1.96875
3.97349,1.96068
3.98111,1.92588
3.98874,1.92567
3.99637,1.92002
4.00399,1.88932
4.01162,1.88786
4.01925,1.87392
4.02687,1.87523
4.0345,1.86516
4.04213,1.84767
4.04975,1.83716
4.05738,1.83996
4.06501,1.8145
4.07263,1.80112
4.08026,1.796
4.08789,1.79609
4.09551,1.77278
4.10314,1.76259
4.11077,1.78243
4.11839,1.74747
4.12602,1.75781
4.13365,1.73146
4.14127,1.71905
4.1489,1.73119
4.15653,1.72791
4.16415,1.70879
4.17178,1.69908
4.17941,1.68553
4.18703,1.66941
4.19466,1.67467
4.20229,1.70979
4.20991,1.71716
4.21754,1.69721
4.22517,1.68215
4.23279,1.70551
4.24042,1.69782
4.24805,1.71535
4.25567,1.70733
4.2633,1.73644
4.27093,1.69927
4.27855,1.73912
4.28618,1.73802
4.29381,1.75364
4.30143,1.76407
4.30906,1.76798
4.31669,1.77541
4.32431,1.79878
4.33194,1.80343
4.33956,1.80503
4.34719,1.83225
4.35482,1.83598
4.36244,1.845
4.37007,1.86369
4.3777,1.86279
4.38532,1.87677
4.39295,1.87465
4.40058,1.88653
4.4082,1.89667
4.41583,1.91357
4.42346,1.92953
4.43108,1.92097
4.43871,1.93499
4.44634,1.93181
4.45396,1.93192
4.46159,1.94526
4.46922,1.94902
4.47684,1.96587
4.48447,1.95986
4.4921,1.95942
4.49972,1.96361
4.50735,1.96531
4.51498,1.96315
4.5226,1.97476
4.53023,1.95533
4.53786,1.96027
4.54548,1.96304
4.55311,1.95241
4.56074,1.94929
4.56836,1.92532
4.57599,1.93693
4.58362,1.92333
4.59124,1.92005
4.59887,1.90346
4.6065,1.89998
4.61412,1.89616
4.62175,1.88543
4.62938,1.86614
4.637,1.86945
4.64463,1.84829
4.65226,1.83183
4.65988,1.82574
4.66751,1.80393
4.67514,1.78971
4.68276,1.78063
4.69039,1.77379
4.69802,1.74617
4.70564,1.74433
4.71327,1.71572
4.7209,1.70753
4.72852,1.68005
4.73615,1.67171
4.74378,1.66765
4.7514,1.65776
4.75903,1.63714
4.76666,1.63689
4.77428,1.64268
4.78191,1.61015
4.78954,1.59914
4.79716,1.62368
4.80479,1.60414
4.81242,1.59288
4.82004,1.59179
4.82767,1.59401
4.8353,1.5781
4.84292,1.56999
4.85055,1.57504
4.85818,1.56826
4.8658,1.55407
4.87343,1.57578
4.88106,1.54388
4.88868,1.54892
4.89631,1.54234
4.90394,1.55141
4.91156,1.56292
4.91919,1.53056
4.92682,1.5159
4.93444,1.52798
4.94207,1.54463
4.9497,1.52909
4.95732,1.56278
4.96495,1.5321
4.97258,1.51559
4.9802,1.54292
4.98783,1.53167
4.99546,1.52697
5.00308,1.5364
5.01071,1.53126
5.01834,1.53719
5.02596,1.55088
5.03359,1.53666
5.04122,1.54185
5.04884,1.5319
5.05647,1.55188
5.0641,1.54076
5.07172,1.53938
5.07935,1.54359
5.08698,1.54393
5.0946,1.5649
5.10223,1.53077
5.10986,1.56461
5.11748,1.5699
5.12511,1.58954
5.13274,1.58295
5.14036,1.58999
5.14799,1.60477
5.15562,1.59878
5.16324,1.61666
5.17087,1.65281
5.1785,1.64463
5.18612,1.62593
5.19375,1.65683
5.20138,1.64845
5.209,1.69122
5.21663,1.68778
5.22426,1.71566
5.23188,1.71414
5.23951,1.70916
5.24714,1.72986
5.25476,1.73054
5.26239,1.74519
5.27002,1.75732
5.27764,1.7599
5.28527,1.78378
5.2929,1.80203
5.30052,1.81336
5.30815,1.79743
5.31578,1.8125
5.3234,1.81155
5.33103,1.82568
5.33866,1.83575
5.34628,1.8402
5.35391,1.85291
5.36154,1.84269
5.36916,1.855
5.37679,1.86081
5.38442,1.87364
5.39204,1.85683
5.39967,1.88234
5.4073,1.87363
5.41492,1.88425
5.42255,1.8729
5.43018,1.87071
5.4378,1.89241
5.44543,1.87725
5.45306,1.88307
5.46068,1.88616
5.46831,1.88978
5.47594,1.89099
5.48356,1.8845
5.49119,1.88458
5.49882,1.87177
5.50644,1.88422
5.51407,1.87752
5.5217,1.87713
5.52932,1.88746
5.53695,1.86589
5.54458,1.89071
5.5522,1.89878
5.55983,1.89092
5.56746,1.90391
5.57508,1.89938
5.58271,1.88475
5.59034,1.89028
5.59796,1.91903
5.60559,1.90056
5.61322,1.90443
5.62084,1.93154
5.62847,1.92638
5.6361,1.92081
5.64372,1.94858
5.65135,1.96023
5.65898,1.95936
5.6666,1.96473
5.67423,1.9768
5.68186,1.98216
5.68948,1.99162
5.69711,2.00662
5.70474,2.02346
5.71236,2.01632
5.71999,2.04175
5.72762,2.03747
5.73524,2.05344
5.74287,2.06338
5.7505,2.07319
5.75812,2.07861
5.76575,2.10311
5.77338,2.10288
5.781,2.11396
5.78863,2.1212
5.79626,2.13515
5.80388,2.14757
5.81151,2.15344
5.81914,2.17323
5.82676,2.18926
5.83439,2.19191
5.84202,2.21297
5.84964,2.20476
5.85727,2.21807
5.8649,2.23205
5.87252,2.24074
5.88015,2.25643
5.88778,2.25891
5.8954,2.26331
5.90303,2.27341
5.91066,2.28726
5.91828,2.28344
5.92591,2.30511
5.93354,2.29972
5.94116,2.31041
5.94879,2.31856
5.95642,2.34005
5.96404,2.33921
5.97167,2.36325
5.9793,2.35063
5.98692,2.36696
5.99455,2.37983
6.00218,2.38067
6.0098,2.39944
6.01743,2.40705
6.02506,2.41744
6.03268,2.43045
6.04031,2.43971
6.04794,2.45391
6.05556,2.46866
6.06319,2.48011
6.07081,2.49744
6.07844,2.50501
6.08607,2.52414
6.09369,2.531
6.10132,2.55401
6.10895,2.57125
6.11657,2.59078
6.1242,2.60097
6.13183,2.61517
6.13945,2.6353
6.14708,2.64478
6.15471,2.66966
6.16233,2.68025
6.16996,2.69906
6.17759,2.71817
6.18521,2.72918
6.19284,2.75385
6.20047,2.76641
6.20809,2.78258
6.21572,2.79673
6.22335,2.81854
6.23097,2.82795
6.2386,2.84058
6.24623,2.85716
6.25385,2.8668
6.26148,2.88225
6.26911,2.88836
6.27673,2.90628
6.28436,2.91471
6.29199,2.92489
6.29961,2.9387
6.30724,2.94102
6.31487,2.95017
6.32249,2.95895
6.33012,2.96784
6.33775,2.97277
6.34537,2.97627
6.353,2.98009
6.36063,2.9861
6.36825,2.99153
6.37588,2.99026
6.38351,2.99445
6.39113,2.99712
6.39876,2.99723
6.40639,2.99442
6.41401,2.99414
6.42164,2.99214
6.42927,2.99127
6.43689,2.98746
6.44452,2.97329
6.45215,2.97883
6.45977,2.97256
6.4674,2.95787
6.47503,2.95433
6.48265,2.9491
6.49028,2.93483
6.49791,2.92901
6.50553,2.91892
6.51316,2.90473
6.52079,2.89525
6.52841,2.8848
6.53604,2.87078
6.54367,2.85512
6.55129,2.84273
6.55892,2.82601
6.56655,2.81545
6.57417,2.79863
6.5818,2.79314
6.58943,2.77592
6.59705,2.75966
6.60468,2.74772
6.61231,2.73052
6.61993,2.71616
6.62756,2.70298
6.63519,2.68214
6.64281,2.67679
6.65044,2.67119
6.65807,2.64906
6.66569,2.64361
6.67332,2.62987
6.68095,2.61956
6.68857,2.61465
6.6962,2.6095
6.70383,2.5992
6.71145,2.60322
6.71908,2.59301
6.72671,2.59536
6.73433,2.58677
6.74196,2.58934
6.74959,2.59757
6.75721,2.59867
6.76484,2.60021
6.77247,2.60786
6.78009,2.60739
6.78772,2.62169
6.79535,2.61921
6.80297,2.63242
6.8106,2.63752
6.81823,2.63979
6.82585,2.6465
6.83348,2.65185
6.84111,2.65445
6.84873,2.66261
6.85636,2.66496
6.86399,2.66244
6.87161,2.678
6.87924,2.6764
6.88687,2.68573
6.89449,2.6872
6.90212,2.68374
6.90975,2.6903
6.91737,2.69068
6.925,2.69129
6.93263,2.69107
6.94025,2.69078
6.94788,2.68283
6.95551,2.6907
6.96313,2.68448
6.97076,2.68138
6.97839,2.67843
6.98601,2.6795
6.99364,2.67105
7.00127,2.675
7.00889,2.66036
7.01652,2.65495
7.02415,2.64851
7.03177,2.64012
7.0394,2.63397
7.04703,2.62037
7.05465,2.61176
7.06228,2.59948
7.06991,2.59394
7.07753,2.58111
7.08516,2.57003
7.09279,2.55528
7.10041,2.53951
7.10804,2.52576
7.11567,2.50987
7.12329,2.49246
7.13092,2.47736
7.13855,2.46147
7.14617,2.43747
7.1538,2.41826
7.16143,2.40316
7.16905,2.38941
7.17668,2.36536
7.18431,2.34967
7.19193,2.32347
7.19956,2.31167
7.20719,2.28507
7.21481,2.26515
7.22244,2.23596
7.23007,2.21548
7.23769,2.19428
7.24532,2.1639
7.25295,2.15152
7.26057,2.12706
7.2682,2.09033
7.27583,2.07946
7.28345,2.05651
7.29108,2.04021
7.29871,2.00885
7.30633,1.97715
7.31396,1.97622
7.32159,1.92773
7.32921,1.9125
7.33684,1.89463
7.34447,1.88958
7.35209,1.85063
7.35972,1.84007
7.36735,1.85531
7.37497,1.80896
7.3826,1.79314
7.39023,1.76833
7.39785,1.76217
7.40548,1.75974
7.41311,1.73784
7.42073,1.72488
7.42836,1.7379
7.43599,1.71871
7.44361,1.69999
7.45124,1.68889
7.45887,1.69609
7.46649,1.67402
7.47412,1.67958
7.48175,1.67357
7.48937,1.66528
7.497,1.6734
7.50463,1.65395
7.51225,1.67073
7.51988,1.65757
7.52751,1.65114
7.53513,1.65922
7.54276,1.63671
7.55039,1.6332
7.55801,1.64748
7.56564,1.64252
7.57327,1.63997
7.58089,1.62782
7.58852,1.62127
7.59615,1.64563
7.60377,1.62764
7.6114,1.61501
7.61903,1.62613
7.62665,1.60474
7.63428,1.62542
7.64191,1.61257
7.64953,1.6005
7.65716,1.57687
7.66479,1.57694
7.67241,1.56715
7.68004,1.59884
7.68767,1.5724
7.69529,1.56607
7.70292,1.53277
7.71055,1.54541
7.71817,1.55922
7.7258,1.50391
7.73343,1.5182
7.74105,1.536
7.74868,1.50914
7.75631,1.51282
7.76393,1.50241
7.77156,1.46911
7.77919,1.4668
7.78681,1.46965
7.79444,1.44966
7.80206,1.42759
7.80969,1.40972
7.81732,1.41538
7.82494,1.39067
7.83257,1.40827
7.8402,1.3845
7.84782,1.37055
7.85545,1.35821
7.86308,1.33119
7.8707,1.3107
7.87833,1.29836
7.88596,1.28838
7.89358,1.2882
7.90121,1.28157
7.90884,1.27655
7.91646,1.25526
7.92409,1.25237
7.93172,1.22167
7.93934,1.21112
7.94697,1.20274
7.9546,1.17807
7.96222,1.16827
7.96985,1.19714
7.97748,1.12698
7.9851,1.13823
7.99273,1.1397
8.00036,1.16902
8.00798,1.14774
8.01561,1.07939
8.02324,1.11511
8.03086,1.11804
8.03849,1.12293
8.04612,1.12352
8.05374,1.09271
8.06137,1.09827
8.069,1.08023
8.07662,1.08273
8.08425,1.06325
8.09188,1.05131
8.0995,1.02786
8.10713,1.04117
8.11476,1.05615
8.12238,1.08173
8.13001,1.03364
8.13764,1.07256
8.14526,1.05672
8.15289,1.03608
8.16052,1.01759
8.16814,1.03037
8.17577,0.99986
8.1834,1.03532
8.19102,1.02479
8.19865,1.01316
8.20628,1.04652
8.2139,1.02999
8.22153,1.01912
8.22916,0.99319
8.23678,1.01931
8.24441,0.98313
8.25204,1.02207
8.25966,1.00452
8.26729,0.96426
8.27492,1.00994
8.28254,0.98845
8.29017,0.98127
8.2978,0.99669
8.30542,0.93499
8.31305,1.0233
8.32068,0.98528
8.3283,0.99444
8.33593,1.01601
8.34356,0.96846
8.35118,0.958
8.35881,0.96819
8.36644,0.98657
8.37406,0.97431
8.38169,0.96097
8.38932,0.95504
8.39694,0.9437
8.40457,0.96265
8.4122,0.98474
8.41982,0.95849
8.42745,0.97098
8.43508,0.9813
8.4427,0.98475
8.45033,1.02431
8.45796,0.96933
8.46558,0.90109
8.47321,0.9837
8.48084,0.99434
8.48846,0.96736
8.49609,0.98182
8.50372,0.93302
8.51134,0.9825
8.51897,0.96468
8.5266,0.97626
8.53422,0.9568
8.54185,0.9709
8.54948,0.95039
8.5571,0.9523
8.56473,0.9246
8.57236,0.95278
8.57998,0.91899
8.58761,0.89984
8.59524,0.88788
8.60286,0.9078
8.61049,0.91998
8.61812,0.96119
8.62574,0.94111
8.63337,0.91515
8.641,0.90207
8.64862,0.93996
8.65625,0.93268
8.66388,0.92367
8.6715,0.89966
8.67913,0.8903
8.68676,0.89542
8.69438,0.85357
8.70201,0.8848
8.70964,0.89088
8.71726,0.85584
8.72489,0.87939
8.73252,0.90635
8.74014,0.93573
8.74777,0.93531
8.7554,0.89489
8.76302,0.8307
8.77065,0.90007
8.77828,0.88896
8.7859,0.86801
8.79353,0.89821
8.80116,0.90444
8.80878,0.89232
8.81641,0.91237
8.82404,0.83593
8.83166,0.85948
8.83929,0.90294
8.84692,0.8925
8.85454,0.86018
8.86217,0.84439
8.8698,0.84646
8.87742,0.86367
8.88505,0.84376
8.89268,0.77723
8.9003,0.89745
8.90793,0.89084
8.91556,0.79358
8.92318,0.85763
8.93081,0.86107
8.93844,0.88436
8.94606,0.8673
8.95369,0.84127
8.96132,0.83978
8.96894,0.84042
8.97657,0.8527
8.9842,0.88219
8.99182,0.84287
8.99945,0.83915
9.00708,0.853
9.0147,0.82825
9.02233,0.8244
9.02996,0.84908
9.03758,0.79656
9.04521,0.85479
9.05284,0.84394
9.06046,0.86268
9.06809,0.83254
9.07572,0.85499
9.08334,0.89146
9.09097,0.84833
9.0986,0.80916
9.10622,0.85217
9.11385,0.78968
9.12148,0.76185
9.1291,0.78294
9.13673,0.81597
9.14436,0.88451
9.15198,0.78037
9.15961,0.75048
9.16724,0.82437
9.17486,0.84524
9.18249,0.80618
9.19012,0.85025
9.19774,0.81417
9.20537,0.86445
9.213,0.82102
9.22062,0.85881
9.22825,0.86942
9.23588,0.85436
9.2435,0.84995
9.25113,0.83618
9.25876,0.8074
9.26638,0.84037
9.27401,0.87282
9.28164,0.85096
9.28926,0.83018
9.29689,0.82565
9.30452,0.83002
9.31214,0.83503
9.31977,0.81768
9.3274,0.86139
9.33502,0.86571
9.34265,0.82265
9.35028,0.81914
9.3579,0.83479
9.36553,0.84206
9.37316,0.89474
9.38078,0.82097
9.38841,0.80727
9.39604,0.84548
9.40366,0.85343
9.41129,0.80266
9.41892,0.8232
9.42654,0.84693
9.43417,0.83181
9.4418,0.83513
9.44942,0.89452
9.45705,0.87581
9.46468,0.81484
9.4723,0.85603
9.47993,0.84894
9.48756,0.86788
9.49518,0.87722
9.50281,0.84761
9.51044,0.83163
9.51806,0.86316
9.52569,0.81751
9.53331,0.83492
9.54094,0.85412
9.54857,0.87943
9.55619,0.85438
9.56382,0.89814
9.57145,0.83375
9.57907,0.90452
9.5867,0.89644
9.59433,0.81429
9.60195,0.83212
9.60958,0.88169
9.61721,0.83833
9.62483,0.889
9.63246,0.8462
9.64009,0.79574
9.64771,0.84748
9.65534,0.82553
9.66297,0.83195
9.67059,0.85626
9.67822,0.81567
9.68585,0.83788
9.69347,0.8337
9.7011,0.78944
9.70873,0.83798
9.71635,0.87053
9.72398,0.82103
9.73161,0.81417
9.73923,0.86695
9.74686,0.86891
9.75449,0.8557
9.76211,0.85261
9.76974,0.86539
9.77737,0.85969
9.78499,0.86605
9.79262,0.85075
9.80025,0.86717
9.80787,0.8529
9.8155,0.88134
9.82313,0.89808
9.83075,0.84875
9.83838,0.83053
9.84601,0.86289
9.85363,0.86662
9.86126,0.83799
9.86889,0.84582
9.87651,0.83964
9.88414,0.85772
9.89177,0.84279
9.89939,0.83877
9.90702,0.79342
9.91465,0.79062
9.92227,0.87297
9.9299,0.86036
9.93753,0.88644
9.94515,0.81765
9.95278,0.82057
9.96041,0.87542
9.96803,0.81176
9.97566,0.85665
9.98329,0.7739
9.99091,0.8374
9.99854,0.85718
10.00617,0.85148
10.01379,0.75151
10.02142,0.78553
10.02905,0.75857
10.03667,0.77145
10.0443,0.81852
10.05193,0.82033
10.05955,0.82416
10.06718,0.8366
10.07481,0.80654
10.08243,0.85312
10.09006,0.76433
10.09769,0.75621
10.10531,0.85126
10.11294,0.81794
10.12057,0.85975
10.12819,0.80548
10.13582,0.83091
10.14345,0.78502
10.15107,0.79958
10.1587,0.77947
10.16633,0.82988
10.17395,0.82397
10.18158,0.80627
10.18921,0.80474
10.19683,0.76108
10.20446,0.74701
10.21209,0.83344
10.21971,0.79561
10.22734,0.75943
10.23497,0.7929
10.24259,0.79287
10.25022,0.83388
10.25785,0.81059
10.26547,0.76511
10.2731,0.81809
10.28073,0.79053
10.28835,0.83225
10.29598,0.78545
10.30361,0.80403
10.31123,0.77517
10.31886,0.74182
10.32649,0.78049
10.33411,0.67157
10.34174,0.78134
10.34937,0.71121
10.35699,0.79267
10.36462,0.80691
10.37225,0.73072
10.37987,0.79162
10.3875,0.75733
10.39513,0.79393
10.40275,0.78629
10.41038,0.76542
10.41801,0.71625
10.42563,0.75762
10.43326,0.79534
10.44089,0.75935
10.44851,0.80518
10.45614,0.81643
10.46377,0.80613
10.47139,0.70199
10.47902,0.80781
10.48665,0.62477
10.49427,0.75341
10.5019,0.81033
10.50953,0.82331
10.51715,0.76245
10.52478,0.79159
10.53241,0.74962
10.54003,0.78078
10.54766,0.75902
10.55529,0.75705
10.56291,0.72031
10.57054,0.84173
10.57817,0.67325
10.58579,0.77942
10.59342,0.79378
10.60105,0.75472
10.60867,0.76966
10.6163,0.72134
10.62393,0.7162
10.63155,0.80147
10.63918,0.72592
10.64681,0.80199
10.65443,0.76865
10.66206,0.79366
10.66969,0.73081
10.67731,0.75257
10.68494,0.80995
10.69257,0.73377
10.70019,0.78481
10.70782,0.79775
10.71545,0.77971
10.72307,0.78182
10.7307,0.78677
10.73833,0.78163
10.74595,0.80662
10.75358,0.75103
10.76121,0.75032
10.76883,0.75053
10.77646,0.85452
10.78409,0.82746
10.79171,0.87034
10.79934,0.73956
10.80697,0.80274
10.81459,0.70898
10.82222,0.7386
10.82985,0.76033
10.83747,0.71914
10.8451,0.73887
10.85273,0.77827
10.86035,0.73649
10.86798,0.72851
10.87561,0.7724
10.88323,0.76236
10.89086,0.79494
10.89849,0.85725
10.90611,0.78114
10.91374,0.77017
10.92137,0.74367
10.92899,0.7761
10.93662,0.74829
10.94425,0.71717
10.95187,0.77572
10.9595,0.79557
10.96713,0.75796
10.97475,0.7849
10.98238,0.8079
10.99001,0.7546
10.99763,0.81884
11.00526,0.78701
11.01289,0.72856
11.02051,0.78403
11.02814,0.76479
11.03577,0.78172
11.04339,0.7504
11.05102,0.74868
11.05865,0.85086
