KEV,INTENSITY
11.22221,0.97135
11.22994,0.88158
11.23767,0.79616
11.2454,0.92867
11.25313,0.91811
11.26085,0.80633
11.26858,0.87764
11.27631,0.96215
11.28404,0.93091
11.29177,0.76536
11.2995,0.82307
11.30723,0.70684
11.31496,0.71963
11.32268,0.77204
11.33041,0.86314
11.33814,0.90489
11.34587,0.85035
11.3536,0.77204
11.36133,0.50836
11.36906,0.63159
11.37679,0.88054
11.38451,0.81163
11.39224,0.79994
11.39997,0.89743
11.4077,0.96128
11.41543,0.85736
11.42316,0.89609
11.43089,0.79688
11.43862,0.85035
11.44634,0.7821
11.45407,0.83361
11.4618,0.74557
11.46953,0.58361
11.47726,0.77509
11.48499,0.79183
11.49272,0.58056
11.50045,0.67561
11.50818,0.83361
11.5159,0.77509
11.52363,0.57083
11.53136,0.71963
11.53909,0.83891
11.54682,0.82526
11.55455,0.63908
11.56228,0.85035
11.57001,0.64437
11.57773,0.53959
11.58546,0.67474
11.59319,0.71128
11.60092,0.79094
11.60865,0.69011
11.61638,0.72134
11.62411,0.84505
11.63184,0.89418
11.63956,0.74386
11.64729,0.63159
11.65502,0.7676
11.66275,0.55103
11.67048,0.69454
11.67821,0.80939
11.68594,0.48856
11.69367,0.9384
11.7014,0.74891
11.70912,0.63908
11.71685,0.74281
11.72458,0.78258
11.73231,0.73856
11.74004,0.67031
11.74777,0.76565
11.7555,0.71657
11.76323,0.71433
11.77095,0.80857
11.77868,0.60035
11.78641,0.69984
11.79414,0.69454
11.80187,0.47577
11.8096,0.72134
11.81733,0.57526
11.82506,0.69984
11.83278,0.75311
11.84051,0.85034
11.84824,0.75258
11.85597,0.65887
11.8637,0.89437
11.87143,0.78959
11.87916,0.69178
11.88689,0.55633
11.89461,0.67031
11.90234,0.59505
11.91007,0.64437
11.9178,0.60035
11.92553,0.55633
11.93326,0.4133
11.94099,0.81076
11.94872,0.67561
11.95645,0.57083
11.96417,0.58361
11.9719,0.73856
11.97963,0.62764
11.98736,0.74386
11.99509,0.82613
12.00282,0.84505
12.01055,0.67561
12.01828,0.64943
12.026,0.83361
12.03373,0.61485
12.04146,0.83891
12.04919,0.55103
12.05692,0.57526
12.06465,0.70684
12.07238,0.73107
12.08011,0.49557
12.08783,0.84062
12.09556,0.70684
12.10329,0.6633
12.11102,0.59505
12.11875,0.7676
12.12648,0.88464
12.13421,0.78959
12.14194,0.62458
12.14967,0.71433
12.15739,0.64832
12.16512,0.71963
12.17285,0.67166
12.18058,0.65581
12.18831,0.42031
12.19604,0.5268
12.20377,0.62057
12.2115,0.71433
12.21922,0.67561
12.22695,0.65052
12.23468,0.85565
12.24241,0.64832
12.25014,0.75311
12.25787,0.85035
12.2656,0.73637
12.27333,0.58756
12.28105,0.65581
12.28878,0.70908
12.29651,0.74557
12.30424,0.36928
12.31197,0.46433
12.3197,0.6831
12.32743,0.79994
12.33516,0.47577
12.34289,0.67031
12.35061,0.80103
12.35834,0.79489
12.36607,0.63908
12.3738,0.62764
12.38153,0.82612
12.38926,0.58056
12.39699,0.75087
12.40472,0.72358
12.41244,0.61179
12.42017,0.75836
12.4279,0.48856
12.43563,0.92255
12.44336,0.76536
12.45109,0.74557
12.45882,0.73856
12.46655,0.70684
12.47427,0.7119
12.482,0.65052
12.48973,0.71433
12.49746,0.69454
12.50519,0.73637
12.51292,0.6831
12.52065,0.50836
12.52838,0.90888
12.5361,0.49557
12.54383,0.72712
12.55156,0.83361
12.55929,0.57083
12.56702,0.58056
12.57475,0.63159
12.58248,0.74557
12.59021,0.84791
12.59794,0.74557
12.60566,0.61179
12.61339,0.80633
12.62112,0.62629
12.62885,0.78959
12.63658,0.58756
12.64431,0.67031
12.65204,0.70684
12.65977,0.61179
12.66749,0.64832
12.67522,0.62629
12.68295,0.58361
12.69068,0.71433
12.69841,0.59505
12.70614,0.57083
12.71387,0.73413
12.7216,0.83056
12.72932,0.69011
12.73705,0.73413
12.74478,0.55633
12.75251,0.60784
12.76024,0.79489
12.76797,0.69454
12.7757,0.64437
12.78343,0.74557
12.79116,0.5198
12.79888,0.7553
12.80661,0.52509
12.81434,0.73637
12.82207,0.57083
12.8298,0.87214
12.83753,0.69011
12.84526,0.7821
12.85299,0.5
12.86071,0.50836
12.86844,0.71128
12.87617,0.52509
12.8839,0.69011
12.89163,0.5198
12.89936,0.67031
12.90709,0.7553
12.91482,0.64744
12.92254,0.53959
12.93027,0.6831
12.938,0.7698
12.94573,0.7821
12.95346,0.84091
12.96119,0.83361
12.96892,0.62629
12.97665,0.80103
12.98438,0.7768
12.9921,0.55238
12.99983,0.71128
13.00756,0.72712
13.01529,0.80238
13.02302,0.48856
13.03075,0.69235
13.03848,0.70489
13.04621,0.63159
13.05393,0.69454
13.06166,0.65581
13.06939,0.58361
13.07712,0.73107
13.08485,0.7676
13.09258,0.7553
13.10031,0.56382
13.10804,0.85341
13.11576,0.60035
13.12349,0.71877
13.13122,0.71433
13.13895,0.75087
13.14668,0.80238
13.15441,0.62629
13.16214,0.6054
13.16987,0.69235
13.17759,0.79183
13.18532,0.80238
13.19305,0.63159
13.20078,0.75087
13.20851,0.53959
13.21624,0.53959
13.22397,0.6831
13.2317,0.71433
13.23943,0.71433
13.24715,0.76536
13.25488,0.73107
13.26261,0.88293
13.27034,0.71128
13.27807,0.47577
13.2858,0.64608
13.29353,0.65052
13.30126,0.63159
13.30898,0.72358
13.31671,0.70155
13.32444,0.69879
13.33217,0.49557
13.3399,0.50836
13.34763,0.61485
13.35536,0.48856
13.36309,0.75836
13.37081,0.73107
13.37854,0.64608
13.38627,0.59284
13.394,0.53959
13.40173,0.69345
13.40946,0.76231
13.41719,0.69454
13.42492,0.61485
13.43265,0.42474
13.44037,0.5198
13.4481,0.6831
13.45583,0.63159
13.46356,0.5964
13.47129,0.43705
13.47902,0.74557
13.48675,0.71232
13.49448,0.69893
13.5022,0.67732
13.50993,0.52423
13.51766,0.65581
13.52539,0.61485
13.53312,0.46433
13.54085,0.65052
13.54858,0.70155
13.55631,0.63159
13.56403,0.73107
13.57176,0.80939
13.57949,0.59505
13.58722,0.53959
13.59495,0.59505
13.60268,0.74557
13.61041,0.54402
13.61814,0.76231
13.62586,0.53959
13.63359,0.70684
13.64132,0.67561
13.64905,0.73107
13.65678,0.83924
13.66451,0.79183
13.67224,0.70334
13.67997,0.61485
13.6877,0.54402
13.69542,0.62629
13.70315,0.75311
13.71088,0.58756
13.71861,0.62764
13.72634,0.54402
13.73407,0.44984
13.7418,0.7553
13.74953,0.64608
13.75725,0.64832
13.76498,0.63908
13.77271,0.61485
13.78044,0.64437
13.78817,0.30103
13.7959,0.75592
13.80363,0.55633
13.81136,0.73856
13.81908,0.73107
13.82681,0.57083
13.83454,0.67732
13.84227,0.5198
13.85,0.47645
13.85773,0.4331
13.86546,0.6633
13.87319,0.81668
13.88092,0.59505
13.88864,0.42031
13.89637,0.49557
13.9041,0.46128
13.91183,0.44454
13.91956,0.71433
13.92729,0.61485
13.93502,0.63159
13.94275,0.61485
13.95047,0.58361
13.9582,0.61485
13.96593,0.34505
13.97366,0.55103
13.98139,0.45155
13.98912,0.33056
13.99685,0.56382
14.00458,0.67474
14.0123,0.7821
14.02003,0.58361
14.02776,0.55103
14.03549,0.54402
14.04322,0.56382
14.05095,0.63159
14.05868,0.76231
14.06641,0.30103
14.07414,0.72134
14.08186,0.5198
14.08959,0.77509
14.09732,0.40052
14.10505,0.58361
14.11278,0.5198
14.12051,0.46433
14.12824,0.61709
14.13597,0.53959
14.14369,0.50836
14.15142,0.61485
14.15915,0.59505
14.16688,0.65887
14.17461,0.53959
14.18234,0.42031
14.19007,0.44454
14.1978,0.42031
14.20552,0.45794
14.21325,0.49557
14.22098,0.50836
14.22871,0.62629
14.23644,0.60784
14.24417,0.48107
14.2519,0.42031
14.25963,0.47005
14.26735,0.5198
14.27508,0.49557
14.28281,0.37629
14.29054,0.65887
14.29827,0.55238
