KEV,INTENSITY
11.22221,0.83285
11.22994,0.80633
11.23767,0.90187
11.2454,0.98503
11.25313,0.83056
11.26085,0.82417
11.26858,0.94541
11.27631,1.00591
11.28404,0.79489
11.29177,0.71877
11.2995,0.74557
11.30723,0.97469
11.31496,0.90888
11.32268,0.78258
11.33041,0.79994
11.33814,0.93149
11.34587,0.92561
11.3536,0.94145
11.36133,0.70684
11.36906,0.91417
11.37679,0.79489
11.38451,0.77509
11.39224,0.91812
11.39997,0.90472
11.4077,0.84063
11.41543,0.82307
11.42316,0.88464
11.43089,0.98612
11.43862,0.72134
11.44634,0.62764
11.45407,0.63908
11.4618,0.88602
11.46953,0.83056
11.47726,0.80768
11.48499,0.69984
11.49272,0.8607
11.50045,0.83056
11.50818,0.86709
11.5159,0.81382
11.52363,0.64832
11.53136,0.85479
11.53909,0.82417
11.54682,0.82083
11.55455,0.87015
11.56228,0.60784
11.57001,0.85036
11.57773,0.88159
11.58546,0.82217
11.59319,0.93509
11.60092,0.44454
11.60865,0.67031
11.61638,0.89418
11.62411,0.73107
11.63184,0.67561
11.63956,0.7698
11.64729,0.85035
11.65502,0.45489
11.66275,0.82306
11.67048,0.75087
11.67821,0.79932
11.68594,0.80857
11.69367,0.63908
11.7014,0.69454
11.70912,0.62214
11.71685,0.78959
11.72458,0.73856
11.73231,0.89438
11.74004,0.71433
11.74777,0.74724
11.7555,0.8741
11.76323,0.73413
11.77095,0.7768
11.77868,0.56382
11.78641,0.82217
11.79414,0.64943
11.80187,0.81163
11.8096,0.62458
11.81733,0.69897
11.82506,0.59505
11.83278,0.8554
11.84051,0.56382
11.84824,0.65887
11.85597,0.83085
11.8637,0.73637
11.87143,0.85035
11.87916,0.78211
11.88689,0.85565
11.89461,1.01655
11.90234,0.6633
11.91007,0.55103
11.9178,0.76279
11.92553,0.78959
11.93326,0.63908
11.94099,0.74557
11.94872,0.67031
11.95645,0.56382
11.96417,0.64637
11.9719,0.68705
11.97963,0.56912
11.98736,0.57083
11.99509,0.65887
12.00282,0.71963
12.01055,0.5198
12.01828,0.67561
12.026,0.55103
12.03373,0.5053
12.04146,0.70155
12.04919,0.52509
12.05692,0.80633
12.06465,0.61928
12.07238,0.63159
12.08011,0.75087
12.08783,0.69454
12.09556,0.63908
12.10329,0.58361
12.11102,0.38908
12.11875,0.74557
12.12648,0.71433
12.13421,0.75836
12.14194,0.83361
12.14967,0.44454
12.15739,0.73413
12.16512,0.86179
12.17285,0.72712
12.18058,0.80633
12.18831,0.85736
12.19604,0.54402
12.20377,0.61928
12.2115,0.67561
12.21922,0.5198
12.22695,0.72134
12.23468,0.43705
12.24241,0.70684
12.25014,0.57083
12.25787,0.6633
12.2656,0.53959
12.27333,0.50836
12.28105,0.71128
12.28878,0.64832
12.29651,0.58805
12.30424,0.71877
12.31197,0.73107
12.3197,0.59505
12.32743,0.69011
12.33516,0.44454
12.34289,0.7768
12.35061,0.6831
12.35834,0.67474
12.36607,0.71183
12.3738,0.74891
12.38153,0.61485
12.38926,0.63908
12.39699,0.60035
12.40472,0.67732
12.41244,0.56382
12.42017,0.72358
12.4279,0.71128
12.43563,0.92122
12.44336,0.69984
12.45109,0.72358
12.45882,0.80633
12.46655,0.79489
12.47427,0.72468
12.482,0.65186
12.48973,0.44454
12.49746,0.29402
12.50519,0.68705
12.51292,0.63908
12.52065,0.80238
12.52838,0.64351
12.5361,0.71433
12.54383,0.67561
12.55156,0.76231
12.55929,0.79884
12.56702,0.82083
12.57475,0.57526
12.58248,0.61928
12.59021,0.67031
12.59794,0.85035
12.60566,0.67031
12.61339,0.72358
12.62112,0.42031
12.62885,0.43705
12.63658,0.62629
12.64431,0.71433
12.65204,0.63159
12.65977,0.53015
12.66749,0.71433
12.67522,0.68004
12.68295,0.79489
12.69068,0.54402
12.69841,0.67561
12.70614,0.58361
12.71387,0.64437
12.7216,0.62458
12.72932,0.83361
12.73705,0.53959
12.74478,0.75
12.75251,0.74557
12.76024,0.73108
12.76797,0.7768
12.7757,0.67732
12.78343,0.72577
12.79116,0.83342
12.79888,0.77509
12.80661,0.88493
12.81434,0.67031
12.82207,0.66282
12.8298,0.82083
12.83753,0.60035
12.84526,0.66111
12.85299,0.49557
12.86071,0.68705
12.86844,0.75836
12.87617,0.71433
12.8839,0.76231
12.89163,0.7553
12.89936,0.75087
12.90709,0.59505
12.91482,0.73856
12.92254,0.83585
12.93027,0.59505
12.938,0.63908
12.94573,0.53959
12.95346,0.69984
12.96119,0.74557
12.96892,0.38908
12.97665,0.63908
12.98438,0.72134
12.9921,0.79402
12.99983,0.67031
13.00756,0.82307
13.01529,0.7698
13.02302,0.54402
13.03075,0.83361
13.03848,0.7821
13.04621,0.59505
13.05393,0.73637
13.06166,0.69984
13.06939,0.5198
13.07712,0.81163
13.08485,0.52509
13.09258,0.49557
13.10031,0.5198
13.10804,0.6831
13.11576,0.50836
13.12349,0.5198
13.13122,0.61928
13.13895,0.8493
13.14668,0.46877
13.15441,0.64608
13.16214,0.65887
13.16987,0.7553
13.17759,0.75955
13.18532,0.5523
13.19305,0.34505
13.20078,0.68705
13.20851,0.57083
13.21624,0.37629
13.22397,0.70733
13.2317,0.7676
13.23943,0.69454
13.24715,0.46877
13.25488,0.72577
13.26261,0.7676
13.27034,0.54402
13.27807,0.60784
13.2858,0.76871
13.29353,0.6831
13.30126,0.5198
13.30898,0.67031
13.31671,0.56382
13.32444,0.70289
13.33217,0.62629
13.3399,0.75836
13.34763,0.40052
13.35536,0.74142
13.36309,0.65581
13.37081,0.73413
13.37854,0.71433
13.38627,0.73856
13.394,0.57083
13.40173,0.48107
13.40946,0.59505
13.41719,0.53959
13.42492,0.57083
13.43265,0.61485
13.44037,0.72577
13.4481,0.57083
13.45583,0.48856
13.46356,0.62764
13.47129,0.83585
13.47902,0.71433
13.48675,0.73413
13.49448,0.53653
13.5022,0.71963
13.50993,0.61928
13.51766,0.61485
13.52539,0.46433
13.53312,0.83891
13.54085,0.44984
13.54858,0.57083
13.55631,0.55103
13.56403,0.22577
13.57176,0.58361
13.57949,0.46128
13.58722,0.80857
13.59495,0.83585
13.60268,0.7821
13.61041,0.61485
13.61814,0.7698
13.62586,0.45489
13.63359,0.57083
13.64132,0.46433
13.64905,0.58361
13.65678,0.79994
13.66451,0.60035
13.67224,0.72134
13.67997,0.65581
13.6877,0.73107
13.69542,0.5198
13.70315,0.56076
13.71088,0.52423
13.71861,0.56382
13.72634,0.44454
13.73407,0.70289
13.7418,0.73808
13.74953,0.65095
13.75725,0.56382
13.76498,0.6831
13.77271,0.4133
13.78044,0.38908
13.78817,0.79183
13.7959,0.42031
13.80363,0.78258
13.81136,0.62458
13.81908,0.33056
13.82681,0.59505
13.83454,0.63908
13.84227,0.76536
13.85,0.64351
13.85773,0.48856
13.86546,0.71433
13.87319,0.67031
13.88092,0.64608
13.88864,0.46433
13.89637,0.67474
13.9041,0.63908
13.91183,0.77204
