KEV,INTENSITY
11.22701,0.76446
11.23475,0.75464
11.24249,0.77256
11.25022,0.80232
11.25796,0.79322
11.2657,0.78412
11.27344,0.76186
11.28117,0.73793
11.28891,0.80045
11.29665,0.78666
11.30439,0.77287
11.31212,0.71967
11.31986,0.76631
11.3276,0.73794
11.33534,0.81821
11.34307,0.76419
11.35081,0.74927
11.35855,0.78389
11.36628,0.76903
11.37402,0.7955
11.38176,0.81087
11.3895,0.78747
11.39723,0.78332
11.40497,0.78149
11.41271,0.78566
11.42045,0.68767
11.42818,0.79765
11.43592,0.80959
11.44366,0.79763
11.4514,0.78567
11.45913,0.74492
11.46687,0.76142
11.47461,0.73592
11.48235,0.70593
11.49008,0.73232
11.49782,0.7381
11.50556,0.71773
11.5133,0.70656
11.52103,0.78839
11.52877,0.71673
11.53651,0.76705
11.54425,0.7141
11.55198,0.71915
11.55972,0.70199
11.56746,0.78929
11.5752,0.74496
11.58293,0.74336
11.59067,0.74176
11.59841,0.71473
11.60615,0.72342
