KEV,INTENSITY
10.89824,0.92541
10.90575,0.93881
10.91326,0.9358
10.92077,0.92456
10.92828,0.98037
10.93579,0.90288
10.9433,0.99014
10.95081,0.89315
10.95832,0.94663
10.96584,0.90053
10.97335,0.93947
10.98086,0.89602
10.98837,0.92461
10.99588,0.93983
11.00339,0.8837
11.0109,0.95606
11.01841,0.85245
11.02592,0.97817
11.03343,0.93081
11.04094,0.89099
11.04845,0.9358
11.05597,0.90211
11.06348,0.90914
11.07099,0.93453
11.0785,0.91097
11.08601,0.9042
11.09352,0.86913
11.10103,0.94783
11.10854,0.85891
11.11605,0.89886
11.12356,0.92461
11.13107,0.9484
11.13858,0.86895
11.1461,0.85884
11.15361,0.87363
11.16112,0.89417
11.16863,0.95005
11.17614,0.93503
11.18365,0.86844
11.19116,0.93253
11.19867,0.87418
11.20618,0.93726
11.21369,0.90706
11.2212,0.8758
11.22871,0.88338
11.23623,0.90379
11.24374,0.90604
11.25125,0.84229
11.25876,0.92573
11.26627,0.8769
